compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H36N2O0,340.75,8.43,439.934,Organic Compound
Dopamine,C20H27N4O3,232.57,9.83,201.447,Alkaloid
Caffeine,C11H18N0O2,122.02,12.72,718.107,Amide
Caffeine,C10H34N4O3,738.86,9.28,394.953,Alcohol
Urea,C10H15N0O7,595.14,10.17,57.045,Alcohol
Caffeine,C4H38N4O10,678.97,7.41,258.89,Nucleotide
Cholesterol,C4H23N4O3,525.31,12.71,407.805,Amide
Caffeine,C16H10N2O7,842.71,4.69,600.184,Nucleotide
Caffeine,C2H2N1O2,930.04,11.56,113.616,Neurotransmitter
Ethanol,C16H35N2O9,828.69,11.98,221.154,Alkaloid
Dopamine,C3H35N5O3,264.71,3.97,99.796,Alkaloid
Ethanol,C3H19N1O7,941.54,4.42,667.887,Alcohol
Serotonin,C13H10N5O1,356.87,2.93,999.295,Carbohydrate
Aspirin,C12H14N3O6,99.33,7.22,986.287,Carbohydrate
Adrenaline,C2H25N0O6,898.93,12.99,590.365,Lipid
Cholesterol,C3H36N4O1,959.56,N/A,413.588,Nucleotide
Caffeine,C10H16N5O0,651.57,1.48,374.719,Alcohol
Urea,C12H35N4O6,750.29,7.09,361.29,Organic Compound
Urea,C9H35N0O3,660.75,10.15,465.177,Amide
Ethanol,C7H25N2O3,748.58,5.99,897.269,Hormone
Serotonin,C20H40N0O6,888.57,1.81,364.112,Carbohydrate
Aspirin,C7H21N4O10,506.81,4.02,849.866,Alkaloid
Urea,C3H1N4O1,949.87,1.35,284.937,Lipid
Adenosine triphosphate,C4H22N2O1,831.41,3.3,291.33,Nucleotide
Cholesterol,C8H27N4O0,904.32,12.67,188.855,Alcohol
Ethanol,C19H7N4O5,772.8,8.69,467.521,Carbohydrate
Cholesterol,C5H12N5O1,896.48,1.96,435.416,Alcohol
Adrenaline,C6H22N3O2,894.79,10.34,191.666,Lipid
Adenosine triphosphate,C14H31N1O5,844.61,11.65,534.285,Alkaloid
Adenosine triphosphate,C5H22N4O3,621.38,8.16,224.868,Amide
Adenosine triphosphate,C10H18N1O8,582.92,6.54,623.599,Alkaloid
Aspirin,C7H23N3O0,583.3,6.29,335.225,Alcohol
Ethanol,C1H8N3O1,916.96,N/A,951.987,Carbohydrate
Cholesterol,C9H22N0O4,338.3,N/A,410.043,Alkaloid
Caffeine,C20H29N0O5,719.27,2.72,932.816,Alcohol
Adenosine triphosphate,C14H8N4O7,195.36,13.77,262.886,Alcohol
Adrenaline,C12H40N5O3,228.35,11.88,478.531,Amide
Adrenaline,C6H37N3O10,288.95,7.11,721.392,Amide
Serotonin,C20H12N4O0,314.58,N/A,214.478,Lipid
Aspirin,C15H38N4O9,428.74,6.2,129.501,Nucleotide
Cholesterol,C13H10N4O7,735.97,N/A,466.111,Nucleotide
Adenosine triphosphate,C11H20N0O9,196.9,10.29,729.404,Neurotransmitter
Aspirin,C1H4N0O0,720.89,5.54,69.815,Lipid
Urea,C10H19N1O9,745.09,11.74,228.308,Alkaloid
Aspirin,C11H38N5O10,108.35,2.62,455.626,Lipid
Serotonin,C6H36N5O0,709.02,N/A,297.737,Carbohydrate
Adenosine triphosphate,C6H32N2O5,546.02,13.17,537.547,Nucleotide
Dopamine,C9H40N3O0,97.2,4.96,303.258,Carbohydrate
Dopamine,C6H33N2O8,879.01,7.97,448.765,Lipid
Dopamine,C2H2N2O10,892.31,N/A,384.445,Organic Compound
Dopamine,C20H9N0O5,795.6,1.08,179.253,Amide
Urea,C9H18N1O5,573.85,4.24,91.744,Nucleotide
Dopamine,C14H37N2O2,648.77,7.88,886.639,Nucleotide
Adenosine triphosphate,C5H2N2O9,516.8,2.01,957.231,Hormone
Aspirin,C5H1N1O9,257.34,3.14,571.423,Organic Compound
Aspirin,C4H17N3O6,357.27,3.25,154.283,Hormone
Caffeine,C18H34N1O10,59.11,N/A,233.489,Neurotransmitter
Ethanol,C17H7N1O0,114.94,13.62,963.618,Nucleotide
Aspirin,C19H31N0O2,548.45,7.36,864.648,Neurotransmitter
Serotonin,C11H12N1O8,930.34,10.73,19.832,Organic Compound
Aspirin,C15H18N2O3,435.27,11.15,393.045,Carbohydrate
Glucose,C5H35N0O5,595.9,N/A,39.272,Nucleotide
Aspirin,C11H7N1O5,691.58,13.49,930.336,Nucleotide
Adenosine triphosphate,C7H15N3O7,740.42,13.51,490.689,Carbohydrate
Adrenaline,C3H39N1O0,417.89,1.54,659.807,Alkaloid
Aspirin,C3H2N2O0,244.37,3.53,738.658,Amide
Cholesterol,C20H34N0O0,138.67,5.09,267.612,Neurotransmitter
Adenosine triphosphate,C8H9N3O0,523.77,7.87,249.787,Alkaloid
Cholesterol,C13H19N5O3,588.55,5.22,97.806,Hormone
Urea,C5H32N0O3,603.2,N/A,502.163,Hormone
Adrenaline,C14H16N4O2,585.4,10.04,763.937,Lipid
Caffeine,C11H16N1O10,87.4,N/A,436.194,Nucleotide
Ethanol,C5H37N4O2,418.54,N/A,2.33,Carbohydrate
Aspirin,C16H33N1O2,927.34,11.18,647.82,Lipid
Urea,C1H8N3O0,349.91,N/A,603.226,Lipid
Adrenaline,C17H31N2O6,864.89,N/A,455.999,Amide
Ethanol,C5H28N1O10,834.3,10.55,39.509,Hormone
Aspirin,C1H6N4O0,475.56,4.67,913.854,Organic Compound
Adenosine triphosphate,C14H26N0O7,610.96,N/A,789.253,Organic Compound
Cholesterol,C13H3N3O1,129.2,13.38,747.189,Lipid
Dopamine,C2H13N1O0,422.96,8.19,164.912,Organic Compound
Adrenaline,C3H10N0O3,701.15,8.92,968.645,Amide
Adenosine triphosphate,C5H30N1O0,341.59,5.59,460.603,Alkaloid
Aspirin,C2H34N3O8,763.36,1.86,776.506,Lipid
Caffeine,C7H16N2O10,74.49,13.19,108.351,Carbohydrate
Cholesterol,C12H18N4O0,816.97,N/A,445.256,Nucleotide
Caffeine,C5H16N2O7,900.37,12.0,681.882,Amide
Adenosine triphosphate,C20H25N0O0,283.85,13.23,666.941,Alcohol
Urea,C15H1N3O4,969.08,2.2,775.184,Nucleotide
Aspirin,C20H21N1O0,110.4,4.25,684.972,Amide
Adenosine triphosphate,C8H10N0O1,383.11,12.7,850.034,Nucleotide
Adrenaline,C12H23N4O3,249.59,2.93,972.43,Alkaloid
Dopamine,C9H23N3O7,356.91,6.64,343.26,Alkaloid
Urea,C14H2N0O2,414.14,4.09,459.997,Carbohydrate
Caffeine,C14H29N1O4,389.77,3.82,551.887,Organic Compound
Urea,C6H11N3O4,843.27,5.7,546.229,Amide
Adrenaline,C15H17N5O2,500.07,13.53,387.387,Alkaloid
Urea,C20H6N3O5,388.74,10.4,316.767,Carbohydrate
Dopamine,C5H25N2O0,106.65,1.14,639.517,Neurotransmitter
Dopamine,C18H1N2O6,903.37,N/A,90.412,Alkaloid
Serotonin,C1H22N3O3,716.24,5.35,892.339,Lipid
Urea,C19H5N3O1,715.3,11.39,141.632,Organic Compound
Aspirin,C19H12N4O8,495.63,12.47,305.771,Lipid
Aspirin,C8H35N2O1,307.8,7.51,78.393,Amide
Dopamine,C10H19N4O6,571.25,N/A,60.609,Hormone
Cholesterol,C9H16N5O9,378.42,N/A,124.08,Organic Compound
Caffeine,C19H18N1O4,638.56,3.03,169.938,Amide
Serotonin,C10H10N2O3,742.06,11.97,342.88,Lipid
Adenosine triphosphate,C10H21N0O0,194.7,N/A,937.758,Carbohydrate
Caffeine,C3H1N5O0,649.23,13.18,900.483,Carbohydrate
Adenosine triphosphate,C5H22N5O2,793.94,11.53,529.641,Carbohydrate
Caffeine,C18H32N2O4,532.62,7.45,842.296,Lipid
Urea,C12H3N0O1,657.04,5.0,443.578,Alkaloid
Urea,C19H39N0O6,478.35,4.47,35.555,Alcohol
Adenosine triphosphate,C8H22N5O7,195.1,4.6,845.096,Alcohol
Serotonin,C15H36N1O3,260.99,1.03,931.308,Nucleotide
Adenosine triphosphate,C5H15N4O10,421.64,6.93,831.635,Organic Compound
Adenosine triphosphate,C1H14N4O0,178.13,7.83,417.193,Neurotransmitter
Dopamine,C7H1N2O1,140.71,4.17,279.27,Nucleotide
Urea,C20H9N5O2,502.29,8.35,463.072,Lipid
Adrenaline,C5H36N3O7,402.72,3.82,686.172,Neurotransmitter
Urea,C14H3N1O1,154.29,5.16,717.885,Amide
Serotonin,C13H22N1O7,575.74,5.42,192.575,Nucleotide
Glucose,C9H5N3O7,431.6,6.79,586.85,Neurotransmitter
Glucose,C9H16N2O2,872.23,1.57,850.144,Organic Compound
Cholesterol,C16H4N2O2,390.28,10.71,550.666,Nucleotide
Glucose,C16H30N2O9,598.08,11.88,929.603,Hormone
Adrenaline,C8H40N5O7,935.22,4.4,120.994,Neurotransmitter
Urea,C13H39N1O9,895.9,8.94,103.245,Carbohydrate
Adenosine triphosphate,C19H36N5O10,686.35,N/A,545.842,Neurotransmitter
Cholesterol,C16H12N3O2,711.38,3.89,690.513,Amide
Adenosine triphosphate,C8H12N2O7,311.02,9.23,316.794,Alcohol
Urea,C4H31N3O9,867.32,12.48,281.341,Neurotransmitter
Cholesterol,C17H31N5O10,349.6,12.32,95.118,Nucleotide
Cholesterol,C18H25N0O5,144.58,N/A,39.14,Neurotransmitter
Aspirin,C6H31N1O2,844.68,5.89,561.569,Amide
Serotonin,C9H5N0O3,406.0,11.13,779.042,Alkaloid
Cholesterol,C16H36N2O3,226.15,12.56,24.667,Lipid
Glucose,C14H6N4O6,701.72,N/A,396.728,Hormone
Adrenaline,C4H38N4O4,987.13,8.72,537.727,Carbohydrate
Adenosine triphosphate,C10H37N4O10,114.22,N/A,980.141,Neurotransmitter
Urea,C18H21N0O4,438.28,11.06,432.994,Alcohol
Serotonin,C12H21N2O6,437.85,12.47,285.121,Alcohol
Caffeine,C15H32N2O0,973.25,10.44,187.336,Hormone
Ethanol,C6H20N5O3,456.85,N/A,227.751,Neurotransmitter
Adenosine triphosphate,C1H1N0O0,475.5,N/A,917.815,Amide
Glucose,C6H19N4O4,747.63,3.72,320.82,Amide
Glucose,C7H16N4O1,297.88,N/A,474.112,Amide
Urea,C9H6N2O6,814.16,7.17,536.692,Amide
Cholesterol,C9H16N1O4,433.72,1.62,534.116,Alkaloid
Caffeine,C8H6N2O1,51.54,4.89,426.709,Alkaloid
Ethanol,C9H34N3O4,950.5,13.98,108.013,Amide
Adrenaline,C17H26N4O8,785.82,N/A,839.814,Nucleotide
Glucose,C3H7N4O6,179.27,10.86,789.649,Amide
Urea,C9H11N2O9,496.18,7.36,52.522,Organic Compound
Adenosine triphosphate,C2H37N0O4,901.28,9.67,688.889,Neurotransmitter
