compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H20N1O7,250.3,10.07,166.433,Nucleotide
Glucose,C14H20N5O10,787.97,6.01,212.023,Lipid
Adrenaline,C6H8N2O4,871.61,8.56,944.718,Alcohol
Ethanol,C12H19N2O10,305.2,10.92,338.515,Lipid
Cholesterol,C13H39N0O1,243.52,11.04,642.491,Organic Compound
Ethanol,C13H19N0O2,335.74,6.56,501.211,Nucleotide
Glucose,C10H7N3O1,449.25,N/A,84.134,Lipid
Caffeine,C14H11N4O10,121.41,6.04,343.872,Hormone
Ethanol,C4H8N3O0,830.68,N/A,257.752,Hormone
Ethanol,C17H33N1O10,258.97,N/A,130.231,Alkaloid
Serotonin,C14H19N1O7,500.81,N/A,543.267,Carbohydrate
Caffeine,C13H8N0O2,673.0,9.52,228.253,Nucleotide
Dopamine,C19H12N3O3,316.34,11.82,227.777,Alkaloid
Urea,C6H5N4O1,657.55,10.68,245.317,Neurotransmitter
Aspirin,C18H34N0O3,743.24,5.41,0.518,Organic Compound
Caffeine,C7H34N2O8,329.15,13.84,840.413,Alcohol
Serotonin,C14H10N4O3,929.05,N/A,661.562,Carbohydrate
Ethanol,C3H34N0O5,576.93,1.49,708.123,Nucleotide
Cholesterol,C18H30N4O4,105.7,1.83,588.212,Organic Compound
Adrenaline,C1H12N2O3,524.56,N/A,272.197,Organic Compound
Urea,C4H15N2O8,328.64,4.03,599.251,Alcohol
Serotonin,C4H39N4O5,795.31,7.88,267.018,Neurotransmitter
Serotonin,C4H22N1O2,678.2,N/A,541.871,Alcohol
Aspirin,C7H11N5O2,876.2,1.02,525.213,Hormone
Aspirin,C1H25N4O7,60.76,5.86,358.489,Alcohol
Cholesterol,C20H14N1O6,741.55,1.7,541.035,Alcohol
Cholesterol,C4H26N4O0,442.27,10.83,326.05,Neurotransmitter
Serotonin,C18H14N0O10,352.2,N/A,274.67,Neurotransmitter
Dopamine,C3H28N0O7,696.18,9.64,470.615,Alcohol
Ethanol,C15H3N1O9,705.9,N/A,86.727,Lipid
Urea,C8H25N3O5,564.14,11.2,169.426,Alcohol
Adenosine triphosphate,C4H40N2O7,398.56,N/A,434.974,Carbohydrate
Adrenaline,C12H18N0O0,601.52,10.03,996.137,Nucleotide
Caffeine,C14H21N1O1,695.46,9.02,824.622,Carbohydrate
Adenosine triphosphate,C4H22N3O1,811.57,1.8,454.161,Alkaloid
Caffeine,C17H35N5O7,151.61,N/A,614.351,Hormone
Adenosine triphosphate,C11H40N1O6,544.29,5.74,703.542,Organic Compound
Dopamine,C18H27N1O1,383.7,N/A,219.827,Nucleotide
Ethanol,C6H26N3O4,921.82,2.11,697.647,Alkaloid
Dopamine,C14H17N1O10,679.29,6.19,438.248,Carbohydrate
Dopamine,C18H27N3O5,213.72,10.25,721.045,Organic Compound
Adrenaline,C17H4N4O3,637.41,3.81,481.029,Carbohydrate
Glucose,C15H11N4O7,534.19,9.62,840.586,Organic Compound
Cholesterol,C17H29N3O4,753.06,3.95,243.731,Organic Compound
Dopamine,C12H25N3O4,798.2,N/A,700.478,Nucleotide
Adrenaline,C6H34N0O10,266.46,9.67,69.649,Hormone
Caffeine,C12H33N3O1,143.26,11.04,299.159,Lipid
Glucose,C19H1N2O3,74.23,11.29,445.734,Alcohol
Glucose,C8H5N2O9,866.25,6.93,328.256,Lipid
Serotonin,C14H14N3O1,670.76,9.98,880.709,Organic Compound
Adrenaline,C6H11N1O6,979.43,12.7,960.377,Hormone
Aspirin,C4H31N2O9,227.09,9.09,803.796,Lipid
Adenosine triphosphate,C2H39N3O0,628.83,2.03,506.176,Neurotransmitter
Adrenaline,C19H34N3O0,415.86,2.47,235.518,Organic Compound
Urea,C19H32N1O2,735.7,7.81,89.097,Amide
Urea,C16H37N2O0,468.98,N/A,549.377,Organic Compound
Adenosine triphosphate,C9H28N0O5,295.99,10.5,593.651,Organic Compound
Ethanol,C11H30N4O6,104.37,13.12,148.996,Organic Compound
Urea,C8H23N4O5,371.04,7.48,800.374,Alcohol
Dopamine,C15H38N5O1,614.85,2.47,368.578,Amide
Cholesterol,C15H9N1O2,618.53,N/A,788.164,Alkaloid
Aspirin,C18H24N3O1,863.49,2.51,342.564,Carbohydrate
Glucose,C11H34N5O8,487.57,N/A,400.155,Carbohydrate
Adenosine triphosphate,C5H28N2O0,660.54,4.22,901.399,Lipid
Dopamine,C16H21N2O2,978.88,6.49,108.409,Nucleotide
Caffeine,C11H30N2O8,673.72,6.2,573.078,Organic Compound
Adenosine triphosphate,C4H13N3O9,298.22,1.32,399.482,Alkaloid
Cholesterol,C5H12N0O2,903.82,N/A,238.209,Hormone
Glucose,C11H1N2O10,645.46,N/A,762.999,Alkaloid
Adenosine triphosphate,C17H35N2O0,124.79,N/A,10.852,Organic Compound
Adrenaline,C20H19N0O0,303.08,2.25,68.291,Amide
Ethanol,C2H6N4O1,127.56,N/A,385.676,Carbohydrate
Glucose,C10H33N0O2,856.2,N/A,463.275,Alkaloid
Adrenaline,C13H38N5O5,209.69,9.19,707.532,Carbohydrate
Ethanol,C18H9N0O2,165.98,1.26,270.253,Amide
Dopamine,C11H34N0O5,462.28,9.06,583.962,Alkaloid
Dopamine,C5H37N5O5,950.32,10.44,919.09,Alcohol
Glucose,C6H36N0O2,764.03,3.05,337.714,Neurotransmitter
Adrenaline,C20H31N1O7,442.71,6.59,438.591,Organic Compound
