compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H24N5O9,498.28,N/A,358.182,Alkaloid
Cholesterol,C11H19N5O0,276.2,7.19,721.891,Lipid
Glucose,C18H14N3O7,377.84,1.25,780.733,Amide
Aspirin,C12H28N5O1,255.71,N/A,284.309,Organic Compound
Cholesterol,C7H25N2O8,515.79,4.07,612.524,Neurotransmitter
Urea,C5H26N0O0,89.42,3.91,474.707,Amide
Urea,C1H38N3O6,616.0,N/A,791.371,Hormone
Caffeine,C16H13N4O4,441.81,6.13,76.764,Nucleotide
Aspirin,C7H38N2O9,230.5,12.41,598.251,Amide
Serotonin,C17H36N3O0,968.81,9.44,228.817,Hormone
Caffeine,C15H1N4O0,719.84,N/A,447.013,Carbohydrate
Dopamine,C12H20N3O3,681.29,1.56,300.685,Lipid
Adenosine triphosphate,C13H30N5O3,315.01,2.98,801.013,Amide
Adenosine triphosphate,C7H40N0O8,432.68,1.82,929.975,Neurotransmitter
Serotonin,C14H29N0O0,171.2,N/A,179.224,Amide
Adrenaline,C17H29N0O9,629.57,6.99,529.606,Lipid
Adrenaline,C11H19N5O1,828.18,13.17,123.141,Organic Compound
Adenosine triphosphate,C20H3N1O8,841.15,13.84,758.876,Amide
Cholesterol,C14H19N4O4,715.13,8.13,131.83,Lipid
Urea,C2H25N0O8,829.19,2.85,156.483,Organic Compound
Adrenaline,C1H26N4O6,337.49,3.77,246.445,Alkaloid
Serotonin,C2H4N1O10,823.66,8.68,828.305,Amide
Adrenaline,C15H3N4O4,613.77,3.26,280.414,Hormone
Adenosine triphosphate,C11H15N4O6,244.1,N/A,407.66,Carbohydrate
Ethanol,C5H40N0O10,706.59,N/A,296.316,Organic Compound
Glucose,C17H36N3O9,438.4,11.66,19.068,Lipid
Adrenaline,C11H14N5O8,362.88,N/A,398.581,Hormone
Aspirin,C12H34N0O1,864.3,12.81,136.858,Organic Compound
Cholesterol,C8H13N2O10,437.45,9.2,747.652,Carbohydrate
Adrenaline,C13H4N0O1,314.73,10.57,173.395,Amide
