compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C16H13N0O3,784.68,2.13,159.187,Alcohol
Aspirin,C14H33N2O2,75.65,4.17,687.752,Hormone
Aspirin,C10H27N2O9,115.59,10.71,411.741,Neurotransmitter
Aspirin,C5H34N1O7,564.8,1.13,18.304,Alkaloid
Urea,C8H30N2O3,720.27,4.55,697.777,Amide
Cholesterol,C12H38N0O1,137.74,12.25,421.959,Alkaloid
Glucose,C1H36N3O4,815.54,1.36,231.446,Alkaloid
Aspirin,C5H13N1O5,986.06,1.09,688.354,Alcohol
Dopamine,C1H10N5O3,181.28,N/A,344.195,Alkaloid
Adenosine triphosphate,C2H39N1O5,773.99,1.92,649.362,Neurotransmitter
Aspirin,C7H25N5O9,251.7,2.97,411.324,Nucleotide
Adrenaline,C11H5N4O1,970.34,N/A,769.412,Organic Compound
Ethanol,C20H31N1O0,169.72,1.78,117.953,Neurotransmitter
Glucose,C2H8N2O5,870.17,N/A,278.461,Amide
Dopamine,C10H30N0O2,225.59,10.44,700.85,Nucleotide
Dopamine,C2H8N3O4,475.54,5.04,563.746,Carbohydrate
Serotonin,C19H16N4O2,664.46,12.04,805.238,Organic Compound
Urea,C12H1N5O4,519.55,N/A,710.924,Nucleotide
Caffeine,C1H27N5O5,829.08,13.52,230.009,Alcohol
Aspirin,C18H31N5O10,717.06,11.82,934.987,Amide
Cholesterol,C8H2N1O1,122.79,9.45,813.702,Alcohol
Glucose,C4H25N5O10,810.27,13.76,132.157,Carbohydrate
Glucose,C15H12N3O4,403.06,1.42,118.222,Neurotransmitter
Aspirin,C13H7N5O1,421.85,N/A,605.757,Lipid
Aspirin,C17H12N0O6,671.29,3.93,438.357,Nucleotide
Cholesterol,C18H27N3O0,328.67,12.88,450.308,Organic Compound
Adrenaline,C14H36N0O4,619.05,8.65,593.828,Alcohol
Adenosine triphosphate,C14H33N5O4,831.76,1.42,162.983,Amide
Serotonin,C6H33N2O4,72.82,1.44,340.804,Amide
Cholesterol,C12H13N0O0,775.16,1.32,194.912,Hormone
Urea,C4H40N2O7,463.4,N/A,503.207,Alkaloid
Dopamine,C4H16N3O9,648.86,8.0,495.918,Carbohydrate
Dopamine,C11H16N2O0,319.6,12.31,422.474,Organic Compound
Urea,C17H11N0O5,738.17,8.78,60.275,Alkaloid
Aspirin,C4H24N3O5,777.45,4.61,759.215,Hormone
Urea,C15H12N3O7,768.75,8.63,3.37,Organic Compound
Dopamine,C12H31N5O6,928.9,5.02,776.17,Amide
Ethanol,C20H16N2O9,378.64,6.27,895.279,Organic Compound
Cholesterol,C12H27N3O7,634.86,N/A,982.921,Amide
Glucose,C6H16N4O8,830.47,4.39,247.185,Neurotransmitter
Caffeine,C9H28N5O5,147.04,11.71,173.701,Neurotransmitter
Urea,C2H11N2O6,114.0,8.88,861.764,Lipid
Dopamine,C14H20N4O4,665.01,2.54,756.306,Organic Compound
Adrenaline,C13H3N3O3,665.9,13.76,23.053,Organic Compound
Caffeine,C3H40N3O3,741.53,N/A,550.152,Alcohol
Aspirin,C9H11N1O10,649.25,7.92,525.684,Alcohol
Urea,C4H23N1O9,69.13,1.4,464.683,Carbohydrate
Adrenaline,C10H24N2O8,815.8,12.87,35.131,Neurotransmitter
Aspirin,C17H22N0O0,371.9,2.98,136.841,Hormone
Adenosine triphosphate,C16H35N3O2,681.5,9.3,922.371,Alcohol
