compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C1H12N1O10,517.79,9.15,207.684,Neurotransmitter
Glucose,C11H36N5O1,143.64,6.27,165.148,Nucleotide
Adenosine triphosphate,C5H28N3O1,181.58,11.15,152.842,Amide
Aspirin,C13H9N5O5,897.15,7.35,481.784,Carbohydrate
Caffeine,C3H23N2O10,464.49,10.86,744.761,Carbohydrate
Ethanol,C19H32N2O1,929.8,7.45,66.551,Amide
Adenosine triphosphate,C16H6N0O0,58.89,12.67,879.957,Alcohol
Urea,C6H31N1O6,506.1,11.17,512.466,Carbohydrate
Cholesterol,C16H5N2O1,740.23,6.12,304.781,Organic Compound
Dopamine,C10H14N5O9,473.71,8.88,539.933,Neurotransmitter
Adenosine triphosphate,C18H22N5O0,964.51,N/A,266.788,Hormone
Adrenaline,C12H33N0O10,868.93,8.72,124.448,Carbohydrate
Aspirin,C6H25N3O5,659.02,4.79,129.074,Carbohydrate
Serotonin,C4H23N4O5,568.85,5.36,328.273,Nucleotide
Serotonin,C15H35N0O10,607.02,N/A,25.024,Alkaloid
Adrenaline,C17H5N2O9,84.83,12.36,261.291,Organic Compound
Cholesterol,C11H16N3O3,296.17,9.92,927.194,Lipid
Adrenaline,C19H8N4O6,945.15,12.93,635.04,Carbohydrate
Caffeine,C12H33N3O10,872.37,N/A,457.138,Amide
Adenosine triphosphate,C16H11N5O2,847.21,5.7,25.464,Lipid
Adenosine triphosphate,C14H12N1O7,876.37,3.72,928.846,Alkaloid
Glucose,C7H29N0O8,880.33,13.76,508.098,Amide
Adenosine triphosphate,C15H19N5O3,273.64,13.9,334.706,Amide
Caffeine,C7H6N1O10,468.04,8.82,841.415,Alkaloid
Cholesterol,C2H38N2O1,821.03,11.6,28.818,Alkaloid
Adenosine triphosphate,C5H17N5O9,266.95,3.12,60.884,Carbohydrate
Urea,C1H17N2O8,998.52,13.45,986.115,Organic Compound
Ethanol,C10H10N1O1,97.7,9.41,289.568,Organic Compound
Urea,C9H38N2O10,261.28,N/A,478.914,Organic Compound
Aspirin,C18H12N0O3,956.46,7.2,264.19,Neurotransmitter
Cholesterol,C5H17N4O8,143.41,6.76,14.942,Carbohydrate
Serotonin,C7H13N3O8,876.47,1.04,63.133,Neurotransmitter
Glucose,C1H4N3O6,507.94,N/A,831.777,Alcohol
Dopamine,C1H11N2O5,983.91,13.16,352.63,Lipid
Serotonin,C13H3N0O5,309.37,N/A,682.472,Neurotransmitter
Cholesterol,C13H5N4O1,171.07,6.91,429.624,Nucleotide
Cholesterol,C2H3N3O4,888.16,1.55,798.594,Alcohol
Glucose,C8H13N4O0,401.68,7.99,112.867,Hormone
Aspirin,C2H35N1O3,967.87,7.23,541.97,Nucleotide
Urea,C13H35N1O0,833.95,9.5,852.493,Nucleotide
Dopamine,C15H29N5O10,681.62,7.81,105.012,Organic Compound
Urea,C8H1N4O10,456.76,5.05,386.438,Alkaloid
Dopamine,C11H32N1O8,344.65,13.08,482.319,Neurotransmitter
Adrenaline,C2H11N4O7,913.06,8.66,737.744,Neurotransmitter
Glucose,C3H26N2O1,632.66,4.18,60.001,Amide
Ethanol,C12H25N2O10,694.92,N/A,282.844,Alcohol
Ethanol,C7H10N2O6,773.47,13.9,421.831,Alcohol
Glucose,C2H38N2O7,228.86,N/A,210.524,Hormone
Adrenaline,C18H1N0O3,281.77,6.7,743.174,Carbohydrate
Dopamine,C11H3N5O10,337.66,N/A,318.924,Alkaloid
Caffeine,C1H13N0O5,184.55,9.1,844.174,Alkaloid
Caffeine,C14H38N1O5,614.77,1.75,171.753,Organic Compound
Glucose,C13H38N2O0,842.76,1.18,121.136,Neurotransmitter
Serotonin,C7H6N4O4,865.37,12.95,822.195,Carbohydrate
Adenosine triphosphate,C10H5N1O5,760.69,9.47,358.659,Alcohol
Cholesterol,C8H33N0O10,198.27,2.76,884.409,Lipid
Ethanol,C4H9N0O5,938.9,3.63,693.3,Neurotransmitter
Cholesterol,C20H27N0O3,395.8,N/A,777.387,Alcohol
Urea,C12H35N4O4,810.98,N/A,875.977,Alcohol
Urea,C8H14N2O5,564.08,N/A,574.012,Nucleotide
Glucose,C3H9N1O9,653.27,7.0,323.131,Lipid
Ethanol,C14H39N1O0,494.11,8.19,505.29,Lipid
Ethanol,C2H27N0O7,581.73,2.41,803.942,Amide
Aspirin,C16H16N3O10,375.44,4.43,69.44,Lipid
Urea,C1H27N0O10,494.0,1.85,803.966,Lipid
Adrenaline,C8H29N3O2,697.36,4.75,244.448,Alcohol
Adenosine triphosphate,C20H9N2O5,814.03,N/A,461.909,Organic Compound
Aspirin,C19H13N0O3,805.4,5.63,643.86,Lipid
Cholesterol,C6H16N5O10,668.83,2.47,98.274,Organic Compound
Adrenaline,C12H14N3O6,727.15,12.67,955.532,Nucleotide
Serotonin,C7H6N5O5,204.02,7.16,184.075,Alkaloid
Ethanol,C11H17N1O5,459.26,8.29,68.776,Organic Compound
Dopamine,C19H38N0O9,911.38,N/A,691.05,Hormone
Dopamine,C3H26N3O6,351.38,3.64,238.545,Organic Compound
Serotonin,C8H29N3O3,438.74,N/A,677.812,Alkaloid
Dopamine,C4H6N5O3,357.16,10.53,944.667,Lipid
Urea,C16H29N3O8,435.86,11.78,530.257,Neurotransmitter
Dopamine,C7H38N2O0,603.03,10.81,518.412,Carbohydrate
Caffeine,C4H23N3O2,422.0,8.15,854.748,Carbohydrate
Cholesterol,C19H5N5O4,829.52,13.75,93.997,Alkaloid
Glucose,C17H12N0O0,325.39,4.6,724.687,Hormone
Serotonin,C4H2N2O7,961.88,2.74,721.866,Lipid
Caffeine,C2H6N0O4,502.1,9.56,639.833,Neurotransmitter
Serotonin,C12H36N4O2,246.16,12.73,203.955,Neurotransmitter
Glucose,C16H26N3O9,167.47,N/A,923.401,Alkaloid
Aspirin,C9H23N3O7,929.84,N/A,765.061,Alcohol
Dopamine,C6H33N0O5,295.93,N/A,491.857,Carbohydrate
Cholesterol,C2H28N0O0,726.57,7.89,147.134,Lipid
Adenosine triphosphate,C20H25N3O3,61.72,13.16,132.516,Lipid
Glucose,C15H3N5O4,546.42,N/A,802.614,Organic Compound
Adenosine triphosphate,C17H28N0O7,418.3,7.28,982.743,Neurotransmitter
Cholesterol,C7H11N2O3,655.66,12.74,361.049,Nucleotide
Cholesterol,C16H18N5O7,429.72,5.14,716.734,Lipid
Adenosine triphosphate,C16H39N2O9,537.51,13.05,607.62,Alcohol
Cholesterol,C13H1N5O2,526.52,3.14,637.351,Alcohol
Urea,C10H3N5O9,270.74,9.34,637.241,Nucleotide
Caffeine,C16H29N0O3,495.76,6.38,368.248,Hormone
Aspirin,C20H7N5O6,820.96,2.82,652.16,Alkaloid
Aspirin,C2H32N5O3,290.49,2.25,821.46,Lipid
Urea,C14H31N0O3,467.13,3.05,566.353,Lipid
Adenosine triphosphate,C15H18N3O6,223.14,N/A,666.186,Alcohol
Adrenaline,C14H32N0O8,608.16,1.7,733.766,Carbohydrate
Glucose,C12H15N5O5,700.25,12.32,928.216,Lipid
Serotonin,C3H35N1O3,577.58,12.58,914.674,Neurotransmitter
Serotonin,C16H20N0O1,122.52,3.08,589.549,Alcohol
Dopamine,C10H34N3O9,550.92,3.51,195.57,Carbohydrate
Serotonin,C14H9N0O5,893.2,5.92,955.907,Hormone
Aspirin,C16H19N0O7,730.51,N/A,793.87,Nucleotide
Urea,C18H13N2O4,726.79,8.53,145.759,Nucleotide
Glucose,C1H12N3O10,480.32,8.46,291.569,Carbohydrate
Urea,C16H35N4O0,824.68,N/A,999.05,Organic Compound
Dopamine,C4H10N3O2,584.11,13.53,897.285,Lipid
Serotonin,C12H4N5O5,574.84,N/A,337.808,Organic Compound
Urea,C2H9N3O4,645.22,10.05,320.819,Amide
Aspirin,C14H2N3O7,153.63,12.81,170.363,Hormone
Urea,C10H39N4O2,453.62,N/A,145.326,Hormone
Ethanol,C12H28N2O7,64.64,7.55,339.631,Nucleotide
Adrenaline,C6H36N2O2,789.21,12.74,356.331,Organic Compound
Aspirin,C19H32N4O4,733.38,9.37,338.953,Lipid
Aspirin,C6H3N0O6,189.5,6.4,432.904,Alcohol
Aspirin,C18H12N3O7,647.28,12.19,951.626,Lipid
Glucose,C8H27N2O10,659.4,7.93,995.558,Carbohydrate
Adrenaline,C17H6N3O1,187.73,5.53,977.387,Amide
Aspirin,C12H33N1O6,114.71,4.0,828.032,Alcohol
Urea,C5H38N3O9,876.67,12.65,415.651,Hormone
Caffeine,C15H25N0O7,322.71,4.15,266.083,Carbohydrate
Cholesterol,C20H15N4O6,657.06,N/A,707.205,Alkaloid
Glucose,C10H38N2O1,283.23,N/A,848.791,Neurotransmitter
Caffeine,C19H38N2O8,708.36,10.3,880.065,Hormone
Cholesterol,C9H24N0O2,968.85,1.64,318.969,Neurotransmitter
Cholesterol,C8H27N0O3,727.46,6.81,349.257,Carbohydrate
Aspirin,C4H16N0O3,682.34,11.09,429.642,Lipid
Serotonin,C10H5N1O8,583.75,10.35,693.947,Organic Compound
Glucose,C5H12N5O9,536.05,3.87,59.17,Neurotransmitter
Glucose,C3H31N4O5,947.04,1.43,748.673,Organic Compound
Dopamine,C8H23N2O5,57.15,3.52,975.507,Nucleotide
Adrenaline,C10H24N4O0,298.91,1.58,876.138,Organic Compound
Dopamine,C10H21N0O7,930.43,6.0,950.834,Organic Compound
Serotonin,C5H15N4O6,805.17,1.34,539.601,Amide
Cholesterol,C9H18N1O4,84.44,11.4,717.413,Alkaloid
Dopamine,C4H1N4O4,248.84,N/A,598.4,Organic Compound
Urea,C14H20N1O0,720.36,4.91,598.01,Amide
Serotonin,C15H22N0O3,392.3,7.37,304.978,Carbohydrate
Caffeine,C17H27N1O9,733.92,2.68,850.664,Carbohydrate
