compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H25N0O7,121.26,12.45,43.458,Nucleotide
Dopamine,C20H30N2O5,792.03,3.79,864.107,Alkaloid
Urea,C3H14N5O3,952.0,3.18,503.492,Organic Compound
Urea,C11H33N0O10,653.54,8.6,143.155,Lipid
Aspirin,C8H26N1O1,538.19,6.07,673.726,Alcohol
Urea,C1H7N5O7,875.55,N/A,239.58,Neurotransmitter
Serotonin,C3H22N1O3,946.82,N/A,767.513,Lipid
Dopamine,C10H21N3O3,111.58,3.22,614.28,Alkaloid
Cholesterol,C13H22N1O8,308.44,N/A,673.067,Alkaloid
Glucose,C19H6N2O4,208.18,10.64,163.935,Alcohol
Adenosine triphosphate,C20H1N3O8,368.58,5.05,882.427,Amide
Ethanol,C19H39N4O7,127.2,1.41,386.036,Alkaloid
Ethanol,C1H21N5O1,166.07,11.04,832.312,Organic Compound
Adenosine triphosphate,C7H13N3O3,866.11,2.39,971.233,Alkaloid
Dopamine,C11H21N1O10,397.28,8.8,611.458,Lipid
Glucose,C6H13N2O10,879.78,3.32,419.195,Organic Compound
Adrenaline,C1H15N0O6,237.25,4.53,908.556,Hormone
Urea,C2H18N5O1,640.41,11.08,708.864,Lipid
Urea,C7H37N3O5,703.42,3.39,145.819,Hormone
Ethanol,C6H12N1O3,917.7,3.48,565.222,Lipid
Cholesterol,C2H22N2O10,835.49,13.83,586.665,Alcohol
Caffeine,C6H25N1O9,975.96,8.62,562.06,Hormone
Caffeine,C1H6N3O7,879.66,7.76,849.844,Carbohydrate
Serotonin,C19H8N2O4,106.25,1.56,218.669,Amide
Cholesterol,C8H40N0O4,142.1,6.45,652.609,Alcohol
Caffeine,C15H27N3O7,306.36,8.92,370.135,Organic Compound
Urea,C20H5N3O8,840.42,13.09,103.551,Organic Compound
Ethanol,C17H13N3O10,934.63,10.47,97.984,Organic Compound
Adrenaline,C7H21N4O2,658.36,8.2,447.795,Nucleotide
Ethanol,C2H22N3O7,158.11,7.5,284.513,Nucleotide
Dopamine,C8H8N3O9,317.01,12.78,830.037,Nucleotide
Adrenaline,C4H37N4O7,699.89,N/A,206.204,Carbohydrate
Adenosine triphosphate,C2H13N4O10,653.5,1.94,566.693,Hormone
Dopamine,C7H16N1O0,865.5,N/A,288.798,Organic Compound
Cholesterol,C11H16N2O4,64.57,10.49,74.646,Alkaloid
Urea,C6H2N5O10,993.13,N/A,782.798,Nucleotide
Adrenaline,C14H26N3O6,636.65,3.14,128.501,Alcohol
Adrenaline,C17H4N4O2,820.19,N/A,85.708,Alcohol
Ethanol,C9H9N4O7,214.01,4.78,586.819,Nucleotide
Adrenaline,C4H20N0O1,574.44,13.48,204.179,Carbohydrate
Adenosine triphosphate,C1H24N0O5,321.82,12.47,581.408,Lipid
Ethanol,C4H30N1O10,739.65,13.43,578.152,Organic Compound
Cholesterol,C4H13N3O4,159.65,12.02,186.91,Neurotransmitter
Cholesterol,C11H29N1O8,294.77,N/A,582.252,Amide
Serotonin,C20H24N4O0,310.54,7.56,587.22,Nucleotide
Caffeine,C10H3N0O0,656.71,5.95,294.626,Nucleotide
