compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C13H10N0O2,134.72,3.77,877.711,Neurotransmitter
Dopamine,C19H6N3O8,420.44,3.38,645.414,Hormone
Adrenaline,C15H28N3O8,162.4,12.71,250.564,Lipid
Urea,C12H17N4O0,505.82,9.53,159.212,Nucleotide
Aspirin,C14H6N1O3,785.19,1.04,202.135,Alcohol
Ethanol,C17H32N2O4,640.51,N/A,323.913,Amide
Dopamine,C4H1N2O5,524.92,7.96,991.876,Nucleotide
Urea,C20H3N5O9,729.18,9.65,391.175,Hormone
Aspirin,C1H34N1O3,657.89,5.34,522.018,Amide
Serotonin,C19H21N1O6,838.71,2.24,432.184,Lipid
Dopamine,C1H5N0O5,838.37,5.0,97.535,Hormone
Glucose,C2H2N4O5,726.74,N/A,508.798,Nucleotide
Adrenaline,C6H16N1O9,117.23,13.26,740.638,Alcohol
Adenosine triphosphate,C10H13N0O4,440.14,N/A,452.186,Amide
Serotonin,C8H20N0O3,975.21,6.68,546.096,Nucleotide
Cholesterol,C20H28N5O7,724.21,8.81,707.008,Organic Compound
Urea,C13H37N1O8,897.02,N/A,177.086,Neurotransmitter
Dopamine,C12H26N1O3,406.29,2.12,742.613,Carbohydrate
Cholesterol,C6H6N4O10,597.85,10.79,909.704,Neurotransmitter
Urea,C20H35N1O0,944.35,10.15,96.529,Organic Compound
Aspirin,C15H12N2O8,988.0,8.67,752.6,Hormone
Adrenaline,C3H21N2O4,508.81,13.07,987.249,Amide
Glucose,C16H25N2O3,854.71,13.99,334.289,Hormone
Ethanol,C10H12N2O8,950.09,3.03,800.728,Neurotransmitter
Glucose,C12H20N3O9,535.42,N/A,16.829,Carbohydrate
Aspirin,C5H1N0O8,667.06,N/A,615.533,Lipid
Adenosine triphosphate,C1H21N5O4,364.55,5.55,559.63,Carbohydrate
Adenosine triphosphate,C9H11N4O8,86.69,N/A,83.467,Organic Compound
Adenosine triphosphate,C14H7N1O9,588.28,2.88,765.843,Amide
Urea,C8H13N0O0,678.82,2.49,325.145,Neurotransmitter
Adrenaline,C4H2N3O10,632.09,3.48,70.985,Carbohydrate
Ethanol,C19H24N0O4,684.84,N/A,555.901,Alkaloid
Glucose,C19H5N0O8,240.0,6.19,985.525,Neurotransmitter
Urea,C3H6N3O0,622.25,N/A,836.251,Hormone
Cholesterol,C6H32N0O4,60.94,4.52,569.352,Neurotransmitter
Dopamine,C18H40N5O5,508.75,9.54,470.084,Alcohol
Aspirin,C9H11N1O8,509.06,3.38,510.524,Organic Compound
Dopamine,C6H9N0O7,700.58,N/A,157.717,Organic Compound
Urea,C7H28N2O4,778.23,8.04,674.778,Organic Compound
Cholesterol,C6H9N1O5,256.87,N/A,512.385,Hormone
Glucose,C13H30N4O6,691.87,13.97,545.197,Hormone
Urea,C2H29N3O0,259.26,11.29,823.014,Nucleotide
Cholesterol,C9H11N1O1,151.41,8.75,708.695,Neurotransmitter
Cholesterol,C8H15N5O1,129.01,N/A,364.834,Lipid
Cholesterol,C6H14N2O0,390.14,5.45,529.678,Organic Compound
Adrenaline,C17H30N5O0,272.28,N/A,682.453,Lipid
Serotonin,C8H14N3O9,429.95,13.57,37.434,Alkaloid
Ethanol,C12H14N1O8,119.85,4.42,137.024,Hormone
Glucose,C16H34N0O7,607.75,N/A,437.034,Organic Compound
