compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C3H20N1O3,932.09,6.79,346.727,Nucleotide
Serotonin,C11H24N1O10,863.26,N/A,971.302,Hormone
Cholesterol,C13H10N0O7,656.84,1.83,103.169,Amide
Urea,C17H31N1O3,138.51,N/A,741.606,Organic Compound
Urea,C11H6N3O6,538.46,4.93,133.962,Alcohol
Cholesterol,C18H16N5O4,306.47,N/A,335.488,Organic Compound
Dopamine,C7H35N5O2,116.17,11.64,892.104,Hormone
Adenosine triphosphate,C15H23N5O6,438.38,8.54,299.77,Amide
Urea,C15H36N2O6,509.37,4.66,240.957,Neurotransmitter
Dopamine,C9H37N2O9,596.46,1.53,436.667,Alkaloid
Cholesterol,C19H9N1O1,539.01,1.71,224.799,Alcohol
Glucose,C18H10N1O4,667.86,N/A,431.757,Hormone
Dopamine,C15H16N4O9,996.75,2.42,587.936,Organic Compound
Caffeine,C7H13N5O5,786.57,4.07,85.003,Hormone
Glucose,C7H34N4O3,144.18,N/A,459.515,Alkaloid
Cholesterol,C5H11N0O0,232.22,9.06,912.042,Organic Compound
Caffeine,C4H6N4O10,554.61,9.78,800.558,Alkaloid
Adrenaline,C7H21N1O0,305.75,2.92,23.6,Organic Compound
Glucose,C4H24N3O5,972.28,N/A,744.023,Hormone
Serotonin,C5H17N1O7,678.31,10.23,598.66,Lipid
Adrenaline,C11H30N0O2,641.79,4.28,717.001,Alkaloid
Caffeine,C6H7N4O10,771.08,N/A,146.453,Amide
Serotonin,C2H2N3O7,547.07,2.61,197.288,Neurotransmitter
Caffeine,C3H34N4O4,817.36,9.64,904.835,Alcohol
Serotonin,C1H21N5O3,650.28,N/A,317.875,Hormone
Dopamine,C12H5N5O9,377.92,11.32,660.024,Nucleotide
Caffeine,C17H38N0O1,206.35,13.13,36.335,Nucleotide
Serotonin,C11H3N1O9,485.45,11.51,961.611,Hormone
Adrenaline,C12H9N5O1,273.69,N/A,504.343,Lipid
Cholesterol,C3H36N4O7,958.67,1.45,482.631,Carbohydrate
Aspirin,C14H25N2O0,321.36,5.38,102.268,Amide
Ethanol,C5H40N3O2,657.78,9.6,863.233,Lipid
Ethanol,C11H26N2O0,534.95,7.13,156.849,Nucleotide
Cholesterol,C14H25N5O2,680.72,8.12,18.148,Alcohol
Aspirin,C20H10N1O9,835.72,7.9,231.277,Neurotransmitter
Dopamine,C19H9N4O6,333.54,1.37,475.874,Alkaloid
Ethanol,C14H19N1O6,206.38,13.77,420.452,Hormone
Aspirin,C12H22N2O7,514.66,13.4,858.228,Organic Compound
Caffeine,C11H19N2O7,735.13,N/A,50.586,Alkaloid
Adenosine triphosphate,C4H25N1O1,934.95,3.1,619.562,Alkaloid
Glucose,C2H7N3O3,856.89,6.32,721.816,Amide
Ethanol,C3H10N2O9,237.64,11.87,302.488,Neurotransmitter
Serotonin,C13H29N2O0,973.01,8.55,345.631,Amide
Glucose,C20H13N0O4,876.17,7.51,382.188,Alcohol
Aspirin,C2H29N0O9,196.02,6.48,223.661,Amide
Cholesterol,C5H4N3O3,101.34,2.76,886.257,Nucleotide
Aspirin,C5H8N3O9,499.75,9.1,661.307,Neurotransmitter
Glucose,C14H25N3O5,216.06,10.04,293.937,Amide
Serotonin,C8H3N4O3,389.34,10.29,815.325,Alkaloid
Ethanol,C12H21N0O4,352.22,N/A,155.863,Amide
Glucose,C10H24N0O7,89.28,13.25,758.001,Lipid
Adenosine triphosphate,C19H39N0O10,859.94,11.06,244.721,Lipid
Cholesterol,C3H37N4O4,951.44,9.7,874.967,Organic Compound
Caffeine,C16H27N5O5,601.31,10.46,422.089,Hormone
Adenosine triphosphate,C18H13N5O1,402.46,N/A,47.546,Alcohol
Aspirin,C20H32N0O6,627.38,13.22,497.301,Neurotransmitter
Adenosine triphosphate,C6H17N3O10,668.91,9.09,875.922,Neurotransmitter
