compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C13H10N2O7,378.2,13.79,286.821,Alcohol
Serotonin,C17H8N2O2,299.58,N/A,783.742,Carbohydrate
Cholesterol,C5H23N3O1,614.99,N/A,765.46,Alcohol
Dopamine,C6H26N2O10,769.34,8.25,938.54,Alcohol
Glucose,C1H19N5O10,272.69,13.75,109.264,Alkaloid
Urea,C9H9N3O0,285.8,N/A,894.488,Amide
Adenosine triphosphate,C15H27N5O4,91.4,5.56,56.03,Lipid
Ethanol,C7H38N3O3,219.8,10.31,720.939,Alcohol
Ethanol,C1H13N2O2,974.1,N/A,185.417,Hormone
Ethanol,C1H36N2O10,605.5,11.9,972.013,Alcohol
Caffeine,C1H16N3O4,94.38,1.49,75.918,Lipid
Urea,C8H23N1O8,432.67,1.92,750.952,Nucleotide
Dopamine,C2H23N1O6,501.26,12.87,337.752,Organic Compound
Caffeine,C5H17N0O3,948.6,8.15,629.224,Alkaloid
Aspirin,C14H15N5O1,867.2,5.65,312.627,Alcohol
Dopamine,C14H38N2O0,779.32,5.23,547.974,Alcohol
Glucose,C8H6N0O8,261.9,4.85,941.229,Hormone
Adrenaline,C1H38N0O9,805.2,2.82,615.309,Nucleotide
Caffeine,C4H10N2O8,514.27,N/A,328.434,Amide
Urea,C8H1N1O6,459.51,12.46,880.318,Carbohydrate
Dopamine,C19H33N1O4,552.09,1.41,3.489,Carbohydrate
Cholesterol,C16H20N2O8,439.49,N/A,920.812,Carbohydrate
Glucose,C2H5N2O6,580.95,N/A,728.399,Alcohol
Adenosine triphosphate,C7H26N0O3,655.96,2.4,857.81,Lipid
Caffeine,C14H16N2O3,654.79,9.46,645.809,Organic Compound
Adrenaline,C2H1N3O8,88.89,5.66,236.588,Nucleotide
Adenosine triphosphate,C9H31N3O4,963.49,N/A,675.501,Alkaloid
Cholesterol,C9H37N4O7,907.31,9.81,898.677,Hormone
Dopamine,C2H28N2O6,961.77,12.61,628.082,Neurotransmitter
Adrenaline,C15H24N4O8,964.65,6.43,313.865,Nucleotide
Urea,C17H40N5O8,307.67,N/A,155.889,Nucleotide
Urea,C10H27N3O2,282.21,2.85,332.614,Organic Compound
Dopamine,C7H13N0O5,774.05,3.27,826.992,Alkaloid
Cholesterol,C7H26N5O1,302.95,N/A,103.225,Nucleotide
Adenosine triphosphate,C10H9N1O3,822.49,12.07,552.093,Neurotransmitter
Glucose,C9H1N1O5,757.7,5.28,795.889,Alkaloid
Adrenaline,C19H28N4O4,210.62,N/A,350.013,Lipid
Adenosine triphosphate,C17H22N5O4,693.31,3.77,193.672,Alcohol
Adrenaline,C16H2N3O0,560.72,N/A,567.883,Nucleotide
Ethanol,C2H3N1O2,272.98,10.92,217.685,Alkaloid
Cholesterol,C7H11N0O2,371.0,13.34,190.025,Hormone
Cholesterol,C14H11N1O7,989.54,1.91,689.312,Nucleotide
Glucose,C19H30N1O10,328.6,N/A,318.211,Nucleotide
Dopamine,C12H14N4O5,130.03,5.09,903.42,Lipid
Cholesterol,C9H2N2O5,699.1,3.52,306.394,Lipid
Urea,C10H24N1O6,206.66,N/A,364.12,Alcohol
Dopamine,C3H38N2O3,938.48,4.16,60.378,Lipid
Caffeine,C15H14N0O9,741.64,6.21,293.034,Carbohydrate
Urea,C7H18N4O3,327.81,9.2,328.249,Neurotransmitter
Cholesterol,C10H30N1O1,649.07,N/A,938.116,Alcohol
Aspirin,C20H21N2O9,411.95,3.56,401.983,Alkaloid
