compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C16H4N5O4,868.71,2.45,787.08,Nucleotide
Dopamine,C18H25N4O3,613.51,8.1,526.243,Nucleotide
Adrenaline,C7H30N5O8,315.84,13.19,808.998,Carbohydrate
Urea,C18H38N5O6,168.49,9.19,540.472,Alcohol
Glucose,C1H11N3O4,536.87,2.96,441.709,Neurotransmitter
Glucose,C4H1N0O4,418.42,13.8,460.446,Organic Compound
Serotonin,C18H8N5O5,968.0,N/A,965.93,Amide
Adrenaline,C10H27N0O8,839.77,8.72,144.382,Amide
Ethanol,C17H21N2O6,627.25,13.23,38.678,Carbohydrate
Aspirin,C10H3N5O4,400.61,N/A,338.642,Amide
Ethanol,C8H25N3O8,315.3,9.46,697.829,Lipid
Caffeine,C12H3N0O7,487.52,11.22,51.933,Alcohol
Ethanol,C14H9N1O8,76.32,3.84,583.672,Nucleotide
Ethanol,C19H3N4O0,497.01,7.97,800.414,Organic Compound
Urea,C15H7N5O3,121.45,N/A,171.589,Hormone
Adrenaline,C5H35N4O8,949.06,7.04,452.754,Carbohydrate
Ethanol,C6H13N5O5,656.84,N/A,546.105,Hormone
Cholesterol,C9H37N5O3,130.38,N/A,792.078,Neurotransmitter
Ethanol,C19H2N5O7,939.3,4.47,382.629,Neurotransmitter
Serotonin,C8H18N1O9,289.95,10.83,160.64,Alcohol
Urea,C11H2N0O8,898.18,N/A,161.154,Alkaloid
Serotonin,C18H33N2O9,691.64,3.99,793.186,Alkaloid
Caffeine,C15H6N1O7,499.77,3.24,784.117,Alkaloid
Cholesterol,C16H35N2O6,429.2,3.65,786.211,Alcohol
Caffeine,C7H32N4O6,925.26,1.95,311.687,Alcohol
Urea,C8H8N3O6,784.46,N/A,18.795,Hormone
Adenosine triphosphate,C13H36N0O9,551.73,5.29,688.486,Alkaloid
Serotonin,C4H29N5O8,355.7,5.1,120.408,Organic Compound
Ethanol,C1H29N3O0,828.61,2.74,376.576,Organic Compound
Urea,C19H18N2O6,382.28,8.25,178.437,Alkaloid
Adenosine triphosphate,C8H15N4O9,257.11,N/A,810.098,Alkaloid
Caffeine,C5H39N1O5,60.74,9.72,807.901,Alkaloid
Serotonin,C17H16N5O2,249.52,N/A,79.004,Amide
Adenosine triphosphate,C7H15N2O0,707.01,6.58,876.113,Alcohol
Aspirin,C16H12N1O10,397.18,N/A,790.003,Alcohol
Aspirin,C4H16N1O7,419.06,N/A,6.602,Lipid
Adrenaline,C11H1N5O9,927.43,7.01,481.508,Alcohol
Glucose,C14H21N0O7,921.12,N/A,692.059,Neurotransmitter
Caffeine,C18H10N2O10,157.89,3.92,131.014,Amide
Urea,C4H38N5O8,390.77,4.1,755.736,Alkaloid
Ethanol,C7H33N1O3,451.0,6.8,551.388,Amide
Glucose,C17H33N4O0,930.31,11.68,806.546,Hormone
Serotonin,C12H12N4O5,644.06,5.97,707.579,Lipid
Cholesterol,C7H19N5O4,758.95,6.91,15.748,Carbohydrate
Adenosine triphosphate,C14H3N3O3,642.18,10.05,349.306,Organic Compound
Cholesterol,C2H34N0O5,801.3,N/A,581.793,Lipid
Caffeine,C19H7N4O7,985.2,1.24,799.955,Neurotransmitter
Dopamine,C5H33N0O1,998.97,8.02,645.074,Carbohydrate
Ethanol,C2H2N4O1,693.37,2.47,982.27,Alkaloid
Aspirin,C7H16N1O8,429.36,5.19,49.194,Carbohydrate
Adenosine triphosphate,C4H39N5O0,390.1,8.92,237.422,Neurotransmitter
Aspirin,C16H13N4O1,162.36,8.51,181.102,Lipid
Cholesterol,C20H17N0O1,788.69,N/A,96.464,Alcohol
Adenosine triphosphate,C11H19N1O5,926.16,6.57,405.945,Alcohol
Caffeine,C14H6N2O7,556.84,8.22,222.319,Amide
Aspirin,C13H24N3O2,507.55,3.84,991.86,Alcohol
Aspirin,C4H30N3O5,56.93,6.39,737.451,Nucleotide
Urea,C1H6N3O10,726.34,13.3,807.36,Alcohol
Adrenaline,C1H30N0O8,632.97,8.56,576.892,Nucleotide
Glucose,C4H31N3O3,66.79,N/A,630.899,Amide
Urea,C9H35N3O0,819.64,2.12,899.624,Organic Compound
