compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C14H16N5O9,144.09,11.2,216.473,Nucleotide
Adrenaline,C13H30N4O5,403.7,4.39,536.055,Hormone
Adenosine triphosphate,C20H1N4O7,172.04,N/A,717.56,Carbohydrate
Dopamine,C1H23N5O4,786.37,3.21,709.644,Nucleotide
Adenosine triphosphate,C7H5N1O3,302.91,11.68,385.498,Hormone
Urea,C13H36N3O10,258.13,13.12,247.274,Alcohol
Cholesterol,C1H32N5O10,618.53,12.08,364.111,Carbohydrate
Aspirin,C2H36N1O4,754.01,1.41,855.058,Organic Compound
Cholesterol,C2H2N3O7,111.51,10.57,670.009,Alkaloid
Caffeine,C2H6N2O0,571.64,8.83,366.185,Carbohydrate
Cholesterol,C6H38N0O7,215.1,11.56,522.25,Amide
Ethanol,C18H40N5O8,197.46,N/A,146.12,Hormone
Urea,C15H37N1O6,790.33,1.63,367.946,Amide
Urea,C10H36N5O0,218.17,8.0,299.106,Carbohydrate
Glucose,C9H18N0O1,187.07,8.77,49.656,Alcohol
Serotonin,C19H21N0O4,826.48,9.56,467.374,Alkaloid
Glucose,C3H8N3O7,801.24,2.82,849.14,Neurotransmitter
Cholesterol,C13H14N4O8,445.09,11.13,315.998,Neurotransmitter
Adrenaline,C3H8N3O6,495.78,13.17,157.118,Carbohydrate
Adenosine triphosphate,C1H16N1O7,140.37,N/A,572.266,Hormone
Adenosine triphosphate,C13H30N0O0,729.19,13.97,992.079,Hormone
Ethanol,C20H30N5O4,148.63,7.13,96.818,Nucleotide
Urea,C17H10N0O9,761.51,6.09,762.471,Organic Compound
Ethanol,C8H8N3O5,825.88,N/A,403.776,Alkaloid
Adrenaline,C16H22N1O7,317.14,2.48,866.243,Nucleotide
Urea,C12H21N1O0,213.11,N/A,685.176,Carbohydrate
Caffeine,C1H30N3O8,240.12,2.82,80.96,Neurotransmitter
Urea,C15H8N2O10,963.42,N/A,662.08,Alkaloid
Serotonin,C7H15N2O4,320.59,2.24,796.152,Alkaloid
Serotonin,C1H40N4O10,859.97,N/A,584.464,Neurotransmitter
Serotonin,C3H37N3O8,661.59,8.05,591.972,Alkaloid
Glucose,C20H37N4O9,876.14,9.0,929.267,Neurotransmitter
Adenosine triphosphate,C9H10N2O2,362.22,10.08,958.618,Nucleotide
