compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C13H7N4O4,84.06,5.11,389.757,Alkaloid
Ethanol,C20H13N3O2,923.61,12.87,455.81,Lipid
Cholesterol,C17H10N3O2,560.97,N/A,45.397,Hormone
Serotonin,C17H28N5O3,929.37,11.88,956.626,Amide
Aspirin,C19H24N1O0,813.63,N/A,321.212,Organic Compound
Urea,C8H29N5O4,518.98,13.0,912.883,Amide
Dopamine,C4H11N5O9,796.54,4.98,589.973,Alkaloid
Aspirin,C11H8N5O9,430.39,1.45,914.699,Organic Compound
Urea,C19H27N4O7,221.22,13.42,201.731,Alcohol
Dopamine,C17H32N2O1,698.17,11.69,565.216,Nucleotide
Adenosine triphosphate,C7H39N3O4,113.38,N/A,827.595,Lipid
Serotonin,C7H30N5O9,487.19,11.65,66.619,Lipid
Ethanol,C19H33N4O1,880.62,N/A,484.888,Neurotransmitter
Ethanol,C18H37N0O5,278.92,11.88,321.462,Lipid
Serotonin,C1H22N1O0,89.81,10.66,366.423,Alcohol
Glucose,C19H17N0O8,824.38,10.98,525.869,Amide
Dopamine,C15H3N3O1,634.0,11.43,907.732,Lipid
Adrenaline,C14H5N4O10,948.27,5.4,239.891,Carbohydrate
Ethanol,C4H34N2O3,523.04,3.15,59.174,Nucleotide
Adenosine triphosphate,C18H20N0O6,309.24,N/A,318.798,Neurotransmitter
Aspirin,C9H32N3O8,439.22,11.93,325.657,Alcohol
Aspirin,C19H22N2O0,662.31,9.1,818.756,Carbohydrate
Serotonin,C8H16N2O5,110.43,N/A,187.981,Neurotransmitter
Urea,C5H14N1O9,700.42,2.23,572.019,Nucleotide
Caffeine,C6H6N2O2,647.84,13.45,8.487,Amide
Cholesterol,C13H30N5O3,426.05,11.36,898.316,Alkaloid
Cholesterol,C8H34N3O1,945.08,10.02,185.173,Hormone
Serotonin,C12H5N4O3,501.72,10.77,506.234,Organic Compound
Urea,C7H10N1O1,418.53,12.12,373.806,Alcohol
Serotonin,C15H38N0O4,548.48,N/A,922.057,Nucleotide
Urea,C10H13N4O5,192.7,8.57,822.096,Carbohydrate
Adenosine triphosphate,C15H39N5O6,351.79,11.88,924.136,Nucleotide
Aspirin,C19H29N0O8,521.2,10.7,860.653,Nucleotide
Glucose,C16H25N5O5,545.93,11.63,306.439,Alkaloid
Cholesterol,C10H17N5O3,613.67,8.2,541.458,Alkaloid
Adenosine triphosphate,C18H37N3O6,112.51,N/A,748.87,Amide
Urea,C13H35N1O6,591.71,3.37,23.022,Lipid
Serotonin,C6H28N5O5,687.11,7.16,30.182,Alkaloid
Adenosine triphosphate,C14H6N3O2,707.2,N/A,796.466,Lipid
Adrenaline,C4H5N4O3,478.92,13.73,195.461,Alcohol
Urea,C8H24N3O4,613.01,8.57,955.697,Amide
Ethanol,C9H28N3O1,309.02,6.4,317.874,Organic Compound
Serotonin,C5H35N4O5,732.91,10.84,149.547,Lipid
Urea,C16H14N4O4,237.81,2.63,382.726,Alkaloid
Glucose,C10H8N5O6,165.95,5.87,682.112,Neurotransmitter
Dopamine,C10H5N2O5,243.7,4.44,413.896,Organic Compound
Serotonin,C17H21N4O2,70.47,5.83,701.527,Amide
Adrenaline,C1H35N1O10,722.99,9.9,753.589,Amide
Ethanol,C19H31N0O7,644.18,N/A,807.363,Organic Compound
Adrenaline,C7H2N0O9,700.07,2.06,872.139,Lipid
Dopamine,C11H4N0O9,825.32,N/A,532.703,Hormone
Serotonin,C13H23N3O3,157.24,4.24,479.108,Organic Compound
Adrenaline,C7H39N3O5,763.5,4.94,36.322,Nucleotide
Cholesterol,C15H28N0O2,172.65,N/A,490.449,Neurotransmitter
Caffeine,C4H11N0O6,832.48,2.12,102.875,Amide
Adrenaline,C5H13N5O5,132.85,1.76,859.581,Lipid
Adrenaline,C8H34N1O8,313.67,1.61,760.241,Lipid
Serotonin,C7H10N5O5,162.31,11.67,531.427,Alkaloid
