compound,formula,mw,pka,solubility_mg_ml,class
Urea,C17H38N0O5,966.54,12.13,530.654,Carbohydrate
Adrenaline,C5H21N5O4,963.67,10.95,204.429,Nucleotide
Glucose,C20H37N3O5,734.37,9.87,751.097,Lipid
Serotonin,C17H2N5O9,53.04,8.01,336.747,Nucleotide
Adenosine triphosphate,C15H1N3O9,507.33,9.64,895.116,Nucleotide
Adenosine triphosphate,C15H14N3O6,516.93,3.25,102.939,Alcohol
Adenosine triphosphate,C10H8N4O9,384.85,7.0,912.671,Lipid
Urea,C2H33N0O10,671.42,7.65,162.703,Nucleotide
Cholesterol,C12H4N0O4,207.1,N/A,518.038,Neurotransmitter
Caffeine,C3H7N2O3,504.92,9.23,494.771,Alcohol
Caffeine,C1H16N0O5,238.49,13.55,962.919,Hormone
Aspirin,C15H26N2O2,763.37,12.54,614.803,Carbohydrate
Ethanol,C16H34N2O10,130.48,13.92,34.343,Neurotransmitter
Ethanol,C18H37N0O7,150.5,10.54,525.365,Lipid
Serotonin,C2H8N1O4,785.72,11.42,228.249,Lipid
Aspirin,C8H8N5O8,278.74,10.21,483.163,Lipid
Aspirin,C11H6N5O7,81.61,12.49,272.913,Hormone
Caffeine,C17H18N5O8,989.24,1.3,297.059,Alkaloid
Adenosine triphosphate,C17H15N1O5,76.11,3.92,198.284,Hormone
Urea,C14H33N2O8,734.08,N/A,285.117,Hormone
Dopamine,C4H14N4O6,106.57,5.9,602.118,Organic Compound
Aspirin,C12H21N0O2,714.3,13.05,980.573,Amide
Adenosine triphosphate,C10H2N3O0,725.8,6.38,999.022,Nucleotide
Glucose,C3H2N1O1,562.29,N/A,693.548,Neurotransmitter
Caffeine,C3H27N4O8,593.2,3.32,594.026,Lipid
Cholesterol,C18H22N2O7,612.34,10.23,115.045,Alkaloid
Adenosine triphosphate,C15H30N5O2,320.84,5.49,449.964,Neurotransmitter
Cholesterol,C8H6N1O1,131.36,3.69,243.382,Amide
Adenosine triphosphate,C17H40N0O0,89.28,6.88,317.878,Neurotransmitter
Ethanol,C9H34N2O7,803.22,3.78,369.896,Amide
Caffeine,C9H37N1O5,561.35,13.15,457.115,Nucleotide
Aspirin,C5H14N2O7,782.27,4.08,823.432,Alcohol
Adenosine triphosphate,C16H2N3O5,418.08,11.64,368.508,Carbohydrate
Adenosine triphosphate,C17H4N4O4,777.73,5.97,889.237,Organic Compound
Serotonin,C14H21N3O3,552.31,3.11,318.314,Organic Compound
Adrenaline,C10H24N3O4,647.42,11.82,939.582,Amide
Cholesterol,C3H17N2O9,954.59,12.26,18.778,Carbohydrate
Adrenaline,C2H29N0O7,829.38,N/A,850.65,Nucleotide
Aspirin,C9H36N5O1,637.22,6.66,980.848,Hormone
Cholesterol,C5H6N1O6,293.05,7.03,866.688,Alkaloid
Dopamine,C14H24N2O0,721.57,N/A,283.272,Carbohydrate
Adenosine triphosphate,C6H12N4O6,435.87,N/A,649.229,Neurotransmitter
Cholesterol,C9H37N2O7,187.25,12.19,386.494,Alkaloid
Dopamine,C11H8N2O10,493.38,13.25,973.78,Hormone
Caffeine,C11H1N3O5,996.41,4.78,180.481,Hormone
Ethanol,C14H29N1O7,549.39,N/A,827.689,Nucleotide
Dopamine,C19H11N1O4,294.18,9.28,39.353,Hormone
Caffeine,C3H13N0O3,283.74,2.4,88.251,Lipid
Caffeine,C7H9N2O1,424.68,8.66,186.772,Alkaloid
Ethanol,C13H37N5O5,383.59,3.17,215.002,Hormone
Urea,C9H30N0O6,717.11,11.25,743.957,Lipid
Serotonin,C1H14N0O0,76.92,9.36,3.635,Lipid
Glucose,C10H34N1O1,77.04,N/A,266.418,Alkaloid
Adrenaline,C4H32N1O3,687.78,11.73,749.063,Organic Compound
Cholesterol,C4H35N5O0,919.91,1.7,797.055,Amide
Caffeine,C3H18N2O9,520.75,9.88,799.309,Amide
Caffeine,C18H37N4O1,874.14,9.37,99.744,Amide
Cholesterol,C8H18N1O1,664.3,1.9,150.217,Organic Compound
Serotonin,C11H6N4O7,380.96,10.99,366.127,Hormone
Adrenaline,C12H3N0O3,321.82,2.6,948.807,Neurotransmitter
Dopamine,C13H19N2O10,626.57,7.73,717.699,Hormone
Adenosine triphosphate,C10H5N4O9,323.33,4.16,945.21,Neurotransmitter
Serotonin,C20H38N5O8,407.27,11.82,801.025,Neurotransmitter
Cholesterol,C8H3N3O9,446.39,N/A,994.23,Organic Compound
Glucose,C5H21N5O10,675.09,4.15,609.797,Carbohydrate
Glucose,C10H21N3O0,944.74,12.42,943.522,Lipid
Caffeine,C13H3N3O3,482.07,N/A,240.744,Neurotransmitter
Glucose,C5H25N0O10,455.92,9.2,789.288,Nucleotide
Ethanol,C1H7N2O4,67.59,6.99,267.66,Amide
Adrenaline,C8H11N1O2,757.56,3.87,147.323,Alkaloid
Glucose,C1H37N5O6,276.31,N/A,942.298,Hormone
