compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C2H28N3O4,65.54,4.34,543.598,Organic Compound
Caffeine,C19H19N3O7,931.58,N/A,66.925,Alkaloid
Adenosine triphosphate,C1H24N0O5,126.5,9.37,218.18,Lipid
Adenosine triphosphate,C19H34N0O3,947.35,13.17,120.876,Alkaloid
Glucose,C3H5N4O1,513.45,9.01,161.84,Lipid
Ethanol,C10H29N2O3,80.59,11.56,54.78,Alcohol
Adenosine triphosphate,C13H38N2O3,812.7,11.06,159.114,Alcohol
Adenosine triphosphate,C15H5N2O10,797.72,N/A,415.605,Neurotransmitter
Caffeine,C15H22N4O3,329.17,N/A,697.528,Alkaloid
Dopamine,C13H37N1O10,491.56,12.61,437.28,Neurotransmitter
Adrenaline,C2H24N0O8,802.1,9.33,753.227,Nucleotide
Caffeine,C3H11N5O3,671.89,9.37,531.47,Carbohydrate
Urea,C13H6N0O6,808.52,10.75,262.647,Organic Compound
Adenosine triphosphate,C13H28N2O2,364.32,9.88,239.278,Neurotransmitter
Ethanol,C2H29N3O6,583.49,10.33,268.484,Lipid
Caffeine,C10H9N1O1,844.11,10.28,455.752,Hormone
Aspirin,C7H35N2O2,352.84,3.11,193.95,Hormone
Dopamine,C20H31N5O2,257.08,11.9,254.7,Neurotransmitter
Aspirin,C17H5N3O2,971.76,N/A,290.366,Amide
Cholesterol,C10H11N5O7,156.05,1.61,814.819,Organic Compound
Adenosine triphosphate,C19H17N0O10,766.15,9.72,183.959,Neurotransmitter
Glucose,C16H6N3O3,280.32,6.65,701.795,Hormone
Urea,C1H37N4O1,85.32,N/A,522.212,Organic Compound
Adrenaline,C14H21N4O7,192.23,6.2,845.234,Organic Compound
Caffeine,C2H3N1O5,67.83,5.71,374.662,Organic Compound
Adenosine triphosphate,C5H15N2O4,689.31,5.43,188.746,Hormone
Glucose,C5H21N2O10,234.31,N/A,279.812,Amide
Urea,C6H18N3O4,336.4,10.8,667.147,Nucleotide
Adrenaline,C6H4N1O2,157.69,1.51,817.777,Lipid
Aspirin,C6H1N1O3,166.79,7.08,153.983,Alcohol
Glucose,C20H4N0O7,733.45,6.68,761.953,Carbohydrate
Dopamine,C17H25N0O3,462.6,N/A,49.456,Nucleotide
Adenosine triphosphate,C6H6N5O5,466.2,N/A,749.781,Hormone
Aspirin,C10H4N2O10,475.76,N/A,587.535,Alkaloid
Urea,C11H33N5O0,692.6,N/A,925.667,Neurotransmitter
Caffeine,C4H3N5O3,725.82,12.67,914.511,Amide
Caffeine,C5H36N0O4,246.15,5.56,850.533,Alkaloid
Cholesterol,C14H9N3O8,547.44,8.18,157.756,Alcohol
Serotonin,C4H30N5O9,435.73,11.73,293.982,Neurotransmitter
Caffeine,C11H21N5O6,493.57,3.19,330.735,Amide
Glucose,C17H27N1O3,917.94,10.15,611.13,Amide
Dopamine,C20H20N5O7,94.88,12.74,966.554,Lipid
Urea,C7H34N2O3,868.68,9.28,201.514,Alkaloid
Cholesterol,C13H29N3O1,448.51,N/A,31.213,Organic Compound
Cholesterol,C8H13N5O9,451.57,9.74,96.789,Lipid
