compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H7N4O7,617.58,11.46,999.245,Carbohydrate
Adrenaline,C12H8N3O5,444.0,8.23,215.944,Nucleotide
Adrenaline,C10H34N0O1,176.64,8.62,609.455,Hormone
Ethanol,C16H1N5O1,167.62,3.7,914.514,Hormone
Ethanol,C5H33N4O0,181.07,13.64,497.651,Nucleotide
Cholesterol,C5H23N1O5,283.27,7.82,63.143,Carbohydrate
Aspirin,C5H12N0O6,175.33,13.7,768.416,Amide
Ethanol,C8H25N4O4,667.86,13.52,450.392,Alkaloid
Glucose,C2H15N5O9,982.29,1.79,577.854,Alkaloid
Ethanol,C11H26N1O7,359.81,N/A,846.852,Neurotransmitter
Glucose,C4H32N0O2,369.14,11.82,972.957,Alcohol
Adrenaline,C11H37N3O9,664.89,8.36,995.541,Amide
Aspirin,C4H36N4O10,807.84,2.54,854.212,Amide
Adenosine triphosphate,C16H7N2O3,626.65,12.24,40.476,Organic Compound
Dopamine,C10H18N4O7,870.05,13.1,403.973,Organic Compound
Dopamine,C9H27N4O1,618.59,10.88,3.821,Organic Compound
Adrenaline,C9H36N4O0,975.88,9.62,831.119,Hormone
Glucose,C3H6N4O7,921.26,13.27,372.348,Neurotransmitter
Dopamine,C15H34N1O10,363.41,1.62,642.205,Carbohydrate
Ethanol,C10H23N4O4,438.25,6.71,699.001,Amide
Urea,C11H5N5O6,554.36,N/A,680.051,Lipid
Adrenaline,C18H24N3O5,300.61,3.18,101.315,Nucleotide
Ethanol,C20H6N1O2,911.28,11.65,151.095,Alcohol
Aspirin,C16H23N5O9,950.77,7.45,419.644,Organic Compound
Adenosine triphosphate,C16H7N3O4,657.65,5.96,407.086,Lipid
Cholesterol,C20H14N5O2,516.16,10.1,469.37,Lipid
Ethanol,C12H31N3O9,525.54,6.96,675.646,Hormone
Glucose,C16H8N2O7,815.27,N/A,424.217,Hormone
Glucose,C1H14N5O0,329.77,1.43,60.274,Neurotransmitter
Caffeine,C15H23N1O8,372.04,1.46,651.434,Neurotransmitter
Aspirin,C8H28N2O5,856.13,2.6,808.063,Lipid
Glucose,C5H5N2O2,375.2,5.38,391.772,Hormone
Serotonin,C9H29N3O9,848.02,6.06,539.779,Hormone
Aspirin,C17H24N2O7,721.7,8.34,770.65,Carbohydrate
Adenosine triphosphate,C2H29N5O6,931.58,7.51,132.168,Hormone
Cholesterol,C5H16N5O4,571.71,6.39,552.325,Alkaloid
Glucose,C12H1N5O1,603.73,6.27,255.505,Carbohydrate
Adenosine triphosphate,C10H5N0O10,302.14,5.17,227.984,Nucleotide
Aspirin,C19H11N5O3,88.73,3.4,180.995,Nucleotide
Dopamine,C12H15N2O6,655.72,7.12,592.08,Neurotransmitter
Aspirin,C19H15N5O4,950.3,8.36,987.318,Neurotransmitter
Caffeine,C19H10N2O6,656.09,12.5,261.022,Carbohydrate
Cholesterol,C4H13N1O6,177.68,7.47,188.171,Alcohol
Cholesterol,C18H13N1O0,460.66,7.42,765.003,Neurotransmitter
Cholesterol,C4H32N3O10,111.88,4.09,945.168,Hormone
Adenosine triphosphate,C19H7N4O10,737.77,12.47,834.815,Carbohydrate
Dopamine,C5H24N3O9,874.45,10.74,18.4,Alkaloid
Dopamine,C19H40N3O0,543.73,3.29,70.109,Alcohol
Serotonin,C4H3N1O2,97.19,N/A,368.122,Hormone
Glucose,C16H37N2O6,656.69,2.15,553.381,Nucleotide
Cholesterol,C13H33N0O9,812.26,6.78,146.914,Nucleotide
Adenosine triphosphate,C13H5N2O6,62.23,N/A,195.011,Alkaloid
Aspirin,C15H40N4O2,67.12,9.02,297.738,Neurotransmitter
Cholesterol,C14H15N5O8,756.59,10.19,841.921,Neurotransmitter
Glucose,C7H24N5O9,642.9,2.82,676.858,Neurotransmitter
Ethanol,C19H38N3O7,775.43,6.04,67.1,Nucleotide
Ethanol,C6H20N2O3,659.06,11.04,209.978,Carbohydrate
Adrenaline,C19H1N4O4,612.42,N/A,721.526,Hormone
Glucose,C5H17N1O4,489.39,13.63,308.429,Neurotransmitter
Dopamine,C6H4N1O3,813.11,9.49,358.139,Organic Compound
Aspirin,C17H1N3O3,888.99,12.37,319.043,Lipid
Adrenaline,C20H15N2O6,295.79,12.04,586.292,Alkaloid
Adrenaline,C6H1N1O3,934.91,5.33,16.152,Neurotransmitter
Adrenaline,C19H7N3O9,275.37,9.94,938.426,Lipid
Ethanol,C20H11N5O1,197.17,4.59,475.26,Alkaloid
Urea,C19H11N3O7,108.46,N/A,692.154,Carbohydrate
Caffeine,C15H1N3O8,701.93,3.75,148.832,Alkaloid
Ethanol,C16H9N4O8,655.76,7.66,419.893,Lipid
Adrenaline,C2H19N2O0,627.96,N/A,543.546,Alkaloid
Serotonin,C20H11N1O10,241.86,13.97,438.601,Hormone
Glucose,C10H34N5O7,559.81,12.19,497.663,Alkaloid
Aspirin,C2H11N0O10,753.13,7.23,344.582,Alcohol
Glucose,C19H35N5O0,71.14,5.78,998.463,Organic Compound
Glucose,C7H4N4O0,306.74,13.19,364.116,Lipid
Ethanol,C11H9N0O0,581.99,7.1,897.685,Neurotransmitter
Aspirin,C16H24N2O6,289.39,5.55,593.905,Neurotransmitter
Serotonin,C14H1N2O0,195.78,1.74,32.725,Carbohydrate
Adenosine triphosphate,C9H4N1O5,790.0,12.4,569.459,Amide
Ethanol,C20H24N0O5,751.86,N/A,63.953,Nucleotide
Adrenaline,C1H28N0O10,159.47,8.03,459.566,Nucleotide
Serotonin,C1H22N2O3,633.28,11.68,567.753,Amide
Dopamine,C5H21N2O7,562.34,N/A,159.874,Hormone
Serotonin,C11H14N4O4,899.64,5.1,270.382,Carbohydrate
Urea,C5H29N5O8,657.97,2.26,644.753,Organic Compound
Ethanol,C12H22N1O7,409.2,2.74,864.943,Organic Compound
Dopamine,C13H13N4O9,700.03,4.17,750.672,Alkaloid
Urea,C9H29N4O6,294.77,13.49,202.406,Lipid
Adenosine triphosphate,C1H2N4O8,670.99,13.32,437.415,Amide
Serotonin,C7H5N4O0,498.64,6.87,670.821,Organic Compound
Serotonin,C3H30N4O5,707.63,11.19,183.217,Carbohydrate
Adenosine triphosphate,C1H33N1O5,947.22,12.05,823.541,Nucleotide
Cholesterol,C1H25N2O2,850.21,11.07,855.71,Nucleotide
Aspirin,C7H37N3O2,880.47,11.11,673.954,Alkaloid
Adenosine triphosphate,C4H26N1O2,348.49,N/A,748.817,Hormone
Cholesterol,C9H3N1O9,100.86,3.15,615.105,Neurotransmitter
Cholesterol,C9H9N2O8,919.42,12.25,747.023,Amide
Dopamine,C10H12N2O1,563.33,3.75,198.788,Carbohydrate
Urea,C1H14N1O1,277.85,13.14,883.441,Organic Compound
Caffeine,C3H36N4O8,335.8,1.58,775.003,Organic Compound
Dopamine,C2H19N0O5,648.56,11.12,438.892,Lipid
Cholesterol,C1H8N4O1,551.37,12.94,897.885,Organic Compound
Urea,C20H32N2O10,289.63,N/A,796.933,Amide
Adrenaline,C17H11N0O4,255.88,2.48,311.519,Neurotransmitter
Serotonin,C13H26N2O5,783.77,12.78,893.872,Hormone
Adenosine triphosphate,C13H2N1O10,429.66,5.13,688.807,Lipid
Cholesterol,C9H29N4O6,331.44,6.6,359.962,Alkaloid
Glucose,C1H29N3O0,160.77,9.29,645.449,Alcohol
Aspirin,C13H9N2O2,808.16,N/A,751.405,Organic Compound
Aspirin,C14H3N4O9,727.65,9.54,318.599,Neurotransmitter
Urea,C2H9N4O1,557.62,6.25,27.021,Hormone
Aspirin,C9H39N1O7,612.19,4.87,790.429,Alkaloid
Glucose,C3H16N1O8,752.24,11.39,240.744,Neurotransmitter
Dopamine,C14H28N2O2,783.75,6.48,330.287,Hormone
Adenosine triphosphate,C12H12N2O4,917.83,5.63,742.923,Neurotransmitter
Ethanol,C5H34N2O6,674.32,8.24,325.15,Lipid
Ethanol,C8H13N3O10,773.32,2.09,742.391,Alkaloid
Aspirin,C17H12N2O10,730.13,8.78,813.03,Organic Compound
Ethanol,C11H33N5O5,613.85,N/A,658.417,Alkaloid
Caffeine,C6H38N0O0,646.97,N/A,284.048,Lipid
Caffeine,C20H4N0O3,273.2,6.94,174.164,Organic Compound
Caffeine,C15H34N3O9,724.43,N/A,488.047,Carbohydrate
Ethanol,C20H17N4O10,855.53,2.92,734.593,Neurotransmitter
Cholesterol,C14H39N0O10,546.17,5.44,121.515,Alcohol
Cholesterol,C18H16N3O6,115.43,11.25,343.832,Organic Compound
Serotonin,C12H14N5O7,905.17,6.07,748.0,Amide
Caffeine,C17H40N3O5,553.84,3.08,474.598,Nucleotide
Glucose,C1H13N1O6,372.39,6.2,771.16,Alcohol
Adenosine triphosphate,C4H6N0O0,697.41,N/A,86.009,Neurotransmitter
Caffeine,C11H25N4O2,183.93,8.39,409.076,Neurotransmitter
Aspirin,C6H21N5O3,979.14,N/A,629.903,Alcohol
Adenosine triphosphate,C7H18N4O7,600.27,6.76,915.933,Lipid
Cholesterol,C5H7N2O1,389.43,N/A,76.586,Hormone
Aspirin,C17H31N3O10,60.06,2.16,503.195,Alkaloid
Aspirin,C12H3N3O8,256.04,N/A,380.077,Organic Compound
Aspirin,C14H10N2O4,349.84,6.91,94.272,Carbohydrate
Caffeine,C15H19N0O3,900.41,6.95,834.818,Amide
Aspirin,C4H26N4O1,96.1,4.54,831.427,Amide
Serotonin,C15H16N0O9,586.94,10.17,93.683,Nucleotide
Serotonin,C20H15N2O5,78.21,N/A,798.82,Hormone
Adrenaline,C5H7N0O3,445.68,5.02,503.572,Lipid
Adenosine triphosphate,C11H5N0O3,209.46,12.57,541.835,Alkaloid
Urea,C12H7N0O6,200.6,8.17,944.527,Alkaloid
Serotonin,C17H32N3O4,441.59,10.52,133.823,Carbohydrate
Ethanol,C3H11N1O6,474.21,6.27,661.716,Neurotransmitter
Glucose,C16H17N4O1,457.75,6.82,731.303,Hormone
Adrenaline,C5H21N4O7,279.13,10.18,911.065,Alcohol
Aspirin,C10H4N0O4,551.22,13.74,991.931,Amide
Cholesterol,C17H9N0O9,754.87,9.03,275.563,Carbohydrate
Dopamine,C5H9N2O2,528.94,10.05,877.898,Amide
Cholesterol,C2H20N3O10,274.24,N/A,522.158,Nucleotide
Aspirin,C19H8N2O1,566.64,13.36,809.086,Organic Compound
Glucose,C8H16N0O2,912.03,11.87,736.863,Hormone
Caffeine,C9H2N5O4,476.58,N/A,709.266,Carbohydrate
Ethanol,C3H8N0O5,438.77,13.42,572.345,Organic Compound
Dopamine,C7H38N2O9,370.45,3.33,208.818,Nucleotide
Aspirin,C6H26N2O1,83.9,13.08,429.097,Amide
Adenosine triphosphate,C16H24N2O6,508.09,N/A,356.525,Lipid
Dopamine,C12H2N4O9,557.84,N/A,497.317,Hormone
Serotonin,C14H8N2O0,966.21,7.55,120.126,Alcohol
Dopamine,C9H31N1O1,334.46,6.85,768.25,Lipid
Urea,C6H22N2O2,124.16,5.22,531.558,Alkaloid
Serotonin,C16H27N2O6,400.77,2.69,346.857,Amide
Urea,C4H21N1O3,490.45,6.54,757.545,Organic Compound
Adenosine triphosphate,C18H5N5O0,716.43,4.84,31.596,Amide
Urea,C15H14N0O2,704.35,3.07,21.174,Nucleotide
Urea,C1H12N0O2,101.08,4.08,813.89,Carbohydrate
Adrenaline,C10H28N0O9,926.05,13.72,423.142,Neurotransmitter
Glucose,C12H2N1O4,117.81,6.91,945.435,Amide
Adrenaline,C6H33N0O9,874.47,8.81,884.162,Alcohol
Serotonin,C2H35N3O0,579.13,6.23,822.258,Neurotransmitter
Urea,C14H21N2O7,231.79,3.62,905.667,Neurotransmitter
Aspirin,C16H19N2O8,838.6,N/A,589.183,Alcohol
Adenosine triphosphate,C4H17N5O1,553.0,N/A,262.488,Carbohydrate
Dopamine,C2H39N2O8,64.7,3.86,990.195,Alkaloid
Adrenaline,C11H33N1O5,950.67,9.65,300.486,Carbohydrate
Cholesterol,C9H15N1O3,347.95,12.57,128.309,Carbohydrate
Urea,C4H6N0O9,516.46,12.96,742.778,Hormone
Dopamine,C8H14N5O5,751.16,4.07,281.628,Hormone
Ethanol,C15H36N0O8,985.76,N/A,769.978,Lipid
Ethanol,C8H39N4O3,392.71,N/A,584.023,Alcohol
Serotonin,C20H10N4O7,317.98,1.94,176.131,Alkaloid
Caffeine,C12H17N1O9,437.48,9.5,586.624,Lipid
Adenosine triphosphate,C20H6N2O9,726.01,2.88,499.295,Carbohydrate
Ethanol,C1H7N2O9,190.79,2.64,935.265,Alcohol
Ethanol,C5H17N4O10,395.94,6.97,80.417,Amide
Adrenaline,C3H12N5O8,789.09,10.34,68.174,Hormone
Glucose,C9H40N1O2,122.09,6.96,234.478,Alkaloid
Urea,C13H36N1O1,423.92,N/A,702.756,Lipid
Adrenaline,C9H5N3O4,748.44,5.87,885.325,Carbohydrate
Caffeine,C11H23N3O6,343.73,7.32,980.909,Carbohydrate
Urea,C7H30N3O7,684.01,6.39,647.103,Carbohydrate
Adrenaline,C13H23N2O5,959.97,3.16,340.005,Neurotransmitter
Aspirin,C5H34N5O7,252.66,6.22,272.081,Amide
Caffeine,C11H6N0O0,331.91,10.73,776.161,Amide
Glucose,C19H20N0O5,566.98,9.74,757.92,Nucleotide
Cholesterol,C13H36N0O2,789.18,7.3,536.422,Neurotransmitter
Glucose,C4H7N1O1,249.79,N/A,705.298,Carbohydrate
Serotonin,C9H26N1O3,878.97,N/A,343.69,Alcohol
Urea,C4H40N0O10,942.81,1.55,381.186,Carbohydrate
Adrenaline,C3H28N3O5,89.72,13.0,896.413,Amide
Adenosine triphosphate,C2H11N3O8,436.59,5.7,938.841,Alkaloid
Cholesterol,C19H16N2O10,813.05,8.95,266.406,Lipid
Urea,C8H8N3O5,485.2,10.8,586.511,Nucleotide
Adrenaline,C7H11N2O1,964.8,13.81,163.767,Organic Compound
Ethanol,C9H4N2O9,539.11,10.05,890.712,Neurotransmitter
Adenosine triphosphate,C6H26N2O2,324.89,10.81,840.509,Lipid
Caffeine,C8H19N2O4,155.35,2.92,752.252,Carbohydrate
Aspirin,C13H22N3O6,986.92,1.47,436.618,Amide
Ethanol,C5H5N5O6,839.63,N/A,366.716,Carbohydrate
Urea,C13H29N4O10,191.02,N/A,18.175,Alkaloid
Ethanol,C9H33N3O2,836.7,12.68,507.692,Amide
Caffeine,C9H5N3O5,914.25,5.51,988.259,Carbohydrate
Aspirin,C13H22N3O5,999.18,5.84,793.416,Carbohydrate
Caffeine,C7H13N0O2,320.25,2.5,942.789,Nucleotide
Adenosine triphosphate,C11H15N5O6,988.48,13.89,62.797,Lipid
Cholesterol,C13H36N1O1,56.52,3.29,939.495,Neurotransmitter
Adrenaline,C3H10N3O9,667.52,4.83,275.099,Organic Compound
Glucose,C9H18N5O1,584.94,11.76,902.786,Nucleotide
Serotonin,C3H38N1O7,774.32,1.01,180.084,Hormone
Adrenaline,C16H24N1O10,889.49,3.17,729.119,Carbohydrate
Glucose,C11H30N1O10,269.92,N/A,638.97,Hormone
Dopamine,C10H15N1O1,732.42,N/A,482.137,Neurotransmitter
Dopamine,C13H36N4O0,976.97,12.92,674.232,Alkaloid
Dopamine,C3H10N2O3,555.05,11.07,707.56,Alcohol
Dopamine,C15H1N1O7,168.11,8.23,858.248,Alcohol
Aspirin,C3H4N3O3,73.44,3.31,744.549,Lipid
Glucose,C7H21N1O8,840.0,N/A,571.197,Organic Compound
Caffeine,C19H29N1O8,558.19,9.47,340.216,Alcohol
Adrenaline,C3H25N0O2,261.61,4.74,57.561,Nucleotide
Serotonin,C16H23N5O1,974.04,10.66,297.286,Amide
Dopamine,C4H2N3O0,208.47,12.84,956.741,Neurotransmitter
Cholesterol,C12H10N5O4,250.39,N/A,217.779,Alkaloid
Caffeine,C10H10N0O4,204.26,9.23,489.389,Alkaloid
Ethanol,C14H27N5O8,985.05,2.48,414.759,Nucleotide
Caffeine,C9H26N4O5,96.03,12.21,428.78,Alkaloid
Aspirin,C17H8N2O0,965.57,13.75,914.584,Carbohydrate
Serotonin,C15H39N2O1,394.4,3.37,796.587,Neurotransmitter
Cholesterol,C12H20N1O5,118.42,2.57,323.958,Amide
Adrenaline,C4H27N5O8,675.34,4.45,412.047,Amide
Glucose,C3H24N3O6,689.24,6.94,723.695,Lipid
Glucose,C6H20N1O9,430.21,7.95,266.692,Lipid
Dopamine,C19H23N1O1,747.97,13.99,361.679,Carbohydrate
Aspirin,C20H40N1O8,768.0,3.95,415.212,Amide
Serotonin,C14H24N5O1,962.23,8.75,893.496,Amide
Serotonin,C17H28N3O6,274.05,10.54,740.227,Organic Compound
Aspirin,C20H38N3O5,397.74,8.96,151.171,Alkaloid
Caffeine,C17H21N2O9,817.0,12.72,552.933,Nucleotide
Serotonin,C9H24N5O8,471.81,2.94,360.031,Lipid
Urea,C12H38N5O2,701.89,12.67,85.528,Organic Compound
Serotonin,C15H31N5O0,674.69,N/A,115.272,Amide
Adrenaline,C5H7N1O3,123.67,N/A,85.407,Carbohydrate
Serotonin,C15H1N1O2,215.41,11.47,854.147,Hormone
Cholesterol,C2H38N4O1,652.98,10.25,0.824,Neurotransmitter
Urea,C10H11N0O6,665.97,4.04,900.481,Amide
Adenosine triphosphate,C16H9N2O1,121.99,3.72,883.271,Alkaloid
Glucose,C16H40N1O5,216.03,13.72,414.386,Organic Compound
Cholesterol,C2H31N0O6,464.93,7.29,974.009,Alkaloid
Glucose,C12H7N0O0,427.94,11.52,516.786,Alcohol
Urea,C1H18N0O8,428.2,13.55,74.296,Nucleotide
Cholesterol,C9H20N2O9,710.63,8.35,50.557,Carbohydrate
Serotonin,C1H6N3O3,961.66,10.1,191.807,Nucleotide
Dopamine,C17H2N5O4,148.41,7.19,519.283,Amide
Glucose,C7H27N0O3,518.67,N/A,954.374,Carbohydrate
Adrenaline,C10H31N3O1,360.29,13.47,79.184,Organic Compound
Adrenaline,C8H38N5O6,775.64,13.59,679.188,Alcohol
Cholesterol,C18H9N3O3,660.27,N/A,777.279,Carbohydrate
Serotonin,C15H19N2O3,112.56,2.4,983.486,Alkaloid
Urea,C13H28N3O10,694.35,13.29,543.228,Organic Compound
Cholesterol,C12H25N1O9,286.55,7.04,652.355,Amide
Serotonin,C12H30N0O4,493.19,12.24,42.99,Organic Compound
Cholesterol,C17H38N4O5,934.99,N/A,613.141,Carbohydrate
Cholesterol,C15H16N3O5,273.54,13.09,355.624,Alcohol
Serotonin,C2H37N0O8,87.7,8.46,579.846,Alcohol
Aspirin,C7H15N2O6,479.63,8.98,980.78,Nucleotide
Serotonin,C4H34N3O4,940.94,10.38,3.15,Neurotransmitter
Glucose,C20H31N0O4,179.29,9.52,67.737,Nucleotide
Urea,C16H30N4O8,484.5,N/A,584.459,Nucleotide
Aspirin,C14H27N2O1,739.91,12.92,97.604,Neurotransmitter
Cholesterol,C5H34N3O1,936.9,10.0,791.655,Organic Compound
Caffeine,C10H31N2O0,505.67,1.57,292.024,Nucleotide
Dopamine,C17H2N1O8,483.87,4.2,749.648,Carbohydrate
Dopamine,C9H26N1O9,574.48,N/A,809.323,Lipid
Cholesterol,C5H37N2O4,576.2,9.79,657.262,Alcohol
Aspirin,C18H28N1O2,928.94,N/A,974.742,Alcohol
Cholesterol,C11H20N1O10,676.08,N/A,519.893,Amide
Urea,C1H25N3O9,529.67,2.64,508.829,Amide
Aspirin,C19H35N1O8,221.74,6.74,954.344,Nucleotide
Serotonin,C18H36N5O2,531.9,11.85,975.66,Alkaloid
Serotonin,C5H1N2O7,985.74,13.3,926.978,Alkaloid
Dopamine,C6H3N1O9,977.96,9.38,724.31,Organic Compound
Aspirin,C10H28N1O5,635.58,N/A,788.012,Alkaloid
Glucose,C5H8N4O8,759.22,2.91,895.462,Lipid
Aspirin,C3H36N5O4,359.6,9.71,591.93,Amide
Caffeine,C7H14N3O3,251.7,12.49,741.624,Carbohydrate
Aspirin,C12H22N4O5,837.5,12.64,112.983,Neurotransmitter
Cholesterol,C7H18N2O6,513.27,7.42,590.805,Lipid
Cholesterol,C11H16N2O10,301.69,4.07,631.518,Alkaloid
Cholesterol,C6H18N2O6,169.22,4.67,691.722,Amide
Glucose,C15H15N4O4,927.88,12.56,54.397,Lipid
Cholesterol,C1H40N2O4,341.71,8.77,304.237,Organic Compound
Aspirin,C1H18N0O8,409.83,10.86,562.999,Amide
Dopamine,C7H32N4O7,905.1,10.93,201.206,Alcohol
Urea,C10H31N4O9,746.63,12.62,198.956,Alcohol
Serotonin,C12H9N3O2,709.42,7.84,533.236,Nucleotide
Urea,C17H20N0O2,56.98,3.15,456.009,Nucleotide
Aspirin,C4H25N4O9,828.65,N/A,75.399,Lipid
Dopamine,C16H1N1O4,970.97,8.99,630.888,Nucleotide
Aspirin,C17H35N2O2,261.74,3.77,218.904,Alcohol
Caffeine,C16H28N3O1,232.34,3.77,499.259,Nucleotide
Adenosine triphosphate,C11H31N2O10,751.42,5.34,235.495,Organic Compound
Adrenaline,C6H18N0O10,464.82,3.67,227.804,Nucleotide
Adrenaline,C14H25N2O8,242.92,6.54,279.479,Carbohydrate
Dopamine,C5H35N4O8,940.89,7.07,98.577,Alcohol
Caffeine,C2H19N1O7,588.94,7.6,812.228,Amide
Caffeine,C9H36N2O2,832.2,N/A,593.02,Neurotransmitter
Ethanol,C4H34N1O1,556.18,6.94,504.917,Carbohydrate
Urea,C10H16N4O0,726.03,1.66,361.678,Lipid
Adenosine triphosphate,C4H6N4O8,250.1,1.35,877.17,Hormone
Glucose,C1H1N5O0,960.42,7.09,612.202,Neurotransmitter
Glucose,C16H14N4O8,313.97,3.02,413.755,Organic Compound
Dopamine,C1H37N3O6,214.62,1.36,145.049,Alcohol
Urea,C17H5N0O3,785.06,N/A,956.916,Alcohol
Caffeine,C19H4N3O9,903.25,4.18,931.118,Nucleotide
Cholesterol,C5H26N4O3,667.06,9.86,933.118,Alkaloid
Adrenaline,C4H34N0O3,529.41,3.41,550.846,Lipid
Glucose,C8H35N0O5,833.33,7.99,549.323,Nucleotide
Glucose,C12H7N3O1,650.92,9.71,399.269,Alcohol
Adenosine triphosphate,C14H7N1O5,303.53,12.18,73.07,Organic Compound
Glucose,C10H35N5O0,770.43,8.85,190.728,Organic Compound
Ethanol,C8H13N2O9,366.36,N/A,342.716,Amide
Dopamine,C8H6N3O1,128.61,6.36,356.392,Amide
Caffeine,C20H21N0O2,897.22,7.79,475.306,Carbohydrate
Glucose,C19H13N3O0,192.86,11.51,966.097,Hormone
Urea,C1H6N1O1,500.85,N/A,234.137,Hormone
Cholesterol,C2H10N3O1,194.49,10.13,289.54,Organic Compound
Dopamine,C4H8N1O6,634.74,5.75,987.63,Carbohydrate
Aspirin,C5H7N4O3,104.53,1.8,983.23,Carbohydrate
Serotonin,C8H11N5O3,601.73,9.04,403.234,Alcohol
Adenosine triphosphate,C14H4N3O1,955.86,11.96,501.786,Alkaloid
