compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H17N1O8,212.24,6.67,375.006,Organic Compound
Adenosine triphosphate,C12H28N1O4,732.96,11.66,844.28,Alcohol
Glucose,C19H31N5O10,938.48,8.91,522.891,Hormone
Glucose,C12H7N0O7,799.02,N/A,423.023,Nucleotide
Urea,C13H8N1O8,264.14,8.35,714.206,Neurotransmitter
Ethanol,C14H32N3O1,285.25,9.29,546.234,Amide
Cholesterol,C14H38N5O7,727.76,3.83,656.465,Alkaloid
Ethanol,C19H30N4O9,187.55,4.85,643.417,Alcohol
Serotonin,C3H11N4O1,779.08,12.57,377.614,Amide
Aspirin,C14H32N4O7,871.34,13.89,942.09,Lipid
Glucose,C19H24N3O5,322.3,10.37,957.398,Nucleotide
Serotonin,C5H28N4O7,236.96,N/A,767.717,Carbohydrate
Dopamine,C17H31N3O2,901.73,N/A,852.369,Hormone
Adenosine triphosphate,C13H21N0O0,248.43,12.11,781.676,Amide
Adrenaline,C18H21N5O5,99.63,N/A,667.063,Amide
Glucose,C11H35N0O9,750.4,8.06,657.31,Alkaloid
Dopamine,C9H24N3O4,727.32,11.73,846.912,Alcohol
Caffeine,C18H10N3O7,712.44,N/A,710.117,Organic Compound
Serotonin,C11H22N3O7,985.15,13.19,314.079,Alcohol
Serotonin,C17H30N3O3,711.71,6.18,646.471,Amide
Cholesterol,C17H23N0O1,636.15,N/A,705.173,Organic Compound
Dopamine,C6H26N2O10,835.57,11.39,507.894,Alcohol
Adenosine triphosphate,C15H11N0O0,129.83,3.87,175.776,Amide
Adrenaline,C3H27N2O1,139.73,7.72,972.466,Lipid
Glucose,C1H19N1O3,63.85,7.76,363.11,Amide
Serotonin,C3H7N0O8,356.68,N/A,56.704,Carbohydrate
Serotonin,C17H39N2O8,409.45,5.67,927.586,Alkaloid
Glucose,C15H4N5O1,351.93,6.06,936.595,Neurotransmitter
Adenosine triphosphate,C12H29N4O8,357.92,1.11,660.117,Alkaloid
Serotonin,C10H25N1O5,668.85,6.69,709.207,Alkaloid
Glucose,C13H24N3O4,692.71,4.4,112.013,Alcohol
Serotonin,C4H40N0O4,886.0,9.14,820.448,Amide
Urea,C1H37N4O2,212.05,10.89,496.017,Lipid
Glucose,C17H1N0O8,115.98,7.21,690.671,Organic Compound
Urea,C12H35N3O3,51.85,N/A,271.692,Alcohol
Dopamine,C12H30N2O5,75.89,7.2,899.409,Organic Compound
Urea,C7H29N0O10,803.46,6.53,145.709,Organic Compound
Adrenaline,C3H29N2O5,87.64,13.33,657.546,Neurotransmitter
Cholesterol,C9H14N0O7,339.53,11.33,749.448,Organic Compound
Adenosine triphosphate,C9H35N0O2,823.55,7.7,459.213,Alkaloid
Caffeine,C4H25N4O7,853.82,5.22,677.821,Alkaloid
Urea,C14H23N1O10,873.95,10.95,43.903,Lipid
Aspirin,C5H38N4O7,433.1,13.49,40.612,Alkaloid
Serotonin,C17H19N0O10,507.71,N/A,899.117,Alkaloid
Adenosine triphosphate,C15H18N4O7,286.92,7.85,640.267,Alcohol
Ethanol,C3H14N3O5,576.11,8.41,834.538,Hormone
Dopamine,C9H22N2O3,131.38,1.09,398.34,Neurotransmitter
Adrenaline,C12H11N1O0,581.87,5.42,946.724,Carbohydrate
Aspirin,C20H24N1O1,348.65,11.36,207.855,Amide
Adrenaline,C14H7N4O1,762.08,10.31,870.781,Neurotransmitter
Glucose,C7H1N2O1,699.75,9.66,502.817,Carbohydrate
Serotonin,C11H12N2O1,752.14,N/A,813.078,Carbohydrate
Aspirin,C7H20N1O2,231.73,1.83,703.546,Alkaloid
Aspirin,C13H33N1O3,131.82,6.81,718.692,Carbohydrate
Glucose,C12H26N2O7,603.67,5.9,147.789,Amide
Serotonin,C13H23N4O8,566.74,N/A,355.951,Nucleotide
Serotonin,C20H6N5O9,50.34,12.49,360.523,Amide
Adenosine triphosphate,C12H25N2O1,127.58,N/A,212.932,Alkaloid
Serotonin,C6H24N4O0,208.57,9.29,919.896,Neurotransmitter
Adenosine triphosphate,C1H21N5O8,115.8,6.39,931.699,Lipid
Caffeine,C19H38N1O4,833.31,6.17,204.424,Organic Compound
Urea,C17H18N1O1,259.33,5.84,61.305,Alkaloid
Dopamine,C2H29N4O3,858.05,N/A,349.402,Nucleotide
Dopamine,C2H3N0O9,166.06,9.03,497.547,Nucleotide
Glucose,C7H26N2O3,84.43,N/A,458.048,Hormone
Adenosine triphosphate,C18H23N2O9,342.82,11.31,377.567,Lipid
Aspirin,C5H14N0O8,515.95,N/A,588.989,Alkaloid
Adrenaline,C2H40N4O3,689.95,2.98,65.604,Organic Compound
Ethanol,C11H6N0O6,63.98,12.55,272.272,Alkaloid
Glucose,C4H35N5O1,65.54,7.18,401.322,Amide
Ethanol,C2H14N3O7,262.36,4.76,24.371,Alkaloid
Cholesterol,C20H35N3O1,87.24,9.48,250.78,Amide
Adenosine triphosphate,C10H9N4O5,575.34,2.86,635.419,Nucleotide
Ethanol,C8H23N4O9,80.95,N/A,521.461,Neurotransmitter
Adrenaline,C9H37N0O0,438.5,12.12,301.429,Hormone
Dopamine,C4H11N5O2,316.39,8.58,517.847,Amide
Urea,C11H7N3O0,909.56,7.06,479.782,Carbohydrate
Urea,C3H29N4O2,385.59,N/A,403.358,Organic Compound
Ethanol,C3H20N0O10,353.45,10.59,117.908,Neurotransmitter
Cholesterol,C3H30N3O0,878.87,1.47,770.678,Carbohydrate
Adrenaline,C16H16N4O7,885.22,6.54,835.569,Lipid
Dopamine,C9H36N5O2,394.2,5.68,899.13,Lipid
Aspirin,C3H6N0O8,687.23,3.13,864.623,Neurotransmitter
Aspirin,C18H32N3O0,732.99,6.12,164.881,Alcohol
