compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H26N3O0,332.11,4.3,404.685,Hormone
Ethanol,C18H2N3O6,762.31,4.04,359.766,Hormone
Adenosine triphosphate,C15H26N0O7,793.49,4.44,236.046,Lipid
Adrenaline,C11H20N5O9,848.65,7.81,259.112,Lipid
Dopamine,C19H4N3O7,557.12,8.93,827.856,Alkaloid
Aspirin,C9H19N4O5,701.58,5.18,993.598,Nucleotide
Urea,C13H19N4O10,268.7,2.66,52.765,Lipid
Caffeine,C15H19N4O3,282.12,6.86,60.857,Hormone
Aspirin,C4H32N1O1,272.08,6.34,695.296,Lipid
Cholesterol,C7H17N1O0,220.0,11.03,86.722,Amide
Cholesterol,C11H18N5O0,468.44,N/A,548.993,Hormone
Cholesterol,C17H23N4O3,579.38,3.55,902.105,Organic Compound
Urea,C9H27N4O8,652.58,1.0,309.032,Hormone
Caffeine,C7H29N5O5,162.83,2.38,831.815,Organic Compound
Caffeine,C14H32N0O3,961.58,1.38,872.873,Alcohol
Ethanol,C9H39N4O0,129.82,N/A,192.547,Amide
Adenosine triphosphate,C9H1N1O4,537.9,7.73,249.874,Nucleotide
Dopamine,C7H14N5O0,442.62,9.04,859.255,Organic Compound
Adenosine triphosphate,C1H32N4O1,610.51,10.76,452.085,Alcohol
Glucose,C1H25N2O4,108.63,6.81,382.093,Hormone
Aspirin,C19H33N2O7,90.22,1.41,791.752,Nucleotide
Glucose,C7H34N5O1,684.72,10.85,503.927,Neurotransmitter
Serotonin,C10H4N4O1,178.16,12.72,355.099,Alkaloid
Aspirin,C8H9N3O4,938.78,1.08,428.594,Hormone
Adrenaline,C2H22N4O4,935.63,3.52,21.182,Neurotransmitter
Adrenaline,C4H27N0O3,595.91,12.71,961.142,Neurotransmitter
Adrenaline,C12H14N2O1,662.07,1.25,896.557,Hormone
Serotonin,C16H31N2O10,507.55,6.47,404.28,Organic Compound
Urea,C2H33N2O1,709.51,13.94,535.537,Organic Compound
Cholesterol,C18H22N3O4,881.25,N/A,160.739,Hormone
Cholesterol,C4H22N4O5,550.81,5.52,849.373,Organic Compound
Ethanol,C11H22N4O1,538.59,5.25,465.714,Hormone
Dopamine,C13H27N2O5,236.21,3.84,914.716,Neurotransmitter
Ethanol,C15H26N2O3,583.48,4.07,348.771,Hormone
Serotonin,C6H29N2O10,53.89,N/A,481.299,Hormone
Cholesterol,C9H5N0O5,584.13,2.08,663.964,Nucleotide
Cholesterol,C14H10N3O2,416.1,N/A,382.646,Alcohol
Cholesterol,C7H4N5O8,250.53,7.7,544.63,Nucleotide
Dopamine,C14H31N5O9,668.2,6.14,306.6,Hormone
Glucose,C18H37N5O5,754.23,2.37,11.806,Neurotransmitter
Dopamine,C17H35N1O9,624.49,3.93,862.699,Hormone
Dopamine,C7H34N2O10,936.2,4.4,250.105,Amide
Serotonin,C20H28N1O3,842.75,3.64,81.492,Lipid
Aspirin,C2H5N2O4,327.3,12.89,603.424,Nucleotide
Glucose,C13H23N0O0,586.52,4.12,926.385,Nucleotide
Ethanol,C11H16N1O7,92.19,10.11,789.835,Neurotransmitter
Adrenaline,C20H9N4O9,859.91,N/A,655.31,Alcohol
Caffeine,C9H26N2O7,716.21,6.82,586.415,Alcohol
Adenosine triphosphate,C1H23N0O3,290.82,N/A,812.136,Organic Compound
Aspirin,C11H14N5O2,87.66,8.39,718.698,Neurotransmitter
Glucose,C16H16N1O7,855.44,5.53,325.339,Lipid
Urea,C6H18N1O8,247.04,8.26,149.665,Hormone
Serotonin,C6H24N2O6,66.31,5.97,610.618,Nucleotide
Caffeine,C5H27N5O8,900.94,2.93,681.365,Amide
Serotonin,C1H8N1O6,760.65,N/A,699.147,Alcohol
Urea,C5H35N0O10,825.4,2.07,200.694,Alcohol
Cholesterol,C14H39N4O3,256.49,6.28,370.705,Alcohol
Adrenaline,C9H22N4O9,668.56,5.22,597.25,Neurotransmitter
Aspirin,C1H5N2O5,742.62,8.15,793.577,Amide
Adrenaline,C9H35N5O10,920.7,2.59,215.667,Hormone
Glucose,C9H21N4O5,171.57,13.24,152.332,Nucleotide
Dopamine,C20H15N0O2,555.31,5.35,516.376,Alcohol
Adrenaline,C15H36N4O1,493.51,N/A,512.81,Hormone
Cholesterol,C15H9N4O0,369.86,12.95,939.681,Nucleotide
Cholesterol,C18H7N4O1,190.58,10.28,394.981,Neurotransmitter
Glucose,C20H15N5O4,655.8,3.56,686.322,Neurotransmitter
Ethanol,C15H28N2O10,334.91,13.62,805.735,Carbohydrate
Serotonin,C16H14N2O1,554.17,3.96,345.722,Neurotransmitter
Adenosine triphosphate,C6H35N5O2,100.85,8.15,504.276,Lipid
Serotonin,C17H39N2O9,357.42,7.17,300.981,Carbohydrate
Aspirin,C3H21N0O3,570.82,13.64,654.51,Carbohydrate
Glucose,C4H38N0O1,774.47,1.65,860.291,Lipid
Cholesterol,C20H36N2O4,969.72,5.96,335.792,Alkaloid
Urea,C13H25N0O8,336.55,6.13,635.915,Amide
Caffeine,C1H11N3O10,160.3,N/A,939.26,Nucleotide
Dopamine,C13H2N4O5,716.01,6.08,56.276,Alkaloid
Aspirin,C19H25N0O4,867.64,1.43,957.504,Neurotransmitter
Cholesterol,C12H9N3O1,761.65,6.51,145.996,Amide
Adenosine triphosphate,C17H28N5O5,437.32,1.15,640.067,Hormone
Glucose,C5H7N2O5,51.87,3.43,608.162,Lipid
Urea,C3H38N1O2,861.37,4.24,211.777,Hormone
Serotonin,C14H4N4O3,702.81,3.37,84.592,Alcohol
Urea,C6H11N4O7,401.43,3.49,962.813,Nucleotide
Adrenaline,C14H30N2O6,642.81,6.72,134.821,Lipid
Ethanol,C19H39N2O0,776.7,N/A,382.406,Carbohydrate
Adenosine triphosphate,C16H33N3O7,775.39,10.89,23.105,Nucleotide
Cholesterol,C17H18N4O4,902.52,8.19,350.459,Carbohydrate
Dopamine,C14H30N4O3,777.54,9.37,129.249,Alcohol
Ethanol,C18H21N3O7,513.5,2.27,740.225,Lipid
Cholesterol,C10H9N2O2,706.81,2.11,834.523,Neurotransmitter
Cholesterol,C19H22N4O2,457.85,N/A,603.753,Alkaloid
Adenosine triphosphate,C20H30N3O0,53.78,8.56,618.087,Organic Compound
Adenosine triphosphate,C9H16N4O1,100.56,10.54,491.38,Neurotransmitter
Urea,C6H10N1O3,121.66,5.35,631.609,Organic Compound
Glucose,C14H18N2O10,395.53,13.67,845.772,Carbohydrate
Serotonin,C1H21N2O5,724.02,12.05,547.226,Alcohol
Glucose,C15H12N4O5,312.87,6.67,127.714,Nucleotide
Cholesterol,C12H19N5O2,223.3,5.12,69.024,Neurotransmitter
Urea,C11H22N0O0,789.61,1.38,72.927,Alkaloid
Dopamine,C8H21N2O8,805.69,8.27,178.96,Organic Compound
Ethanol,C9H23N0O0,264.61,2.08,680.629,Alcohol
Urea,C6H20N1O5,718.32,1.46,827.447,Carbohydrate
Adenosine triphosphate,C2H29N1O8,941.14,2.41,411.287,Hormone
Caffeine,C4H22N5O8,980.23,N/A,170.547,Organic Compound
Urea,C2H35N5O8,591.72,12.59,527.077,Nucleotide
Urea,C18H10N4O3,940.95,N/A,126.0,Nucleotide
Dopamine,C1H4N4O10,857.43,1.05,930.431,Organic Compound
Ethanol,C7H23N0O3,476.34,7.84,124.146,Lipid
Dopamine,C12H35N2O9,339.47,N/A,381.388,Alkaloid
Serotonin,C16H23N0O6,876.91,1.63,195.014,Carbohydrate
Ethanol,C17H23N3O9,696.58,5.64,138.804,Hormone
Ethanol,C13H39N2O10,881.28,6.65,721.769,Hormone
Adrenaline,C18H9N4O4,720.38,6.67,938.311,Nucleotide
Adenosine triphosphate,C13H25N4O3,356.57,6.99,702.207,Lipid
Dopamine,C5H29N5O0,469.82,7.77,693.52,Alcohol
Glucose,C13H23N4O0,404.71,10.12,223.959,Alkaloid
Cholesterol,C20H14N1O7,641.4,N/A,816.809,Amide
Glucose,C13H7N2O3,807.54,11.29,582.073,Lipid
Ethanol,C8H12N5O1,259.67,N/A,871.278,Hormone
Aspirin,C17H37N3O10,163.44,7.58,47.079,Amide
Adenosine triphosphate,C19H9N5O3,194.78,9.03,28.535,Amide
Caffeine,C17H22N2O2,217.52,2.11,11.905,Nucleotide
Glucose,C13H32N4O1,379.47,12.81,355.192,Carbohydrate
Serotonin,C13H23N1O2,448.8,N/A,517.933,Organic Compound
Dopamine,C13H8N1O1,811.27,N/A,738.27,Carbohydrate
Adrenaline,C11H31N3O3,695.99,13.39,13.742,Amide
Serotonin,C7H33N4O9,835.19,5.23,192.202,Alkaloid
Cholesterol,C8H40N0O9,493.68,4.55,615.662,Nucleotide
Aspirin,C7H32N3O10,939.45,1.77,523.291,Neurotransmitter
Glucose,C10H35N0O2,167.56,7.78,295.177,Neurotransmitter
Aspirin,C8H20N5O6,238.58,11.04,624.73,Alkaloid
Adrenaline,C20H13N2O8,60.73,N/A,364.133,Organic Compound
Aspirin,C8H2N1O7,933.22,9.58,431.874,Hormone
Adenosine triphosphate,C12H36N1O4,91.08,11.94,542.672,Organic Compound
Cholesterol,C11H40N0O8,88.26,3.15,867.907,Amide
Adenosine triphosphate,C13H24N4O0,887.06,10.17,549.948,Carbohydrate
Ethanol,C2H29N2O0,348.42,N/A,350.356,Alkaloid
Urea,C4H26N1O8,516.45,6.0,52.246,Alcohol
Adenosine triphosphate,C2H37N3O5,491.87,3.82,591.534,Lipid
Aspirin,C6H22N5O5,211.04,11.08,923.332,Nucleotide
Caffeine,C5H37N5O3,352.04,9.91,144.301,Organic Compound
Aspirin,C8H30N1O0,980.24,10.4,774.785,Lipid
Ethanol,C11H6N2O2,468.59,11.7,442.684,Amide
Cholesterol,C10H16N3O8,832.32,11.29,767.65,Hormone
Caffeine,C7H7N4O0,404.37,5.39,394.316,Amide
Serotonin,C20H35N0O1,198.99,1.84,598.236,Hormone
Serotonin,C13H30N0O5,673.1,N/A,893.475,Carbohydrate
Aspirin,C7H16N5O7,501.94,11.73,322.417,Nucleotide
Adenosine triphosphate,C5H37N5O6,503.02,4.1,627.825,Lipid
Caffeine,C12H8N4O10,665.06,10.23,655.231,Alkaloid
Ethanol,C16H23N1O0,180.47,2.78,430.983,Carbohydrate
Cholesterol,C11H26N5O5,598.08,11.98,588.21,Alkaloid
Serotonin,C15H37N3O0,324.51,1.06,245.104,Amide
Urea,C7H34N2O6,690.07,13.53,390.046,Nucleotide
Cholesterol,C18H15N5O6,97.31,12.78,371.897,Alkaloid
Adrenaline,C3H26N2O1,182.8,3.3,533.024,Hormone
Caffeine,C2H7N3O2,696.39,2.47,699.99,Organic Compound
Aspirin,C18H6N1O4,123.18,N/A,376.352,Neurotransmitter
Aspirin,C20H11N2O10,92.07,12.75,920.127,Nucleotide
Adrenaline,C13H5N1O2,118.31,N/A,721.144,Alkaloid
Cholesterol,C15H18N1O8,119.87,13.18,370.158,Carbohydrate
Dopamine,C2H25N3O10,583.05,12.9,771.523,Neurotransmitter
Caffeine,C13H17N1O9,101.37,3.32,404.707,Alkaloid
Cholesterol,C20H30N0O7,914.12,4.77,134.865,Alkaloid
Adrenaline,C6H24N1O4,224.34,11.85,440.707,Lipid
Adenosine triphosphate,C8H30N1O6,545.36,1.77,176.127,Neurotransmitter
Serotonin,C15H23N2O0,445.79,N/A,722.099,Alkaloid
Aspirin,C15H39N4O3,982.26,N/A,246.851,Organic Compound
Aspirin,C11H15N1O4,789.17,13.04,527.237,Neurotransmitter
Caffeine,C11H25N0O4,457.71,13.48,179.418,Organic Compound
Serotonin,C5H29N2O10,503.23,12.87,652.236,Nucleotide
Cholesterol,C10H27N3O6,289.72,3.18,180.827,Neurotransmitter
Aspirin,C16H40N5O0,193.67,5.45,176.417,Hormone
Glucose,C20H33N3O3,864.65,6.0,658.221,Hormone
Adenosine triphosphate,C18H9N2O3,571.27,4.71,309.809,Carbohydrate
Serotonin,C5H36N5O10,964.55,1.41,995.438,Hormone
Glucose,C5H33N4O6,229.88,5.99,89.957,Alcohol
Caffeine,C5H24N0O10,227.24,1.76,929.35,Nucleotide
Glucose,C20H15N4O3,145.03,8.85,837.925,Amide
Adenosine triphosphate,C7H21N3O1,917.17,5.38,398.703,Amide
Adenosine triphosphate,C1H16N1O3,520.54,12.72,908.072,Hormone
Serotonin,C8H26N0O4,899.17,10.26,908.448,Lipid
Glucose,C13H24N0O8,955.05,13.26,827.613,Alcohol
Caffeine,C10H34N4O9,916.56,3.52,259.553,Hormone
Urea,C19H8N4O3,357.46,7.45,971.517,Lipid
Caffeine,C3H4N3O7,907.85,2.36,533.949,Nucleotide
Cholesterol,C18H2N4O1,223.99,11.46,24.521,Amide
Serotonin,C8H14N0O1,266.95,7.18,19.481,Alcohol
Glucose,C15H39N3O10,544.29,7.77,678.063,Neurotransmitter
Glucose,C10H31N0O10,134.25,5.67,903.788,Amide
Aspirin,C12H14N0O4,512.3,13.9,67.694,Alkaloid
Urea,C5H8N2O4,847.53,13.83,754.255,Amide
Dopamine,C10H23N4O2,364.69,N/A,635.527,Nucleotide
Serotonin,C17H15N4O4,929.03,4.63,556.405,Organic Compound
Glucose,C4H21N1O10,881.28,8.85,485.131,Amide
Urea,C13H17N1O3,184.45,8.07,467.546,Nucleotide
Serotonin,C14H33N2O3,443.77,7.03,432.3,Alcohol
Glucose,C1H5N0O2,234.78,8.81,332.179,Nucleotide
Glucose,C3H17N5O3,989.19,11.59,757.634,Alkaloid
Aspirin,C6H4N0O0,802.43,N/A,364.179,Nucleotide
Aspirin,C13H40N5O6,53.7,N/A,87.881,Carbohydrate
Adenosine triphosphate,C14H13N3O9,272.86,N/A,94.107,Amide
Adrenaline,C6H33N3O8,586.2,10.03,745.608,Lipid
Ethanol,C17H32N3O8,570.8,2.33,535.052,Alkaloid
Urea,C18H38N4O2,657.93,N/A,583.536,Organic Compound
Glucose,C10H20N0O5,643.28,N/A,685.999,Amide
Adenosine triphosphate,C12H1N1O0,414.75,7.31,108.46,Hormone
Serotonin,C1H20N3O8,140.76,10.17,751.133,Lipid
Glucose,C1H38N2O1,891.36,5.25,810.373,Carbohydrate
Serotonin,C15H31N0O3,547.89,N/A,836.224,Amide
