compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C15H37N1O9,320.39,N/A,801.588,Hormone
Dopamine,C4H15N1O0,979.76,N/A,761.431,Alcohol
Adrenaline,C11H18N0O3,650.52,8.64,294.599,Amide
Dopamine,C12H14N0O6,76.1,13.4,23.242,Amide
Glucose,C9H19N3O0,512.13,N/A,760.561,Hormone
Cholesterol,C12H16N3O1,967.81,N/A,863.378,Hormone
Urea,C4H10N4O1,505.19,8.25,693.2,Neurotransmitter
Dopamine,C19H28N0O5,364.14,7.65,906.676,Alkaloid
Urea,C8H20N3O6,851.51,8.0,495.561,Alcohol
Ethanol,C1H40N3O3,550.97,7.68,681.471,Nucleotide
Serotonin,C18H1N0O5,572.66,13.9,81.328,Organic Compound
Dopamine,C20H38N5O2,470.9,3.46,240.506,Organic Compound
Urea,C18H16N2O8,582.17,5.8,893.147,Alkaloid
Aspirin,C12H38N5O3,174.72,7.4,329.025,Alkaloid
Cholesterol,C20H22N3O9,530.93,7.92,209.902,Lipid
Glucose,C9H12N5O8,866.23,12.08,463.788,Amide
Urea,C16H24N4O6,393.51,12.03,905.119,Organic Compound
Ethanol,C13H12N0O3,174.22,13.01,440.166,Alkaloid
Ethanol,C10H32N1O8,715.08,7.45,6.45,Amide
Serotonin,C6H20N2O6,872.72,N/A,859.173,Nucleotide
Urea,C12H17N5O6,263.6,N/A,384.728,Nucleotide
Caffeine,C1H12N2O1,147.53,8.22,354.5,Alkaloid
Caffeine,C13H40N3O10,183.24,7.66,93.33,Carbohydrate
Serotonin,C18H3N2O6,690.11,11.16,58.962,Alkaloid
Caffeine,C14H38N1O2,754.5,9.73,383.355,Carbohydrate
Ethanol,C13H11N4O10,208.24,10.49,444.188,Alcohol
Adenosine triphosphate,C17H37N4O4,317.88,N/A,271.552,Alkaloid
Serotonin,C6H11N0O2,501.69,4.15,828.791,Nucleotide
Adrenaline,C19H36N5O7,519.2,3.21,716.11,Alcohol
Adrenaline,C7H19N1O10,471.45,3.92,366.115,Alkaloid
Aspirin,C14H37N3O7,938.45,N/A,578.685,Nucleotide
Cholesterol,C18H20N2O6,857.32,N/A,602.766,Alcohol
Caffeine,C2H28N3O5,254.09,10.44,233.69,Lipid
Urea,C12H37N0O4,428.32,4.72,815.818,Neurotransmitter
Caffeine,C6H19N3O7,512.74,13.94,379.977,Organic Compound
Adrenaline,C8H24N4O4,251.55,3.41,223.514,Carbohydrate
Serotonin,C17H6N0O9,655.23,9.33,648.908,Organic Compound
Aspirin,C16H5N1O3,443.51,9.89,2.414,Alkaloid
Ethanol,C16H11N3O7,321.64,11.07,55.55,Nucleotide
Aspirin,C18H35N1O9,754.15,11.16,903.122,Hormone
Urea,C19H25N0O4,883.82,1.05,313.268,Nucleotide
Adenosine triphosphate,C4H13N1O0,138.3,7.91,488.919,Lipid
Adenosine triphosphate,C1H10N4O4,165.89,1.49,961.777,Lipid
Urea,C13H25N4O7,265.93,1.92,973.752,Alkaloid
Cholesterol,C10H8N4O4,950.21,6.4,773.022,Alkaloid
Serotonin,C1H38N1O10,834.6,N/A,683.889,Lipid
Adenosine triphosphate,C3H1N4O10,836.37,12.06,148.541,Alcohol
Serotonin,C18H35N0O2,653.2,N/A,53.602,Carbohydrate
Aspirin,C3H6N2O9,834.36,N/A,105.911,Neurotransmitter
Adrenaline,C4H35N1O6,351.33,13.58,306.281,Lipid
Adrenaline,C11H14N5O10,884.88,N/A,64.239,Amide
Aspirin,C13H14N2O6,456.73,7.38,464.106,Amide
Ethanol,C15H11N5O4,784.46,9.18,421.67,Neurotransmitter
Serotonin,C6H26N1O0,841.18,10.92,944.161,Amide
Serotonin,C5H24N2O3,801.04,4.01,155.587,Alkaloid
Aspirin,C17H36N5O3,272.2,13.08,245.051,Organic Compound
Glucose,C13H32N5O1,331.4,11.4,670.099,Carbohydrate
Caffeine,C18H8N1O0,284.33,4.91,73.935,Amide
Adenosine triphosphate,C16H32N0O5,429.12,12.11,961.479,Nucleotide
Glucose,C3H36N3O9,757.71,11.12,816.051,Organic Compound
Caffeine,C17H26N2O5,194.34,11.36,996.995,Alcohol
Urea,C11H4N2O5,755.49,N/A,52.156,Alcohol
Aspirin,C1H19N5O3,56.69,11.82,930.173,Alkaloid
Dopamine,C5H22N2O9,83.17,2.11,447.682,Lipid
Cholesterol,C4H3N0O4,429.82,13.66,479.324,Neurotransmitter
Adrenaline,C5H11N3O9,788.29,1.8,15.006,Alkaloid
Ethanol,C10H40N4O0,565.89,N/A,849.622,Carbohydrate
Urea,C3H15N1O6,626.82,9.0,723.219,Carbohydrate
Serotonin,C10H21N0O6,715.6,6.49,559.477,Nucleotide
Cholesterol,C13H35N0O5,665.46,13.7,268.57,Organic Compound
Adenosine triphosphate,C3H36N3O5,129.11,11.23,129.816,Nucleotide
Serotonin,C7H29N0O8,222.02,8.96,679.97,Carbohydrate
Adrenaline,C4H5N3O6,855.55,N/A,808.056,Lipid
Aspirin,C17H13N1O2,495.41,8.63,3.036,Carbohydrate
Urea,C20H38N5O10,377.23,9.76,536.965,Alkaloid
Aspirin,C5H15N0O1,783.99,N/A,278.357,Lipid
Urea,C12H16N4O9,74.16,2.85,821.287,Alcohol
