compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C5H14N2O10,207.19,N/A,101.419,Neurotransmitter
Caffeine,C2H34N5O5,712.97,5.48,561.49,Alcohol
Adrenaline,C16H19N3O3,798.65,4.75,349.351,Neurotransmitter
Aspirin,C14H24N2O5,125.29,2.18,878.582,Carbohydrate
Urea,C9H8N3O5,692.25,N/A,955.037,Lipid
Caffeine,C16H40N0O1,947.13,5.83,649.318,Lipid
Aspirin,C12H19N4O1,658.61,11.44,219.756,Amide
Urea,C10H19N2O5,411.64,3.04,255.482,Nucleotide
Glucose,C16H36N3O8,239.69,N/A,777.945,Nucleotide
Urea,C11H27N3O6,703.68,12.13,762.694,Hormone
Cholesterol,C8H38N1O6,64.36,N/A,296.495,Carbohydrate
Glucose,C5H28N1O4,780.21,8.8,317.434,Nucleotide
Dopamine,C14H26N0O0,515.77,13.08,625.369,Alkaloid
Aspirin,C15H28N5O9,537.0,4.01,356.946,Amide
Adrenaline,C7H22N5O2,723.09,4.17,468.708,Lipid
Dopamine,C10H22N1O7,251.59,8.55,727.301,Neurotransmitter
Caffeine,C9H20N3O10,160.9,2.42,60.286,Alkaloid
Cholesterol,C14H30N1O2,113.44,7.6,225.095,Alkaloid
Cholesterol,C2H11N1O3,780.05,6.84,872.272,Carbohydrate
Aspirin,C20H29N3O9,908.58,9.23,729.752,Carbohydrate
Glucose,C11H10N1O1,886.02,8.38,855.376,Alcohol
Dopamine,C20H16N1O3,709.02,5.82,830.472,Nucleotide
Ethanol,C14H28N3O1,240.22,2.77,162.624,Neurotransmitter
Adrenaline,C12H33N0O2,175.44,2.24,643.428,Nucleotide
Dopamine,C3H4N1O1,984.27,8.25,378.075,Hormone
Glucose,C20H18N0O6,671.06,6.63,851.713,Hormone
Ethanol,C2H31N2O8,491.23,4.64,489.564,Hormone
Adrenaline,C6H9N1O1,381.33,10.88,575.132,Alcohol
Caffeine,C15H32N5O5,913.38,9.73,978.55,Amide
Aspirin,C14H33N0O5,261.17,6.94,777.494,Hormone
Serotonin,C15H38N1O7,894.85,7.16,456.768,Neurotransmitter
Adenosine triphosphate,C4H34N5O4,373.44,9.78,478.712,Hormone
Adrenaline,C17H11N1O7,187.24,1.86,689.939,Lipid
Caffeine,C13H25N0O7,215.82,7.44,723.359,Nucleotide
Urea,C16H36N5O3,538.24,10.34,382.554,Carbohydrate
Adenosine triphosphate,C6H31N4O1,548.46,8.75,952.241,Neurotransmitter
Dopamine,C11H23N5O8,454.82,11.46,322.613,Lipid
Glucose,C10H34N3O3,692.4,7.0,880.965,Lipid
Glucose,C8H40N5O3,496.76,1.35,459.514,Nucleotide
Adrenaline,C8H23N4O9,430.7,11.89,65.838,Alkaloid
Ethanol,C15H29N5O9,220.27,3.5,512.856,Neurotransmitter
Adenosine triphosphate,C4H27N3O1,694.03,10.82,600.45,Lipid
Aspirin,C9H3N2O5,925.87,10.89,22.015,Amide
Adrenaline,C20H8N1O8,433.61,13.41,919.093,Nucleotide
Dopamine,C13H3N1O6,329.68,11.17,31.55,Neurotransmitter
Aspirin,C17H10N4O7,50.48,9.73,50.772,Amide
Glucose,C5H14N1O8,861.08,10.5,337.241,Carbohydrate
Serotonin,C3H38N0O4,911.34,6.7,374.171,Neurotransmitter
Caffeine,C3H23N1O6,404.63,N/A,878.383,Amide
Ethanol,C17H32N3O2,474.4,2.83,700.843,Alkaloid
Aspirin,C4H2N1O4,353.98,6.45,979.007,Lipid
Serotonin,C5H30N4O4,481.89,5.12,249.981,Alkaloid
Ethanol,C10H36N4O3,401.42,7.63,556.568,Lipid
Dopamine,C2H10N4O3,193.35,13.04,975.827,Nucleotide
Serotonin,C3H40N3O6,939.35,1.63,937.056,Nucleotide
Cholesterol,C5H28N4O8,243.89,N/A,275.322,Amide
Caffeine,C18H37N1O0,127.82,11.19,723.363,Neurotransmitter
Adrenaline,C7H17N4O9,995.72,12.07,884.04,Amide
Aspirin,C19H13N0O3,549.81,13.59,255.894,Organic Compound
Glucose,C16H4N0O8,477.01,6.8,470.299,Alcohol
