compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C17H34N2O0,83.95,9.98,224.003,Organic Compound
Glucose,C3H26N3O7,314.73,2.07,427.263,Alkaloid
Ethanol,C4H10N5O10,490.79,N/A,407.309,Amide
Cholesterol,C16H9N4O9,348.59,2.35,473.979,Carbohydrate
Urea,C15H24N2O10,808.21,1.15,654.406,Alkaloid
Cholesterol,C14H32N4O1,133.24,9.47,858.246,Organic Compound
Glucose,C6H31N3O2,586.38,9.22,305.708,Alkaloid
Caffeine,C17H27N4O5,763.74,4.16,664.717,Alcohol
Ethanol,C9H5N1O0,452.86,6.33,731.046,Carbohydrate
Caffeine,C15H5N2O10,403.29,7.15,972.443,Hormone
Adrenaline,C5H32N2O5,240.63,4.24,972.138,Hormone
Adrenaline,C2H17N4O5,801.08,N/A,701.292,Hormone
Serotonin,C8H29N3O9,139.05,N/A,397.817,Alkaloid
Serotonin,C15H23N3O7,728.8,13.31,359.467,Alcohol
Caffeine,C19H3N2O8,424.18,N/A,145.268,Lipid
Adrenaline,C17H6N2O1,291.91,8.16,554.687,Hormone
Adrenaline,C9H7N5O0,384.61,7.07,478.368,Hormone
Adenosine triphosphate,C7H28N0O3,826.08,N/A,957.826,Neurotransmitter
Adenosine triphosphate,C7H32N2O0,683.88,9.59,206.924,Carbohydrate
Cholesterol,C3H38N2O6,71.69,N/A,569.214,Alcohol
Serotonin,C9H4N3O8,696.55,N/A,767.399,Alkaloid
Aspirin,C18H40N0O5,385.73,6.06,996.606,Alkaloid
Dopamine,C18H19N4O4,581.4,4.81,660.122,Alcohol
Serotonin,C19H40N5O5,894.54,2.16,147.47,Hormone
Adrenaline,C3H7N1O6,703.2,6.59,465.921,Alkaloid
Aspirin,C14H5N0O5,498.05,1.34,900.759,Organic Compound
Urea,C12H31N1O10,360.27,1.22,559.66,Amide
Glucose,C4H25N3O6,388.88,8.1,885.455,Nucleotide
Caffeine,C17H19N3O8,55.39,6.37,738.13,Hormone
Glucose,C4H23N1O10,826.74,12.21,54.662,Alkaloid
Adrenaline,C10H2N5O8,933.22,N/A,940.825,Carbohydrate
Dopamine,C5H9N4O7,599.79,12.24,713.23,Nucleotide
Ethanol,C5H39N0O0,73.0,11.01,113.001,Alkaloid
Adenosine triphosphate,C12H28N5O10,131.52,N/A,622.205,Neurotransmitter
Adenosine triphosphate,C16H6N2O4,254.24,3.8,489.211,Alcohol
Cholesterol,C8H9N2O3,533.12,11.64,850.586,Carbohydrate
Urea,C8H35N5O1,349.31,N/A,886.176,Neurotransmitter
Caffeine,C20H19N4O3,799.76,9.2,271.023,Alkaloid
Aspirin,C20H8N3O3,881.78,11.73,46.736,Nucleotide
Adrenaline,C14H20N2O2,458.56,4.37,108.57,Organic Compound
Urea,C2H38N0O5,536.2,N/A,295.102,Neurotransmitter
Glucose,C20H23N3O1,97.58,9.36,432.63,Nucleotide
Serotonin,C2H9N3O5,83.8,1.14,114.076,Lipid
Serotonin,C7H9N4O9,830.51,10.56,682.875,Lipid
Urea,C6H1N1O1,101.58,4.68,754.042,Lipid
Adenosine triphosphate,C7H9N2O4,192.87,2.7,298.333,Neurotransmitter
Glucose,C15H17N5O9,315.89,N/A,515.299,Neurotransmitter
Aspirin,C16H1N5O7,336.03,12.18,972.098,Lipid
Adenosine triphosphate,C8H10N3O2,402.95,8.49,62.981,Carbohydrate
Glucose,C9H27N0O0,310.17,N/A,522.488,Lipid
