compound,formula,mw,pka,solubility_mg_ml,class
Urea,C4H39N5O7,696.99,N/A,325.386,Alkaloid
Caffeine,C12H2N3O8,256.24,N/A,585.391,Organic Compound
Urea,C5H11N4O5,784.42,2.96,205.08,Amide
Dopamine,C7H2N5O9,943.31,2.91,202.565,Nucleotide
Glucose,C5H20N1O4,755.27,11.47,750.027,Nucleotide
Glucose,C9H21N3O9,450.95,10.1,503.882,Neurotransmitter
Urea,C12H18N3O0,101.18,5.77,633.491,Hormone
Aspirin,C6H14N0O6,666.32,7.06,377.155,Alcohol
Serotonin,C9H30N4O6,663.21,7.11,89.464,Hormone
Glucose,C20H1N0O4,837.9,1.53,752.238,Neurotransmitter
Serotonin,C7H32N4O3,675.16,7.95,632.968,Alkaloid
Adrenaline,C17H35N3O9,448.57,12.42,821.285,Alkaloid
Serotonin,C10H40N4O10,592.96,1.39,701.42,Neurotransmitter
Aspirin,C8H33N5O4,907.02,2.34,362.449,Organic Compound
Urea,C4H11N5O1,977.65,1.34,500.821,Alcohol
Glucose,C2H3N4O5,928.36,6.56,29.65,Hormone
Urea,C2H15N1O4,879.25,1.93,303.132,Nucleotide
Adrenaline,C9H28N1O4,576.32,4.62,769.358,Hormone
Ethanol,C20H29N0O7,265.86,N/A,368.457,Alcohol
Aspirin,C19H29N2O8,957.77,N/A,839.813,Hormone
Aspirin,C11H13N0O5,356.56,11.7,516.675,Hormone
Aspirin,C8H20N0O10,73.27,11.24,158.279,Amide
Dopamine,C14H23N1O3,356.8,13.75,250.315,Carbohydrate
Dopamine,C6H15N5O3,659.58,11.54,50.518,Nucleotide
Aspirin,C20H19N2O9,924.93,5.02,126.317,Organic Compound
Ethanol,C13H1N1O7,625.1,2.17,500.472,Lipid
Caffeine,C8H2N2O5,587.83,N/A,222.361,Lipid
Dopamine,C14H19N2O1,639.55,N/A,248.203,Amide
Adrenaline,C5H13N5O8,465.21,9.56,430.762,Alkaloid
Ethanol,C14H23N0O5,975.92,5.86,982.161,Hormone
Adenosine triphosphate,C8H14N1O6,162.12,N/A,340.111,Carbohydrate
Caffeine,C13H40N5O4,870.81,7.86,982.479,Organic Compound
Urea,C14H38N0O6,111.09,3.35,775.887,Hormone
Adenosine triphosphate,C3H8N1O5,561.36,N/A,334.696,Alcohol
Dopamine,C8H33N1O5,317.13,3.24,640.237,Neurotransmitter
Aspirin,C5H4N0O7,980.8,4.46,899.707,Hormone
Dopamine,C6H11N2O10,775.12,4.82,102.856,Carbohydrate
Adenosine triphosphate,C20H23N0O2,119.29,13.69,712.136,Alcohol
Glucose,C4H6N2O4,318.85,N/A,920.204,Lipid
Dopamine,C17H34N0O10,110.85,1.13,288.742,Carbohydrate
Adrenaline,C15H5N3O5,949.41,4.11,62.235,Carbohydrate
Glucose,C14H21N5O4,700.45,2.06,25.506,Neurotransmitter
Adrenaline,C14H10N1O3,952.78,4.25,481.121,Neurotransmitter
Adrenaline,C1H4N1O3,242.47,N/A,661.431,Lipid
Glucose,C14H10N4O7,987.27,N/A,663.577,Lipid
Glucose,C16H24N1O9,372.24,N/A,368.919,Hormone
Ethanol,C1H39N3O6,646.26,7.28,981.846,Organic Compound
Adenosine triphosphate,C1H13N1O7,418.3,12.97,135.849,Hormone
Adrenaline,C17H12N3O7,907.01,12.36,784.708,Nucleotide
Cholesterol,C7H16N4O5,707.89,N/A,996.045,Amide
Caffeine,C7H25N2O2,850.87,4.31,696.038,Carbohydrate
Glucose,C2H2N0O0,69.62,13.95,134.31,Alcohol
Dopamine,C2H10N3O5,943.77,N/A,83.62,Carbohydrate
Ethanol,C1H8N1O9,782.03,3.89,278.387,Carbohydrate
Aspirin,C4H11N1O3,577.69,6.5,895.954,Carbohydrate
Cholesterol,C20H30N0O4,513.03,5.37,553.216,Amide
Aspirin,C3H6N0O2,59.18,N/A,741.196,Nucleotide
Serotonin,C3H2N2O1,918.38,13.53,902.591,Alcohol
Cholesterol,C4H19N2O10,411.33,8.2,193.455,Carbohydrate
Ethanol,C18H4N3O5,352.02,4.98,239.295,Alcohol
Glucose,C12H30N2O4,868.17,N/A,484.226,Alkaloid
Caffeine,C8H14N2O3,83.49,5.35,877.248,Organic Compound
Aspirin,C1H16N2O8,917.87,N/A,760.356,Lipid
Ethanol,C1H24N2O1,168.8,6.21,729.552,Organic Compound
