compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C14H31N0O8,858.73,9.37,625.791,Organic Compound
Ethanol,C17H8N0O5,672.99,13.62,796.869,Nucleotide
Urea,C3H27N2O0,282.89,N/A,646.91,Organic Compound
Serotonin,C4H10N2O5,184.92,13.97,575.901,Neurotransmitter
Cholesterol,C2H16N5O4,849.29,13.98,463.333,Amide
Adrenaline,C4H3N5O1,256.33,4.27,214.513,Neurotransmitter
Serotonin,C15H13N2O4,995.54,3.45,360.698,Lipid
Aspirin,C18H9N4O6,659.94,5.94,861.846,Carbohydrate
Cholesterol,C8H16N5O10,810.04,11.82,928.691,Hormone
Caffeine,C11H20N5O8,986.89,11.33,784.184,Alkaloid
Serotonin,C2H35N3O4,371.78,2.31,361.498,Lipid
Caffeine,C11H35N1O8,601.87,11.03,676.287,Carbohydrate
Urea,C7H11N1O7,301.1,12.81,857.013,Organic Compound
Dopamine,C14H31N5O9,472.08,N/A,861.543,Alcohol
Dopamine,C17H17N3O3,809.22,11.61,391.209,Alcohol
Adenosine triphosphate,C6H4N1O9,390.75,1.08,255.387,Alcohol
Aspirin,C9H5N2O10,665.01,3.63,813.893,Alkaloid
Adenosine triphosphate,C12H8N3O6,833.71,N/A,34.26,Alkaloid
Ethanol,C16H35N2O2,403.61,12.88,655.506,Hormone
Caffeine,C20H13N3O7,437.35,7.63,707.492,Alcohol
Adrenaline,C4H40N0O7,339.08,5.74,678.685,Amide
Caffeine,C1H18N2O0,534.95,11.11,464.165,Alkaloid
Aspirin,C11H11N1O6,168.18,9.13,961.72,Alkaloid
Adenosine triphosphate,C6H38N1O0,751.68,13.63,806.597,Hormone
Serotonin,C20H1N3O1,119.16,N/A,610.413,Carbohydrate
Dopamine,C13H20N3O6,733.55,N/A,470.026,Alcohol
Glucose,C3H26N1O10,901.58,8.75,196.541,Amide
Dopamine,C3H31N4O8,633.66,12.93,976.627,Carbohydrate
Caffeine,C17H33N3O10,789.44,13.13,212.962,Lipid
Adenosine triphosphate,C2H33N5O4,338.94,9.98,435.498,Neurotransmitter
Adenosine triphosphate,C17H29N0O3,177.96,8.79,833.007,Alkaloid
Serotonin,C3H30N0O1,377.54,3.65,622.256,Nucleotide
Urea,C6H11N4O3,644.51,11.51,220.386,Nucleotide
Serotonin,C3H11N3O9,710.0,13.63,733.33,Hormone
Serotonin,C6H11N5O3,271.28,9.49,863.905,Neurotransmitter
Cholesterol,C20H3N1O0,830.44,2.66,344.953,Alkaloid
Dopamine,C17H36N2O10,808.98,7.27,548.712,Amide
Cholesterol,C7H18N4O10,900.17,5.14,73.97,Lipid
Adenosine triphosphate,C2H40N4O2,243.81,2.46,858.987,Lipid
Cholesterol,C18H35N0O5,461.51,N/A,557.956,Nucleotide
Adrenaline,C19H30N2O9,646.75,11.06,687.85,Lipid
Caffeine,C15H26N1O1,506.81,5.24,852.02,Carbohydrate
Serotonin,C19H25N4O2,628.34,N/A,427.485,Alkaloid
Dopamine,C14H32N5O4,547.56,2.16,749.938,Carbohydrate
Urea,C11H27N3O9,671.0,12.24,643.932,Hormone
Adenosine triphosphate,C4H4N1O8,935.93,N/A,712.864,Hormone
Dopamine,C7H5N5O7,60.64,2.77,403.001,Nucleotide
Dopamine,C8H39N5O5,573.6,N/A,355.578,Lipid
Dopamine,C2H29N4O5,547.08,6.8,743.543,Nucleotide
Ethanol,C13H30N5O2,278.91,6.74,675.46,Alcohol
Urea,C15H28N5O4,742.26,2.46,304.533,Hormone
Serotonin,C19H21N0O0,128.5,9.31,81.133,Lipid
Adenosine triphosphate,C7H23N0O0,512.0,13.23,524.695,Organic Compound
Adrenaline,C12H25N5O4,278.57,3.43,255.486,Neurotransmitter
Adenosine triphosphate,C7H1N5O7,330.28,7.81,248.771,Organic Compound
Adenosine triphosphate,C10H13N4O3,967.48,N/A,366.515,Alcohol
Urea,C10H18N4O10,496.01,13.47,815.446,Organic Compound
Adenosine triphosphate,C3H37N4O6,395.44,5.06,285.151,Alcohol
