compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C1H9N3O8,264.89,3.28,596.284,Nucleotide
Caffeine,C1H23N4O6,475.86,12.08,444.105,Alkaloid
Cholesterol,C10H36N4O4,380.54,6.06,78.563,Organic Compound
Glucose,C11H19N0O2,252.24,1.22,935.086,Alcohol
Serotonin,C4H21N0O6,112.08,4.85,515.313,Carbohydrate
Ethanol,C11H16N5O0,844.88,8.1,8.6,Neurotransmitter
Cholesterol,C3H16N4O2,810.47,N/A,987.626,Alkaloid
Urea,C13H31N4O4,658.17,12.72,705.754,Amide
Urea,C8H23N5O1,340.75,11.86,751.334,Lipid
Caffeine,C15H14N1O5,257.83,6.88,852.07,Amide
Cholesterol,C8H33N4O2,391.55,9.96,528.172,Carbohydrate
Urea,C17H39N1O10,995.05,10.2,371.791,Carbohydrate
Adenosine triphosphate,C10H34N2O2,585.05,N/A,216.976,Neurotransmitter
Caffeine,C10H30N1O8,143.45,5.2,273.367,Alcohol
Glucose,C17H6N3O1,374.76,8.98,816.384,Alkaloid
Adenosine triphosphate,C17H18N4O2,77.01,11.37,647.238,Amide
Aspirin,C9H6N1O5,228.07,1.24,147.883,Alcohol
Serotonin,C13H34N4O10,234.44,5.21,222.166,Organic Compound
Dopamine,C2H23N5O0,728.74,11.28,683.827,Neurotransmitter
Cholesterol,C2H21N2O4,283.36,N/A,530.471,Neurotransmitter
Adrenaline,C2H13N0O2,713.04,6.36,493.213,Nucleotide
Caffeine,C3H8N3O2,543.38,N/A,928.807,Hormone
Aspirin,C15H35N4O7,862.28,4.69,894.731,Nucleotide
Adrenaline,C13H17N5O5,308.98,11.12,260.66,Amide
Aspirin,C14H32N0O0,402.87,3.83,908.594,Alcohol
Adenosine triphosphate,C15H19N0O9,461.77,N/A,863.378,Alkaloid
Cholesterol,C3H34N2O7,679.76,13.97,752.56,Carbohydrate
Aspirin,C4H39N4O7,599.06,7.77,47.691,Alkaloid
Adenosine triphosphate,C11H13N2O2,799.17,8.7,390.336,Organic Compound
Caffeine,C5H26N5O10,273.03,6.2,117.675,Organic Compound
Ethanol,C20H34N1O0,713.38,3.51,646.577,Hormone
Ethanol,C12H39N3O10,847.77,7.57,962.33,Neurotransmitter
Dopamine,C10H32N0O7,50.15,4.4,446.091,Organic Compound
Adenosine triphosphate,C16H1N0O8,188.28,3.73,231.132,Organic Compound
Adenosine triphosphate,C15H9N5O0,198.38,1.42,527.381,Neurotransmitter
Glucose,C4H1N2O3,926.05,3.42,814.609,Organic Compound
Adrenaline,C16H1N3O5,87.59,7.2,813.985,Carbohydrate
Adrenaline,C15H12N0O7,497.7,N/A,763.541,Organic Compound
Dopamine,C18H36N2O6,574.62,N/A,680.109,Hormone
Adenosine triphosphate,C13H34N5O3,543.77,N/A,31.289,Nucleotide
Adrenaline,C20H22N2O10,52.4,N/A,464.125,Lipid
Glucose,C9H5N5O5,506.43,4.47,125.253,Alkaloid
Glucose,C15H36N5O1,804.12,4.17,59.379,Alcohol
Dopamine,C3H5N1O4,729.15,4.01,687.574,Hormone
Aspirin,C17H3N3O8,790.27,11.4,163.871,Lipid
Ethanol,C10H20N3O9,118.9,10.53,549.744,Amide
Glucose,C5H21N5O6,731.5,12.4,807.67,Alkaloid
Adenosine triphosphate,C15H2N3O10,380.26,3.09,138.841,Hormone
Glucose,C3H12N1O6,627.71,10.82,725.505,Nucleotide
Serotonin,C6H27N4O2,713.35,4.87,534.178,Neurotransmitter
Glucose,C7H37N1O10,105.88,13.4,389.372,Amide
Urea,C17H35N0O7,895.28,2.87,892.988,Alcohol
Adrenaline,C8H37N4O2,658.37,1.87,441.729,Neurotransmitter
Caffeine,C8H37N2O2,666.38,9.39,602.45,Neurotransmitter
Cholesterol,C20H19N4O2,287.74,5.75,189.773,Hormone
Urea,C9H1N3O9,774.78,8.03,52.155,Alkaloid
Adenosine triphosphate,C4H36N1O5,847.07,12.89,425.107,Organic Compound
Adenosine triphosphate,C2H30N4O10,928.11,7.55,758.624,Amide
Adenosine triphosphate,C19H29N0O3,639.89,11.97,486.943,Lipid
Adrenaline,C11H15N0O2,279.79,N/A,392.591,Amide
Urea,C20H27N5O0,562.78,10.87,617.074,Lipid
Ethanol,C13H1N4O5,535.79,11.66,593.405,Carbohydrate
Urea,C8H26N3O9,364.02,13.76,673.689,Amide
Adrenaline,C13H36N5O0,303.02,N/A,665.419,Nucleotide
Cholesterol,C19H33N5O9,648.18,12.49,135.76,Lipid
Dopamine,C6H14N3O7,974.94,1.43,103.735,Hormone
Dopamine,C4H35N4O3,658.27,9.92,364.571,Neurotransmitter
Cholesterol,C18H39N4O9,972.45,N/A,762.09,Carbohydrate
Cholesterol,C18H22N2O9,234.08,1.88,714.48,Organic Compound
Cholesterol,C11H4N1O6,640.93,N/A,251.373,Carbohydrate
Urea,C10H30N0O1,478.3,6.45,80.191,Alcohol
Caffeine,C2H24N3O0,593.35,13.42,896.247,Alcohol
Urea,C4H39N2O0,604.62,1.67,87.698,Lipid
Aspirin,C15H3N3O2,461.95,8.86,74.72,Lipid
Cholesterol,C1H11N0O10,452.85,8.8,513.372,Amide
Adenosine triphosphate,C18H28N3O9,201.15,4.66,799.466,Hormone
Adenosine triphosphate,C16H20N3O0,869.35,3.91,732.83,Organic Compound
Cholesterol,C1H3N0O1,105.25,6.03,173.156,Nucleotide
Dopamine,C17H10N0O10,249.31,N/A,443.161,Amide
Serotonin,C19H22N3O2,170.95,6.79,691.394,Neurotransmitter
