compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C2H35N3O10,665.14,13.1,113.275,Hormone
Dopamine,C20H9N4O0,682.6,3.17,627.927,Lipid
Cholesterol,C8H4N0O3,935.94,8.49,468.346,Carbohydrate
Cholesterol,C8H26N4O0,599.09,7.75,650.636,Amide
Serotonin,C13H18N0O5,822.91,6.0,224.536,Organic Compound
Ethanol,C14H27N3O6,382.83,1.37,210.045,Alcohol
Adrenaline,C20H2N3O2,231.08,12.79,704.487,Organic Compound
Adrenaline,C4H38N2O6,696.1,7.27,669.351,Alcohol
Serotonin,C14H11N5O4,759.17,4.32,389.776,Lipid
Dopamine,C18H32N5O9,457.35,11.77,282.764,Neurotransmitter
Adenosine triphosphate,C15H24N1O9,281.63,13.73,558.277,Alcohol
Aspirin,C2H7N2O4,352.61,4.58,135.737,Lipid
Cholesterol,C14H22N4O7,225.12,12.93,627.17,Alkaloid
Adenosine triphosphate,C13H34N5O2,480.79,N/A,746.888,Alkaloid
Caffeine,C15H30N0O1,169.62,2.16,687.386,Amide
Cholesterol,C20H40N0O5,994.33,13.84,552.857,Alkaloid
Urea,C17H39N5O9,135.62,N/A,670.497,Alkaloid
Adrenaline,C2H34N3O4,982.73,6.14,896.357,Carbohydrate
Urea,C7H39N5O7,325.28,N/A,151.979,Alkaloid
Dopamine,C11H37N0O3,931.82,12.08,490.458,Hormone
Urea,C17H31N0O8,874.18,11.16,471.831,Organic Compound
Cholesterol,C18H25N0O4,383.65,9.15,342.66,Hormone
Caffeine,C10H32N2O7,280.22,6.54,655.335,Lipid
Glucose,C18H11N1O5,614.77,2.07,590.702,Carbohydrate
Dopamine,C15H22N1O10,823.99,N/A,803.363,Organic Compound
Glucose,C1H5N0O8,171.83,1.51,674.815,Amide
Urea,C18H17N0O4,944.22,11.22,236.321,Organic Compound
Cholesterol,C18H25N4O6,208.56,5.39,257.63,Nucleotide
Urea,C4H1N4O7,300.98,6.05,871.541,Neurotransmitter
Glucose,C15H28N1O5,930.01,N/A,556.381,Carbohydrate
Ethanol,C4H13N0O3,771.44,N/A,988.822,Hormone
Glucose,C6H5N1O0,302.5,5.62,355.024,Alcohol
Glucose,C19H8N3O4,198.34,N/A,737.529,Alcohol
Dopamine,C13H35N4O4,159.77,N/A,530.727,Organic Compound
Aspirin,C9H27N1O8,881.14,12.23,278.944,Carbohydrate
Cholesterol,C9H20N5O1,593.34,5.15,196.364,Organic Compound
Dopamine,C16H19N5O6,810.67,9.29,921.325,Lipid
Aspirin,C14H2N1O8,659.93,4.6,759.535,Lipid
Urea,C10H7N1O7,306.97,11.81,341.529,Lipid
Glucose,C2H25N0O0,826.14,4.13,871.026,Neurotransmitter
Dopamine,C17H39N4O2,829.57,4.77,153.259,Nucleotide
Glucose,C20H23N3O7,719.4,N/A,857.947,Alkaloid
Ethanol,C7H37N4O6,415.77,1.6,402.308,Carbohydrate
Caffeine,C5H15N5O1,361.47,5.84,97.101,Carbohydrate
Cholesterol,C2H9N1O7,165.45,10.29,184.208,Alcohol
Glucose,C16H10N3O8,905.12,2.38,423.188,Alkaloid
Glucose,C12H17N3O2,562.25,2.19,20.174,Carbohydrate
Serotonin,C4H38N3O2,732.11,7.29,575.787,Nucleotide
Serotonin,C9H34N5O3,949.09,11.92,200.118,Amide
Urea,C19H26N3O10,362.25,11.95,911.163,Carbohydrate
Cholesterol,C1H34N0O10,843.38,11.43,401.187,Carbohydrate
Aspirin,C20H39N1O4,210.08,9.83,62.209,Hormone
Aspirin,C6H25N1O7,639.72,12.25,822.57,Carbohydrate
Cholesterol,C4H1N0O10,675.26,N/A,998.771,Nucleotide
Urea,C3H4N2O2,449.58,6.82,484.617,Alkaloid
Cholesterol,C12H35N4O1,829.39,5.92,833.962,Carbohydrate
Serotonin,C1H26N1O10,930.69,9.1,161.5,Neurotransmitter
Adrenaline,C3H38N1O8,285.75,13.88,450.064,Nucleotide
Glucose,C19H21N5O3,468.34,3.84,705.087,Hormone
Adenosine triphosphate,C20H7N2O8,558.18,12.27,336.767,Amide
Adenosine triphosphate,C3H22N1O9,982.9,4.67,883.258,Organic Compound
Serotonin,C13H23N2O5,416.32,8.48,91.049,Hormone
Glucose,C5H6N5O1,261.51,1.47,952.338,Alcohol
Urea,C6H16N3O8,982.11,N/A,538.693,Alcohol
Urea,C18H3N1O6,196.43,10.73,790.224,Carbohydrate
Adenosine triphosphate,C12H18N0O7,566.17,3.41,573.654,Nucleotide
Ethanol,C5H26N3O2,639.51,3.1,85.496,Carbohydrate
Caffeine,C17H7N4O4,285.58,N/A,256.888,Alkaloid
Ethanol,C19H24N3O5,533.23,9.95,21.721,Carbohydrate
Aspirin,C13H27N5O8,206.99,5.39,480.016,Nucleotide
Cholesterol,C12H1N4O8,615.87,10.89,885.837,Alkaloid
Caffeine,C12H40N5O0,233.88,N/A,228.086,Alcohol
Dopamine,C20H35N3O8,324.86,8.62,812.71,Lipid
Adenosine triphosphate,C1H17N5O9,845.46,5.16,792.101,Lipid
Cholesterol,C2H14N0O10,376.81,13.17,270.782,Hormone
Caffeine,C20H3N0O2,989.74,N/A,255.351,Carbohydrate
Adenosine triphosphate,C4H15N4O5,276.06,7.15,161.938,Carbohydrate
Aspirin,C7H19N2O4,293.73,10.25,525.734,Neurotransmitter
Adenosine triphosphate,C11H40N1O9,608.89,8.4,978.154,Alkaloid
Adrenaline,C7H26N3O2,78.67,6.7,645.297,Carbohydrate
Dopamine,C9H15N1O0,575.9,3.17,608.416,Carbohydrate
Ethanol,C10H8N2O2,134.07,6.7,947.158,Alkaloid
Dopamine,C17H36N5O1,271.05,3.95,887.628,Carbohydrate
Adenosine triphosphate,C18H17N5O3,856.46,3.24,705.985,Lipid
Cholesterol,C20H28N1O7,191.41,9.77,161.868,Neurotransmitter
Serotonin,C18H19N2O7,115.51,3.09,287.428,Neurotransmitter
Cholesterol,C17H13N4O5,666.93,9.71,779.74,Amide
Adrenaline,C16H27N4O5,653.58,N/A,257.347,Alcohol
Cholesterol,C14H20N4O9,425.49,10.62,498.714,Alcohol
Dopamine,C10H4N0O9,628.77,N/A,956.167,Lipid
Caffeine,C9H32N5O1,554.84,N/A,797.48,Organic Compound
Adenosine triphosphate,C20H26N0O3,549.2,N/A,681.891,Neurotransmitter
Caffeine,C15H6N0O7,75.85,2.43,878.902,Lipid
Adrenaline,C19H17N3O3,74.72,13.99,988.518,Carbohydrate
Cholesterol,C6H15N0O9,67.67,N/A,900.5,Alkaloid
Caffeine,C4H16N1O5,435.03,12.77,475.455,Carbohydrate
Dopamine,C7H32N2O9,271.02,N/A,2.721,Carbohydrate
Glucose,C2H13N1O8,284.26,3.69,102.729,Neurotransmitter
Glucose,C17H9N2O9,589.53,12.94,624.626,Hormone
Glucose,C20H8N4O8,614.4,5.79,36.218,Carbohydrate
Adenosine triphosphate,C8H33N4O4,802.01,8.51,85.249,Neurotransmitter
Cholesterol,C6H35N3O3,72.6,9.68,869.758,Alkaloid
Cholesterol,C11H1N0O4,367.51,3.97,500.125,Amide
Ethanol,C7H4N3O2,565.44,11.26,241.441,Carbohydrate
Adrenaline,C20H25N1O2,969.4,9.73,497.547,Lipid
Caffeine,C11H8N5O4,621.63,N/A,47.943,Alcohol
Adenosine triphosphate,C18H21N0O1,539.93,9.03,287.222,Carbohydrate
Aspirin,C10H16N1O5,865.22,9.0,650.79,Nucleotide
Caffeine,C11H3N5O1,183.89,N/A,608.094,Lipid
Adenosine triphosphate,C10H17N3O8,347.02,N/A,207.224,Organic Compound
Caffeine,C15H34N3O10,397.96,3.41,505.088,Neurotransmitter
Serotonin,C6H35N4O5,822.01,9.87,84.773,Carbohydrate
Aspirin,C6H15N1O4,458.69,3.16,833.25,Hormone
Cholesterol,C8H19N2O3,789.2,2.82,220.961,Hormone
Aspirin,C16H21N4O2,136.29,12.14,792.566,Carbohydrate
Ethanol,C1H35N1O2,728.62,8.02,92.569,Hormone
Glucose,C10H13N1O1,638.98,9.55,183.264,Nucleotide
Serotonin,C20H27N3O7,590.87,6.1,462.669,Alcohol
Urea,C4H19N1O2,553.43,8.31,804.301,Alcohol
Serotonin,C16H13N2O6,989.02,5.87,674.053,Hormone
Ethanol,C14H9N0O7,202.08,3.65,822.284,Nucleotide
Cholesterol,C5H16N5O2,279.71,2.3,722.075,Alkaloid
Serotonin,C4H9N5O10,393.58,N/A,4.305,Alkaloid
Caffeine,C19H21N4O10,309.84,3.46,597.346,Alcohol
Glucose,C15H2N3O9,259.86,N/A,958.918,Organic Compound
Cholesterol,C1H6N3O5,635.26,9.09,134.842,Neurotransmitter
Adenosine triphosphate,C3H38N3O9,644.22,13.27,302.296,Hormone
Dopamine,C17H13N2O8,260.29,3.98,848.199,Carbohydrate
Glucose,C10H33N2O0,422.45,2.32,790.054,Neurotransmitter
Caffeine,C7H32N5O2,654.66,9.97,38.864,Hormone
Dopamine,C7H39N2O2,504.03,N/A,596.718,Nucleotide
Aspirin,C1H39N2O4,886.75,2.15,67.283,Lipid
Cholesterol,C17H16N1O7,445.52,3.27,449.565,Hormone
Adenosine triphosphate,C5H18N4O8,369.73,8.13,686.249,Organic Compound
Serotonin,C17H10N2O5,671.34,10.41,167.313,Alcohol
Serotonin,C14H15N1O1,170.73,2.16,803.879,Hormone
Adenosine triphosphate,C6H2N1O4,720.99,N/A,653.225,Carbohydrate
Caffeine,C3H6N3O7,834.29,N/A,426.527,Amide
Adrenaline,C14H7N0O2,500.16,8.44,597.688,Amide
Caffeine,C15H23N2O0,737.02,9.18,933.437,Nucleotide
Cholesterol,C2H39N1O6,740.21,N/A,639.593,Hormone
Ethanol,C12H29N5O9,159.26,8.84,915.652,Lipid
Aspirin,C18H16N0O8,297.99,12.36,748.23,Hormone
Cholesterol,C1H28N4O5,849.59,13.82,319.152,Carbohydrate
Aspirin,C11H30N3O9,718.96,N/A,482.175,Amide
Serotonin,C20H24N0O8,718.24,8.93,725.418,Neurotransmitter
Caffeine,C2H36N0O3,591.84,9.87,837.91,Nucleotide
Serotonin,C16H23N2O1,453.02,2.51,221.686,Carbohydrate
Dopamine,C8H23N2O7,950.38,6.64,584.303,Carbohydrate
Adenosine triphosphate,C16H34N5O4,165.06,12.2,402.802,Carbohydrate
Adrenaline,C15H6N2O1,991.17,3.57,155.323,Lipid
Urea,C16H34N4O9,706.16,N/A,351.583,Organic Compound
Adenosine triphosphate,C16H20N2O8,552.1,12.72,439.03,Amide
Adrenaline,C14H19N2O5,705.79,5.06,560.158,Nucleotide
Glucose,C11H9N0O0,918.91,7.54,513.221,Neurotransmitter
Cholesterol,C4H22N2O8,163.39,N/A,199.473,Nucleotide
Aspirin,C7H37N3O10,871.39,6.92,493.734,Alkaloid
