compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C6H16N1O4,237.01,10.9,279.404,Carbohydrate
Dopamine,C5H16N0O2,295.24,5.59,438.823,Nucleotide
Cholesterol,C19H23N5O5,276.31,12.92,67.526,Nucleotide
Glucose,C5H8N5O4,155.93,12.01,474.488,Hormone
Glucose,C17H19N0O7,731.08,12.83,33.674,Neurotransmitter
Cholesterol,C16H37N3O4,825.01,8.01,232.123,Organic Compound
Ethanol,C13H13N0O1,628.35,4.71,648.488,Alcohol
Urea,C18H35N4O8,951.52,4.55,547.551,Hormone
Glucose,C14H34N0O1,746.64,6.39,447.544,Organic Compound
Dopamine,C7H9N2O8,136.08,2.71,342.45,Nucleotide
Serotonin,C17H25N0O8,754.84,2.65,314.642,Carbohydrate
Glucose,C5H20N5O10,989.24,N/A,268.668,Organic Compound
Adenosine triphosphate,C17H16N4O9,199.54,1.84,693.921,Nucleotide
Dopamine,C13H29N4O2,180.15,11.93,37.888,Hormone
Aspirin,C15H16N1O8,189.77,3.38,374.032,Neurotransmitter
Ethanol,C14H23N5O10,898.13,4.54,175.795,Carbohydrate
Ethanol,C12H26N1O7,879.85,7.0,470.476,Neurotransmitter
Ethanol,C4H11N0O10,88.1,1.39,159.879,Nucleotide
Serotonin,C11H16N5O6,760.68,N/A,278.455,Hormone
Adenosine triphosphate,C6H6N2O1,908.04,9.98,938.88,Organic Compound
Adenosine triphosphate,C11H39N2O5,599.54,N/A,312.221,Nucleotide
Adenosine triphosphate,C11H9N0O0,688.03,1.86,501.937,Hormone
Glucose,C6H5N1O4,164.09,6.91,185.512,Alkaloid
Aspirin,C17H3N2O4,149.93,11.14,716.397,Alkaloid
Serotonin,C10H18N3O7,195.24,N/A,372.372,Hormone
Glucose,C3H6N1O4,317.17,11.36,533.471,Amide
Adenosine triphosphate,C1H31N1O9,650.05,1.12,545.524,Lipid
Glucose,C13H17N2O4,266.41,5.24,124.402,Carbohydrate
Ethanol,C18H38N3O0,216.82,N/A,481.95,Nucleotide
Dopamine,C3H26N2O7,334.88,7.47,742.766,Lipid
Ethanol,C7H4N4O7,415.83,12.74,548.33,Amide
Adrenaline,C1H16N3O0,390.87,6.13,913.252,Amide
Cholesterol,C14H34N2O2,539.83,N/A,182.9,Carbohydrate
Serotonin,C7H20N3O2,940.14,12.28,203.22,Carbohydrate
Dopamine,C13H19N4O2,287.93,4.5,527.939,Amide
Ethanol,C2H13N1O9,799.39,N/A,120.112,Hormone
Dopamine,C1H34N4O0,413.5,11.22,197.402,Lipid
Caffeine,C7H4N4O6,411.59,2.38,782.723,Alcohol
Ethanol,C8H15N2O7,926.7,7.48,238.989,Amide
Adenosine triphosphate,C7H10N5O6,327.05,12.45,638.925,Hormone
Cholesterol,C1H13N4O8,636.86,9.28,431.728,Nucleotide
Dopamine,C2H38N3O1,478.16,13.58,209.222,Lipid
Glucose,C20H30N2O1,417.26,12.73,412.46,Nucleotide
Serotonin,C9H24N3O7,438.02,3.48,673.545,Hormone
Adenosine triphosphate,C11H30N1O2,437.84,11.42,955.357,Organic Compound
Adrenaline,C9H29N3O5,786.94,1.32,659.02,Neurotransmitter
Adrenaline,C6H40N2O9,751.11,12.96,579.278,Neurotransmitter
Adenosine triphosphate,C20H9N2O7,57.22,2.63,887.95,Neurotransmitter
Adrenaline,C14H23N5O9,707.51,5.8,778.006,Amide
Ethanol,C15H34N2O5,257.27,13.95,924.203,Amide
Adenosine triphosphate,C14H40N4O2,194.37,12.65,761.58,Hormone
Ethanol,C5H14N0O9,989.18,1.06,296.355,Hormone
Aspirin,C19H15N2O3,878.12,12.21,430.627,Neurotransmitter
Serotonin,C10H37N3O4,706.87,13.77,864.018,Alkaloid
Urea,C10H17N0O9,732.76,8.5,297.002,Organic Compound
Adenosine triphosphate,C11H2N2O10,221.05,8.46,194.404,Neurotransmitter
Adenosine triphosphate,C5H11N4O6,760.69,13.57,358.017,Neurotransmitter
Ethanol,C3H40N1O1,975.64,10.57,860.327,Organic Compound
Caffeine,C7H21N5O3,742.82,1.46,569.604,Hormone
Caffeine,C2H28N3O9,534.66,7.82,344.065,Lipid
Adenosine triphosphate,C9H39N1O8,204.28,N/A,859.281,Lipid
Glucose,C9H8N0O3,897.55,5.87,828.48,Lipid
Aspirin,C12H31N3O9,795.97,1.33,18.214,Alcohol
Urea,C7H33N1O8,185.75,1.58,399.827,Amide
Dopamine,C19H20N0O6,291.08,2.0,728.897,Nucleotide
Caffeine,C8H12N1O2,490.31,9.56,797.743,Nucleotide
Serotonin,C10H38N4O1,287.42,13.7,322.372,Alcohol
Ethanol,C11H16N2O0,535.91,11.23,92.981,Alkaloid
Adenosine triphosphate,C13H15N2O9,852.3,13.57,926.16,Carbohydrate
Adrenaline,C18H17N4O3,280.56,6.04,254.395,Lipid
Glucose,C15H39N3O9,363.41,4.76,950.18,Lipid
Ethanol,C4H6N4O9,55.15,4.27,761.823,Organic Compound
