compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H15N1O8,79.24,6.86,897.478,Alcohol
Adrenaline,C10H12N1O1,393.4,4.79,692.626,Nucleotide
Cholesterol,C15H35N1O7,880.25,6.21,139.006,Carbohydrate
Glucose,C7H2N4O9,929.66,1.05,406.274,Amide
Glucose,C15H34N2O9,140.62,8.0,515.349,Organic Compound
Aspirin,C2H3N1O8,672.14,7.34,895.151,Carbohydrate
Cholesterol,C2H34N4O6,437.25,1.17,47.127,Carbohydrate
Aspirin,C1H4N5O2,509.43,N/A,323.37,Hormone
Adenosine triphosphate,C20H1N0O0,250.65,12.63,408.377,Carbohydrate
Caffeine,C11H38N4O10,832.15,N/A,235.892,Nucleotide
Dopamine,C4H4N1O2,578.33,1.99,756.915,Neurotransmitter
Serotonin,C14H22N5O9,890.44,8.55,129.165,Neurotransmitter
Caffeine,C3H40N0O5,459.82,12.04,990.255,Amide
Ethanol,C10H38N1O8,742.73,10.2,510.168,Alcohol
Glucose,C8H21N4O10,726.14,1.46,574.995,Alkaloid
Serotonin,C1H34N5O10,372.51,9.72,806.799,Hormone
Caffeine,C20H5N3O4,430.51,N/A,471.477,Lipid
Caffeine,C18H21N3O1,519.26,8.36,859.531,Carbohydrate
Serotonin,C19H39N2O4,703.84,1.4,921.667,Hormone
Serotonin,C14H4N2O7,224.91,7.43,798.169,Organic Compound
Cholesterol,C18H31N3O3,689.39,4.67,64.751,Neurotransmitter
Cholesterol,C19H31N2O3,737.97,5.38,688.893,Lipid
Glucose,C7H4N2O3,64.93,8.81,811.456,Alcohol
Glucose,C4H37N3O0,580.52,6.89,390.922,Organic Compound
Glucose,C5H12N3O9,578.29,8.36,832.874,Amide
Serotonin,C6H26N5O5,77.46,11.42,299.111,Alcohol
Glucose,C11H4N3O6,215.9,11.16,755.354,Nucleotide
Urea,C16H4N5O0,180.6,9.54,177.23,Carbohydrate
Adrenaline,C9H10N0O0,597.76,3.38,595.037,Nucleotide
Aspirin,C10H39N3O2,607.07,11.1,769.088,Carbohydrate
Aspirin,C13H11N3O0,344.08,1.38,613.003,Neurotransmitter
Ethanol,C12H22N0O6,147.73,5.74,928.454,Neurotransmitter
Serotonin,C17H10N3O10,990.25,4.7,894.542,Alcohol
Serotonin,C16H39N4O10,756.03,1.44,534.742,Carbohydrate
Urea,C7H8N5O1,450.38,2.66,539.634,Nucleotide
Serotonin,C16H12N2O7,810.46,10.95,176.274,Hormone
Cholesterol,C11H18N1O10,557.73,6.87,387.115,Neurotransmitter
Cholesterol,C14H30N1O7,214.13,2.25,719.112,Alkaloid
Caffeine,C14H2N4O2,611.44,N/A,606.626,Amide
Cholesterol,C5H15N2O3,560.22,5.27,66.833,Carbohydrate
Adrenaline,C3H4N0O0,382.82,8.45,135.068,Amide
Adrenaline,C7H22N0O9,450.1,N/A,236.318,Lipid
Serotonin,C10H6N2O4,170.75,N/A,862.408,Hormone
Ethanol,C5H39N5O6,573.99,N/A,365.259,Carbohydrate
Cholesterol,C20H19N4O4,868.62,11.39,94.165,Neurotransmitter
Cholesterol,C4H24N2O3,418.58,N/A,98.525,Hormone
Caffeine,C13H20N4O7,584.08,2.77,352.717,Carbohydrate
Aspirin,C20H6N5O4,581.18,10.37,940.669,Nucleotide
Adenosine triphosphate,C13H20N4O1,259.95,8.82,597.299,Lipid
Urea,C10H18N3O4,62.99,8.59,66.25,Lipid
Aspirin,C13H31N4O2,459.42,13.31,879.655,Nucleotide
Dopamine,C8H6N5O6,713.91,5.73,458.327,Nucleotide
Glucose,C16H7N1O5,883.13,6.62,766.347,Nucleotide
Ethanol,C11H23N3O3,346.24,5.75,342.394,Nucleotide
Adenosine triphosphate,C19H18N2O0,749.84,13.48,354.754,Hormone
Aspirin,C2H14N1O5,288.35,12.69,475.736,Neurotransmitter
Dopamine,C13H13N2O0,68.56,6.23,812.896,Alcohol
Dopamine,C10H33N0O1,271.74,1.23,716.822,Alcohol
Adenosine triphosphate,C11H14N2O4,755.18,3.0,175.847,Alkaloid
Glucose,C19H19N4O4,628.11,13.47,957.481,Alcohol
Adrenaline,C7H38N4O7,217.1,12.72,217.37,Hormone
Cholesterol,C15H15N1O1,542.73,2.92,715.241,Alcohol
Adrenaline,C3H24N3O5,503.29,6.48,754.173,Nucleotide
Cholesterol,C17H37N5O2,334.73,7.39,100.683,Amide
Aspirin,C19H3N4O6,638.68,11.14,405.041,Neurotransmitter
Ethanol,C5H21N0O4,51.8,2.0,995.539,Nucleotide
Ethanol,C18H25N1O4,299.87,N/A,714.194,Alcohol
Serotonin,C14H35N1O10,641.05,N/A,939.283,Alcohol
Caffeine,C15H27N3O6,880.5,12.67,241.1,Organic Compound
Serotonin,C4H40N4O7,889.68,9.75,167.447,Lipid
Dopamine,C15H29N2O3,729.18,N/A,634.663,Alkaloid
Adenosine triphosphate,C17H22N2O10,298.2,4.12,363.4,Carbohydrate
Ethanol,C14H18N0O9,221.17,1.87,848.315,Hormone
Urea,C18H6N4O8,698.93,13.83,475.909,Alkaloid
Serotonin,C8H37N1O8,161.96,N/A,644.946,Carbohydrate
Urea,C10H26N5O9,886.19,13.45,766.702,Amide
Cholesterol,C13H9N2O9,236.67,N/A,62.038,Carbohydrate
Urea,C15H14N5O8,682.8,1.35,276.682,Neurotransmitter
Urea,C3H32N0O4,269.61,N/A,88.005,Carbohydrate
Adenosine triphosphate,C3H35N2O10,506.53,6.25,267.95,Organic Compound
Dopamine,C17H12N3O5,624.32,N/A,827.296,Nucleotide
Glucose,C17H14N0O8,415.12,3.06,539.101,Nucleotide
Urea,C14H18N0O5,239.21,1.24,315.654,Organic Compound
Glucose,C2H7N4O3,381.79,4.64,630.545,Nucleotide
Urea,C1H5N5O0,584.19,13.52,357.082,Organic Compound
Aspirin,C14H23N2O4,666.69,2.35,465.113,Amide
Glucose,C20H27N5O1,657.69,12.53,525.662,Alkaloid
Adrenaline,C12H9N2O4,930.78,N/A,223.891,Nucleotide
Adenosine triphosphate,C11H23N0O5,851.32,10.39,951.416,Neurotransmitter
Adenosine triphosphate,C1H15N1O5,166.4,1.99,900.109,Carbohydrate
Glucose,C13H4N0O2,264.2,13.91,479.643,Alkaloid
Aspirin,C19H21N1O3,200.74,9.81,577.039,Alcohol
Ethanol,C14H25N5O2,125.66,1.72,505.033,Neurotransmitter
Caffeine,C17H39N5O8,263.08,10.97,483.118,Organic Compound
Cholesterol,C6H8N0O5,493.24,N/A,243.156,Hormone
Glucose,C3H7N2O7,546.9,13.22,994.132,Carbohydrate
Aspirin,C5H33N1O8,386.3,7.54,75.802,Neurotransmitter
Glucose,C12H15N0O3,285.18,6.25,438.754,Alkaloid
Glucose,C13H11N1O1,483.85,2.91,851.799,Amide
Ethanol,C3H24N3O0,865.74,N/A,4.943,Nucleotide
Glucose,C2H34N1O0,534.26,N/A,271.517,Alcohol
Serotonin,C5H37N0O10,529.67,3.08,666.298,Carbohydrate
Urea,C8H19N3O3,992.41,4.82,840.831,Nucleotide
Adrenaline,C9H32N3O10,524.01,9.31,363.502,Neurotransmitter
Caffeine,C18H33N3O0,694.86,N/A,178.183,Carbohydrate
Serotonin,C4H6N0O4,294.6,9.65,570.349,Hormone
Adrenaline,C13H21N1O2,431.71,12.9,978.913,Organic Compound
Adrenaline,C3H17N3O8,266.53,7.93,624.632,Lipid
Cholesterol,C11H9N5O6,313.06,8.71,350.717,Carbohydrate
Caffeine,C14H5N4O2,445.22,5.78,713.377,Nucleotide
Urea,C2H8N0O0,296.18,11.41,200.92,Neurotransmitter
Caffeine,C6H13N5O0,426.51,9.01,22.681,Neurotransmitter
Glucose,C11H19N5O8,258.27,1.45,532.933,Amide
Adenosine triphosphate,C14H24N4O7,788.5,6.55,266.058,Organic Compound
Adenosine triphosphate,C19H20N3O9,107.23,6.02,602.823,Hormone
Adrenaline,C10H19N4O5,727.19,N/A,715.894,Alcohol
Ethanol,C3H27N5O6,595.06,6.54,791.743,Organic Compound
Aspirin,C9H31N3O10,646.53,1.7,42.027,Lipid
Glucose,C5H25N3O3,852.36,10.32,614.07,Nucleotide
Serotonin,C15H19N4O6,453.64,11.16,463.407,Organic Compound
Ethanol,C8H40N1O3,858.29,11.94,992.351,Amide
Dopamine,C2H16N1O4,350.35,8.82,878.355,Nucleotide
Aspirin,C17H38N4O1,884.96,3.86,21.22,Amide
Serotonin,C14H6N4O1,467.97,3.72,280.541,Lipid
Serotonin,C16H14N2O2,966.81,N/A,909.002,Nucleotide
Cholesterol,C19H10N5O7,192.02,7.04,105.109,Alcohol
Aspirin,C17H18N2O9,507.02,8.07,816.327,Lipid
Serotonin,C1H8N5O5,166.05,11.32,408.977,Nucleotide
Aspirin,C3H24N0O2,752.24,6.5,510.409,Alcohol
Urea,C13H29N3O0,444.88,1.69,27.179,Alkaloid
Adrenaline,C14H4N4O7,118.27,4.52,75.83,Alkaloid
Aspirin,C17H25N1O4,897.95,11.73,641.487,Carbohydrate
Dopamine,C7H33N2O9,788.73,N/A,522.513,Carbohydrate
Urea,C19H33N1O5,505.76,4.72,912.938,Nucleotide
Adenosine triphosphate,C11H27N3O0,279.63,4.61,710.053,Hormone
Aspirin,C13H12N1O10,799.24,10.96,90.949,Alkaloid
Dopamine,C10H3N2O0,994.76,N/A,585.232,Hormone
Glucose,C14H14N5O1,181.8,12.41,770.79,Organic Compound
Serotonin,C9H3N4O9,93.51,N/A,523.117,Hormone
Aspirin,C12H37N3O1,907.07,2.54,717.155,Nucleotide
Aspirin,C8H13N2O9,735.69,5.06,578.775,Neurotransmitter
Aspirin,C19H20N0O4,761.02,5.03,680.826,Neurotransmitter
Urea,C18H8N5O7,549.87,4.66,137.389,Amide
Aspirin,C10H34N4O4,426.02,3.09,261.202,Nucleotide
Urea,C2H16N3O7,801.89,3.43,35.018,Alcohol
Ethanol,C3H23N3O9,786.72,4.98,970.732,Carbohydrate
Cholesterol,C5H9N3O7,239.72,12.78,810.155,Lipid
Adenosine triphosphate,C1H22N1O4,556.46,3.12,451.788,Lipid
Cholesterol,C4H29N0O2,875.55,9.02,513.559,Hormone
Aspirin,C13H13N4O1,81.35,2.41,79.692,Carbohydrate
Glucose,C2H23N2O1,269.09,9.46,610.662,Carbohydrate
Adrenaline,C5H22N0O6,728.92,6.98,442.667,Carbohydrate
Aspirin,C1H18N0O3,959.83,9.67,803.69,Carbohydrate
Dopamine,C17H39N5O3,271.52,6.09,956.975,Lipid
Urea,C3H33N1O7,806.51,N/A,271.607,Alkaloid
Caffeine,C5H26N4O3,790.47,7.21,594.659,Amide
Serotonin,C6H9N0O2,153.44,N/A,497.134,Carbohydrate
Glucose,C19H7N4O8,129.89,4.87,625.712,Lipid
Aspirin,C17H2N4O1,721.99,N/A,852.309,Alcohol
Dopamine,C14H10N4O2,505.44,10.25,78.085,Nucleotide
Urea,C14H37N4O10,657.44,2.58,923.781,Organic Compound
Cholesterol,C7H9N1O1,790.5,8.1,687.498,Alkaloid
Cholesterol,C16H35N0O3,115.98,N/A,435.573,Lipid
Glucose,C13H34N4O6,101.54,9.56,776.835,Hormone
Adenosine triphosphate,C20H27N1O0,309.04,6.07,57.439,Neurotransmitter
Adrenaline,C19H27N3O2,509.23,13.4,8.589,Neurotransmitter
Serotonin,C2H12N5O4,311.68,5.53,952.154,Alcohol
Cholesterol,C14H32N0O2,797.23,11.14,701.86,Lipid
Aspirin,C2H27N0O4,254.95,3.39,816.088,Organic Compound
Urea,C12H11N1O2,600.47,9.06,79.292,Alcohol
Glucose,C7H14N5O6,70.54,6.87,575.95,Organic Compound
Ethanol,C6H27N2O0,271.82,10.94,935.134,Lipid
Cholesterol,C1H37N2O2,128.41,8.15,270.275,Lipid
Glucose,C9H15N2O3,878.05,8.87,1.319,Alkaloid
Glucose,C6H8N1O6,678.02,11.87,501.077,Carbohydrate
Urea,C6H12N0O9,272.29,6.42,793.5,Carbohydrate
Cholesterol,C1H5N5O3,346.36,5.08,992.277,Carbohydrate
Glucose,C2H10N2O10,900.74,10.55,706.286,Neurotransmitter
Urea,C6H26N0O1,751.63,12.93,352.3,Amide
Caffeine,C6H8N2O6,134.26,10.34,282.71,Hormone
Serotonin,C10H5N3O1,186.67,6.54,64.221,Neurotransmitter
Serotonin,C4H20N5O1,257.86,9.27,190.386,Alkaloid
Urea,C14H36N1O1,213.68,13.44,495.39,Alkaloid
