compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C10H1N0O1,884.64,1.64,149.699,Neurotransmitter
Serotonin,C7H28N5O1,768.08,12.0,235.065,Hormone
Dopamine,C9H32N5O8,398.75,10.38,268.069,Nucleotide
Urea,C10H32N1O0,101.52,N/A,635.783,Amide
Urea,C4H24N4O10,404.8,3.22,502.677,Lipid
Aspirin,C11H14N2O6,528.68,N/A,321.15,Alcohol
Glucose,C17H19N0O9,214.69,6.66,876.307,Alcohol
Adenosine triphosphate,C10H9N0O4,253.15,6.79,352.033,Amide
Aspirin,C13H14N4O10,137.18,8.33,442.022,Alcohol
Adrenaline,C1H6N5O4,751.1,N/A,483.248,Nucleotide
Serotonin,C10H7N1O2,912.66,11.05,186.13,Alkaloid
Dopamine,C15H38N2O5,384.32,3.33,816.203,Alkaloid
Caffeine,C20H31N5O1,543.25,3.05,418.341,Organic Compound
Serotonin,C9H19N3O2,569.52,2.95,369.888,Alkaloid
Urea,C17H5N1O1,995.89,3.16,298.248,Alkaloid
Serotonin,C17H36N5O0,824.92,N/A,259.986,Alcohol
Glucose,C1H40N5O3,62.61,2.07,289.76,Alcohol
Dopamine,C14H34N2O9,88.9,12.18,774.126,Organic Compound
Glucose,C8H39N2O9,164.29,5.57,121.887,Nucleotide
Ethanol,C15H22N2O6,803.28,4.07,685.647,Neurotransmitter
Ethanol,C15H27N2O0,654.13,4.71,794.969,Amide
Urea,C18H3N3O0,783.39,6.08,284.759,Alkaloid
Serotonin,C18H39N1O4,431.83,12.06,220.696,Neurotransmitter
Urea,C1H27N2O4,896.28,6.76,291.881,Nucleotide
Cholesterol,C2H13N2O2,296.73,7.82,406.278,Nucleotide
Ethanol,C13H21N5O7,955.49,5.68,125.064,Nucleotide
Aspirin,C10H18N4O5,904.19,12.75,418.392,Neurotransmitter
Adrenaline,C2H29N1O9,959.34,4.5,285.42,Carbohydrate
Serotonin,C14H29N3O7,957.65,7.59,657.775,Lipid
Ethanol,C2H6N0O3,674.31,9.84,812.674,Neurotransmitter
Serotonin,C18H16N2O5,900.54,10.81,95.351,Amide
Caffeine,C20H40N4O4,58.99,13.37,973.332,Amide
Dopamine,C5H36N1O10,285.18,7.26,243.783,Amide
Adenosine triphosphate,C11H18N4O5,224.22,13.44,15.908,Carbohydrate
Serotonin,C2H22N2O0,939.63,13.7,577.673,Alcohol
Ethanol,C13H35N2O2,498.42,8.84,873.667,Hormone
Serotonin,C14H31N0O5,532.63,4.88,665.879,Alcohol
Urea,C16H26N1O9,721.54,4.15,505.819,Amide
Adenosine triphosphate,C12H36N4O7,834.87,3.73,135.191,Hormone
Urea,C12H10N1O8,373.68,10.56,282.15,Hormone
Caffeine,C4H5N0O1,293.78,10.66,188.993,Hormone
Adenosine triphosphate,C11H10N4O3,94.08,1.52,329.102,Carbohydrate
Cholesterol,C18H34N5O1,803.58,4.45,157.615,Carbohydrate
Caffeine,C8H19N5O7,404.55,6.26,977.82,Amide
Aspirin,C16H1N1O6,976.72,7.89,403.457,Alcohol
Adenosine triphosphate,C2H10N5O5,506.47,1.92,596.012,Amide
Aspirin,C20H6N2O6,128.21,1.55,807.105,Amide
Adrenaline,C17H17N5O1,454.81,7.94,704.514,Hormone
Cholesterol,C3H16N4O1,477.59,4.03,642.221,Neurotransmitter
Cholesterol,C18H5N4O5,775.49,1.73,594.208,Organic Compound
Glucose,C12H13N5O10,175.01,N/A,62.945,Organic Compound
Glucose,C9H12N4O8,690.91,N/A,23.127,Organic Compound
Ethanol,C7H37N3O1,547.26,3.62,508.107,Alkaloid
Adrenaline,C1H15N5O6,838.29,1.08,275.444,Neurotransmitter
Adenosine triphosphate,C9H28N3O2,700.24,7.57,924.953,Alkaloid
Serotonin,C8H15N1O5,801.0,1.02,92.931,Alcohol
Glucose,C17H3N2O3,326.11,11.38,243.648,Organic Compound
Caffeine,C20H16N4O5,486.47,N/A,294.587,Organic Compound
Adenosine triphosphate,C18H14N0O10,784.22,13.95,38.161,Hormone
Serotonin,C19H15N4O2,642.89,3.86,493.097,Carbohydrate
Dopamine,C10H24N3O8,906.27,1.77,581.822,Organic Compound
Serotonin,C15H11N2O10,148.24,N/A,597.726,Organic Compound
Urea,C1H11N3O1,755.51,3.87,235.621,Nucleotide
Adrenaline,C1H26N5O9,374.01,3.82,883.685,Carbohydrate
Adrenaline,C1H14N1O6,414.99,9.46,685.56,Alkaloid
Adenosine triphosphate,C5H6N3O3,602.6,2.42,796.804,Nucleotide
Urea,C3H33N2O8,253.97,N/A,818.72,Alcohol
Serotonin,C3H2N2O9,631.67,N/A,80.792,Alkaloid
Adenosine triphosphate,C18H36N1O8,552.78,2.56,503.343,Carbohydrate
Adenosine triphosphate,C4H10N4O2,385.79,13.94,92.103,Organic Compound
Urea,C12H34N5O8,903.84,11.07,340.471,Alcohol
Adenosine triphosphate,C1H4N4O6,945.19,1.18,145.561,Nucleotide
Aspirin,C15H16N0O10,924.18,9.52,929.542,Neurotransmitter
Cholesterol,C10H9N2O2,589.37,1.18,951.038,Alkaloid
Adenosine triphosphate,C12H39N4O4,475.29,6.4,347.61,Carbohydrate
Dopamine,C9H1N0O0,493.17,N/A,102.755,Lipid
Aspirin,C2H27N0O5,469.79,4.58,874.926,Alcohol
Serotonin,C8H24N4O10,549.47,10.27,762.651,Hormone
Glucose,C3H14N3O9,945.24,13.17,185.364,Hormone
