compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H18N1O3,196.77,7.64,803.242,Amide
Adenosine triphosphate,C11H17N3O8,258.93,1.53,881.074,Neurotransmitter
Cholesterol,C11H25N5O9,804.98,N/A,636.736,Hormone
Dopamine,C16H33N0O3,672.99,N/A,909.64,Carbohydrate
Serotonin,C13H30N3O6,913.17,N/A,880.232,Organic Compound
Dopamine,C12H38N5O4,230.05,6.63,895.27,Organic Compound
Ethanol,C5H5N5O8,672.28,9.27,322.762,Organic Compound
Ethanol,C6H8N4O9,505.59,7.08,220.277,Alcohol
Glucose,C13H20N3O3,966.0,5.31,816.587,Amide
Aspirin,C10H33N5O8,788.74,4.86,965.042,Amide
Caffeine,C3H5N2O3,582.01,N/A,564.02,Nucleotide
Serotonin,C19H4N3O1,176.57,9.58,18.407,Hormone
Ethanol,C20H10N0O3,597.11,9.69,889.485,Alkaloid
Cholesterol,C16H21N1O8,508.44,7.83,968.987,Alcohol
Adenosine triphosphate,C17H4N5O0,723.51,13.68,192.35,Lipid
Caffeine,C18H2N5O9,276.31,N/A,311.097,Carbohydrate
Dopamine,C10H32N2O3,549.76,6.69,648.477,Organic Compound
Dopamine,C3H23N2O1,202.01,2.3,777.517,Alcohol
Glucose,C9H7N4O5,66.78,1.32,986.566,Lipid
Aspirin,C12H23N0O2,982.97,2.76,902.103,Carbohydrate
Serotonin,C13H8N0O2,925.62,8.38,969.717,Carbohydrate
Adrenaline,C9H15N3O6,411.16,7.16,358.801,Organic Compound
Dopamine,C15H19N4O8,722.23,2.8,962.299,Hormone
Adenosine triphosphate,C12H40N4O2,182.95,12.02,936.918,Neurotransmitter
Ethanol,C13H10N5O10,574.69,1.98,221.684,Neurotransmitter
Dopamine,C1H31N3O10,590.46,8.9,389.51,Alcohol
Serotonin,C8H30N2O10,600.87,6.07,217.263,Amide
Caffeine,C17H38N4O1,323.77,5.9,413.039,Lipid
Glucose,C18H32N2O2,449.59,8.26,425.627,Hormone
Cholesterol,C7H10N1O8,482.84,8.2,975.874,Lipid
Adrenaline,C15H26N2O3,930.23,2.59,678.026,Nucleotide
Caffeine,C7H34N1O2,169.72,4.72,309.586,Hormone
Ethanol,C9H13N0O4,58.84,N/A,258.607,Organic Compound
Adrenaline,C18H38N0O2,382.68,11.45,419.288,Lipid
Caffeine,C6H22N1O8,259.77,7.66,722.321,Lipid
Adenosine triphosphate,C10H6N2O7,924.65,N/A,944.68,Hormone
Serotonin,C11H18N2O7,559.0,1.34,532.533,Lipid
Caffeine,C18H26N2O6,869.91,N/A,544.794,Carbohydrate
Aspirin,C18H28N5O2,243.59,2.87,722.829,Nucleotide
Adrenaline,C4H22N0O4,609.17,12.5,132.0,Alcohol
Adrenaline,C16H7N5O10,116.6,12.15,629.626,Carbohydrate
Ethanol,C9H22N4O9,667.15,2.64,182.059,Carbohydrate
Ethanol,C20H2N2O7,885.01,N/A,935.371,Alcohol
Serotonin,C5H2N3O0,660.52,N/A,751.573,Neurotransmitter
Urea,C16H33N5O9,701.39,8.77,598.674,Hormone
Adrenaline,C8H19N1O3,330.72,8.48,953.274,Neurotransmitter
Urea,C17H20N0O8,811.36,3.68,936.129,Neurotransmitter
Glucose,C7H32N4O0,200.87,N/A,877.474,Carbohydrate
Serotonin,C9H8N4O9,708.65,8.42,977.191,Carbohydrate
Dopamine,C2H16N4O0,241.84,5.19,612.706,Neurotransmitter
Cholesterol,C14H1N4O8,866.11,N/A,565.494,Carbohydrate
Adrenaline,C2H38N4O1,693.1,1.01,702.604,Hormone
Adenosine triphosphate,C13H10N0O6,204.65,N/A,693.017,Alcohol
Cholesterol,C6H4N2O4,998.95,11.29,283.025,Lipid
Aspirin,C10H20N5O10,977.64,11.61,996.893,Carbohydrate
Caffeine,C4H21N0O9,756.41,4.87,769.241,Neurotransmitter
Aspirin,C14H26N3O6,242.99,N/A,59.134,Nucleotide
Aspirin,C13H39N2O10,240.68,13.78,724.603,Hormone
Glucose,C8H35N4O7,738.7,5.08,20.488,Nucleotide
Adenosine triphosphate,C7H24N1O0,844.22,9.32,513.605,Carbohydrate
Adrenaline,C16H18N2O0,665.78,3.91,957.214,Organic Compound
Urea,C17H18N4O9,259.97,6.57,302.066,Neurotransmitter
Urea,C1H12N5O10,683.26,5.67,709.361,Alkaloid
Aspirin,C1H1N5O9,754.66,10.48,907.143,Lipid
Dopamine,C18H21N5O5,318.16,8.05,56.443,Alcohol
Glucose,C11H36N1O2,200.03,10.57,181.709,Nucleotide
Cholesterol,C5H2N5O6,784.68,10.52,679.832,Alkaloid
Cholesterol,C11H33N4O5,54.12,N/A,983.122,Amide
Cholesterol,C13H29N5O5,276.36,13.4,665.698,Lipid
Adenosine triphosphate,C7H7N1O6,365.59,2.93,996.263,Alcohol
Dopamine,C7H29N5O6,569.58,3.91,959.463,Organic Compound
Serotonin,C6H28N5O6,476.45,5.12,47.806,Organic Compound
Urea,C14H34N0O8,418.66,11.04,417.27,Alkaloid
Ethanol,C4H6N2O5,932.06,4.4,410.363,Nucleotide
Aspirin,C10H19N2O7,169.49,N/A,255.902,Lipid
Caffeine,C20H5N3O1,154.13,5.31,644.807,Carbohydrate
Cholesterol,C12H26N2O1,745.72,9.59,577.374,Nucleotide
Aspirin,C13H31N5O1,252.36,N/A,397.625,Lipid
Urea,C15H14N5O3,639.14,7.88,297.629,Nucleotide
Caffeine,C19H3N2O0,729.57,5.3,20.925,Carbohydrate
Caffeine,C19H36N1O9,398.59,6.73,575.645,Alkaloid
Caffeine,C7H12N1O10,793.09,11.54,299.303,Neurotransmitter
Cholesterol,C5H22N2O2,809.57,N/A,780.269,Amide
Glucose,C19H34N3O2,970.83,N/A,217.816,Neurotransmitter
Dopamine,C11H6N5O5,988.09,6.66,953.281,Nucleotide
Cholesterol,C5H16N5O6,563.59,3.12,682.99,Lipid
Caffeine,C4H31N5O8,312.37,10.61,628.403,Alkaloid
Serotonin,C5H37N1O7,988.5,4.94,700.545,Alcohol
Serotonin,C5H30N0O5,169.83,10.74,744.814,Alcohol
Urea,C1H31N3O8,549.11,9.39,630.652,Neurotransmitter
Adrenaline,C10H12N1O0,115.54,4.49,6.739,Carbohydrate
Adrenaline,C14H10N5O4,910.13,8.1,505.612,Hormone
Dopamine,C15H23N1O3,782.84,5.07,828.009,Carbohydrate
Caffeine,C5H21N2O3,516.29,3.5,631.86,Amide
Glucose,C13H12N5O8,176.96,4.95,42.256,Organic Compound
