compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H27N3O0,87.23,N/A,364.578,Hormone
Glucose,C3H2N1O9,398.61,5.38,110.039,Neurotransmitter
Caffeine,C5H32N3O9,538.35,2.19,511.948,Neurotransmitter
Glucose,C8H31N1O6,163.05,10.3,9.18,Lipid
Aspirin,C13H38N0O2,486.33,N/A,302.904,Neurotransmitter
Ethanol,C2H10N0O0,550.26,9.43,979.557,Amide
Serotonin,C7H6N4O1,665.1,6.65,824.179,Organic Compound
Glucose,C2H22N1O2,353.02,1.95,150.58,Organic Compound
Caffeine,C5H22N1O2,81.46,5.07,373.691,Neurotransmitter
Aspirin,C12H38N3O6,645.8,5.93,827.042,Lipid
Caffeine,C13H1N5O7,124.97,13.21,454.314,Alkaloid
Urea,C8H7N4O2,611.48,9.31,8.669,Alcohol
Serotonin,C9H19N5O2,816.45,1.55,632.076,Carbohydrate
Cholesterol,C15H24N5O1,666.21,N/A,329.1,Alcohol
Dopamine,C2H36N3O8,580.52,N/A,508.049,Amide
Cholesterol,C7H16N2O6,755.58,N/A,104.442,Hormone
Cholesterol,C13H15N3O1,998.79,2.84,156.597,Nucleotide
Ethanol,C1H2N5O0,976.38,N/A,511.452,Hormone
Ethanol,C5H35N0O9,968.07,N/A,772.702,Lipid
Urea,C18H15N2O4,993.33,2.74,238.815,Organic Compound
Adenosine triphosphate,C16H23N2O3,963.67,10.54,127.101,Alcohol
Ethanol,C12H36N2O1,665.94,N/A,504.661,Amide
Caffeine,C9H11N1O10,691.32,10.62,522.779,Alcohol
Adrenaline,C4H20N2O7,150.03,7.9,575.242,Amide
Serotonin,C15H31N2O9,112.27,N/A,731.158,Amide
Glucose,C8H7N0O1,557.14,7.86,839.903,Carbohydrate
Urea,C7H7N1O0,838.06,3.75,321.073,Organic Compound
Serotonin,C9H6N2O2,743.5,5.06,573.506,Carbohydrate
Ethanol,C3H11N2O9,846.96,9.94,509.493,Alcohol
Dopamine,C17H14N0O10,415.95,2.71,911.902,Alkaloid
Ethanol,C19H2N3O1,403.5,2.11,853.052,Organic Compound
Caffeine,C18H3N3O4,245.12,12.78,624.871,Nucleotide
Cholesterol,C3H9N4O10,385.33,7.05,642.381,Nucleotide
Adrenaline,C15H26N0O5,733.74,1.02,49.347,Amide
Caffeine,C4H23N5O1,217.39,N/A,325.97,Neurotransmitter
Adenosine triphosphate,C12H11N3O2,623.56,10.4,570.823,Nucleotide
Glucose,C17H38N4O6,901.98,3.59,17.675,Hormone
Cholesterol,C4H8N0O10,324.47,11.07,853.702,Hormone
Adenosine triphosphate,C6H14N4O8,55.33,6.5,729.355,Nucleotide
Aspirin,C8H15N5O7,651.31,9.5,577.754,Amide
Adrenaline,C7H26N4O10,355.48,10.33,862.025,Amide
Serotonin,C6H33N5O0,545.47,12.81,837.08,Nucleotide
Aspirin,C6H33N3O0,369.86,8.85,960.476,Lipid
Adenosine triphosphate,C16H33N5O9,413.5,2.79,400.925,Carbohydrate
Urea,C5H40N4O2,360.41,2.67,495.882,Organic Compound
Adrenaline,C17H35N2O6,228.03,9.36,998.359,Organic Compound
Caffeine,C13H2N4O7,225.17,1.36,2.917,Hormone
Dopamine,C8H7N2O4,543.99,N/A,338.441,Hormone
