compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C10H11N5O2,896.1,N/A,471.295,Alcohol
Glucose,C11H17N0O0,652.92,1.47,437.971,Carbohydrate
Cholesterol,C7H13N1O9,452.92,12.63,279.138,Nucleotide
Adenosine triphosphate,C16H17N0O7,727.02,10.54,230.976,Amide
Serotonin,C4H21N5O1,902.5,7.41,396.77,Lipid
Urea,C7H37N3O7,891.99,7.21,185.21,Organic Compound
Glucose,C19H27N5O0,627.92,8.03,168.785,Hormone
Glucose,C6H38N1O7,520.61,12.19,530.746,Neurotransmitter
Serotonin,C8H33N4O5,880.08,11.03,392.415,Alcohol
Aspirin,C7H16N1O10,815.17,1.96,481.846,Neurotransmitter
Adrenaline,C1H9N5O5,337.16,10.94,679.686,Carbohydrate
Caffeine,C16H2N3O8,964.09,12.95,13.432,Organic Compound
Adenosine triphosphate,C1H15N4O2,537.36,7.01,215.579,Lipid
Aspirin,C13H36N5O3,535.09,5.3,278.606,Lipid
Urea,C9H20N4O5,81.4,N/A,927.172,Amide
Glucose,C7H34N2O0,173.03,8.2,990.239,Amide
Ethanol,C16H25N5O4,315.04,9.88,411.225,Lipid
Urea,C7H15N5O9,309.78,2.05,991.503,Amide
Glucose,C19H32N3O2,516.46,N/A,843.335,Nucleotide
Cholesterol,C20H29N0O10,824.26,5.71,19.178,Neurotransmitter
Glucose,C19H12N0O1,842.38,3.91,710.921,Alkaloid
Adenosine triphosphate,C18H19N1O6,613.36,4.67,481.877,Hormone
Urea,C18H23N2O6,547.85,2.68,630.106,Alcohol
Adrenaline,C9H3N0O4,846.15,5.21,595.216,Alkaloid
Urea,C19H4N0O4,496.03,2.66,207.236,Organic Compound
Ethanol,C14H1N5O1,188.98,12.18,422.026,Alcohol
Urea,C7H32N4O10,769.23,13.18,688.017,Alcohol
Cholesterol,C13H7N5O1,962.14,12.1,947.241,Alcohol
Aspirin,C16H27N4O5,544.63,12.02,627.579,Nucleotide
Dopamine,C20H8N4O5,527.81,11.66,432.718,Nucleotide
Dopamine,C9H16N1O8,940.43,4.75,89.109,Organic Compound
Dopamine,C2H24N3O6,398.97,1.77,210.91,Nucleotide
Adenosine triphosphate,C14H32N3O8,685.7,13.65,197.727,Neurotransmitter
Adrenaline,C4H28N0O5,660.94,2.24,243.623,Carbohydrate
Aspirin,C5H10N4O2,876.61,9.36,977.533,Carbohydrate
Adenosine triphosphate,C12H21N5O6,624.84,11.71,369.439,Alkaloid
Serotonin,C14H4N3O9,216.39,11.19,648.129,Nucleotide
Cholesterol,C4H35N5O5,950.62,N/A,349.727,Alcohol
Dopamine,C17H30N4O3,102.42,2.56,507.164,Nucleotide
Adrenaline,C8H10N4O4,81.32,9.68,380.865,Alcohol
Aspirin,C13H18N3O0,99.87,6.9,168.958,Nucleotide
Adenosine triphosphate,C2H29N1O3,681.14,N/A,491.303,Lipid
Adenosine triphosphate,C11H3N4O0,657.62,5.05,610.197,Alkaloid
Caffeine,C15H1N5O4,357.38,2.33,55.27,Amide
Ethanol,C14H32N4O1,256.37,7.5,994.096,Carbohydrate
Caffeine,C7H12N5O1,427.66,6.3,496.277,Organic Compound
Glucose,C6H6N0O4,302.29,10.78,138.145,Neurotransmitter
Aspirin,C19H31N2O5,691.35,2.02,49.901,Hormone
Cholesterol,C1H19N2O2,142.06,5.91,414.905,Lipid
Ethanol,C20H26N4O8,56.3,6.22,90.873,Organic Compound
Adrenaline,C5H12N2O9,731.25,6.23,678.773,Neurotransmitter
Cholesterol,C19H32N5O0,305.12,7.41,792.473,Alcohol
Caffeine,C12H16N2O1,213.26,11.8,226.508,Nucleotide
Ethanol,C18H8N2O5,210.99,N/A,499.436,Neurotransmitter
Adenosine triphosphate,C20H18N0O7,394.25,N/A,465.816,Neurotransmitter
Dopamine,C13H39N0O10,381.64,3.12,697.856,Carbohydrate
Ethanol,C13H26N0O5,548.04,13.91,567.141,Nucleotide
Cholesterol,C16H16N3O5,531.52,12.92,0.363,Neurotransmitter
Caffeine,C4H17N0O1,177.54,N/A,860.239,Nucleotide
Aspirin,C17H7N1O1,774.08,N/A,228.596,Alcohol
Serotonin,C2H37N1O2,324.53,N/A,576.94,Lipid
Urea,C20H5N1O10,571.68,6.84,281.297,Alcohol
Ethanol,C3H39N1O1,712.95,8.07,603.037,Amide
Dopamine,C6H5N4O5,395.62,10.03,713.242,Amide
Cholesterol,C20H21N2O4,811.26,N/A,494.348,Organic Compound
Aspirin,C6H33N3O1,971.84,11.55,198.421,Alkaloid
Glucose,C19H24N5O5,170.41,13.88,186.489,Carbohydrate
Ethanol,C20H16N3O0,173.8,N/A,398.81,Amide
Adrenaline,C12H6N0O6,516.16,7.86,200.702,Hormone
Cholesterol,C1H10N3O4,709.68,9.46,901.639,Alcohol
Serotonin,C7H28N0O4,666.99,1.95,492.386,Alkaloid
Serotonin,C20H17N2O7,210.49,1.76,272.008,Alkaloid
Glucose,C10H37N1O0,976.14,5.69,965.563,Alcohol
Dopamine,C14H9N0O10,517.83,7.43,54.397,Lipid
Dopamine,C9H25N4O3,925.53,N/A,137.766,Alkaloid
Caffeine,C8H13N1O10,989.51,7.63,520.403,Hormone
Adenosine triphosphate,C14H1N0O10,399.69,3.84,133.029,Alcohol
Caffeine,C20H20N3O6,548.32,1.42,11.965,Lipid
Serotonin,C10H7N5O5,183.58,12.38,173.291,Amide
Cholesterol,C2H30N3O7,630.27,11.0,671.454,Nucleotide
Caffeine,C3H3N4O9,661.5,11.19,245.477,Neurotransmitter
Ethanol,C18H23N1O0,759.37,N/A,693.472,Alkaloid
Cholesterol,C16H24N2O4,458.12,10.1,549.155,Nucleotide
Glucose,C14H23N1O10,181.2,4.62,50.861,Alkaloid
Adrenaline,C3H28N1O0,330.44,13.4,879.248,Organic Compound
Cholesterol,C6H29N5O8,252.04,1.16,286.415,Alcohol
Adenosine triphosphate,C14H20N4O9,270.47,4.18,272.463,Neurotransmitter
Dopamine,C1H10N3O2,657.42,13.54,911.641,Neurotransmitter
Glucose,C4H31N2O4,201.47,9.54,606.11,Carbohydrate
Glucose,C9H17N3O10,891.02,3.68,709.893,Amide
Aspirin,C2H25N3O7,608.04,1.82,780.982,Alkaloid
Adrenaline,C8H32N0O2,617.46,3.75,945.71,Alcohol
Aspirin,C5H8N1O1,519.94,8.92,679.069,Organic Compound
Cholesterol,C18H19N4O10,674.89,12.0,97.843,Nucleotide
Cholesterol,C14H35N4O7,936.73,N/A,811.616,Organic Compound
Cholesterol,C18H24N2O1,888.26,1.54,56.027,Nucleotide
Serotonin,C10H11N5O2,541.6,1.37,399.197,Neurotransmitter
Dopamine,C15H28N3O7,623.21,1.7,226.324,Lipid
Cholesterol,C14H1N5O7,195.14,11.29,182.847,Lipid
Aspirin,C5H10N3O8,250.45,13.19,521.631,Neurotransmitter
Dopamine,C6H26N1O8,90.09,5.45,515.184,Neurotransmitter
Cholesterol,C2H19N5O10,581.14,2.35,810.823,Alcohol
Cholesterol,C14H12N2O2,776.79,9.9,152.61,Organic Compound
Ethanol,C3H16N5O7,911.8,N/A,371.162,Lipid
Dopamine,C14H5N5O2,934.31,N/A,203.73,Nucleotide
Glucose,C2H6N5O7,639.97,9.44,483.315,Hormone
Aspirin,C10H24N5O10,316.84,10.86,585.764,Nucleotide
Adrenaline,C1H8N1O8,663.33,7.02,825.727,Lipid
Dopamine,C14H17N2O5,885.6,12.99,751.895,Organic Compound
Caffeine,C9H13N3O4,423.29,N/A,715.614,Alcohol
Ethanol,C2H18N4O9,414.48,10.37,189.972,Lipid
Aspirin,C13H18N5O9,215.39,11.23,689.985,Neurotransmitter
Dopamine,C9H39N3O0,594.87,4.05,488.692,Carbohydrate
Cholesterol,C10H17N5O5,872.4,1.6,885.369,Nucleotide
Serotonin,C14H40N3O7,692.8,12.07,378.505,Nucleotide
Dopamine,C13H8N0O5,150.3,13.47,815.452,Nucleotide
Glucose,C1H23N0O6,914.85,6.1,991.165,Amide
Ethanol,C10H9N2O8,71.11,N/A,97.67,Lipid
Aspirin,C14H17N4O6,799.98,8.21,983.348,Neurotransmitter
Adenosine triphosphate,C6H10N0O7,683.61,N/A,23.632,Hormone
Serotonin,C16H30N5O9,671.61,12.86,243.435,Hormone
Glucose,C5H8N5O6,178.01,3.07,510.868,Neurotransmitter
Cholesterol,C3H9N0O2,126.67,10.66,841.071,Amide
Urea,C11H33N5O6,682.14,13.81,376.514,Carbohydrate
Cholesterol,C14H2N3O7,999.35,N/A,557.807,Hormone
Caffeine,C18H36N2O8,793.1,5.15,681.022,Alcohol
Cholesterol,C18H18N3O5,143.78,1.53,738.339,Neurotransmitter
Dopamine,C6H14N3O10,774.69,11.57,87.098,Alcohol
Caffeine,C7H22N5O1,59.7,12.93,885.807,Alkaloid
Serotonin,C8H28N3O10,777.75,1.11,482.895,Organic Compound
Aspirin,C10H29N1O9,460.81,2.11,188.635,Amide
Serotonin,C8H12N2O4,885.7,5.68,266.293,Alkaloid
Glucose,C11H35N1O7,79.55,10.42,756.145,Hormone
Caffeine,C4H23N0O6,616.5,8.66,87.591,Lipid
Glucose,C7H14N3O9,842.33,11.79,101.203,Alcohol
Glucose,C1H39N2O10,123.14,1.02,335.859,Carbohydrate
Glucose,C17H1N4O3,967.32,5.77,709.942,Hormone
Aspirin,C6H34N3O1,756.5,11.0,325.966,Carbohydrate
Urea,C7H9N3O0,527.07,10.14,238.248,Alkaloid
Adrenaline,C18H9N4O4,702.13,N/A,458.933,Alcohol
Dopamine,C5H40N2O7,50.53,9.8,216.674,Alkaloid
Caffeine,C3H40N4O8,80.92,1.18,385.137,Neurotransmitter
Cholesterol,C8H38N1O9,406.93,6.09,901.311,Alcohol
Caffeine,C15H39N1O1,741.68,13.13,163.849,Neurotransmitter
Urea,C3H35N2O6,441.65,6.37,648.385,Carbohydrate
Serotonin,C18H26N3O9,809.75,9.84,195.964,Hormone
Caffeine,C15H3N4O0,559.42,N/A,547.132,Carbohydrate
Caffeine,C14H32N4O5,862.14,9.05,682.457,Alcohol
Cholesterol,C14H4N0O5,367.87,N/A,404.088,Amide
Serotonin,C20H30N0O7,777.71,13.85,146.769,Alkaloid
Caffeine,C14H15N0O0,207.86,1.55,365.655,Neurotransmitter
Ethanol,C14H39N1O0,533.53,11.5,190.503,Carbohydrate
Caffeine,C8H23N4O10,383.05,8.67,389.315,Neurotransmitter
Caffeine,C15H22N2O2,689.38,8.5,342.128,Nucleotide
Dopamine,C11H1N5O10,665.56,N/A,533.807,Alkaloid
Serotonin,C3H10N3O2,824.36,3.16,623.696,Amide
Caffeine,C3H38N2O0,921.11,8.92,900.066,Lipid
Dopamine,C20H32N0O10,554.11,N/A,957.353,Amide
Cholesterol,C5H40N3O3,836.61,4.38,67.521,Alkaloid
Adenosine triphosphate,C15H33N3O3,552.58,13.21,929.545,Alcohol
Urea,C19H34N3O1,715.71,5.73,79.552,Organic Compound
Adrenaline,C2H22N2O8,151.48,9.25,471.964,Hormone
Glucose,C19H4N0O8,585.35,8.34,848.282,Hormone
Cholesterol,C17H15N1O8,730.2,9.09,720.573,Nucleotide
Caffeine,C5H38N4O0,104.49,4.2,934.826,Amide
Adrenaline,C12H9N3O4,378.04,13.85,600.462,Alkaloid
