compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C5H24N5O8,552.74,N/A,753.463,Organic Compound
Adenosine triphosphate,C16H32N4O10,455.67,5.44,702.394,Hormone
Cholesterol,C9H12N5O8,196.65,2.71,90.076,Neurotransmitter
Urea,C5H6N5O10,479.89,1.39,725.63,Nucleotide
Dopamine,C10H39N3O5,259.99,7.39,14.166,Hormone
Glucose,C20H8N1O4,311.96,12.31,13.729,Amide
Adenosine triphosphate,C4H7N3O1,487.89,7.03,575.439,Nucleotide
Ethanol,C10H15N2O4,297.68,10.52,599.563,Neurotransmitter
Ethanol,C14H4N1O1,604.41,6.04,704.362,Alcohol
Caffeine,C10H20N0O10,484.35,N/A,899.834,Neurotransmitter
Serotonin,C12H30N1O5,723.85,2.11,22.458,Neurotransmitter
Glucose,C3H40N2O2,334.55,5.22,991.15,Lipid
Caffeine,C4H33N2O5,945.74,12.89,25.257,Amide
Urea,C7H40N2O1,403.55,5.24,967.149,Hormone
Aspirin,C10H26N3O9,74.83,7.04,64.668,Neurotransmitter
Serotonin,C20H31N5O2,380.63,5.87,444.569,Organic Compound
Urea,C14H40N4O9,73.36,N/A,743.201,Nucleotide
Glucose,C16H13N4O8,949.01,11.73,227.034,Alkaloid
Urea,C7H27N2O9,491.17,1.82,212.84,Lipid
Aspirin,C4H17N3O9,340.14,4.78,257.825,Amide
Cholesterol,C20H35N5O6,798.92,8.74,939.564,Neurotransmitter
Urea,C1H8N2O1,508.67,6.96,518.97,Carbohydrate
Serotonin,C1H11N1O3,761.04,11.94,660.419,Alkaloid
Adenosine triphosphate,C1H27N5O7,883.71,9.1,478.075,Neurotransmitter
Ethanol,C15H34N2O6,296.62,10.89,331.71,Organic Compound
Adrenaline,C3H3N1O5,64.99,2.56,479.781,Amide
Serotonin,C10H20N0O0,372.04,10.78,820.525,Carbohydrate
Cholesterol,C6H33N1O0,622.59,7.17,209.545,Amide
Adrenaline,C16H35N2O8,959.18,7.22,292.274,Alcohol
Glucose,C18H34N4O3,430.46,6.16,958.955,Hormone
Adenosine triphosphate,C4H14N4O1,860.82,9.2,888.34,Amide
Adrenaline,C9H8N1O6,59.7,6.2,165.179,Alcohol
Serotonin,C15H27N2O6,279.69,6.39,684.448,Alcohol
Ethanol,C5H6N4O4,62.25,N/A,182.785,Neurotransmitter
Adenosine triphosphate,C18H18N0O9,170.57,2.82,489.957,Amide
Aspirin,C7H25N3O5,761.16,2.52,19.527,Nucleotide
Aspirin,C10H26N3O2,673.03,9.41,72.04,Alcohol
Caffeine,C11H10N5O2,882.01,N/A,886.896,Nucleotide
Glucose,C5H17N3O10,931.38,N/A,48.005,Neurotransmitter
Caffeine,C1H18N1O2,58.17,8.57,185.278,Alcohol
Adrenaline,C13H11N1O9,309.1,13.84,286.54,Organic Compound
Urea,C4H37N5O6,958.19,3.47,501.791,Alcohol
Ethanol,C20H9N1O10,969.77,9.93,962.788,Carbohydrate
Ethanol,C11H24N3O7,179.44,6.98,331.58,Alcohol
Dopamine,C12H26N3O8,80.17,7.05,914.723,Alcohol
Cholesterol,C3H25N0O1,630.4,N/A,201.972,Organic Compound
Serotonin,C2H36N2O10,439.95,6.88,741.427,Amide
Urea,C3H40N5O0,283.09,1.13,897.952,Organic Compound
Serotonin,C19H4N1O5,764.66,1.07,484.16,Organic Compound
Glucose,C18H40N4O5,849.82,5.97,200.703,Organic Compound
Cholesterol,C16H7N5O7,816.98,5.67,878.622,Lipid
Ethanol,C20H23N0O2,244.51,1.1,487.557,Amide
Serotonin,C9H26N2O10,266.34,12.29,738.997,Neurotransmitter
Ethanol,C9H27N2O7,570.84,8.34,122.101,Organic Compound
Caffeine,C18H13N2O8,278.88,N/A,23.11,Hormone
