compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C4H3N2O6,873.4,4.7,623.338,Hormone
Ethanol,C11H31N0O7,358.46,9.03,853.137,Carbohydrate
Aspirin,C3H28N4O2,743.67,N/A,116.223,Organic Compound
Adrenaline,C8H28N1O10,610.34,3.72,915.469,Alkaloid
Adrenaline,C17H24N5O9,867.93,1.59,304.875,Neurotransmitter
Ethanol,C16H26N2O4,153.3,N/A,534.439,Amide
Dopamine,C4H6N3O2,292.11,3.46,604.201,Amide
Adrenaline,C9H39N1O6,673.86,2.18,591.285,Alkaloid
Cholesterol,C9H7N0O10,376.98,N/A,11.919,Neurotransmitter
Glucose,C5H8N2O7,116.78,13.78,123.381,Hormone
Cholesterol,C18H2N1O3,504.63,7.9,223.852,Nucleotide
Ethanol,C18H6N1O4,117.56,N/A,307.347,Nucleotide
Adrenaline,C10H1N2O6,458.39,6.22,684.615,Alcohol
Caffeine,C4H40N5O7,577.68,1.24,215.709,Hormone
Adenosine triphosphate,C14H7N5O9,669.98,9.9,215.461,Amide
Cholesterol,C16H11N3O10,422.42,N/A,343.316,Alcohol
Adenosine triphosphate,C13H29N3O0,518.25,3.29,177.653,Alkaloid
Adenosine triphosphate,C18H16N3O4,733.13,5.25,407.221,Nucleotide
Urea,C13H3N4O0,506.66,6.5,245.94,Hormone
Urea,C16H5N0O0,146.73,N/A,493.51,Hormone
Aspirin,C11H33N2O0,314.0,N/A,468.763,Alcohol
Urea,C13H16N1O4,182.61,3.11,384.628,Alcohol
Aspirin,C12H14N0O2,457.91,8.55,702.115,Amide
Caffeine,C20H32N4O10,850.22,N/A,504.813,Amide
Caffeine,C7H11N5O1,263.98,8.47,3.932,Hormone
Cholesterol,C14H20N1O4,182.68,13.77,586.357,Lipid
Dopamine,C3H13N1O6,842.63,10.99,986.912,Carbohydrate
Glucose,C6H6N1O10,841.07,7.97,328.002,Neurotransmitter
Serotonin,C18H8N0O2,371.23,N/A,566.616,Hormone
Cholesterol,C18H23N4O6,174.77,6.79,494.668,Alkaloid
Urea,C10H11N0O6,86.36,1.45,241.914,Carbohydrate
Dopamine,C17H11N1O7,722.02,9.96,127.34,Amide
Serotonin,C5H5N3O0,399.86,N/A,303.632,Alcohol
Caffeine,C10H20N2O9,381.97,13.93,308.3,Neurotransmitter
Adenosine triphosphate,C5H7N5O3,875.04,6.03,175.392,Hormone
Dopamine,C1H12N0O5,613.57,N/A,448.545,Alcohol
Adenosine triphosphate,C5H14N2O9,732.52,5.62,842.899,Alkaloid
Serotonin,C3H31N5O9,148.68,N/A,938.315,Carbohydrate
Urea,C5H4N3O2,742.04,13.78,234.687,Hormone
Urea,C17H28N1O3,438.52,2.46,2.212,Nucleotide
Caffeine,C10H28N1O4,955.69,11.71,371.592,Nucleotide
Serotonin,C17H33N4O10,815.96,3.49,21.944,Carbohydrate
Aspirin,C19H27N3O10,215.43,N/A,142.118,Organic Compound
Adrenaline,C4H17N0O7,196.57,11.1,795.34,Hormone
Dopamine,C6H35N3O8,81.77,13.68,351.514,Organic Compound
Cholesterol,C7H39N1O9,397.92,N/A,677.848,Carbohydrate
Caffeine,C19H33N0O2,228.27,13.22,294.121,Amide
Cholesterol,C3H6N2O9,301.81,2.59,453.386,Alkaloid
Cholesterol,C1H18N4O4,687.7,9.44,63.416,Carbohydrate
Glucose,C4H5N5O10,967.47,5.93,628.065,Hormone
Ethanol,C14H22N3O4,672.1,N/A,137.09,Alkaloid
Aspirin,C11H35N2O6,231.2,3.34,84.297,Hormone
Dopamine,C10H2N4O3,793.47,8.67,613.876,Carbohydrate
Serotonin,C15H13N1O6,895.27,10.0,826.561,Lipid
Adrenaline,C15H19N4O10,981.9,8.37,892.265,Neurotransmitter
Ethanol,C3H4N2O4,772.13,N/A,187.493,Alkaloid
Caffeine,C18H39N2O9,418.49,11.49,518.263,Hormone
Caffeine,C12H8N0O8,185.76,5.82,444.829,Hormone
Serotonin,C16H2N0O0,455.89,10.55,95.709,Neurotransmitter
Adrenaline,C16H33N0O0,420.97,4.23,299.632,Amide
Caffeine,C13H21N4O3,936.86,11.17,642.225,Nucleotide
Aspirin,C2H25N4O8,292.78,1.94,574.923,Lipid
Dopamine,C9H27N1O6,163.17,14.0,238.557,Amide
Cholesterol,C5H25N3O2,904.33,2.27,908.663,Alkaloid
Adenosine triphosphate,C12H24N2O10,527.72,1.02,250.16,Alkaloid
Ethanol,C1H27N0O3,876.71,12.07,836.343,Alcohol
Cholesterol,C14H33N5O9,177.56,11.35,652.752,Nucleotide
Urea,C11H28N5O7,863.63,9.14,260.002,Organic Compound
Dopamine,C5H36N3O6,766.88,N/A,387.357,Organic Compound
Cholesterol,C19H32N3O9,334.1,2.92,620.054,Alcohol
Ethanol,C9H23N4O1,237.18,3.2,460.949,Organic Compound
Cholesterol,C6H40N5O6,812.69,11.66,84.253,Lipid
Aspirin,C17H26N5O7,361.54,2.41,794.479,Alkaloid
Urea,C16H40N1O10,816.32,4.63,622.25,Alcohol
Ethanol,C12H16N4O5,70.93,2.18,944.46,Nucleotide
Urea,C16H13N1O8,838.84,5.21,727.09,Lipid
Caffeine,C20H2N3O9,388.4,3.54,479.745,Nucleotide
Ethanol,C3H11N0O0,58.29,9.93,588.582,Alcohol
Urea,C14H17N0O8,446.25,N/A,576.505,Amide
Aspirin,C11H29N2O1,221.98,4.97,93.036,Organic Compound
Cholesterol,C16H3N4O1,59.84,4.85,530.015,Amide
Dopamine,C3H9N5O5,200.9,N/A,274.517,Alkaloid
Adrenaline,C17H32N5O5,750.01,8.45,322.528,Lipid
Serotonin,C10H24N5O2,848.39,3.65,88.066,Nucleotide
Caffeine,C13H24N1O3,676.6,7.91,97.988,Lipid
Urea,C3H33N0O9,846.45,3.98,682.886,Organic Compound
Serotonin,C1H36N4O5,360.95,6.1,708.929,Lipid
Aspirin,C17H32N5O0,645.39,N/A,861.246,Neurotransmitter
Adenosine triphosphate,C20H33N0O7,165.4,2.48,955.478,Nucleotide
Dopamine,C10H25N0O10,856.6,10.32,343.177,Alkaloid
Glucose,C12H2N1O7,607.9,3.9,515.444,Organic Compound
Cholesterol,C1H38N4O5,730.69,8.32,571.191,Hormone
Aspirin,C20H6N4O9,779.75,8.05,877.27,Nucleotide
Adrenaline,C15H16N5O4,683.01,4.22,361.799,Carbohydrate
Adrenaline,C7H4N3O8,613.82,6.43,732.168,Amide
Aspirin,C12H24N4O9,487.28,2.73,671.341,Alcohol
Urea,C6H21N1O9,469.29,N/A,538.455,Nucleotide
Serotonin,C17H16N3O2,930.99,4.5,935.279,Lipid
Adrenaline,C18H10N0O9,166.88,10.44,19.505,Amide
Serotonin,C15H28N5O8,312.39,2.26,541.394,Alkaloid
Dopamine,C14H6N0O1,451.61,9.79,590.887,Amide
Dopamine,C18H18N1O5,583.32,10.28,652.758,Lipid
Dopamine,C7H31N4O4,267.3,2.01,641.658,Amide
Adenosine triphosphate,C4H29N3O5,555.02,4.76,824.723,Alcohol
Dopamine,C4H39N0O5,714.56,6.16,419.844,Amide
Ethanol,C7H30N4O2,841.28,N/A,779.551,Organic Compound
Adenosine triphosphate,C19H13N4O0,553.28,2.17,346.289,Alkaloid
Adrenaline,C19H27N4O7,849.83,6.23,534.003,Nucleotide
Cholesterol,C15H4N1O3,558.33,3.15,222.336,Nucleotide
Dopamine,C3H32N0O0,190.76,13.98,881.981,Alkaloid
Serotonin,C10H14N3O5,612.26,N/A,127.046,Lipid
Cholesterol,C15H6N2O4,388.85,7.24,755.369,Neurotransmitter
Dopamine,C5H17N3O5,877.29,N/A,652.948,Organic Compound
Caffeine,C11H17N4O10,864.58,5.53,599.602,Carbohydrate
Adrenaline,C12H14N0O10,773.46,12.68,473.962,Lipid
Caffeine,C1H21N1O10,296.87,2.87,237.109,Organic Compound
Cholesterol,C14H38N4O10,934.02,5.85,173.118,Carbohydrate
Urea,C3H26N1O2,728.7,1.83,961.061,Alcohol
Aspirin,C14H27N2O8,328.3,10.82,154.982,Organic Compound
Cholesterol,C12H1N0O7,306.68,2.34,583.276,Nucleotide
Ethanol,C2H3N4O8,126.51,3.43,996.395,Nucleotide
Glucose,C2H18N2O6,700.16,2.95,531.764,Amide
Ethanol,C9H6N5O9,414.8,6.54,642.151,Organic Compound
Dopamine,C2H8N2O7,221.91,6.7,540.316,Amide
Glucose,C5H3N0O4,813.58,4.42,125.125,Alcohol
Glucose,C1H12N4O3,687.93,8.7,786.999,Hormone
Serotonin,C15H23N0O8,594.53,2.4,796.211,Neurotransmitter
Serotonin,C15H35N5O0,78.5,1.89,969.843,Amide
Ethanol,C4H22N1O0,406.35,3.26,131.801,Amide
Dopamine,C3H26N4O4,772.87,2.25,265.756,Lipid
Ethanol,C11H32N0O2,400.64,11.76,646.832,Neurotransmitter
Ethanol,C11H18N1O3,747.3,3.9,494.28,Carbohydrate
Adrenaline,C5H7N3O2,360.92,9.16,645.238,Nucleotide
Cholesterol,C4H10N0O4,868.85,4.5,543.172,Hormone
Ethanol,C9H1N0O1,701.55,11.06,341.513,Alkaloid
Caffeine,C4H24N4O0,411.28,3.98,54.746,Amide
Ethanol,C9H28N2O1,165.41,13.5,101.003,Nucleotide
Caffeine,C7H12N3O8,105.7,N/A,616.97,Lipid
Urea,C17H32N5O9,808.52,7.79,516.83,Alkaloid
Aspirin,C18H34N4O3,592.91,2.98,370.595,Organic Compound
Aspirin,C4H12N2O8,742.91,3.23,448.951,Nucleotide
Adrenaline,C14H28N3O10,572.36,3.08,273.978,Neurotransmitter
Dopamine,C4H32N3O10,905.94,10.97,958.369,Amide
Caffeine,C5H24N2O10,834.6,N/A,171.429,Nucleotide
Serotonin,C6H23N5O5,96.39,9.93,486.614,Carbohydrate
Glucose,C4H8N1O4,404.84,4.88,57.683,Organic Compound
Urea,C7H22N0O7,335.5,12.77,754.516,Alcohol
Ethanol,C15H28N0O9,231.11,7.06,223.511,Alkaloid
Cholesterol,C16H8N0O6,574.8,9.36,71.762,Alkaloid
Serotonin,C9H6N0O6,843.54,11.7,373.694,Amide
Serotonin,C10H10N5O1,204.95,2.47,176.277,Amide
Caffeine,C8H13N3O5,751.32,N/A,562.719,Organic Compound
Adenosine triphosphate,C14H2N2O10,66.16,6.72,162.475,Carbohydrate
Cholesterol,C1H23N3O10,474.31,3.96,5.105,Hormone
Caffeine,C20H24N2O5,90.47,6.86,768.565,Nucleotide
Dopamine,C7H4N4O3,965.17,2.93,631.137,Carbohydrate
Serotonin,C7H23N1O1,855.49,7.29,618.466,Neurotransmitter
Urea,C14H15N4O2,511.76,5.09,992.539,Carbohydrate
Dopamine,C9H14N0O9,859.0,2.5,521.027,Amide
Aspirin,C8H4N0O9,583.27,10.11,639.599,Lipid
Urea,C10H22N2O1,380.67,6.25,0.234,Neurotransmitter
Adrenaline,C7H16N5O1,826.52,4.2,618.402,Lipid
Ethanol,C7H4N0O0,107.2,N/A,863.324,Hormone
Cholesterol,C14H19N4O7,517.81,10.89,255.318,Nucleotide
Glucose,C19H17N0O8,53.95,1.3,121.419,Alcohol
Serotonin,C16H18N1O0,599.53,1.29,544.429,Alkaloid
Adenosine triphosphate,C14H36N1O3,176.47,N/A,67.593,Hormone
Serotonin,C9H32N3O8,329.48,6.74,941.087,Hormone
Urea,C1H37N0O9,361.29,N/A,935.076,Alkaloid
Aspirin,C1H25N0O10,194.96,N/A,646.944,Alkaloid
Urea,C14H24N0O10,358.03,9.4,44.232,Hormone
Aspirin,C9H5N2O0,686.99,8.24,260.289,Neurotransmitter
Adrenaline,C6H4N2O10,899.36,1.52,563.695,Organic Compound
