compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C6H2N2O7,95.04,N/A,520.407,Neurotransmitter
Glucose,C1H26N0O1,95.35,N/A,471.413,Lipid
Serotonin,C19H19N0O1,646.52,2.43,619.903,Amide
Glucose,C15H18N3O2,520.96,7.39,641.069,Lipid
Adenosine triphosphate,C15H31N3O4,930.17,5.15,420.744,Alkaloid
Dopamine,C2H28N5O8,87.47,N/A,405.001,Neurotransmitter
Aspirin,C7H33N1O6,499.41,11.73,390.768,Neurotransmitter
Caffeine,C14H27N5O4,391.03,1.9,771.459,Alcohol
Dopamine,C10H23N3O4,588.45,5.89,435.005,Amide
Caffeine,C2H22N3O2,307.85,5.89,89.381,Organic Compound
Dopamine,C20H33N0O2,846.19,11.64,652.835,Amide
Adenosine triphosphate,C18H38N5O8,196.23,8.48,401.844,Alkaloid
Adrenaline,C6H13N1O2,903.6,6.57,808.941,Amide
Cholesterol,C2H39N0O5,482.32,2.43,1.849,Alcohol
Glucose,C15H37N5O9,193.44,9.05,524.559,Organic Compound
Adrenaline,C1H37N3O9,194.88,13.05,951.288,Amide
Urea,C8H22N5O8,773.73,N/A,359.586,Alcohol
Glucose,C19H13N5O9,336.47,7.52,432.369,Neurotransmitter
Caffeine,C12H10N0O6,67.81,2.08,8.881,Alcohol
Dopamine,C7H22N0O7,120.12,10.28,476.466,Alkaloid
Caffeine,C1H4N4O4,476.83,2.61,24.072,Lipid
Glucose,C16H8N4O6,785.49,6.34,8.994,Organic Compound
Dopamine,C5H25N1O2,958.26,4.93,613.103,Lipid
Ethanol,C18H3N3O9,368.37,8.5,95.217,Carbohydrate
Adrenaline,C10H17N2O7,552.7,N/A,120.041,Nucleotide
Glucose,C12H19N5O10,785.53,8.23,864.752,Alkaloid
Urea,C19H2N0O9,349.55,9.15,994.623,Alcohol
Cholesterol,C18H27N3O7,586.29,10.46,16.76,Carbohydrate
Serotonin,C9H23N1O5,765.84,13.99,542.555,Hormone
Ethanol,C9H33N4O10,232.81,2.61,483.379,Alkaloid
Adenosine triphosphate,C10H31N0O0,881.01,N/A,739.402,Lipid
Ethanol,C15H21N3O1,264.59,1.0,937.685,Neurotransmitter
Urea,C3H27N1O4,821.41,6.86,416.998,Amide
Aspirin,C18H29N5O7,813.99,13.26,784.903,Alkaloid
Aspirin,C2H27N5O4,628.02,12.8,758.034,Organic Compound
Cholesterol,C2H36N0O3,619.55,N/A,322.379,Nucleotide
Dopamine,C15H20N3O1,255.59,13.25,367.281,Amide
Cholesterol,C14H9N5O9,909.82,13.5,490.243,Alkaloid
Aspirin,C6H3N2O4,254.68,N/A,826.158,Lipid
Cholesterol,C19H22N1O7,612.14,4.82,961.933,Organic Compound
Cholesterol,C16H39N1O10,551.46,13.56,808.56,Amide
Adrenaline,C13H14N4O8,63.88,1.21,991.575,Alkaloid
Urea,C10H23N5O1,889.35,N/A,681.116,Nucleotide
Dopamine,C15H18N5O9,99.55,2.74,174.961,Alkaloid
Caffeine,C17H12N3O8,155.3,N/A,980.823,Amide
Aspirin,C12H1N1O0,636.78,6.75,815.419,Neurotransmitter
Urea,C11H24N5O1,195.03,N/A,680.053,Carbohydrate
Urea,C20H9N1O8,376.46,7.06,312.703,Alkaloid
Dopamine,C10H10N2O5,659.02,6.72,533.734,Organic Compound
Adenosine triphosphate,C1H39N5O7,894.16,3.08,16.67,Organic Compound
Ethanol,C18H10N5O5,550.03,1.74,469.859,Hormone
Caffeine,C1H32N1O9,565.47,11.29,577.967,Amide
Serotonin,C20H25N2O2,977.11,6.23,49.897,Lipid
Ethanol,C16H33N1O5,816.69,1.5,883.843,Alcohol
Caffeine,C15H33N2O2,408.61,6.98,758.037,Alcohol
Glucose,C3H31N0O4,266.27,N/A,567.16,Hormone
Glucose,C14H39N4O6,195.56,N/A,830.694,Alkaloid
Adenosine triphosphate,C11H22N3O4,70.97,8.43,887.069,Nucleotide
Serotonin,C5H34N2O4,604.33,7.42,181.421,Nucleotide
Adrenaline,C4H26N0O10,668.1,7.42,924.834,Amide
Adrenaline,C4H11N5O0,63.7,4.33,448.736,Alcohol
Adenosine triphosphate,C14H26N5O8,856.47,6.35,646.375,Lipid
Caffeine,C9H9N3O2,356.86,N/A,502.039,Alcohol
Cholesterol,C13H4N1O5,797.94,13.98,191.272,Hormone
Serotonin,C19H5N5O1,555.08,7.16,432.585,Hormone
Serotonin,C16H7N3O9,375.44,N/A,298.789,Nucleotide
