compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C18H19N4O5,544.08,9.81,791.306,Lipid
Glucose,C19H6N0O10,421.19,2.84,559.032,Organic Compound
Adrenaline,C14H13N3O0,447.17,N/A,779.773,Neurotransmitter
Caffeine,C12H2N2O9,765.57,N/A,87.999,Nucleotide
Cholesterol,C15H34N2O1,92.65,7.79,677.649,Hormone
Aspirin,C7H37N1O9,809.09,1.21,133.117,Amide
Cholesterol,C5H35N3O6,734.91,6.23,925.923,Lipid
Ethanol,C10H40N4O0,261.01,N/A,310.483,Organic Compound
Cholesterol,C18H4N2O7,773.81,6.32,284.05,Alkaloid
Urea,C17H37N1O10,970.9,7.68,361.498,Amide
Ethanol,C8H18N2O8,233.49,N/A,939.449,Alkaloid
Ethanol,C19H2N2O6,745.87,7.12,923.831,Alkaloid
Caffeine,C16H9N0O10,101.19,10.11,501.485,Alkaloid
Urea,C18H4N4O8,732.46,8.65,600.382,Lipid
Cholesterol,C13H20N5O1,112.47,5.04,399.768,Lipid
Glucose,C11H12N1O1,485.12,5.43,5.941,Organic Compound
Aspirin,C16H32N5O2,640.36,5.59,253.069,Lipid
Serotonin,C6H22N4O4,728.75,N/A,943.743,Lipid
Adenosine triphosphate,C15H10N4O3,692.07,N/A,259.072,Lipid
Adenosine triphosphate,C11H32N0O4,357.87,N/A,742.808,Amide
Adrenaline,C1H12N0O7,258.66,7.98,926.678,Amide
Dopamine,C10H38N5O9,453.14,10.23,132.08,Lipid
Adenosine triphosphate,C9H12N1O10,916.08,N/A,278.744,Neurotransmitter
Adenosine triphosphate,C12H22N2O3,149.39,4.81,90.911,Lipid
Serotonin,C9H20N0O0,396.35,6.46,537.286,Alcohol
Urea,C17H29N2O9,691.28,13.87,830.208,Hormone
Caffeine,C19H34N5O1,766.87,13.86,467.286,Alcohol
Aspirin,C3H28N3O5,646.5,N/A,36.96,Lipid
Urea,C7H30N3O2,395.59,N/A,59.438,Lipid
