compound,formula,mw,pka,solubility_mg_ml,class
Urea,C9H32N1O7,220.32,N/A,559.472,Neurotransmitter
Adrenaline,C4H35N5O4,557.74,N/A,622.768,Neurotransmitter
Cholesterol,C20H1N0O4,563.48,2.01,317.282,Alcohol
Ethanol,C19H9N0O2,93.81,4.13,482.74,Organic Compound
Aspirin,C2H35N1O8,485.44,11.95,830.247,Nucleotide
Serotonin,C14H7N3O0,735.65,N/A,224.507,Carbohydrate
Aspirin,C9H2N1O1,509.99,1.77,326.102,Organic Compound
Dopamine,C18H2N5O10,195.04,9.75,554.887,Lipid
Aspirin,C18H18N4O9,250.61,13.24,549.741,Hormone
Cholesterol,C10H14N4O4,583.11,3.83,996.215,Lipid
Adrenaline,C13H19N3O7,473.42,12.22,432.27,Organic Compound
Ethanol,C16H22N5O3,677.06,9.75,740.803,Nucleotide
Glucose,C10H2N0O3,339.16,N/A,838.405,Alkaloid
Urea,C11H24N3O0,389.77,9.59,396.683,Neurotransmitter
Cholesterol,C5H40N2O3,602.54,1.32,92.184,Lipid
Ethanol,C11H33N2O7,206.85,N/A,949.675,Alkaloid
Serotonin,C15H12N5O3,791.01,10.52,531.546,Neurotransmitter
Urea,C17H13N5O9,521.82,2.67,891.101,Alkaloid
Adenosine triphosphate,C16H35N3O5,197.72,6.86,733.175,Carbohydrate
Cholesterol,C7H20N5O2,733.5,N/A,952.884,Amide
Dopamine,C2H1N1O8,667.88,N/A,282.338,Lipid
Adenosine triphosphate,C14H40N2O1,642.78,2.65,449.294,Lipid
Ethanol,C16H36N1O1,386.9,12.05,397.583,Alkaloid
Urea,C11H37N2O9,74.43,13.58,417.155,Neurotransmitter
Cholesterol,C14H37N1O5,351.45,10.76,994.801,Carbohydrate
Dopamine,C18H18N3O3,270.93,5.94,220.32,Carbohydrate
Dopamine,C1H28N2O6,180.82,2.82,34.827,Alkaloid
Adrenaline,C5H2N5O2,338.02,7.11,482.291,Nucleotide
Dopamine,C20H17N0O5,475.54,11.62,968.662,Organic Compound
Cholesterol,C17H1N2O9,207.49,1.56,137.184,Alcohol
Cholesterol,C20H31N0O3,412.7,10.63,182.886,Organic Compound
Ethanol,C20H31N1O8,791.31,N/A,96.151,Amide
Serotonin,C3H29N1O6,907.45,13.73,737.874,Alcohol
Adrenaline,C1H17N3O9,365.42,7.63,882.655,Carbohydrate
Dopamine,C17H12N2O2,520.15,3.33,254.186,Organic Compound
Urea,C15H25N1O5,276.33,2.92,809.817,Nucleotide
Serotonin,C7H23N5O1,446.34,5.87,995.936,Neurotransmitter
Ethanol,C8H1N0O6,509.18,4.27,263.574,Alkaloid
Adrenaline,C6H9N0O2,355.65,13.0,861.635,Carbohydrate
Aspirin,C20H4N5O0,177.69,12.0,284.622,Alkaloid
Cholesterol,C13H20N3O10,713.06,N/A,200.011,Carbohydrate
Cholesterol,C7H9N5O4,280.71,3.99,637.458,Alcohol
Cholesterol,C12H5N2O4,138.12,4.97,280.457,Hormone
Adrenaline,C16H12N5O7,369.79,9.4,269.55,Amide
Urea,C8H8N2O2,305.03,N/A,676.338,Hormone
Aspirin,C18H13N4O2,154.82,9.7,932.527,Organic Compound
Dopamine,C2H9N2O0,723.16,1.35,711.362,Amide
Caffeine,C2H40N4O6,837.96,12.73,161.547,Hormone
