compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C18H23N1O5,879.08,3.93,172.725,Alcohol
Cholesterol,C3H33N4O9,696.57,1.79,120.283,Neurotransmitter
Urea,C8H10N4O4,630.8,7.19,909.021,Amide
Glucose,C10H26N1O10,802.16,N/A,921.818,Neurotransmitter
Adrenaline,C20H40N2O2,402.63,4.31,35.101,Amide
Adenosine triphosphate,C19H12N1O3,976.12,6.72,236.58,Hormone
Serotonin,C19H17N2O9,613.91,1.13,954.494,Hormone
Adrenaline,C11H39N5O3,255.55,N/A,512.613,Alkaloid
Glucose,C17H12N5O2,319.67,N/A,937.935,Hormone
Adenosine triphosphate,C15H10N4O6,313.86,12.98,205.259,Neurotransmitter
Cholesterol,C5H38N0O0,473.94,7.14,573.238,Carbohydrate
Adenosine triphosphate,C17H35N4O1,265.5,6.11,290.714,Alkaloid
Serotonin,C2H14N2O6,294.1,N/A,70.676,Neurotransmitter
Adrenaline,C8H35N0O3,172.46,N/A,946.667,Amide
Caffeine,C19H31N0O0,62.12,13.7,772.438,Alkaloid
Serotonin,C1H36N4O9,820.3,6.82,932.088,Lipid
Glucose,C7H34N0O10,430.57,13.65,732.011,Organic Compound
Glucose,C13H29N1O2,775.54,4.27,75.041,Nucleotide
Cholesterol,C11H15N3O4,722.9,13.86,322.732,Neurotransmitter
Urea,C14H14N3O8,731.44,6.51,643.288,Lipid
Ethanol,C19H32N3O2,141.76,2.3,425.817,Hormone
Glucose,C13H31N0O4,679.24,6.71,294.553,Neurotransmitter
Serotonin,C10H28N4O9,115.16,N/A,528.609,Amide
Aspirin,C7H17N2O0,183.83,N/A,873.524,Nucleotide
Serotonin,C12H20N1O3,235.1,11.96,395.584,Lipid
Dopamine,C19H27N3O2,147.56,10.33,816.711,Alkaloid
Aspirin,C18H40N1O2,413.35,9.21,176.329,Lipid
Aspirin,C14H6N3O7,903.68,N/A,434.149,Nucleotide
Serotonin,C8H12N4O2,658.15,N/A,337.496,Amide
Glucose,C15H7N3O8,836.59,1.75,659.489,Carbohydrate
Dopamine,C14H5N1O10,483.95,2.34,890.383,Organic Compound
Dopamine,C12H18N2O0,710.89,10.97,261.78,Nucleotide
Glucose,C1H27N1O4,76.28,5.47,565.26,Nucleotide
Dopamine,C19H33N4O1,346.71,6.29,855.877,Organic Compound
Adrenaline,C3H7N0O2,365.89,9.84,560.691,Carbohydrate
Dopamine,C8H3N3O8,248.58,12.42,340.668,Neurotransmitter
Caffeine,C20H23N4O9,229.42,3.56,242.954,Nucleotide
Caffeine,C20H9N1O7,640.27,1.43,814.658,Alcohol
Glucose,C13H30N4O1,670.14,9.49,73.258,Alcohol
Dopamine,C9H22N2O3,943.01,10.87,356.961,Alkaloid
