compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H25N1O3,50.76,9.25,646.862,Hormone
Aspirin,C20H31N5O5,62.47,11.29,493.467,Organic Compound
Adenosine triphosphate,C19H30N3O5,908.01,10.07,325.509,Lipid
Aspirin,C11H1N4O3,609.87,8.19,801.555,Carbohydrate
Dopamine,C17H4N3O2,918.71,2.19,783.515,Hormone
Ethanol,C2H18N5O6,644.37,N/A,448.25,Hormone
Dopamine,C3H24N4O4,502.61,9.73,10.909,Organic Compound
Adenosine triphosphate,C17H5N4O7,58.35,9.87,726.197,Organic Compound
Aspirin,C11H24N1O2,271.71,6.68,0.487,Hormone
Cholesterol,C10H19N4O1,179.06,13.98,216.385,Alkaloid
Adenosine triphosphate,C16H5N1O9,821.1,9.82,709.169,Nucleotide
Urea,C11H9N5O5,987.0,8.56,873.903,Carbohydrate
Caffeine,C17H22N2O4,554.95,6.54,212.748,Neurotransmitter
Caffeine,C11H20N2O0,882.8,5.62,452.083,Nucleotide
Urea,C3H36N3O5,684.62,2.88,413.878,Alkaloid
Caffeine,C11H3N1O7,943.54,7.55,251.9,Organic Compound
Cholesterol,C19H29N3O6,332.06,7.26,361.985,Alkaloid
Glucose,C19H2N0O10,699.04,1.36,51.561,Amide
Glucose,C8H23N2O4,600.7,2.8,591.666,Hormone
Cholesterol,C8H40N2O6,493.65,2.15,534.689,Amide
Glucose,C10H1N4O1,228.21,1.17,337.431,Hormone
Urea,C19H34N3O4,148.93,N/A,977.856,Nucleotide
Serotonin,C3H18N3O8,950.29,5.65,511.287,Organic Compound
Ethanol,C7H22N3O7,595.58,N/A,980.952,Organic Compound
Aspirin,C4H37N3O6,884.16,N/A,866.532,Carbohydrate
Cholesterol,C5H21N5O5,170.08,11.82,622.244,Neurotransmitter
Serotonin,C8H20N4O4,127.76,9.36,870.436,Neurotransmitter
Dopamine,C5H13N2O0,261.48,N/A,993.786,Organic Compound
Aspirin,C14H10N4O8,535.14,2.38,666.277,Amide
Adenosine triphosphate,C16H14N0O4,177.15,N/A,837.867,Amide
Serotonin,C18H2N4O5,133.29,N/A,424.427,Organic Compound
Cholesterol,C10H12N3O5,771.03,5.04,593.797,Alkaloid
Serotonin,C3H28N0O2,225.69,12.94,517.308,Organic Compound
Aspirin,C15H9N0O8,953.86,2.2,8.553,Alcohol
Caffeine,C13H9N0O5,725.48,13.48,238.991,Nucleotide
Ethanol,C5H33N0O2,922.21,4.64,553.959,Hormone
Dopamine,C11H18N1O7,893.08,13.84,965.944,Amide
Dopamine,C17H11N5O4,777.98,12.2,625.699,Amide
Adrenaline,C11H39N5O6,160.42,12.99,834.08,Alcohol
Urea,C3H9N0O4,932.7,3.7,6.579,Alcohol
Ethanol,C3H37N0O4,562.72,4.58,501.39,Organic Compound
Glucose,C8H16N4O4,557.08,4.59,931.308,Nucleotide
Caffeine,C9H4N4O10,591.79,8.83,873.865,Nucleotide
Aspirin,C16H17N1O3,702.62,5.22,304.979,Alcohol
Adrenaline,C8H39N0O7,706.57,9.76,27.506,Alkaloid
Serotonin,C10H1N5O2,771.92,1.47,389.155,Nucleotide
Glucose,C19H26N1O9,886.95,N/A,232.4,Alkaloid
Aspirin,C3H13N5O3,343.39,8.36,591.597,Nucleotide
Dopamine,C4H38N0O3,388.2,1.61,962.354,Alkaloid
Aspirin,C2H3N0O8,935.84,N/A,7.041,Hormone
Aspirin,C7H36N5O3,634.85,N/A,132.504,Nucleotide
Serotonin,C3H12N4O0,802.39,4.36,749.34,Organic Compound
Ethanol,C2H36N1O1,525.04,9.38,375.425,Alkaloid
Adrenaline,C20H16N0O1,355.32,9.69,978.413,Alkaloid
Cholesterol,C10H15N1O0,722.47,13.65,454.087,Hormone
Glucose,C3H33N3O0,972.56,8.82,506.749,Amide
Dopamine,C15H19N5O3,998.13,5.45,24.457,Neurotransmitter
Caffeine,C15H16N1O7,930.49,8.64,22.642,Organic Compound
Urea,C4H5N5O8,439.99,5.53,281.903,Hormone
Cholesterol,C10H24N4O4,827.66,10.67,350.357,Alcohol
Dopamine,C4H2N3O0,509.26,10.6,206.301,Neurotransmitter
Cholesterol,C15H26N3O8,485.31,6.38,172.128,Hormone
Glucose,C11H13N3O0,979.01,6.22,964.941,Organic Compound
Ethanol,C19H38N0O7,76.11,6.62,365.14,Amide
Serotonin,C2H32N0O3,126.47,10.27,624.018,Nucleotide
Urea,C2H14N1O2,356.6,6.86,15.821,Neurotransmitter
Glucose,C9H36N3O1,395.9,9.85,969.613,Hormone
Dopamine,C19H29N5O2,210.67,13.48,877.266,Nucleotide
Adenosine triphosphate,C11H13N5O7,389.49,N/A,145.106,Carbohydrate
Glucose,C10H19N2O3,232.18,7.0,127.916,Nucleotide
Urea,C20H26N5O1,894.34,4.39,218.263,Organic Compound
Urea,C18H19N0O8,264.85,6.47,488.504,Neurotransmitter
Adrenaline,C7H9N2O4,978.61,N/A,307.281,Alcohol
Caffeine,C13H4N3O10,972.67,3.98,577.502,Nucleotide
Dopamine,C7H26N1O1,818.57,9.52,673.2,Carbohydrate
Ethanol,C10H29N2O4,150.35,8.83,104.993,Carbohydrate
Ethanol,C19H4N1O9,289.54,7.17,176.731,Alkaloid
Urea,C11H30N3O7,798.86,N/A,881.693,Neurotransmitter
Cholesterol,C6H6N3O9,595.1,5.1,235.549,Hormone
Serotonin,C7H16N0O3,783.03,3.75,429.606,Organic Compound
Glucose,C3H32N0O1,174.98,4.29,207.997,Lipid
Urea,C15H31N2O5,335.06,12.81,403.56,Organic Compound
Cholesterol,C4H26N1O10,818.32,10.36,202.949,Alcohol
Dopamine,C12H39N2O10,458.74,N/A,46.082,Hormone
Adenosine triphosphate,C10H39N0O4,571.5,9.65,948.962,Lipid
Dopamine,C10H14N0O4,653.16,1.12,863.429,Lipid
Serotonin,C7H6N5O2,51.35,5.84,842.661,Nucleotide
Aspirin,C14H39N3O4,689.02,2.23,300.076,Amide
Adenosine triphosphate,C18H9N0O9,600.79,N/A,173.667,Carbohydrate
Aspirin,C20H35N2O9,662.95,N/A,25.561,Hormone
Adenosine triphosphate,C14H23N4O6,613.18,N/A,821.417,Neurotransmitter
Adenosine triphosphate,C10H38N3O10,203.2,9.35,979.196,Alcohol
Aspirin,C13H2N5O10,682.99,N/A,548.591,Alcohol
Ethanol,C16H17N0O7,873.62,N/A,13.122,Carbohydrate
Ethanol,C11H25N1O5,963.07,N/A,904.43,Neurotransmitter
Aspirin,C15H11N5O3,881.65,8.41,435.994,Hormone
Ethanol,C12H27N4O4,113.62,N/A,245.247,Hormone
Glucose,C14H8N4O9,688.06,N/A,889.042,Amide
Caffeine,C1H36N2O3,407.65,N/A,378.399,Hormone
Dopamine,C17H15N1O9,813.01,11.02,111.876,Carbohydrate
Caffeine,C7H38N5O1,878.57,1.63,45.039,Alcohol
Ethanol,C7H35N3O8,173.54,N/A,516.548,Amide
Serotonin,C16H14N3O5,433.66,N/A,295.26,Neurotransmitter
Caffeine,C6H16N5O0,844.09,2.54,208.511,Alcohol
Serotonin,C17H31N5O10,543.09,10.96,554.732,Organic Compound
Ethanol,C15H14N2O10,637.55,6.61,386.098,Organic Compound
Aspirin,C2H36N3O3,934.41,13.94,102.324,Nucleotide
Glucose,C10H29N3O8,970.7,3.0,559.562,Carbohydrate
Adenosine triphosphate,C15H20N0O1,739.08,9.37,303.827,Neurotransmitter
Adrenaline,C8H13N5O4,873.46,5.29,786.62,Organic Compound
Adenosine triphosphate,C11H27N5O10,924.99,10.05,529.12,Lipid
Adenosine triphosphate,C4H39N5O7,105.43,4.02,689.809,Hormone
Ethanol,C11H14N5O3,323.08,11.2,26.334,Organic Compound
Serotonin,C4H15N5O4,804.07,4.22,161.011,Alkaloid
Serotonin,C14H38N3O9,677.5,1.27,641.159,Hormone
Ethanol,C10H14N3O10,480.88,9.48,239.297,Organic Compound
Glucose,C2H10N5O3,928.46,5.32,659.679,Hormone
Caffeine,C18H11N3O3,914.0,13.03,839.752,Hormone
Aspirin,C8H34N0O3,927.88,N/A,737.42,Lipid
