compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C5H25N1O8,211.1,N/A,325.886,Lipid
Caffeine,C9H36N1O9,471.83,N/A,827.224,Carbohydrate
Adrenaline,C11H33N2O0,572.73,13.53,671.571,Nucleotide
Cholesterol,C2H12N3O2,391.58,10.54,266.698,Hormone
Urea,C19H15N4O4,572.87,13.22,819.305,Carbohydrate
Glucose,C17H14N0O3,452.72,10.1,954.352,Alcohol
Caffeine,C18H24N2O2,951.41,N/A,652.637,Carbohydrate
Cholesterol,C14H11N3O6,562.64,4.27,373.132,Alkaloid
Glucose,C16H32N0O9,117.06,N/A,324.197,Hormone
Dopamine,C10H11N0O9,945.0,N/A,606.72,Neurotransmitter
Cholesterol,C15H1N1O9,231.94,10.71,312.544,Hormone
Adrenaline,C6H31N1O1,379.26,13.67,557.246,Neurotransmitter
Aspirin,C7H7N4O5,200.91,3.34,25.083,Organic Compound
Ethanol,C10H36N4O0,660.16,2.24,858.364,Amide
Urea,C3H9N4O1,114.98,9.99,694.096,Neurotransmitter
Aspirin,C11H37N5O3,491.63,4.28,652.99,Organic Compound
Serotonin,C6H10N5O6,976.84,8.18,553.571,Lipid
Serotonin,C20H37N1O5,460.28,2.87,547.185,Alcohol
Ethanol,C10H30N0O2,642.56,8.37,972.239,Lipid
Adrenaline,C2H21N0O3,298.55,N/A,7.607,Hormone
Dopamine,C18H11N5O6,934.84,5.31,963.383,Lipid
Cholesterol,C2H36N2O9,879.18,12.73,222.677,Alkaloid
Caffeine,C15H39N0O6,194.04,1.6,396.817,Amide
Aspirin,C2H11N3O3,846.51,8.5,979.539,Carbohydrate
Adrenaline,C15H16N1O1,795.94,11.2,675.811,Neurotransmitter
Adrenaline,C4H31N4O2,179.31,12.09,639.003,Lipid
Adrenaline,C1H32N3O1,496.71,N/A,594.702,Organic Compound
Adrenaline,C16H16N3O4,203.0,11.71,779.873,Carbohydrate
Aspirin,C9H19N3O5,801.47,4.3,791.614,Carbohydrate
Dopamine,C8H39N0O10,319.65,5.53,828.903,Amide
Ethanol,C1H24N0O6,143.18,N/A,601.016,Neurotransmitter
Cholesterol,C16H16N3O2,635.69,1.62,732.632,Neurotransmitter
Aspirin,C20H10N5O1,223.15,3.95,258.355,Hormone
Caffeine,C14H9N1O10,195.42,2.52,280.796,Amide
Cholesterol,C18H3N3O3,61.72,N/A,864.901,Amide
Dopamine,C15H29N5O9,800.95,4.6,126.274,Neurotransmitter
Urea,C10H2N0O4,545.35,3.02,572.365,Alcohol
Urea,C4H26N1O3,571.33,3.06,534.836,Hormone
Aspirin,C7H30N2O9,643.59,N/A,639.558,Alcohol
Cholesterol,C16H23N0O3,531.16,13.95,460.454,Organic Compound
Adrenaline,C2H4N4O6,699.14,N/A,405.21,Hormone
Adrenaline,C5H12N3O8,73.97,11.09,58.571,Lipid
Ethanol,C9H12N0O2,701.43,2.55,40.362,Alkaloid
Adenosine triphosphate,C19H9N0O0,85.67,8.12,826.503,Amide
Caffeine,C19H21N5O0,359.37,N/A,611.224,Nucleotide
Adenosine triphosphate,C17H22N5O0,664.3,11.2,697.724,Amide
Ethanol,C15H31N3O5,412.04,5.41,796.927,Amide
Adrenaline,C7H5N4O7,369.83,13.77,356.613,Organic Compound
Aspirin,C20H36N5O4,981.03,3.63,164.274,Amide
Urea,C9H9N1O5,544.89,5.22,364.853,Lipid
Urea,C16H13N3O9,573.04,1.62,796.946,Organic Compound
Caffeine,C9H2N1O5,972.4,8.59,244.353,Hormone
Caffeine,C7H6N1O1,169.71,N/A,35.527,Nucleotide
Cholesterol,C20H30N1O5,981.54,13.69,968.398,Carbohydrate
Aspirin,C9H24N5O3,859.61,1.7,540.52,Alkaloid
Aspirin,C9H23N1O7,188.74,12.03,937.412,Alcohol
Ethanol,C1H24N4O7,873.4,2.1,297.437,Hormone
Aspirin,C16H13N1O9,552.21,N/A,259.695,Alkaloid
Glucose,C15H27N3O0,571.83,N/A,628.316,Alcohol
Adrenaline,C2H37N0O4,488.6,5.75,779.992,Lipid
Caffeine,C8H12N0O4,162.85,5.64,911.644,Neurotransmitter
Ethanol,C7H18N2O10,725.52,3.25,629.856,Carbohydrate
Dopamine,C11H6N3O10,849.57,8.58,480.518,Nucleotide
Serotonin,C12H4N2O6,789.78,9.47,69.349,Hormone
Adenosine triphosphate,C15H7N4O0,515.53,13.49,794.084,Organic Compound
Aspirin,C11H31N4O3,854.88,12.48,445.97,Organic Compound
Cholesterol,C9H31N3O0,787.25,5.62,241.629,Amide
Adenosine triphosphate,C16H14N5O7,406.26,2.52,579.429,Amide
Serotonin,C14H29N4O6,860.24,13.16,173.509,Carbohydrate
Glucose,C19H22N5O7,780.68,13.72,623.157,Hormone
Aspirin,C17H35N1O4,584.39,13.27,34.565,Amide
