compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C9H37N4O2,418.27,13.31,574.671,Carbohydrate
Adrenaline,C15H16N1O5,735.38,N/A,866.406,Alkaloid
Adenosine triphosphate,C13H16N4O10,207.67,N/A,749.269,Amide
Aspirin,C11H35N4O9,509.12,8.54,807.114,Alkaloid
Dopamine,C3H40N3O6,514.13,12.44,456.7,Amide
Ethanol,C9H8N4O1,439.34,N/A,131.556,Alcohol
Caffeine,C11H7N0O8,925.73,7.82,367.954,Carbohydrate
Glucose,C19H19N3O3,620.41,3.46,596.519,Alcohol
Cholesterol,C20H4N1O9,459.11,N/A,667.503,Alkaloid
Glucose,C7H31N3O10,761.03,12.17,800.736,Nucleotide
Caffeine,C12H3N0O3,406.16,2.12,5.948,Alcohol
Caffeine,C1H9N5O3,159.54,6.09,860.714,Amide
Aspirin,C8H11N1O10,165.81,6.14,137.899,Alcohol
Serotonin,C16H30N3O8,754.69,1.55,627.691,Neurotransmitter
Adenosine triphosphate,C5H33N1O10,287.31,11.03,454.441,Alkaloid
Dopamine,C7H38N4O0,984.32,11.73,904.252,Amide
Urea,C3H2N1O6,495.76,10.43,119.59,Hormone
Glucose,C19H28N2O7,257.89,13.23,648.554,Alkaloid
Adenosine triphosphate,C17H30N0O5,492.8,N/A,806.917,Amide
Adrenaline,C19H4N3O9,906.46,7.34,658.511,Neurotransmitter
Glucose,C2H38N5O5,935.97,2.27,786.56,Lipid
Urea,C1H14N4O2,875.36,8.95,821.042,Neurotransmitter
Glucose,C8H30N0O3,501.69,11.82,790.74,Carbohydrate
Adenosine triphosphate,C6H14N0O8,399.92,N/A,596.615,Nucleotide
Adrenaline,C1H7N5O2,805.18,10.43,191.862,Neurotransmitter
Aspirin,C12H18N4O10,388.27,11.2,195.6,Hormone
Ethanol,C6H28N0O3,52.87,13.72,163.592,Hormone
Adenosine triphosphate,C1H23N2O9,231.51,5.0,687.672,Alcohol
Glucose,C12H12N2O9,304.78,2.34,170.788,Alkaloid
Aspirin,C6H14N1O5,799.53,9.61,492.378,Nucleotide
Dopamine,C9H27N4O7,972.28,12.31,44.46,Alkaloid
Caffeine,C11H19N3O10,581.39,1.68,190.506,Organic Compound
Aspirin,C14H15N4O5,210.94,10.92,68.686,Neurotransmitter
Cholesterol,C8H26N4O9,59.35,5.62,271.707,Amide
