compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H12N2O5,143.21,N/A,389.083,Neurotransmitter
Adenosine triphosphate,C14H15N0O0,769.4,3.58,117.52,Nucleotide
Caffeine,C12H29N5O2,747.8,12.99,601.727,Hormone
Dopamine,C18H17N1O6,125.11,9.12,891.091,Alcohol
Adrenaline,C2H1N4O2,323.74,10.8,935.033,Nucleotide
Adenosine triphosphate,C18H16N0O1,622.75,9.0,243.327,Hormone
Aspirin,C13H34N1O7,981.03,7.55,998.378,Lipid
Caffeine,C17H14N2O9,283.04,N/A,863.598,Amide
Glucose,C19H29N1O6,741.15,7.97,64.868,Nucleotide
Dopamine,C17H27N3O2,549.57,N/A,459.781,Nucleotide
Caffeine,C18H20N3O7,866.28,12.75,223.53,Nucleotide
Serotonin,C11H33N3O3,329.43,11.8,170.782,Carbohydrate
Cholesterol,C4H12N3O1,988.36,12.7,197.049,Neurotransmitter
Ethanol,C20H14N0O9,489.34,N/A,429.915,Hormone
Adrenaline,C13H34N1O0,247.49,5.71,898.168,Alkaloid
Caffeine,C2H35N5O1,374.22,6.49,134.602,Alcohol
Ethanol,C10H19N5O8,792.15,10.98,331.16,Nucleotide
Adrenaline,C18H39N4O4,517.4,13.77,673.886,Carbohydrate
Urea,C11H2N0O2,398.22,2.46,569.159,Nucleotide
Cholesterol,C19H8N3O9,534.92,4.01,394.855,Nucleotide
Urea,C8H22N5O1,488.4,2.18,994.733,Hormone
Serotonin,C7H16N0O1,101.14,4.23,623.194,Alkaloid
Caffeine,C10H20N4O5,921.38,13.34,44.232,Alcohol
Cholesterol,C7H20N0O5,396.91,N/A,327.633,Neurotransmitter
Adenosine triphosphate,C3H20N4O4,298.83,8.99,300.256,Lipid
Caffeine,C20H24N1O1,846.03,10.04,272.061,Alkaloid
Urea,C9H18N5O10,932.44,8.91,492.805,Alkaloid
Aspirin,C8H2N4O8,247.89,9.65,714.454,Organic Compound
Glucose,C16H12N1O5,983.46,1.66,813.554,Organic Compound
Caffeine,C5H23N3O3,510.46,N/A,599.878,Nucleotide
Serotonin,C8H6N2O1,321.42,12.27,661.605,Carbohydrate
Aspirin,C14H14N0O9,855.44,11.0,465.195,Carbohydrate
Aspirin,C13H37N1O1,399.58,8.64,657.529,Alcohol
Cholesterol,C2H5N0O6,265.64,5.46,617.308,Carbohydrate
Dopamine,C15H24N4O1,865.16,7.43,68.158,Lipid
Glucose,C9H34N0O6,791.65,N/A,126.277,Organic Compound
Caffeine,C8H28N5O8,734.02,2.41,538.605,Amide
Serotonin,C9H2N1O1,894.36,8.24,59.112,Alcohol
