compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H22N4O1,577.28,N/A,786.589,Alkaloid
Serotonin,C3H22N1O1,987.95,2.19,730.752,Organic Compound
Adenosine triphosphate,C2H10N3O5,112.06,12.25,129.662,Hormone
Urea,C11H14N1O3,975.73,11.89,161.796,Neurotransmitter
Dopamine,C10H10N3O10,897.99,9.4,254.037,Organic Compound
Adrenaline,C2H2N0O4,304.71,8.78,595.319,Neurotransmitter
Glucose,C14H29N4O3,449.17,N/A,58.297,Carbohydrate
Adrenaline,C1H10N3O4,555.99,N/A,373.364,Lipid
Aspirin,C18H20N5O10,588.0,N/A,957.045,Hormone
Adrenaline,C1H40N0O4,805.98,5.15,222.791,Neurotransmitter
Cholesterol,C10H24N0O4,426.85,5.68,540.059,Carbohydrate
Aspirin,C11H9N3O10,117.29,5.54,636.575,Lipid
Dopamine,C12H33N1O7,697.58,8.24,224.299,Lipid
Glucose,C13H5N5O8,230.68,12.34,595.926,Alcohol
Glucose,C20H37N1O7,799.25,1.4,866.153,Amide
Cholesterol,C16H27N0O1,771.59,7.49,169.701,Alkaloid
Serotonin,C15H28N0O1,249.68,2.79,100.744,Neurotransmitter
Serotonin,C19H4N2O1,72.0,7.13,324.357,Organic Compound
Dopamine,C13H17N0O10,650.65,5.61,685.44,Hormone
Cholesterol,C12H35N4O1,909.69,10.64,502.859,Amide
Adrenaline,C18H29N1O5,805.45,13.2,668.107,Amide
Serotonin,C6H2N1O0,872.09,N/A,314.183,Carbohydrate
Cholesterol,C8H22N4O2,177.21,7.37,449.85,Nucleotide
Urea,C19H33N2O8,93.4,N/A,471.287,Hormone
Urea,C10H6N0O7,318.94,6.71,935.533,Nucleotide
Cholesterol,C7H20N0O1,108.81,N/A,784.835,Nucleotide
Cholesterol,C8H40N0O2,229.23,7.49,621.601,Carbohydrate
Ethanol,C11H31N2O10,533.26,6.53,611.619,Carbohydrate
Adenosine triphosphate,C1H33N5O7,489.64,6.13,895.943,Alcohol
Caffeine,C17H38N1O5,72.31,13.19,622.047,Lipid
Cholesterol,C10H20N5O9,306.36,11.96,89.121,Alcohol
Ethanol,C17H20N2O10,779.31,11.98,885.766,Alcohol
Ethanol,C7H27N2O8,512.11,5.84,480.655,Amide
