compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H28N3O3,928.4,4.55,131.823,Hormone
Cholesterol,C15H31N5O9,68.48,12.62,819.6,Nucleotide
Caffeine,C14H39N5O9,592.83,4.04,940.254,Hormone
Aspirin,C14H35N3O0,171.89,N/A,448.975,Alcohol
Adrenaline,C19H31N4O8,338.76,9.99,775.512,Alkaloid
Serotonin,C6H23N2O3,974.12,9.94,263.758,Amide
Ethanol,C9H16N4O6,819.85,N/A,697.821,Hormone
Cholesterol,C19H35N4O10,597.27,13.41,819.93,Alkaloid
Serotonin,C13H30N0O1,728.43,2.84,911.479,Alcohol
Adenosine triphosphate,C7H13N3O1,228.36,N/A,970.134,Alcohol
Cholesterol,C4H2N1O9,477.09,13.12,578.209,Hormone
Urea,C6H25N4O2,247.62,N/A,114.386,Nucleotide
Dopamine,C18H4N4O0,779.16,9.01,465.566,Alcohol
Cholesterol,C19H17N1O5,702.02,12.1,648.945,Amide
Adrenaline,C5H29N2O3,911.17,13.06,179.175,Hormone
Caffeine,C4H33N4O2,263.11,3.97,127.903,Organic Compound
Urea,C7H25N1O7,974.64,N/A,237.126,Lipid
Urea,C4H4N4O1,703.97,10.87,451.637,Alkaloid
Glucose,C18H20N1O10,541.15,11.26,933.215,Lipid
Dopamine,C13H22N4O6,128.78,4.39,856.658,Amide
Ethanol,C19H17N3O8,836.91,4.47,470.455,Alkaloid
Glucose,C13H26N3O5,263.48,3.0,914.302,Alcohol
Glucose,C10H24N3O10,702.5,10.59,106.932,Alkaloid
Adenosine triphosphate,C16H2N4O4,264.78,5.15,693.527,Alcohol
Cholesterol,C16H33N2O4,943.98,8.05,367.9,Amide
Adenosine triphosphate,C4H11N2O3,525.02,N/A,437.957,Lipid
Aspirin,C3H23N5O2,368.07,7.94,168.248,Amide
Dopamine,C11H32N3O8,362.35,2.85,51.432,Lipid
Caffeine,C16H10N0O5,762.85,12.1,833.277,Organic Compound
Ethanol,C11H8N5O9,528.55,8.1,758.829,Neurotransmitter
Serotonin,C1H36N0O6,487.88,3.48,743.987,Alkaloid
Ethanol,C9H1N3O7,208.34,N/A,96.14,Lipid
Ethanol,C20H13N2O6,290.74,13.41,805.65,Neurotransmitter
Dopamine,C18H2N0O1,420.49,6.74,250.14,Lipid
Aspirin,C5H18N5O5,576.3,N/A,731.258,Hormone
Glucose,C8H28N0O6,891.73,N/A,999.462,Lipid
Cholesterol,C16H25N2O10,838.75,9.18,398.824,Alcohol
Adenosine triphosphate,C15H25N3O6,93.98,N/A,912.789,Alcohol
Aspirin,C15H2N5O4,496.1,N/A,692.767,Hormone
Adenosine triphosphate,C14H5N3O0,948.86,4.6,766.885,Hormone
Serotonin,C14H26N0O9,264.43,12.39,50.859,Amide
Glucose,C10H40N5O5,123.58,N/A,62.283,Carbohydrate
Ethanol,C18H8N2O8,384.86,N/A,29.758,Neurotransmitter
Adenosine triphosphate,C5H26N2O1,862.85,1.57,813.99,Carbohydrate
Urea,C16H25N1O1,460.47,6.32,657.083,Alcohol
Adrenaline,C19H39N4O9,945.66,1.88,251.673,Alkaloid
Ethanol,C17H9N3O10,99.68,4.37,348.002,Carbohydrate
Serotonin,C13H31N5O10,998.12,11.78,746.844,Amide
Adrenaline,C11H25N0O7,654.87,11.15,195.593,Hormone
Serotonin,C2H4N3O6,469.69,5.8,454.027,Carbohydrate
Ethanol,C17H2N3O5,198.59,1.58,856.719,Amide
Dopamine,C4H28N5O2,206.74,6.21,192.768,Amide
Serotonin,C6H36N4O10,558.28,4.77,77.511,Nucleotide
