compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C18H2N3O7,605.64,5.83,35.922,Carbohydrate
Dopamine,C5H38N5O1,184.05,1.44,137.559,Lipid
Caffeine,C16H32N2O10,132.54,9.4,897.149,Organic Compound
Aspirin,C11H32N2O3,299.25,12.57,246.211,Lipid
Caffeine,C8H20N3O5,518.91,8.87,356.237,Amide
Adenosine triphosphate,C16H17N1O2,76.89,10.27,739.454,Nucleotide
Dopamine,C16H7N2O3,425.59,10.45,355.535,Alkaloid
Dopamine,C9H34N0O6,965.77,12.5,258.504,Neurotransmitter
Aspirin,C3H33N3O5,73.01,13.9,97.797,Alkaloid
Glucose,C7H30N4O8,57.16,6.01,914.247,Carbohydrate
Serotonin,C15H24N0O3,963.72,11.83,892.166,Carbohydrate
Dopamine,C19H1N2O4,255.26,11.62,726.742,Alcohol
Adenosine triphosphate,C15H34N0O7,712.96,N/A,249.579,Alkaloid
Urea,C9H38N3O7,673.2,N/A,113.207,Nucleotide
Ethanol,C5H15N5O8,850.01,7.61,120.293,Nucleotide
Aspirin,C5H17N1O8,813.19,8.13,651.217,Carbohydrate
Urea,C10H24N2O2,448.64,13.62,217.168,Nucleotide
Adenosine triphosphate,C12H27N3O3,295.95,13.56,544.304,Amide
Aspirin,C18H27N1O4,139.67,11.78,271.202,Amide
Urea,C16H33N1O2,487.13,N/A,678.741,Organic Compound
Adrenaline,C11H23N1O1,290.72,N/A,313.431,Alkaloid
Adenosine triphosphate,C5H34N1O3,755.8,4.18,392.065,Alkaloid
Caffeine,C15H16N1O5,998.76,13.26,368.184,Carbohydrate
Adrenaline,C10H22N4O7,619.2,N/A,197.805,Organic Compound
Urea,C9H27N4O4,172.3,11.75,621.132,Alkaloid
Urea,C12H39N3O0,163.09,N/A,650.605,Amide
Glucose,C5H26N2O7,933.95,N/A,434.704,Organic Compound
Aspirin,C16H3N1O8,981.26,2.6,516.94,Alcohol
Aspirin,C5H16N2O4,678.14,11.09,708.073,Neurotransmitter
Urea,C11H5N3O6,761.09,N/A,524.874,Alkaloid
Urea,C20H17N2O10,941.22,N/A,296.948,Hormone
Aspirin,C18H12N3O1,989.82,8.39,995.945,Nucleotide
Dopamine,C20H38N1O9,446.67,N/A,421.763,Hormone
Ethanol,C12H30N0O4,932.72,13.15,24.372,Neurotransmitter
