compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H5N4O9,451.86,1.16,477.389,Nucleotide
Adenosine triphosphate,C16H39N4O9,818.0,8.44,861.374,Hormone
Aspirin,C17H27N3O2,810.42,N/A,407.42,Nucleotide
Adrenaline,C5H30N5O2,431.64,N/A,454.498,Carbohydrate
Aspirin,C12H23N2O2,504.23,6.13,428.166,Lipid
Serotonin,C14H2N5O8,729.77,11.95,659.441,Organic Compound
Urea,C18H29N3O10,884.26,3.53,807.346,Amide
Ethanol,C11H27N5O7,164.99,N/A,408.011,Alkaloid
Glucose,C2H17N1O8,929.02,4.38,860.918,Alcohol
Dopamine,C7H6N3O2,576.75,3.59,821.779,Neurotransmitter
Urea,C10H40N0O6,165.93,5.58,195.184,Alcohol
Aspirin,C2H29N4O8,649.98,2.89,377.123,Organic Compound
Cholesterol,C10H10N4O3,967.48,11.77,348.528,Alkaloid
Adrenaline,C16H22N5O9,559.28,9.51,564.574,Alkaloid
Glucose,C9H6N1O3,467.06,3.92,558.974,Organic Compound
Serotonin,C19H13N0O4,463.58,1.84,216.775,Neurotransmitter
Cholesterol,C7H5N0O5,535.13,2.16,757.767,Alcohol
Ethanol,C15H1N0O4,649.18,N/A,352.101,Lipid
Aspirin,C13H36N2O4,173.83,4.53,905.597,Alkaloid
Glucose,C6H5N0O4,472.67,12.8,78.14,Alkaloid
Ethanol,C13H36N3O4,694.91,13.1,485.639,Lipid
Adrenaline,C5H27N1O7,520.31,3.86,287.809,Carbohydrate
Adenosine triphosphate,C4H35N2O10,842.21,3.11,45.654,Neurotransmitter
Ethanol,C4H4N0O1,926.98,13.74,14.55,Organic Compound
Serotonin,C17H38N5O3,548.57,N/A,39.972,Neurotransmitter
Aspirin,C11H25N0O7,218.0,6.0,706.162,Amide
Adenosine triphosphate,C10H17N3O7,491.42,1.19,453.165,Hormone
Cholesterol,C7H31N1O2,169.81,12.53,269.12,Neurotransmitter
Caffeine,C13H21N4O1,793.04,10.42,48.488,Organic Compound
Glucose,C10H35N4O9,749.03,8.39,155.995,Hormone
Adrenaline,C11H31N2O7,991.58,10.47,246.787,Carbohydrate
Caffeine,C14H26N0O4,422.91,3.97,274.756,Organic Compound
Cholesterol,C11H26N1O6,573.6,7.4,774.103,Hormone
Cholesterol,C13H15N5O2,134.67,5.11,497.654,Nucleotide
