compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H26N2O6,959.42,6.46,400.05,Nucleotide
Serotonin,C3H27N4O6,749.91,9.73,752.217,Amide
Cholesterol,C9H3N5O1,242.79,3.96,896.824,Neurotransmitter
Urea,C16H35N3O4,628.38,5.05,278.792,Alkaloid
Adrenaline,C17H25N3O0,514.46,12.69,449.804,Organic Compound
Serotonin,C13H29N4O1,602.99,1.83,666.57,Amide
Cholesterol,C8H21N4O6,655.01,12.42,447.152,Alkaloid
Urea,C20H24N5O0,418.87,12.25,860.624,Amide
Dopamine,C12H9N3O5,461.27,7.44,649.426,Carbohydrate
Dopamine,C5H37N5O0,178.22,2.3,688.423,Nucleotide
Ethanol,C8H8N3O4,187.65,2.48,866.289,Carbohydrate
Caffeine,C16H23N1O4,884.99,2.4,529.996,Neurotransmitter
Glucose,C7H16N0O4,430.79,N/A,607.118,Hormone
Adrenaline,C17H14N2O10,570.92,3.65,442.466,Neurotransmitter
Adenosine triphosphate,C7H39N2O10,620.33,5.61,823.598,Amide
Aspirin,C17H29N0O3,956.5,5.26,870.684,Carbohydrate
Ethanol,C17H25N4O9,61.4,N/A,643.103,Alkaloid
Aspirin,C6H6N3O7,540.03,11.21,253.507,Alkaloid
Adrenaline,C11H2N2O10,497.7,1.17,460.026,Amide
Caffeine,C13H32N1O2,943.06,4.04,501.775,Nucleotide
Serotonin,C6H37N0O5,692.11,8.87,718.466,Lipid
Glucose,C10H17N3O3,190.27,6.91,710.346,Carbohydrate
Cholesterol,C20H6N0O5,264.18,3.2,640.19,Amide
Aspirin,C8H16N5O5,277.7,N/A,817.251,Alkaloid
Aspirin,C5H29N4O8,478.7,13.16,735.654,Alcohol
Ethanol,C7H21N1O10,774.23,2.89,128.467,Organic Compound
Ethanol,C4H39N1O2,332.41,7.06,224.597,Alcohol
Glucose,C2H21N1O9,230.2,3.16,111.813,Lipid
Dopamine,C10H6N2O3,196.65,N/A,4.547,Nucleotide
Aspirin,C10H31N5O4,620.52,11.67,301.154,Alcohol
Ethanol,C20H26N1O4,343.56,13.4,177.895,Organic Compound
Aspirin,C5H12N1O0,238.4,12.91,950.106,Nucleotide
Adrenaline,C4H3N3O7,407.58,8.72,886.039,Carbohydrate
Urea,C19H13N1O4,383.57,3.76,259.225,Neurotransmitter
Adrenaline,C15H11N1O6,312.56,13.2,697.293,Organic Compound
Serotonin,C9H38N1O9,322.21,8.85,598.329,Alcohol
Glucose,C19H2N5O3,709.89,3.33,38.253,Neurotransmitter
Cholesterol,C4H4N0O9,204.81,8.42,529.129,Hormone
Glucose,C17H36N0O5,551.33,N/A,293.192,Lipid
Ethanol,C7H28N5O9,851.68,6.02,255.548,Organic Compound
Cholesterol,C3H36N2O6,523.62,N/A,525.112,Carbohydrate
Serotonin,C6H11N1O8,685.23,3.11,60.841,Amide
Adenosine triphosphate,C14H39N3O7,788.52,3.35,169.292,Lipid
Caffeine,C18H18N2O6,957.06,5.7,47.626,Alcohol
Urea,C13H4N1O8,962.76,8.51,442.424,Hormone
Glucose,C17H26N2O5,345.76,4.79,264.041,Lipid
Aspirin,C17H19N5O10,511.17,N/A,890.623,Organic Compound
Ethanol,C3H9N1O10,754.67,5.93,624.811,Alkaloid
Cholesterol,C1H17N5O9,333.63,N/A,993.173,Alcohol
Aspirin,C18H14N3O8,198.4,6.11,55.554,Amide
Ethanol,C10H26N2O6,286.31,12.61,941.282,Amide
Aspirin,C12H1N4O10,387.82,N/A,726.98,Carbohydrate
Dopamine,C20H34N1O1,815.46,7.91,776.526,Alkaloid
Dopamine,C2H16N1O10,738.52,13.84,788.712,Carbohydrate
Urea,C8H3N4O1,65.32,12.22,192.848,Organic Compound
Cholesterol,C2H31N5O6,828.15,N/A,276.993,Amide
Aspirin,C8H10N4O10,700.12,9.76,715.732,Nucleotide
Dopamine,C5H20N3O5,300.8,8.18,469.054,Organic Compound
Ethanol,C2H12N2O3,99.9,2.26,26.053,Hormone
Serotonin,C3H11N5O5,721.91,13.72,335.506,Alkaloid
Cholesterol,C15H1N0O6,209.82,6.11,692.345,Neurotransmitter
Cholesterol,C11H1N3O9,278.18,13.08,856.287,Nucleotide
Ethanol,C14H10N3O1,929.33,11.75,3.496,Carbohydrate
Caffeine,C18H16N5O6,379.25,7.52,508.734,Nucleotide
Serotonin,C15H2N2O8,133.43,5.01,52.307,Organic Compound
Serotonin,C6H15N4O6,711.05,9.46,720.962,Lipid
Adrenaline,C19H33N5O3,299.25,7.61,134.272,Carbohydrate
Ethanol,C17H25N2O9,504.3,N/A,786.585,Carbohydrate
Dopamine,C16H13N3O10,327.05,13.48,36.781,Lipid
Glucose,C11H24N1O7,726.84,8.32,875.146,Neurotransmitter
Ethanol,C6H38N2O3,520.46,10.68,574.377,Alkaloid
Glucose,C7H25N3O2,907.04,11.33,663.238,Alkaloid
Caffeine,C11H7N0O5,237.3,12.97,510.644,Alcohol
Adenosine triphosphate,C11H2N0O7,910.26,N/A,734.729,Alkaloid
Ethanol,C7H18N4O4,610.76,N/A,550.986,Carbohydrate
Adrenaline,C7H25N4O6,716.32,6.16,472.817,Alcohol
Glucose,C20H20N1O9,965.65,10.72,409.861,Alcohol
Dopamine,C16H7N3O5,157.21,13.8,506.233,Nucleotide
Dopamine,C20H20N0O1,228.85,13.69,629.157,Hormone
Aspirin,C4H35N5O7,128.12,11.05,125.749,Alkaloid
Serotonin,C6H2N5O5,772.98,11.04,906.563,Lipid
Glucose,C9H28N3O0,954.22,6.35,371.127,Amide
Caffeine,C5H12N2O5,936.72,8.61,599.406,Organic Compound
Serotonin,C18H16N5O8,903.9,N/A,564.901,Alcohol
Glucose,C11H38N3O9,384.08,3.87,304.975,Lipid
Glucose,C12H22N2O10,486.0,6.79,83.828,Carbohydrate
Glucose,C20H21N2O7,338.8,10.98,542.548,Nucleotide
Adenosine triphosphate,C19H10N2O9,393.12,6.49,226.614,Hormone
Caffeine,C10H7N5O10,849.06,10.21,700.214,Hormone
Ethanol,C9H40N5O0,887.73,10.39,190.198,Organic Compound
Cholesterol,C9H35N3O7,336.63,10.31,447.297,Alkaloid
Serotonin,C7H2N0O6,640.63,1.6,443.416,Alcohol
Urea,C8H28N2O4,718.27,3.26,915.123,Alcohol
Dopamine,C5H13N2O8,341.77,3.5,696.137,Hormone
Aspirin,C2H38N0O4,73.87,N/A,180.415,Nucleotide
Glucose,C15H26N3O7,258.58,2.29,698.665,Neurotransmitter
Urea,C3H20N1O4,840.41,13.72,218.229,Lipid
Caffeine,C16H16N3O3,987.74,N/A,804.866,Amide
Dopamine,C5H15N4O2,434.96,10.06,709.576,Carbohydrate
