compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C6H20N0O1,133.42,7.34,83.306,Organic Compound
Adenosine triphosphate,C6H27N0O0,818.1,5.3,237.08,Carbohydrate
Cholesterol,C5H21N2O10,183.57,1.25,674.248,Nucleotide
Ethanol,C20H11N3O3,58.73,3.29,434.871,Neurotransmitter
Serotonin,C15H24N5O10,755.3,2.5,285.505,Organic Compound
Adenosine triphosphate,C10H39N5O1,987.72,5.08,492.115,Lipid
Aspirin,C4H38N0O8,333.48,9.41,653.548,Amide
Glucose,C9H1N4O2,583.77,4.63,56.84,Amide
Serotonin,C12H4N2O2,219.67,4.06,161.862,Amide
Cholesterol,C7H35N2O10,368.06,13.67,256.037,Carbohydrate
Adrenaline,C8H36N1O5,252.05,12.29,600.205,Lipid
Ethanol,C19H36N4O0,425.17,13.27,275.093,Lipid
Glucose,C12H25N4O2,256.81,1.14,94.344,Organic Compound
Caffeine,C10H33N4O2,426.86,N/A,584.968,Nucleotide
Glucose,C9H27N1O7,376.24,3.29,654.995,Nucleotide
Adrenaline,C9H18N1O6,562.57,6.63,239.381,Organic Compound
Cholesterol,C7H38N0O3,222.76,3.08,887.831,Alkaloid
Glucose,C3H13N0O5,106.55,N/A,640.544,Nucleotide
Adenosine triphosphate,C19H34N5O2,684.38,4.27,723.97,Carbohydrate
Dopamine,C20H39N4O9,482.74,N/A,445.99,Lipid
Adrenaline,C17H11N4O9,417.23,12.94,215.619,Hormone
Adenosine triphosphate,C7H37N4O9,160.52,10.88,423.319,Hormone
Serotonin,C1H17N0O1,830.01,N/A,541.154,Alkaloid
Cholesterol,C17H31N1O9,496.35,2.58,868.873,Nucleotide
Dopamine,C10H2N5O8,526.46,2.22,315.055,Lipid
Serotonin,C12H8N3O2,788.97,N/A,260.122,Amide
Ethanol,C3H40N0O0,329.19,1.38,693.33,Amide
Urea,C5H12N1O10,963.4,1.92,281.904,Alkaloid
Adenosine triphosphate,C16H39N4O4,61.47,2.16,839.968,Carbohydrate
Adenosine triphosphate,C12H4N2O2,388.31,N/A,857.94,Nucleotide
Glucose,C16H25N2O9,409.03,11.57,577.408,Neurotransmitter
Adrenaline,C1H7N2O1,390.21,5.56,55.244,Alcohol
Ethanol,C12H19N4O4,514.53,6.34,759.586,Alkaloid
Dopamine,C3H28N4O2,537.75,N/A,51.916,Alcohol
Adenosine triphosphate,C1H39N0O6,449.18,6.9,210.52,Neurotransmitter
Ethanol,C6H20N0O3,240.95,4.95,748.495,Alkaloid
Aspirin,C13H8N1O7,896.04,N/A,789.677,Lipid
Cholesterol,C8H8N2O0,686.88,11.64,165.904,Carbohydrate
Urea,C1H1N4O0,836.3,N/A,273.248,Organic Compound
Glucose,C12H19N4O7,123.24,N/A,968.796,Lipid
Ethanol,C8H38N2O9,602.02,12.48,927.549,Nucleotide
Urea,C20H14N4O1,69.17,9.09,50.079,Carbohydrate
Urea,C20H5N0O8,116.26,12.24,210.814,Alkaloid
Aspirin,C16H22N0O4,539.95,5.15,87.174,Amide
Caffeine,C3H17N0O2,831.21,9.82,590.35,Carbohydrate
Adrenaline,C10H13N0O0,498.66,3.8,21.122,Alkaloid
Dopamine,C11H17N5O0,129.45,3.05,22.95,Amide
Urea,C17H14N5O10,495.17,3.63,299.695,Alcohol
Glucose,C9H39N2O5,819.97,8.58,171.769,Alkaloid
Glucose,C17H38N4O8,947.03,7.55,787.332,Organic Compound
Dopamine,C9H39N1O9,665.59,9.35,485.475,Alcohol
Adrenaline,C14H27N5O9,494.59,13.42,658.345,Carbohydrate
Caffeine,C13H1N5O6,105.73,3.32,172.11,Nucleotide
Ethanol,C17H3N3O10,647.34,1.44,86.265,Neurotransmitter
Caffeine,C10H14N3O4,584.24,2.22,470.685,Alkaloid
Urea,C7H8N1O3,423.14,13.76,906.943,Nucleotide
Aspirin,C1H8N1O10,212.91,13.22,193.438,Alcohol
Dopamine,C20H2N2O1,790.22,6.19,41.365,Alcohol
Adrenaline,C16H3N4O0,816.27,8.29,793.164,Amide
Caffeine,C14H26N2O3,103.14,N/A,51.68,Hormone
Adrenaline,C6H24N5O9,464.68,11.17,162.048,Neurotransmitter
Caffeine,C4H14N0O10,573.68,10.39,440.363,Alcohol
Cholesterol,C4H27N1O7,350.01,7.41,952.644,Lipid
Glucose,C15H36N1O6,343.33,9.84,949.294,Organic Compound
Aspirin,C8H10N3O0,612.98,1.55,494.085,Neurotransmitter
Dopamine,C3H13N2O3,331.83,12.17,65.594,Carbohydrate
Serotonin,C12H30N5O9,231.43,6.38,691.404,Neurotransmitter
Dopamine,C14H4N4O2,463.07,13.94,725.609,Alkaloid
Caffeine,C14H28N4O7,917.38,4.15,301.892,Carbohydrate
Ethanol,C2H8N4O3,733.92,11.18,70.956,Lipid
Dopamine,C5H32N0O4,816.34,4.3,233.378,Lipid
Serotonin,C4H2N4O3,666.41,5.67,506.031,Hormone
Dopamine,C13H16N2O6,683.92,9.48,821.134,Neurotransmitter
Caffeine,C9H40N4O2,307.39,9.67,854.747,Amide
Adenosine triphosphate,C8H22N2O8,581.37,3.05,679.483,Organic Compound
Adenosine triphosphate,C2H10N4O0,829.02,8.05,140.026,Organic Compound
Glucose,C5H23N2O4,952.3,N/A,903.322,Nucleotide
Serotonin,C2H33N2O4,89.8,3.87,293.758,Lipid
Dopamine,C11H35N4O8,807.38,11.54,716.86,Amide
Cholesterol,C17H40N1O1,177.07,11.33,30.908,Amide
Serotonin,C6H1N4O2,70.46,2.69,580.326,Alkaloid
Serotonin,C13H8N1O4,765.45,N/A,553.293,Carbohydrate
Ethanol,C18H33N1O1,228.61,13.14,126.131,Lipid
Aspirin,C17H35N2O2,906.25,6.72,643.382,Amide
Adenosine triphosphate,C15H6N2O3,956.84,10.78,455.638,Lipid
Cholesterol,C18H28N3O3,895.92,1.69,589.743,Organic Compound
Serotonin,C16H38N1O1,936.24,4.83,85.128,Organic Compound
Caffeine,C1H40N0O1,959.77,N/A,487.62,Amide
Serotonin,C1H38N2O6,643.91,9.5,697.156,Carbohydrate
Adrenaline,C14H3N4O8,708.48,7.16,809.351,Nucleotide
Serotonin,C4H17N0O6,834.18,2.43,349.898,Hormone
Adrenaline,C1H8N4O7,861.85,10.21,281.529,Organic Compound
Serotonin,C15H7N2O3,755.26,3.46,829.085,Alkaloid
Caffeine,C11H3N0O4,858.02,12.96,968.62,Alkaloid
Aspirin,C10H34N2O1,258.3,2.23,51.403,Carbohydrate
Aspirin,C18H30N2O0,418.64,8.97,545.575,Alcohol
Cholesterol,C15H28N3O5,823.69,N/A,293.598,Alcohol
Serotonin,C15H27N0O5,869.57,N/A,263.125,Organic Compound
Ethanol,C17H19N1O0,345.7,10.14,953.351,Hormone
Adenosine triphosphate,C10H21N1O8,387.76,6.24,749.342,Carbohydrate
Serotonin,C2H35N3O7,317.09,N/A,403.57,Organic Compound
Caffeine,C8H25N0O0,922.21,13.79,669.686,Organic Compound
Cholesterol,C2H39N2O8,520.05,2.92,521.642,Nucleotide
Glucose,C9H22N1O3,893.0,N/A,836.917,Lipid
Aspirin,C9H13N5O5,535.48,8.65,213.097,Amide
Adrenaline,C3H39N2O7,126.77,N/A,121.126,Nucleotide
Adenosine triphosphate,C20H18N5O8,367.02,11.91,536.673,Hormone
Ethanol,C17H1N4O6,122.39,N/A,260.943,Amide
Ethanol,C16H37N0O3,689.74,1.58,359.189,Hormone
Adenosine triphosphate,C19H19N2O1,947.62,7.21,35.623,Alcohol
Serotonin,C14H1N0O7,852.84,8.97,999.326,Carbohydrate
Dopamine,C16H32N0O1,942.6,N/A,853.421,Alcohol
Aspirin,C8H13N1O8,983.5,12.1,15.555,Alkaloid
Glucose,C10H29N2O6,123.3,1.2,584.887,Neurotransmitter
Ethanol,C3H32N2O6,179.87,N/A,158.735,Alkaloid
Glucose,C1H1N4O1,647.64,13.9,903.165,Hormone
Adrenaline,C4H36N3O4,501.45,6.2,842.991,Lipid
Caffeine,C4H16N2O2,760.62,N/A,871.872,Neurotransmitter
Adrenaline,C8H6N0O2,735.94,2.67,134.631,Hormone
Dopamine,C10H32N1O3,447.11,6.78,830.159,Organic Compound
Dopamine,C1H18N0O7,228.29,N/A,667.13,Nucleotide
Glucose,C1H40N2O10,95.51,8.19,286.872,Nucleotide
Cholesterol,C14H9N4O1,334.63,3.26,218.746,Amide
Adrenaline,C8H2N2O4,611.42,5.2,175.769,Organic Compound
Glucose,C11H32N1O4,565.18,8.37,315.923,Organic Compound
Urea,C13H19N1O1,504.0,N/A,264.685,Alcohol
Urea,C7H16N3O5,595.87,11.69,812.284,Alkaloid
Aspirin,C14H8N4O2,726.69,10.18,26.593,Nucleotide
Glucose,C20H26N4O1,394.46,10.98,674.374,Hormone
Urea,C6H27N2O5,831.61,N/A,370.261,Nucleotide
Ethanol,C10H30N0O4,464.85,12.02,972.93,Alkaloid
Caffeine,C11H32N0O0,192.14,2.46,306.891,Hormone
Cholesterol,C8H31N3O8,417.61,9.9,649.883,Alcohol
Ethanol,C6H33N5O4,704.6,N/A,314.947,Alcohol
Dopamine,C3H20N0O8,131.48,2.79,60.64,Amide
Aspirin,C15H2N5O10,831.34,N/A,412.971,Alcohol
Serotonin,C19H6N3O9,302.94,4.09,330.167,Carbohydrate
Cholesterol,C15H35N2O0,780.79,11.51,806.459,Hormone
