compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H25N4O10,562.76,12.64,430.096,Amide
Adenosine triphosphate,C7H6N5O4,688.19,11.59,494.41,Hormone
Dopamine,C14H33N2O6,479.35,N/A,123.456,Nucleotide
Aspirin,C2H21N3O3,166.25,N/A,753.315,Amide
Urea,C1H32N5O8,73.75,12.11,934.842,Alcohol
Serotonin,C19H35N1O3,231.23,N/A,411.827,Neurotransmitter
Ethanol,C4H22N2O8,426.69,12.41,944.401,Lipid
Cholesterol,C6H33N5O6,577.72,12.21,37.095,Nucleotide
Adenosine triphosphate,C13H17N4O0,78.68,3.53,594.231,Amide
Adenosine triphosphate,C11H1N3O2,782.86,N/A,920.236,Lipid
Urea,C19H5N3O7,124.15,10.69,973.385,Lipid
Aspirin,C7H21N0O9,292.49,12.73,520.078,Nucleotide
Adrenaline,C13H21N0O8,339.72,N/A,165.365,Alcohol
Adrenaline,C11H18N2O8,417.04,N/A,439.936,Organic Compound
Urea,C15H20N2O8,336.28,12.53,38.163,Alkaloid
Adenosine triphosphate,C4H36N3O9,305.17,9.38,877.034,Carbohydrate
Glucose,C9H15N0O10,334.8,8.6,520.054,Alcohol
Ethanol,C1H33N0O6,288.67,2.09,692.883,Carbohydrate
Cholesterol,C20H36N3O6,835.88,2.49,83.342,Alcohol
Adrenaline,C17H13N0O8,734.26,10.35,970.827,Neurotransmitter
Dopamine,C20H8N2O0,799.64,N/A,352.037,Neurotransmitter
Serotonin,C15H9N1O1,597.36,N/A,408.364,Lipid
Dopamine,C7H11N5O9,978.16,5.55,754.171,Amide
Aspirin,C15H16N3O9,926.74,3.01,169.384,Carbohydrate
Glucose,C5H40N2O6,232.04,11.83,483.058,Neurotransmitter
Caffeine,C4H16N2O7,578.59,N/A,157.917,Nucleotide
Ethanol,C6H13N3O6,58.05,N/A,873.813,Hormone
Urea,C5H11N4O5,631.34,N/A,722.19,Alkaloid
Cholesterol,C11H30N1O7,897.05,N/A,14.507,Organic Compound
Cholesterol,C9H26N1O3,642.77,9.67,320.242,Amide
Dopamine,C10H16N3O4,166.8,13.99,302.229,Nucleotide
Cholesterol,C8H13N5O2,552.38,N/A,168.565,Alkaloid
Urea,C8H34N2O2,64.33,12.69,872.242,Neurotransmitter
Cholesterol,C3H26N0O5,508.56,1.56,416.983,Neurotransmitter
Ethanol,C4H32N1O0,806.81,6.11,113.541,Neurotransmitter
Serotonin,C14H39N4O5,321.39,2.24,502.984,Carbohydrate
Urea,C16H17N3O3,251.32,N/A,102.045,Hormone
Cholesterol,C14H13N2O4,54.47,7.48,231.495,Hormone
Glucose,C13H34N4O10,637.0,5.37,219.277,Alkaloid
Urea,C15H2N4O8,429.33,6.66,578.318,Neurotransmitter
Ethanol,C9H27N3O8,892.12,11.99,970.998,Neurotransmitter
Caffeine,C2H4N4O8,723.24,13.16,673.597,Alkaloid
Caffeine,C12H13N2O0,82.85,N/A,275.89,Lipid
Urea,C3H23N3O10,267.1,10.44,958.755,Alkaloid
Urea,C4H18N1O7,359.55,5.71,687.471,Neurotransmitter
Glucose,C2H29N2O3,624.59,N/A,115.532,Nucleotide
Caffeine,C4H16N2O4,954.88,N/A,327.598,Alkaloid
Glucose,C2H34N4O5,282.51,N/A,251.82,Alkaloid
Aspirin,C13H6N1O7,498.67,2.03,201.986,Neurotransmitter
Ethanol,C8H23N0O0,238.36,12.01,659.781,Alkaloid
Adrenaline,C16H36N1O7,680.03,13.83,847.293,Neurotransmitter
Serotonin,C5H28N1O4,282.73,5.79,832.53,Hormone
Dopamine,C12H21N5O5,488.43,4.13,450.399,Organic Compound
Dopamine,C14H38N1O0,562.72,13.43,493.278,Lipid
Ethanol,C8H4N4O9,128.13,11.79,992.216,Hormone
Ethanol,C6H10N4O8,490.46,6.41,254.142,Carbohydrate
Glucose,C16H15N0O2,785.68,9.01,788.879,Alcohol
Adenosine triphosphate,C6H22N2O2,891.57,13.17,438.547,Carbohydrate
Ethanol,C13H4N0O1,231.49,6.05,823.929,Organic Compound
Ethanol,C9H18N2O4,838.32,N/A,614.607,Alcohol
Aspirin,C9H30N2O1,50.26,8.61,241.156,Lipid
Aspirin,C16H32N5O9,523.99,9.32,6.837,Alkaloid
Urea,C19H29N4O1,968.37,6.76,816.747,Amide
Adenosine triphosphate,C19H16N4O8,625.91,12.91,849.248,Organic Compound
Ethanol,C3H31N3O0,594.94,7.6,988.203,Neurotransmitter
Adenosine triphosphate,C19H10N5O7,485.84,N/A,687.312,Organic Compound
Urea,C6H35N5O8,92.52,N/A,953.404,Lipid
Aspirin,C17H18N4O1,460.54,N/A,297.725,Amide
Urea,C5H4N3O1,447.15,7.63,319.277,Hormone
Adrenaline,C4H31N0O1,164.81,8.92,211.2,Lipid
Glucose,C10H34N5O2,820.54,6.51,834.0,Carbohydrate
Caffeine,C14H28N2O1,399.75,N/A,151.621,Amide
Dopamine,C14H6N0O1,320.4,3.52,175.486,Alkaloid
Cholesterol,C2H4N1O3,987.89,2.04,356.186,Hormone
Adrenaline,C13H7N0O8,977.94,N/A,649.609,Carbohydrate
Aspirin,C5H27N3O3,781.93,4.94,312.322,Alkaloid
Urea,C11H12N4O0,509.77,11.7,295.129,Amide
Cholesterol,C2H40N1O1,417.34,N/A,222.308,Carbohydrate
Caffeine,C9H40N4O4,846.29,1.18,732.367,Carbohydrate
Serotonin,C4H11N1O0,865.04,3.13,669.116,Alkaloid
Caffeine,C13H38N3O0,265.48,10.41,689.594,Lipid
Glucose,C17H20N3O8,110.58,4.66,118.589,Nucleotide
Serotonin,C13H5N4O1,861.86,8.67,98.415,Organic Compound
Adrenaline,C15H7N0O7,921.1,10.61,566.553,Hormone
Adenosine triphosphate,C2H21N5O0,634.49,9.59,273.071,Nucleotide
Aspirin,C17H31N4O10,760.92,3.5,111.454,Lipid
Aspirin,C11H22N5O8,255.51,11.16,107.052,Hormone
Ethanol,C15H21N4O3,751.18,8.36,549.028,Alcohol
Aspirin,C14H2N1O0,198.75,3.35,780.253,Organic Compound
Ethanol,C12H34N0O0,526.67,11.47,542.932,Lipid
Urea,C3H30N1O10,121.34,10.3,660.351,Nucleotide
Ethanol,C20H14N5O10,536.72,11.85,185.616,Carbohydrate
Adrenaline,C12H24N0O10,79.71,N/A,711.895,Neurotransmitter
Serotonin,C3H15N5O9,729.95,11.77,139.143,Hormone
Adrenaline,C7H32N2O5,637.9,11.14,610.862,Lipid
Urea,C16H21N0O6,354.27,2.41,435.521,Lipid
Dopamine,C19H17N0O9,724.01,2.57,712.024,Carbohydrate
Ethanol,C5H27N4O10,364.67,6.05,262.248,Lipid
Dopamine,C12H9N2O8,660.2,9.5,465.716,Lipid
Serotonin,C5H6N5O5,104.18,4.44,753.624,Amide
Adrenaline,C12H12N4O10,172.64,5.05,309.403,Nucleotide
Adenosine triphosphate,C15H30N2O8,648.78,10.94,555.373,Organic Compound
Dopamine,C19H1N0O8,661.65,8.16,428.352,Nucleotide
Urea,C10H22N5O3,712.29,10.65,703.965,Alcohol
Dopamine,C9H9N4O6,976.63,4.78,974.53,Alcohol
Serotonin,C19H5N2O2,305.88,13.65,594.927,Alcohol
Urea,C6H33N5O2,147.35,3.96,462.572,Nucleotide
Cholesterol,C13H39N0O9,274.66,6.15,486.812,Nucleotide
Glucose,C6H32N4O2,940.74,8.33,995.413,Neurotransmitter
Glucose,C5H12N1O10,229.19,3.6,337.849,Lipid
Cholesterol,C20H18N1O0,624.46,N/A,418.781,Carbohydrate
Cholesterol,C16H11N1O1,146.46,5.98,626.31,Nucleotide
Adenosine triphosphate,C1H6N4O9,796.94,11.03,994.481,Organic Compound
Dopamine,C7H3N2O9,787.53,3.4,30.448,Alcohol
Serotonin,C3H26N2O4,208.79,4.06,608.731,Neurotransmitter
Ethanol,C10H6N0O2,910.75,6.65,667.934,Hormone
Caffeine,C12H32N1O3,709.44,6.09,503.615,Amide
Urea,C19H7N4O2,976.38,13.59,815.441,Amide
Serotonin,C18H2N5O1,475.75,11.1,355.69,Carbohydrate
Cholesterol,C10H31N3O5,796.35,N/A,76.973,Lipid
Serotonin,C13H25N5O1,571.99,4.91,219.465,Lipid
Cholesterol,C7H5N2O4,621.94,12.07,306.201,Neurotransmitter
Aspirin,C7H28N3O6,819.88,2.62,559.192,Nucleotide
Serotonin,C8H7N1O9,856.81,N/A,707.842,Alcohol
Adenosine triphosphate,C10H28N2O10,688.21,4.26,375.13,Nucleotide
Glucose,C13H35N2O8,870.31,7.05,13.447,Neurotransmitter
Adrenaline,C17H8N4O9,755.09,13.14,703.724,Amide
Urea,C18H2N2O9,381.53,8.75,135.504,Neurotransmitter
Serotonin,C3H36N1O9,334.22,1.02,718.269,Carbohydrate
Adenosine triphosphate,C13H37N2O10,834.12,2.63,121.977,Nucleotide
Ethanol,C1H21N1O2,428.3,8.65,834.098,Carbohydrate
Adenosine triphosphate,C10H7N3O6,323.68,11.8,158.256,Carbohydrate
Caffeine,C17H6N5O5,74.41,9.16,225.823,Carbohydrate
Ethanol,C12H36N0O4,306.53,N/A,739.318,Neurotransmitter
Cholesterol,C17H37N1O4,906.37,4.83,265.059,Alcohol
Glucose,C4H26N3O2,398.34,12.32,450.09,Neurotransmitter
Adenosine triphosphate,C19H17N4O10,567.06,4.01,1.614,Lipid
Ethanol,C11H35N3O10,332.35,N/A,451.562,Organic Compound
Cholesterol,C19H16N3O6,468.56,1.03,155.121,Alcohol
Caffeine,C2H2N3O4,131.51,9.88,665.795,Lipid
Cholesterol,C5H4N0O7,831.08,12.95,624.188,Nucleotide
Adenosine triphosphate,C9H13N1O7,147.69,8.84,811.95,Alcohol
Serotonin,C15H34N4O8,572.73,3.63,175.94,Amide
Dopamine,C9H21N0O1,830.07,10.37,47.393,Nucleotide
Cholesterol,C14H38N0O9,807.1,N/A,976.409,Alcohol
Adrenaline,C14H32N4O0,944.02,8.57,934.049,Alkaloid
Ethanol,C1H6N2O4,283.45,7.75,708.085,Carbohydrate
Glucose,C11H15N2O7,855.17,2.26,799.328,Carbohydrate
Ethanol,C4H13N5O9,860.05,4.02,706.076,Amide
Ethanol,C15H17N5O1,266.69,2.41,987.885,Hormone
Adrenaline,C15H12N2O8,415.43,8.1,437.371,Alcohol
Aspirin,C12H25N5O9,737.17,1.8,601.738,Neurotransmitter
Ethanol,C3H40N2O0,682.95,6.53,370.405,Amide
Cholesterol,C11H39N0O3,345.06,2.95,146.653,Carbohydrate
Caffeine,C9H12N2O9,258.73,9.62,349.333,Organic Compound
Adrenaline,C3H28N0O0,722.64,N/A,354.332,Alkaloid
Adenosine triphosphate,C9H27N4O7,615.8,7.02,919.842,Nucleotide
Cholesterol,C6H36N5O5,446.33,5.31,395.532,Carbohydrate
Serotonin,C9H7N4O8,776.01,8.2,86.758,Amide
Aspirin,C5H11N2O8,679.96,4.01,536.505,Nucleotide
Urea,C15H8N5O10,302.95,7.36,630.801,Lipid
Ethanol,C14H26N3O8,693.04,13.9,466.795,Organic Compound
Dopamine,C1H23N5O10,908.13,1.9,914.272,Alcohol
Adenosine triphosphate,C2H14N5O4,957.65,8.23,734.971,Alkaloid
Caffeine,C19H31N3O4,626.17,6.63,405.835,Carbohydrate
Urea,C10H15N0O0,743.53,11.31,115.57,Hormone
Serotonin,C11H13N5O10,206.78,11.27,738.406,Lipid
Caffeine,C3H23N1O6,225.8,3.92,938.908,Neurotransmitter
Adenosine triphosphate,C16H5N5O10,307.88,8.35,848.893,Hormone
Urea,C2H24N2O5,888.82,6.55,102.328,Neurotransmitter
Adrenaline,C10H2N3O8,844.7,1.46,319.12,Organic Compound
Urea,C8H30N1O5,648.3,3.4,499.457,Carbohydrate
Caffeine,C18H40N1O6,86.45,9.82,18.941,Amide
Dopamine,C20H21N3O6,625.5,4.67,877.589,Organic Compound
Serotonin,C16H11N2O7,527.73,10.41,785.396,Organic Compound
Ethanol,C16H36N0O2,528.02,8.45,628.996,Carbohydrate
Adenosine triphosphate,C2H16N3O6,437.52,3.79,16.237,Nucleotide
Ethanol,C20H14N0O1,416.3,13.44,201.766,Lipid
Dopamine,C19H25N1O3,713.93,4.14,966.637,Amide
Ethanol,C1H1N2O3,762.98,5.18,227.719,Hormone
Serotonin,C1H40N0O9,505.73,9.87,857.331,Neurotransmitter
Dopamine,C3H37N0O9,537.91,6.19,573.202,Lipid
Adrenaline,C5H16N5O6,990.12,N/A,380.327,Alcohol
Cholesterol,C10H22N1O9,148.37,N/A,155.277,Amide
Urea,C18H25N3O4,557.99,9.12,762.994,Nucleotide
Adenosine triphosphate,C6H36N2O8,856.06,8.55,938.089,Organic Compound
Glucose,C13H14N1O10,292.63,2.8,376.397,Nucleotide
