compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H20N0O2,327.09,N/A,599.964,Organic Compound
Caffeine,C4H16N0O8,851.6,6.61,446.585,Alcohol
Dopamine,C13H25N1O3,750.42,13.98,759.688,Nucleotide
Glucose,C15H19N5O2,525.08,N/A,149.59,Lipid
Caffeine,C19H15N4O10,299.45,2.02,571.305,Alkaloid
Cholesterol,C1H30N4O5,65.14,4.63,259.503,Lipid
Glucose,C2H27N5O1,479.23,5.26,582.428,Lipid
Dopamine,C10H8N5O3,830.05,11.42,434.922,Hormone
Cholesterol,C2H27N2O0,866.23,7.81,979.949,Neurotransmitter
Serotonin,C4H17N4O3,538.44,N/A,372.363,Lipid
Ethanol,C17H39N1O9,412.82,13.3,519.533,Lipid
Glucose,C6H2N1O7,327.56,N/A,740.893,Lipid
Adrenaline,C19H10N4O6,445.39,1.52,216.793,Organic Compound
Aspirin,C1H38N0O6,414.33,N/A,240.915,Carbohydrate
Serotonin,C2H25N3O4,990.32,6.66,235.856,Alkaloid
Serotonin,C8H28N4O5,989.1,11.28,506.75,Alcohol
Caffeine,C19H10N0O5,579.71,1.93,552.99,Carbohydrate
Dopamine,C11H32N0O4,806.06,13.64,961.15,Hormone
Aspirin,C8H40N2O0,130.14,3.18,759.807,Hormone
Aspirin,C6H38N3O4,163.5,3.38,138.934,Nucleotide
Adenosine triphosphate,C13H5N4O5,865.14,12.43,774.855,Hormone
Aspirin,C3H14N5O0,607.91,1.29,775.372,Nucleotide
Aspirin,C20H26N2O9,338.35,N/A,240.085,Alkaloid
Aspirin,C13H4N4O10,193.82,7.19,81.991,Neurotransmitter
Urea,C14H20N1O3,996.81,2.09,234.543,Neurotransmitter
Aspirin,C17H33N4O9,785.81,N/A,135.305,Alkaloid
Ethanol,C14H17N4O5,592.29,6.16,959.169,Neurotransmitter
Dopamine,C4H31N3O10,852.87,N/A,105.06,Neurotransmitter
Aspirin,C10H16N2O8,200.92,N/A,441.303,Hormone
Dopamine,C15H1N3O10,218.48,4.78,688.559,Hormone
Ethanol,C15H25N4O10,458.38,N/A,498.313,Organic Compound
Cholesterol,C17H19N4O3,415.65,10.61,933.055,Hormone
Urea,C16H34N2O4,929.26,N/A,660.135,Alkaloid
Adenosine triphosphate,C5H21N4O0,678.61,N/A,680.655,Amide
Serotonin,C12H15N0O5,168.76,7.78,781.386,Organic Compound
Ethanol,C9H39N0O3,828.9,13.89,491.999,Amide
Ethanol,C14H22N5O7,350.08,1.64,125.997,Nucleotide
Adrenaline,C17H17N5O3,451.32,N/A,344.055,Nucleotide
Cholesterol,C1H32N4O6,173.92,10.44,657.188,Nucleotide
Adrenaline,C3H32N3O3,567.18,12.68,236.53,Nucleotide
Dopamine,C13H3N4O9,624.98,1.68,597.726,Neurotransmitter
Adenosine triphosphate,C15H3N2O6,966.19,3.1,162.355,Hormone
Urea,C2H16N0O7,385.06,1.86,458.703,Alkaloid
