compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C3H31N4O6,602.67,N/A,109.955,Hormone
Caffeine,C2H34N0O3,550.56,9.8,443.169,Hormone
Cholesterol,C11H20N0O1,287.43,6.61,610.221,Alcohol
Glucose,C17H25N4O7,836.65,7.11,757.481,Nucleotide
Adrenaline,C13H10N5O7,855.02,12.44,747.583,Amide
Glucose,C7H8N5O9,384.04,7.72,162.678,Carbohydrate
Glucose,C5H4N4O4,886.28,N/A,797.496,Alcohol
Cholesterol,C14H36N5O4,726.82,2.92,204.784,Alkaloid
Urea,C20H25N2O5,379.25,10.25,842.281,Organic Compound
Urea,C4H21N4O10,701.27,13.41,118.685,Hormone
Caffeine,C12H29N5O2,992.46,N/A,397.364,Organic Compound
Caffeine,C18H35N5O5,283.79,N/A,366.619,Hormone
Adenosine triphosphate,C3H34N1O0,504.57,N/A,492.108,Alcohol
Aspirin,C1H31N0O4,939.12,6.47,629.217,Organic Compound
Caffeine,C16H3N1O9,990.04,8.17,97.766,Nucleotide
Adenosine triphosphate,C11H2N0O10,314.31,10.38,105.934,Lipid
Adenosine triphosphate,C3H5N5O4,508.14,2.4,449.114,Nucleotide
Urea,C16H5N1O6,980.05,N/A,43.939,Alcohol
Ethanol,C16H36N0O0,374.47,1.3,395.567,Nucleotide
Caffeine,C15H24N0O6,417.07,7.17,648.441,Alkaloid
Adenosine triphosphate,C19H28N2O3,137.3,11.17,388.533,Lipid
Urea,C15H3N1O5,130.37,10.47,583.577,Amide
Caffeine,C17H24N0O2,171.17,3.0,898.259,Nucleotide
Adrenaline,C14H30N1O2,183.8,12.82,164.573,Alkaloid
Dopamine,C8H18N1O5,300.14,13.66,421.637,Lipid
Dopamine,C11H3N0O5,983.13,N/A,300.035,Alkaloid
Ethanol,C9H3N5O9,342.45,N/A,459.284,Carbohydrate
Caffeine,C9H12N5O7,220.54,6.68,511.783,Organic Compound
Adenosine triphosphate,C19H2N2O2,813.33,1.52,233.649,Nucleotide
Adrenaline,C6H25N4O6,715.1,7.77,843.683,Carbohydrate
Urea,C6H14N1O7,605.86,13.91,908.85,Lipid
Serotonin,C16H7N0O6,172.45,N/A,467.644,Carbohydrate
Serotonin,C9H36N5O6,491.4,N/A,284.626,Alcohol
Caffeine,C13H20N2O5,604.76,11.75,622.28,Neurotransmitter
Aspirin,C10H37N5O9,346.38,8.16,573.905,Carbohydrate
Urea,C18H35N1O4,187.78,N/A,931.407,Lipid
Ethanol,C2H30N3O10,106.95,10.4,917.416,Carbohydrate
Dopamine,C7H16N5O6,675.24,7.64,99.143,Neurotransmitter
Glucose,C4H6N5O6,198.07,2.63,245.842,Hormone
Cholesterol,C8H24N4O6,987.4,11.13,243.488,Organic Compound
Ethanol,C6H17N4O6,908.44,N/A,667.433,Carbohydrate
Serotonin,C7H4N0O5,945.52,N/A,854.193,Hormone
