compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H2N2O0,130.07,7.08,466.139,Nucleotide
Cholesterol,C6H17N5O0,642.62,5.44,7.329,Nucleotide
Urea,C19H23N2O6,522.59,8.94,614.276,Alcohol
Caffeine,C7H38N3O9,441.85,3.58,771.139,Carbohydrate
Urea,C12H36N5O3,676.72,1.93,953.183,Amide
Caffeine,C7H29N1O4,360.0,7.29,815.091,Neurotransmitter
Urea,C3H15N1O3,712.27,2.74,278.508,Hormone
Serotonin,C14H40N4O4,341.93,9.8,335.055,Neurotransmitter
Aspirin,C12H21N4O9,712.09,13.83,438.915,Neurotransmitter
Dopamine,C2H7N3O3,544.37,N/A,535.597,Hormone
Caffeine,C5H39N1O6,286.71,1.96,510.155,Carbohydrate
Ethanol,C4H26N4O7,279.46,10.15,468.928,Hormone
Cholesterol,C3H13N2O8,611.02,10.98,180.002,Alkaloid
Urea,C8H11N1O9,218.62,N/A,196.572,Alkaloid
Aspirin,C19H17N2O5,222.11,5.24,863.899,Organic Compound
Adrenaline,C8H27N2O3,145.33,13.09,513.999,Neurotransmitter
Dopamine,C17H27N1O2,322.34,2.05,567.414,Carbohydrate
Cholesterol,C6H25N4O2,640.73,10.24,159.769,Alkaloid
Glucose,C9H25N1O5,310.72,7.53,616.214,Nucleotide
Glucose,C7H34N4O8,479.59,7.43,623.872,Lipid
Glucose,C20H33N0O9,298.51,10.36,747.816,Lipid
Adrenaline,C20H16N1O0,944.8,2.06,412.72,Carbohydrate
Glucose,C7H30N3O9,986.69,4.8,405.076,Nucleotide
Urea,C20H24N1O5,153.34,N/A,151.614,Neurotransmitter
Cholesterol,C1H28N2O8,505.18,2.35,595.46,Lipid
Aspirin,C4H36N2O8,978.75,4.41,110.271,Hormone
Caffeine,C11H10N4O5,903.65,8.94,860.555,Organic Compound
Adenosine triphosphate,C3H18N0O9,759.13,N/A,127.084,Hormone
Aspirin,C17H39N1O9,968.98,3.99,878.533,Alcohol
Dopamine,C17H37N2O4,162.05,8.66,226.094,Neurotransmitter
Serotonin,C9H11N2O5,616.87,N/A,648.029,Hormone
Aspirin,C1H24N3O8,719.18,N/A,9.993,Alcohol
Adrenaline,C14H29N2O5,77.25,6.07,236.269,Organic Compound
Dopamine,C19H33N1O4,864.03,12.13,808.311,Amide
Ethanol,C15H9N4O0,931.96,9.95,639.249,Lipid
Caffeine,C2H2N4O1,933.72,6.37,235.261,Carbohydrate
Cholesterol,C19H2N0O3,742.53,N/A,272.845,Lipid
Caffeine,C5H37N2O4,585.24,11.39,249.197,Organic Compound
Urea,C20H23N4O1,309.89,1.21,382.255,Neurotransmitter
Ethanol,C20H3N0O8,197.2,N/A,69.356,Organic Compound
Aspirin,C12H23N1O0,981.47,N/A,602.848,Carbohydrate
Adrenaline,C10H35N2O7,429.08,11.02,243.023,Neurotransmitter
Urea,C8H23N5O2,933.55,12.95,282.412,Amide
Adrenaline,C7H17N0O8,959.88,12.32,657.051,Carbohydrate
Caffeine,C15H27N3O0,907.78,6.62,845.894,Carbohydrate
Aspirin,C5H7N3O1,719.21,5.74,700.152,Amide
Cholesterol,C7H12N4O2,544.2,5.26,196.683,Alkaloid
Adenosine triphosphate,C17H29N2O1,211.6,11.11,863.258,Neurotransmitter
Cholesterol,C2H12N5O4,988.93,3.43,275.095,Alcohol
Urea,C16H33N1O7,452.75,4.94,499.4,Alcohol
Serotonin,C1H34N4O1,882.79,N/A,746.359,Organic Compound
Glucose,C17H31N3O7,427.52,4.99,196.632,Alcohol
Urea,C7H35N1O0,724.7,6.8,275.901,Carbohydrate
Caffeine,C14H40N3O4,509.72,12.17,575.52,Alcohol
Glucose,C13H26N3O3,396.13,N/A,865.082,Nucleotide
Serotonin,C13H31N4O7,77.35,3.96,739.041,Lipid
Cholesterol,C5H35N3O4,804.76,12.75,47.46,Carbohydrate
Aspirin,C1H22N1O1,602.23,6.71,906.9,Organic Compound
Caffeine,C15H40N0O4,732.43,4.61,279.487,Alkaloid
Glucose,C12H32N4O10,807.55,5.04,119.82,Alcohol
