compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H6N0O0,77.28,5.59,269.399,Nucleotide
Adrenaline,C6H22N0O6,781.19,13.02,772.183,Hormone
Cholesterol,C20H32N5O7,93.27,11.14,957.499,Alcohol
Ethanol,C19H5N0O3,764.2,N/A,112.583,Amide
Adenosine triphosphate,C4H40N5O1,726.53,N/A,69.213,Carbohydrate
Serotonin,C11H10N0O8,718.33,N/A,158.4,Lipid
Glucose,C13H29N0O10,294.07,8.15,290.626,Organic Compound
Cholesterol,C15H8N3O8,185.34,7.53,15.394,Alcohol
Ethanol,C7H22N4O6,312.57,13.52,176.199,Hormone
Glucose,C5H40N4O9,286.5,2.34,577.181,Neurotransmitter
Ethanol,C10H8N0O3,818.05,N/A,594.248,Neurotransmitter
Urea,C9H2N2O10,269.19,4.7,93.749,Nucleotide
Serotonin,C19H13N2O2,744.74,7.98,426.431,Carbohydrate
Urea,C3H14N0O1,655.16,7.19,850.41,Neurotransmitter
Caffeine,C10H26N4O3,507.4,7.88,711.603,Carbohydrate
Urea,C17H2N1O4,162.24,N/A,824.307,Hormone
Cholesterol,C5H12N3O4,652.82,3.94,844.558,Nucleotide
Caffeine,C10H26N1O0,157.87,1.53,8.001,Lipid
Cholesterol,C12H5N5O0,856.75,11.38,865.897,Alkaloid
Ethanol,C4H33N2O4,172.8,9.35,267.792,Alkaloid
Cholesterol,C16H38N3O10,170.89,2.88,228.796,Carbohydrate
Glucose,C19H38N5O8,787.51,6.35,109.09,Hormone
Aspirin,C4H11N2O4,869.23,11.1,812.37,Alkaloid
Ethanol,C15H21N2O10,740.61,9.48,81.19,Alkaloid
Glucose,C9H33N0O8,286.55,12.24,45.978,Organic Compound
Ethanol,C4H8N2O3,345.67,12.31,690.292,Nucleotide
Adenosine triphosphate,C20H14N1O6,103.47,N/A,258.419,Neurotransmitter
Dopamine,C1H21N4O8,158.05,11.51,155.933,Alcohol
Glucose,C19H25N2O8,222.1,6.85,106.632,Alcohol
Cholesterol,C17H21N1O8,649.97,6.45,666.323,Hormone
Glucose,C15H36N0O4,793.71,9.53,278.728,Organic Compound
Adrenaline,C6H34N2O4,855.04,4.67,662.357,Alcohol
Adenosine triphosphate,C11H37N4O2,972.62,N/A,471.746,Nucleotide
Serotonin,C14H4N2O9,82.19,8.64,855.294,Neurotransmitter
Urea,C19H9N3O3,150.23,13.39,946.794,Amide
Caffeine,C6H38N1O1,138.07,6.66,165.078,Alkaloid
Caffeine,C7H23N3O2,506.51,4.21,342.152,Neurotransmitter
Dopamine,C11H19N0O5,167.08,N/A,505.222,Amide
Caffeine,C3H32N3O3,179.79,5.36,169.755,Alcohol
Aspirin,C15H28N0O9,69.0,N/A,129.543,Neurotransmitter
Aspirin,C8H14N3O6,207.41,N/A,86.95,Alcohol
Dopamine,C11H29N5O10,113.54,1.3,167.18,Neurotransmitter
Ethanol,C16H27N3O7,162.22,2.8,998.826,Carbohydrate
Serotonin,C8H12N3O7,379.2,7.48,762.019,Alkaloid
Ethanol,C17H6N4O7,877.26,8.3,263.924,Neurotransmitter
Cholesterol,C9H40N5O2,305.87,4.66,622.466,Alkaloid
