compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H17N5O1,471.62,4.58,397.691,Organic Compound
Dopamine,C10H3N1O6,675.27,11.59,749.927,Hormone
Serotonin,C15H37N5O1,343.05,5.35,464.19,Amide
Dopamine,C9H31N2O0,105.9,3.9,947.367,Nucleotide
Cholesterol,C16H10N0O2,94.6,13.53,265.31,Neurotransmitter
Adrenaline,C11H9N3O0,549.57,10.64,914.284,Alcohol
Dopamine,C6H17N2O10,632.63,10.78,467.459,Amide
Ethanol,C5H9N3O6,299.12,11.56,244.483,Carbohydrate
Adrenaline,C14H17N1O4,158.43,8.4,778.554,Alkaloid
Aspirin,C12H32N5O6,400.74,5.25,292.793,Carbohydrate
Dopamine,C13H2N4O9,462.94,N/A,788.077,Neurotransmitter
Caffeine,C5H26N2O1,277.39,2.38,175.76,Neurotransmitter
Glucose,C5H39N5O10,644.94,10.9,50.002,Organic Compound
Dopamine,C3H28N0O10,841.19,3.07,423.61,Amide
Adrenaline,C12H16N4O7,623.34,N/A,240.297,Amide
Caffeine,C1H21N0O10,522.39,2.59,642.248,Nucleotide
Dopamine,C3H36N4O7,312.78,7.52,569.952,Amide
Adenosine triphosphate,C19H12N3O5,887.7,7.91,886.169,Alcohol
Aspirin,C15H33N1O6,312.39,N/A,224.326,Neurotransmitter
Glucose,C1H15N5O2,690.15,4.57,413.973,Alkaloid
Aspirin,C9H36N1O7,283.37,13.37,616.438,Hormone
Serotonin,C7H31N1O1,990.97,N/A,642.386,Lipid
Aspirin,C17H36N4O2,741.86,N/A,82.846,Carbohydrate
Cholesterol,C11H18N4O1,70.22,9.61,800.012,Alcohol
Cholesterol,C14H20N3O3,675.56,N/A,949.415,Alkaloid
Aspirin,C14H28N3O2,781.62,1.81,904.653,Amide
Glucose,C10H26N1O8,102.53,3.69,161.037,Lipid
Cholesterol,C8H21N2O10,998.97,2.83,218.391,Amide
Adenosine triphosphate,C19H3N2O6,318.13,N/A,434.149,Nucleotide
Dopamine,C14H15N0O5,485.13,11.24,35.346,Lipid
Adrenaline,C2H24N5O9,802.22,12.17,515.617,Alcohol
Glucose,C20H19N1O10,290.34,2.59,416.139,Alkaloid
Ethanol,C16H21N5O3,829.51,10.43,543.033,Nucleotide
Adenosine triphosphate,C4H30N5O8,648.54,5.35,92.749,Lipid
Adrenaline,C1H6N1O5,206.24,2.91,338.843,Amide
Adenosine triphosphate,C3H38N5O8,380.57,N/A,593.307,Amide
Glucose,C5H14N1O3,831.99,5.24,855.067,Nucleotide
Aspirin,C16H5N4O8,482.95,9.89,28.379,Alkaloid
Aspirin,C11H2N1O1,819.04,N/A,961.908,Neurotransmitter
Urea,C9H6N4O9,384.61,12.1,267.425,Hormone
Caffeine,C12H4N3O10,671.99,1.73,487.22,Amide
Glucose,C5H14N2O7,608.25,12.51,932.209,Hormone
Dopamine,C6H13N4O8,940.68,12.2,155.308,Neurotransmitter
Adenosine triphosphate,C12H33N0O2,468.4,3.88,157.965,Alcohol
Urea,C12H6N5O7,264.82,5.32,91.675,Amide
Dopamine,C10H33N0O3,296.24,N/A,457.33,Neurotransmitter
Adenosine triphosphate,C15H40N4O7,283.19,7.34,329.309,Carbohydrate
Glucose,C19H40N5O3,449.0,4.86,128.017,Alkaloid
Dopamine,C3H14N3O9,359.05,8.5,85.484,Alcohol
Aspirin,C15H15N2O4,247.79,13.37,614.568,Alkaloid
Urea,C18H25N2O5,668.25,6.35,679.328,Alcohol
Adrenaline,C11H21N0O1,653.53,N/A,543.567,Nucleotide
Dopamine,C1H30N5O3,302.71,13.76,278.738,Carbohydrate
Serotonin,C8H35N3O5,377.5,12.32,372.049,Carbohydrate
Aspirin,C6H19N1O8,68.49,3.14,383.591,Hormone
Glucose,C6H23N3O9,578.1,N/A,774.849,Organic Compound
Dopamine,C5H19N4O8,448.42,7.82,766.465,Nucleotide
Urea,C8H8N1O0,924.27,6.52,997.241,Alcohol
Adrenaline,C4H27N0O5,860.85,1.18,6.55,Neurotransmitter
Serotonin,C13H36N1O5,604.84,N/A,121.881,Alcohol
Aspirin,C6H16N0O9,928.61,4.45,609.78,Neurotransmitter
Urea,C3H5N5O3,574.11,13.26,454.458,Neurotransmitter
Adrenaline,C8H22N3O6,905.59,7.0,788.548,Lipid
Aspirin,C4H28N0O9,127.52,2.59,410.906,Nucleotide
Glucose,C1H30N0O3,222.35,9.19,625.98,Nucleotide
Glucose,C5H7N1O8,863.84,11.88,981.36,Nucleotide
Caffeine,C4H14N5O6,547.85,6.87,135.012,Carbohydrate
Dopamine,C13H12N0O9,688.51,N/A,896.504,Alkaloid
