compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H16N1O10,586.65,N/A,74.509,Hormone
Glucose,C3H17N3O1,302.31,13.18,348.568,Lipid
Aspirin,C11H2N3O2,346.42,12.24,963.688,Neurotransmitter
Ethanol,C5H22N1O8,684.61,1.41,251.584,Carbohydrate
Serotonin,C10H17N5O8,796.13,10.58,617.647,Alcohol
Urea,C9H39N4O1,305.07,13.63,703.697,Carbohydrate
Dopamine,C6H4N1O3,797.28,8.05,500.895,Alkaloid
Ethanol,C4H10N2O6,155.64,10.22,650.971,Carbohydrate
Aspirin,C12H10N4O9,238.28,7.32,643.796,Nucleotide
Glucose,C7H3N2O10,71.61,6.21,474.543,Nucleotide
Urea,C9H17N0O9,220.11,5.35,717.07,Hormone
Glucose,C14H3N0O10,688.42,5.54,686.298,Neurotransmitter
Adenosine triphosphate,C13H17N3O1,207.42,7.39,739.431,Alkaloid
Serotonin,C13H5N1O2,827.3,2.94,831.724,Alkaloid
Urea,C12H16N4O3,780.77,12.92,486.508,Hormone
Serotonin,C17H28N3O6,918.07,3.97,555.002,Neurotransmitter
Adenosine triphosphate,C7H9N1O10,69.47,8.94,885.843,Neurotransmitter
Adrenaline,C8H13N1O4,70.12,12.34,245.637,Alkaloid
Glucose,C15H1N0O0,184.06,1.14,842.479,Organic Compound
Adrenaline,C8H12N1O0,248.03,2.55,681.648,Hormone
Urea,C12H1N1O8,932.42,1.58,182.696,Organic Compound
Caffeine,C17H31N1O2,324.6,11.3,3.996,Hormone
Adenosine triphosphate,C16H17N4O8,893.02,2.43,793.761,Hormone
Serotonin,C8H34N2O4,858.98,9.78,634.166,Neurotransmitter
Dopamine,C14H13N1O7,680.05,13.33,770.969,Organic Compound
Glucose,C17H2N2O8,362.29,6.78,732.129,Alcohol
Urea,C9H11N3O8,414.67,1.01,801.3,Alkaloid
Serotonin,C4H38N2O10,560.88,8.5,430.66,Amide
Dopamine,C8H4N1O7,734.68,13.39,930.901,Amide
Caffeine,C16H24N5O6,282.76,2.5,173.265,Neurotransmitter
Serotonin,C17H9N2O8,643.93,12.08,272.837,Alcohol
Dopamine,C10H14N2O1,613.25,N/A,170.059,Hormone
Adenosine triphosphate,C10H38N1O5,279.47,6.32,628.827,Alcohol
Adenosine triphosphate,C19H6N4O1,590.44,11.0,277.186,Alcohol
Glucose,C16H31N1O4,908.71,8.43,670.436,Organic Compound
Adrenaline,C12H2N3O4,760.38,1.62,412.662,Organic Compound
