compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H12N1O10,414.94,6.61,862.763,Amide
Adenosine triphosphate,C17H16N1O4,330.99,N/A,903.658,Neurotransmitter
Caffeine,C20H11N5O5,476.16,7.47,569.065,Hormone
Adenosine triphosphate,C16H27N1O6,347.24,5.84,194.717,Carbohydrate
Serotonin,C13H5N2O5,839.1,3.01,963.862,Alcohol
Urea,C12H24N1O9,266.65,6.96,348.262,Organic Compound
Adenosine triphosphate,C11H13N5O2,544.86,N/A,791.661,Alcohol
Adrenaline,C6H12N5O7,720.57,7.01,649.271,Nucleotide
Dopamine,C16H2N3O5,271.09,N/A,716.46,Organic Compound
Serotonin,C3H21N0O4,183.15,2.9,525.68,Organic Compound
Glucose,C19H6N3O5,568.7,6.73,499.657,Alkaloid
Ethanol,C19H21N5O0,588.6,2.56,397.197,Lipid
Glucose,C14H31N3O9,326.02,N/A,400.525,Alcohol
Glucose,C7H37N5O9,195.55,9.7,513.156,Neurotransmitter
Cholesterol,C18H12N4O10,305.57,10.35,907.742,Alkaloid
Aspirin,C8H11N1O4,765.04,2.76,937.664,Carbohydrate
Glucose,C6H34N3O5,766.33,2.79,127.904,Lipid
Serotonin,C15H39N2O0,637.55,5.91,993.382,Organic Compound
Dopamine,C15H22N2O2,140.84,9.36,366.802,Lipid
Adrenaline,C17H28N1O10,451.26,N/A,695.875,Neurotransmitter
Urea,C12H1N0O8,330.56,5.87,680.679,Organic Compound
Adrenaline,C10H17N5O5,617.14,2.73,810.3,Organic Compound
Adenosine triphosphate,C14H14N2O3,92.99,4.4,868.655,Nucleotide
Glucose,C6H10N0O7,993.4,N/A,996.48,Nucleotide
Serotonin,C19H25N4O3,425.01,6.39,916.561,Lipid
Adenosine triphosphate,C17H1N1O10,822.41,1.02,331.141,Neurotransmitter
Ethanol,C5H14N1O8,213.3,N/A,448.768,Neurotransmitter
Adrenaline,C17H1N0O10,883.8,5.43,930.946,Alcohol
Dopamine,C9H16N2O3,542.17,3.2,146.981,Alcohol
Caffeine,C4H37N2O9,855.77,8.24,469.934,Amide
Urea,C20H33N5O5,90.93,N/A,558.046,Lipid
Urea,C12H36N5O8,979.97,12.01,526.847,Hormone
Caffeine,C18H1N1O7,104.81,N/A,731.158,Alkaloid
Serotonin,C19H32N1O8,976.1,13.09,685.071,Alcohol
Adrenaline,C9H25N3O10,462.83,N/A,451.646,Carbohydrate
Ethanol,C5H20N2O3,799.64,11.13,519.041,Neurotransmitter
Ethanol,C8H18N2O2,241.13,11.11,121.613,Amide
Dopamine,C14H1N3O3,385.44,1.06,785.112,Lipid
Urea,C12H6N0O5,524.24,1.96,701.065,Carbohydrate
Dopamine,C15H29N2O5,659.49,4.41,228.902,Organic Compound
Adenosine triphosphate,C14H11N2O1,769.45,2.2,254.495,Carbohydrate
Adenosine triphosphate,C4H40N2O3,812.96,N/A,918.788,Carbohydrate
Serotonin,C17H10N0O5,757.12,9.1,880.606,Carbohydrate
Serotonin,C16H11N1O2,337.21,5.6,378.727,Carbohydrate
Caffeine,C1H12N1O8,159.14,9.24,546.34,Neurotransmitter
Serotonin,C16H1N4O8,74.21,13.82,594.939,Alkaloid
Adrenaline,C17H34N1O6,845.69,1.25,10.849,Alcohol
Cholesterol,C6H19N0O0,698.21,2.57,773.624,Hormone
Dopamine,C7H5N1O1,217.54,N/A,616.456,Organic Compound
Adrenaline,C17H20N5O6,476.41,2.8,305.389,Lipid
Cholesterol,C6H5N0O8,973.88,13.12,398.988,Lipid
Glucose,C6H6N2O0,826.77,13.42,298.568,Lipid
Serotonin,C19H20N0O1,635.09,3.9,863.173,Lipid
Adenosine triphosphate,C19H20N5O1,742.77,13.23,581.436,Carbohydrate
Ethanol,C14H4N3O4,753.88,12.58,609.63,Alcohol
Aspirin,C6H26N5O9,389.19,12.51,760.432,Lipid
Adenosine triphosphate,C13H12N3O1,805.43,13.39,827.097,Nucleotide
Aspirin,C5H6N2O7,479.36,5.86,151.282,Alcohol
Caffeine,C3H4N0O1,612.42,5.57,388.472,Lipid
Caffeine,C16H28N1O1,520.14,N/A,466.789,Nucleotide
Glucose,C20H26N5O7,265.72,4.57,157.72,Hormone
Aspirin,C13H21N0O5,891.68,3.5,844.852,Alcohol
Urea,C5H23N4O9,745.11,6.47,272.475,Lipid
Cholesterol,C14H14N1O6,555.57,9.62,81.799,Alcohol
Aspirin,C9H1N2O4,775.95,N/A,664.621,Alcohol
Dopamine,C17H25N5O9,124.68,13.62,65.943,Neurotransmitter
Adenosine triphosphate,C12H13N0O5,708.9,10.42,193.816,Hormone
Glucose,C12H20N2O8,146.06,7.22,616.209,Alcohol
Serotonin,C14H37N5O8,903.29,8.86,310.238,Lipid
Adrenaline,C8H28N2O0,249.98,N/A,828.895,Organic Compound
Adenosine triphosphate,C3H4N0O9,593.28,5.42,703.279,Hormone
Cholesterol,C20H23N2O8,837.6,11.35,230.829,Alkaloid
Serotonin,C8H29N0O2,960.8,N/A,50.457,Amide
Adrenaline,C19H26N0O10,932.39,7.28,872.071,Alcohol
Adrenaline,C20H14N2O2,470.32,9.5,193.498,Carbohydrate
Urea,C9H35N2O2,601.34,5.33,732.21,Hormone
Cholesterol,C15H26N4O2,237.94,N/A,804.322,Alcohol
Urea,C2H1N4O8,465.4,7.51,809.585,Nucleotide
Caffeine,C16H34N1O0,286.95,10.52,289.277,Hormone
Serotonin,C6H25N3O3,452.3,9.63,840.01,Organic Compound
Serotonin,C18H4N0O3,383.43,10.69,14.576,Alkaloid
Aspirin,C15H16N4O8,268.86,9.13,874.604,Carbohydrate
Aspirin,C11H1N5O10,807.79,N/A,850.763,Alcohol
Serotonin,C2H17N2O9,78.41,13.12,610.759,Alkaloid
Ethanol,C5H10N5O3,246.94,N/A,479.784,Hormone
Serotonin,C7H34N0O3,964.77,N/A,599.901,Alkaloid
Glucose,C11H9N5O8,666.3,N/A,628.634,Neurotransmitter
Ethanol,C6H26N1O10,459.37,10.8,507.609,Alkaloid
Dopamine,C19H30N5O2,245.13,13.39,976.087,Carbohydrate
Serotonin,C18H29N3O0,254.6,5.03,162.29,Nucleotide
Cholesterol,C19H14N3O10,744.64,N/A,724.571,Carbohydrate
Aspirin,C17H32N5O2,326.72,7.27,52.398,Amide
Caffeine,C4H11N3O6,952.48,N/A,702.762,Alcohol
Adenosine triphosphate,C15H15N3O4,199.75,N/A,288.251,Alkaloid
Urea,C14H19N1O7,736.01,10.14,691.907,Alkaloid
Dopamine,C4H8N4O9,506.52,2.94,496.457,Amide
Adrenaline,C11H23N4O9,781.8,13.84,310.656,Amide
Glucose,C12H6N0O0,246.9,10.38,351.659,Alcohol
