compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H11N2O9,890.22,1.64,487.092,Hormone
Ethanol,C2H28N4O0,300.9,6.32,974.518,Organic Compound
Ethanol,C20H39N1O6,412.94,13.64,210.355,Alkaloid
Cholesterol,C1H5N2O8,434.21,1.81,295.485,Hormone
Dopamine,C19H15N3O10,942.17,1.53,596.67,Amide
Adenosine triphosphate,C12H36N2O6,286.53,N/A,666.346,Lipid
Glucose,C2H21N4O3,787.36,10.44,645.728,Carbohydrate
Glucose,C13H7N0O0,92.18,13.06,804.94,Amide
Adrenaline,C19H17N3O5,420.16,2.61,584.833,Amide
Caffeine,C5H33N1O1,199.85,10.36,247.782,Carbohydrate
Dopamine,C20H12N1O9,678.03,8.16,480.258,Amide
Urea,C12H20N1O1,723.46,1.93,980.702,Carbohydrate
Caffeine,C8H30N5O2,482.32,N/A,201.503,Lipid
Aspirin,C14H36N1O4,916.91,N/A,813.661,Alkaloid
Caffeine,C15H6N5O3,368.96,6.93,708.546,Alkaloid
Serotonin,C18H30N4O0,587.05,N/A,196.83,Amide
Adrenaline,C1H6N3O10,73.91,N/A,284.923,Nucleotide
Adenosine triphosphate,C7H17N2O10,418.49,8.42,312.578,Alkaloid
Adenosine triphosphate,C1H29N1O1,540.66,N/A,132.293,Organic Compound
Glucose,C19H10N5O3,802.84,7.09,477.075,Amide
Serotonin,C9H9N2O10,703.85,13.02,288.606,Nucleotide
Ethanol,C12H29N4O0,993.68,5.98,955.406,Neurotransmitter
Urea,C19H6N0O6,102.93,11.92,260.433,Organic Compound
Adenosine triphosphate,C3H27N0O3,81.63,9.86,486.134,Carbohydrate
Glucose,C14H23N0O9,147.54,5.74,175.634,Carbohydrate
Glucose,C5H21N2O5,873.25,12.59,966.609,Lipid
Serotonin,C17H38N3O4,835.04,13.88,986.132,Alcohol
Adrenaline,C16H18N1O9,528.0,12.51,780.088,Alkaloid
Ethanol,C10H12N4O7,878.07,10.3,819.877,Lipid
Aspirin,C19H17N0O6,815.75,4.92,774.931,Organic Compound
Glucose,C8H20N2O10,110.88,N/A,132.929,Nucleotide
Dopamine,C6H16N5O6,203.02,10.52,780.393,Lipid
Serotonin,C4H20N0O10,883.21,2.7,407.423,Amide
Adenosine triphosphate,C19H14N4O7,691.58,11.32,552.969,Hormone
Aspirin,C1H22N4O7,145.06,N/A,155.452,Lipid
Adrenaline,C9H1N5O10,308.89,N/A,227.552,Hormone
