compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C7H31N0O6,565.39,8.9,870.618,Amide
Dopamine,C18H19N2O1,624.81,N/A,53.235,Organic Compound
Aspirin,C3H13N2O3,90.11,8.6,504.884,Neurotransmitter
Cholesterol,C4H37N2O2,609.08,6.69,541.509,Hormone
Adrenaline,C19H8N3O7,61.53,5.03,99.968,Carbohydrate
Ethanol,C13H11N1O6,876.05,6.59,20.481,Hormone
Adenosine triphosphate,C4H35N3O10,204.5,11.17,808.715,Nucleotide
Ethanol,C11H26N3O2,293.97,3.56,875.241,Organic Compound
Adenosine triphosphate,C14H25N2O0,848.97,13.33,219.366,Alcohol
Urea,C18H12N0O6,313.36,N/A,745.741,Carbohydrate
Glucose,C10H13N1O5,856.43,3.76,972.676,Neurotransmitter
Aspirin,C14H17N2O8,332.27,11.26,60.104,Nucleotide
Dopamine,C14H7N1O7,957.18,12.58,655.433,Neurotransmitter
Serotonin,C17H22N3O4,329.43,13.71,269.932,Lipid
Caffeine,C19H6N4O9,516.55,10.88,545.31,Alcohol
Aspirin,C8H10N5O2,957.68,2.29,448.05,Amide
Ethanol,C19H13N1O9,442.56,3.39,363.482,Neurotransmitter
Ethanol,C3H31N5O2,86.99,12.95,893.527,Carbohydrate
Ethanol,C19H10N2O5,666.99,2.95,501.396,Nucleotide
Caffeine,C15H9N4O6,598.0,6.29,887.31,Amide
Dopamine,C15H37N2O9,206.82,N/A,930.905,Neurotransmitter
Urea,C8H4N0O9,650.78,N/A,521.978,Neurotransmitter
Dopamine,C11H19N0O1,301.66,N/A,949.011,Organic Compound
Serotonin,C2H10N0O6,242.93,6.44,685.974,Neurotransmitter
Urea,C2H13N1O3,723.45,7.53,642.992,Nucleotide
Adrenaline,C17H34N5O5,217.52,8.36,247.651,Neurotransmitter
Caffeine,C14H2N3O0,799.27,10.59,325.404,Amide
Glucose,C7H8N5O10,716.49,9.25,992.663,Alkaloid
Serotonin,C20H14N4O1,769.67,N/A,993.37,Carbohydrate
Adrenaline,C18H9N4O0,623.2,6.67,852.119,Amide
Urea,C10H27N5O1,713.57,4.65,158.18,Organic Compound
Ethanol,C15H19N3O7,649.36,2.57,894.793,Alcohol
Adrenaline,C18H9N3O1,513.77,8.39,966.243,Carbohydrate
Adenosine triphosphate,C4H24N2O2,550.9,10.14,423.546,Neurotransmitter
Adenosine triphosphate,C15H11N2O9,803.14,5.07,964.09,Alkaloid
Serotonin,C9H20N1O4,963.29,10.91,837.437,Lipid
Urea,C10H9N3O3,351.26,N/A,467.704,Neurotransmitter
Ethanol,C13H38N3O9,382.7,4.89,739.764,Lipid
Dopamine,C1H7N5O1,337.14,N/A,804.179,Alkaloid
Aspirin,C7H21N5O7,982.15,1.15,658.43,Organic Compound
Aspirin,C18H40N2O3,299.36,13.43,549.783,Organic Compound
Glucose,C15H15N4O7,87.02,10.36,310.937,Amide
Serotonin,C13H2N4O10,136.66,7.43,951.238,Alcohol
Dopamine,C19H9N4O4,450.69,N/A,51.338,Lipid
Adenosine triphosphate,C12H15N4O0,610.88,3.2,462.859,Amide
Dopamine,C8H20N5O10,364.23,2.67,428.491,Alcohol
Urea,C10H33N4O5,273.92,11.85,707.931,Lipid
Cholesterol,C17H38N2O0,783.28,7.71,502.243,Alkaloid
Dopamine,C6H40N0O9,73.41,8.88,528.802,Neurotransmitter
Adrenaline,C14H2N3O4,498.64,3.93,596.455,Alcohol
Adenosine triphosphate,C3H13N5O0,67.85,N/A,271.942,Nucleotide
Ethanol,C2H8N0O4,374.88,3.1,907.172,Amide
Adrenaline,C14H40N5O0,485.43,4.6,26.819,Hormone
Adenosine triphosphate,C11H9N0O10,180.03,10.8,835.18,Organic Compound
Adrenaline,C20H14N5O10,884.16,7.05,38.615,Organic Compound
Aspirin,C16H31N0O9,970.66,11.1,167.967,Amide
Ethanol,C17H23N2O9,96.38,N/A,904.369,Alkaloid
Dopamine,C12H2N1O9,780.63,4.36,973.565,Organic Compound
Adrenaline,C10H27N4O7,528.0,6.46,186.214,Amide
Urea,C9H26N4O1,381.09,7.0,154.01,Neurotransmitter
Urea,C5H1N1O6,741.15,6.82,566.295,Carbohydrate
Adenosine triphosphate,C13H5N3O1,51.75,2.75,930.094,Amide
Cholesterol,C15H15N1O4,754.0,2.62,173.004,Nucleotide
Serotonin,C7H14N4O5,784.13,13.07,262.165,Carbohydrate
Urea,C15H8N1O5,293.46,N/A,589.663,Amide
Ethanol,C3H6N5O9,330.83,6.23,757.633,Alkaloid
Aspirin,C7H31N2O9,325.14,N/A,558.712,Carbohydrate
Caffeine,C7H25N3O8,359.79,N/A,231.469,Alcohol
Adrenaline,C14H37N3O4,277.64,12.81,196.377,Carbohydrate
Adrenaline,C11H38N0O7,274.08,12.85,334.892,Amide
Serotonin,C11H21N5O8,90.86,9.65,934.162,Carbohydrate
Ethanol,C4H39N1O7,492.9,4.38,48.023,Alcohol
Aspirin,C8H36N4O1,952.98,N/A,97.26,Nucleotide
Glucose,C14H3N4O8,320.02,7.24,912.129,Neurotransmitter
Dopamine,C3H9N0O0,315.94,8.28,205.064,Alcohol
Aspirin,C15H28N3O10,676.98,N/A,293.072,Hormone
Dopamine,C9H11N2O0,112.31,7.96,304.686,Amide
Adenosine triphosphate,C11H40N5O10,820.15,2.49,76.851,Neurotransmitter
Glucose,C2H16N3O1,344.06,1.57,537.691,Alkaloid
Caffeine,C6H40N0O4,493.48,3.85,880.829,Hormone
Urea,C14H1N1O0,837.56,8.79,893.341,Alcohol
Cholesterol,C2H12N4O3,424.41,9.68,913.478,Lipid
Cholesterol,C1H7N2O1,269.4,6.04,974.941,Amide
Adenosine triphosphate,C7H17N0O4,470.7,3.51,550.693,Alkaloid
Cholesterol,C16H6N3O5,502.12,7.21,63.589,Nucleotide
Urea,C11H6N3O1,337.98,6.5,48.215,Alkaloid
Aspirin,C20H15N5O5,668.1,8.33,522.772,Neurotransmitter
Dopamine,C7H2N4O2,611.79,12.96,622.011,Alkaloid
Urea,C15H4N5O10,488.41,9.36,415.659,Alcohol
Adenosine triphosphate,C7H3N5O5,883.2,12.66,109.554,Hormone
Adenosine triphosphate,C6H33N5O8,898.44,8.96,646.187,Organic Compound
Ethanol,C6H40N1O4,594.33,1.06,3.553,Carbohydrate
Glucose,C18H35N0O2,707.41,9.58,529.158,Amide
Glucose,C16H37N2O10,551.43,N/A,262.922,Hormone
Aspirin,C9H21N2O9,965.09,1.84,148.555,Hormone
Caffeine,C9H17N5O8,643.64,12.11,305.467,Alkaloid
Adrenaline,C12H14N2O9,988.18,5.89,718.537,Alkaloid
Urea,C10H25N4O9,57.09,3.22,905.016,Carbohydrate
Urea,C5H5N3O1,788.05,7.94,896.066,Lipid
Dopamine,C5H21N0O10,78.36,N/A,289.893,Carbohydrate
Dopamine,C14H35N2O4,863.58,N/A,33.827,Carbohydrate
Urea,C7H38N2O9,276.77,3.68,479.838,Organic Compound
Aspirin,C9H9N4O0,131.76,9.19,731.173,Neurotransmitter
Cholesterol,C1H32N2O6,456.83,N/A,376.751,Alkaloid
Caffeine,C5H7N4O4,405.08,2.88,47.921,Carbohydrate
Dopamine,C2H12N3O3,398.14,3.45,224.32,Lipid
Dopamine,C2H29N5O9,860.24,6.18,983.378,Alcohol
Cholesterol,C9H11N4O8,741.17,N/A,638.835,Hormone
Dopamine,C12H30N3O9,315.35,1.76,372.557,Amide
Urea,C7H15N0O6,215.79,13.22,924.892,Hormone
Ethanol,C12H2N0O9,949.63,N/A,614.674,Organic Compound
Adrenaline,C9H14N1O2,728.9,13.64,425.153,Hormone
Serotonin,C9H14N3O7,272.59,6.77,528.972,Lipid
Serotonin,C17H6N1O4,664.1,N/A,979.407,Lipid
Ethanol,C10H24N2O9,235.28,8.51,197.011,Nucleotide
Adenosine triphosphate,C2H4N4O2,283.89,10.71,377.216,Nucleotide
Adenosine triphosphate,C2H25N2O7,988.41,11.33,367.684,Carbohydrate
