compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C14H37N2O3,956.76,9.88,337.896,Hormone
Dopamine,C16H35N3O4,267.85,N/A,576.602,Amide
Aspirin,C14H14N0O3,801.04,7.85,552.119,Alkaloid
Aspirin,C9H14N3O8,510.15,10.02,270.415,Amide
Dopamine,C17H1N1O4,322.06,11.02,230.294,Neurotransmitter
Caffeine,C14H2N0O2,768.61,3.56,306.678,Amide
Aspirin,C2H13N2O4,466.57,N/A,389.75,Neurotransmitter
Glucose,C20H21N1O2,74.81,3.76,858.061,Lipid
Urea,C12H8N5O8,219.88,1.56,547.32,Neurotransmitter
Adenosine triphosphate,C8H40N0O7,383.01,1.11,377.831,Hormone
Caffeine,C11H4N2O8,693.62,5.34,495.306,Hormone
Cholesterol,C1H3N1O0,862.94,9.16,369.839,Alcohol
Cholesterol,C11H29N2O2,456.22,8.66,776.277,Lipid
Caffeine,C18H19N3O10,510.11,N/A,896.784,Alcohol
Cholesterol,C11H3N3O2,846.04,11.47,107.792,Carbohydrate
Adenosine triphosphate,C9H2N2O4,709.29,N/A,138.116,Neurotransmitter
Ethanol,C10H38N5O7,487.05,13.88,939.985,Nucleotide
Serotonin,C8H26N4O0,538.17,12.05,366.575,Alcohol
Ethanol,C2H29N3O6,478.92,9.35,209.244,Carbohydrate
Adenosine triphosphate,C6H39N2O3,717.7,4.93,59.596,Hormone
Serotonin,C13H18N3O5,412.29,N/A,372.727,Hormone
Urea,C13H31N1O7,648.69,13.49,745.397,Hormone
Urea,C10H22N5O0,589.62,10.32,42.172,Alkaloid
Dopamine,C6H3N3O7,194.33,N/A,127.625,Organic Compound
Dopamine,C14H13N4O8,195.23,7.88,402.209,Amide
Serotonin,C2H10N4O3,900.86,N/A,396.349,Hormone
Glucose,C13H23N0O1,623.63,7.59,832.79,Lipid
Glucose,C12H32N4O8,732.42,5.56,305.816,Neurotransmitter
Caffeine,C20H40N0O7,641.92,11.93,766.192,Lipid
Urea,C4H20N2O0,269.92,N/A,987.848,Alcohol
Caffeine,C7H40N4O7,849.85,7.62,407.753,Organic Compound
Glucose,C2H24N3O10,685.66,13.21,951.577,Amide
Dopamine,C7H26N4O10,473.83,N/A,994.295,Amide
Ethanol,C11H37N1O3,353.97,12.19,963.314,Organic Compound
Serotonin,C12H14N5O3,351.95,13.65,995.34,Lipid
Adrenaline,C15H28N2O8,307.21,2.28,248.807,Nucleotide
Urea,C17H34N3O7,57.89,11.4,0.833,Lipid
Serotonin,C15H34N4O10,317.77,N/A,848.872,Carbohydrate
Adrenaline,C20H18N2O2,876.21,2.27,962.465,Nucleotide
Aspirin,C4H27N4O2,348.02,N/A,135.95,Amide
Glucose,C2H19N2O9,89.43,6.48,929.644,Alcohol
Serotonin,C13H12N3O6,432.42,2.56,713.962,Nucleotide
Cholesterol,C15H2N5O4,802.37,N/A,366.093,Lipid
Urea,C10H3N5O2,397.0,4.16,107.886,Nucleotide
Serotonin,C4H19N1O0,633.8,N/A,502.677,Carbohydrate
Urea,C6H27N3O6,126.36,3.1,172.452,Lipid
Cholesterol,C20H2N4O10,394.06,N/A,754.665,Alkaloid
Aspirin,C5H33N0O2,984.07,2.94,53.704,Nucleotide
Urea,C3H13N5O10,501.57,13.27,943.845,Carbohydrate
Serotonin,C3H29N1O8,625.84,4.09,201.211,Alkaloid
Adenosine triphosphate,C10H33N2O5,104.79,12.21,472.6,Alcohol
Ethanol,C13H16N0O0,768.29,11.55,544.968,Neurotransmitter
Caffeine,C3H29N5O9,463.84,N/A,521.522,Organic Compound
Dopamine,C10H11N2O0,119.45,4.22,644.685,Alcohol
Cholesterol,C11H30N5O1,685.62,11.88,639.894,Alkaloid
Adrenaline,C13H26N5O10,172.73,13.23,993.331,Alcohol
Serotonin,C4H14N1O5,659.47,12.3,613.367,Organic Compound
Caffeine,C5H8N1O1,721.1,2.95,400.354,Neurotransmitter
Glucose,C11H33N2O6,352.96,13.43,987.634,Organic Compound
Glucose,C13H6N4O5,596.53,5.05,145.878,Nucleotide
Cholesterol,C17H25N2O5,511.02,8.3,855.057,Organic Compound
Serotonin,C7H12N1O5,168.33,10.11,35.397,Hormone
Ethanol,C8H2N3O6,604.65,13.81,476.064,Neurotransmitter
Aspirin,C13H31N5O6,293.19,13.29,581.372,Lipid
Ethanol,C4H4N4O9,228.28,N/A,911.211,Alkaloid
Urea,C5H31N2O10,565.19,4.23,513.783,Organic Compound
Adenosine triphosphate,C13H17N5O6,197.7,9.02,387.51,Nucleotide
Serotonin,C9H6N5O2,727.9,12.14,453.604,Amide
Adenosine triphosphate,C1H14N0O4,53.51,N/A,506.639,Amide
Cholesterol,C17H16N2O0,281.35,11.17,399.562,Lipid
Serotonin,C13H17N4O2,764.83,4.4,438.271,Neurotransmitter
Glucose,C11H29N4O10,691.05,9.47,226.115,Lipid
Adrenaline,C8H22N3O1,645.12,N/A,636.166,Alcohol
Cholesterol,C18H38N4O2,758.36,13.96,228.001,Alkaloid
Adrenaline,C3H36N2O9,584.38,N/A,63.559,Lipid
Caffeine,C12H3N2O5,280.06,1.69,854.784,Alkaloid
Urea,C4H40N3O3,745.43,6.37,637.221,Alkaloid
Serotonin,C7H28N1O2,495.16,10.39,194.948,Amide
Adrenaline,C16H35N3O8,189.96,12.71,267.958,Hormone
Cholesterol,C6H24N1O6,96.24,4.04,448.732,Carbohydrate
Glucose,C4H2N1O7,781.26,4.19,394.114,Alcohol
Dopamine,C8H30N1O2,639.2,2.01,289.015,Alkaloid
Cholesterol,C18H18N4O6,393.5,13.31,439.739,Nucleotide
Ethanol,C17H26N2O4,778.35,N/A,652.886,Neurotransmitter
Serotonin,C6H5N0O1,401.54,11.41,140.697,Amide
Dopamine,C19H33N0O5,614.89,6.73,933.639,Organic Compound
Ethanol,C16H37N5O10,258.93,9.81,841.849,Organic Compound
Cholesterol,C14H14N2O9,335.86,9.43,750.951,Amide
Adenosine triphosphate,C7H27N0O0,824.5,11.99,647.801,Hormone
Ethanol,C13H26N2O2,125.38,12.4,898.723,Alkaloid
Adenosine triphosphate,C19H9N4O5,918.0,9.47,866.655,Organic Compound
Adenosine triphosphate,C11H29N4O1,292.13,5.48,120.129,Nucleotide
Urea,C8H26N5O9,713.76,10.82,200.373,Neurotransmitter
Serotonin,C2H8N2O4,779.48,10.0,464.658,Nucleotide
Adenosine triphosphate,C7H6N1O10,984.87,12.01,501.721,Nucleotide
Glucose,C4H22N4O4,632.88,10.01,160.137,Hormone
Aspirin,C17H34N3O3,940.71,6.27,38.397,Hormone
Adrenaline,C5H13N5O6,387.87,11.81,807.033,Nucleotide
Ethanol,C10H16N3O4,784.44,N/A,598.964,Amide
Urea,C2H26N1O6,712.06,2.12,484.914,Hormone
Urea,C13H32N1O2,165.22,3.07,73.264,Neurotransmitter
Adrenaline,C6H5N5O3,744.11,10.07,668.747,Carbohydrate
Cholesterol,C19H12N5O8,957.73,5.37,707.772,Alkaloid
Urea,C15H40N3O1,456.15,9.51,564.873,Hormone
Ethanol,C17H35N0O8,857.89,N/A,450.087,Lipid
Glucose,C2H19N3O7,509.33,N/A,730.622,Carbohydrate
Adenosine triphosphate,C17H4N3O2,137.38,N/A,900.347,Hormone
Urea,C18H14N1O1,260.23,N/A,676.956,Alkaloid
Urea,C17H1N4O5,990.29,N/A,207.523,Hormone
