compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H1N3O5,519.64,7.74,551.69,Neurotransmitter
Dopamine,C18H17N4O9,486.35,N/A,305.539,Alcohol
Cholesterol,C1H30N5O0,713.86,3.55,779.658,Carbohydrate
Serotonin,C1H10N5O5,175.07,N/A,156.716,Hormone
Cholesterol,C16H9N1O4,927.09,5.11,873.429,Nucleotide
Dopamine,C11H15N0O5,94.82,N/A,585.598,Carbohydrate
Adrenaline,C6H2N3O10,882.86,5.39,323.663,Alkaloid
Adrenaline,C18H3N1O0,107.85,7.82,550.761,Carbohydrate
Cholesterol,C17H17N0O6,738.31,3.83,696.29,Nucleotide
Glucose,C7H17N4O4,867.54,3.12,298.126,Alkaloid
Ethanol,C1H19N3O9,315.13,3.8,690.963,Carbohydrate
Adenosine triphosphate,C5H18N2O6,390.33,6.45,735.307,Carbohydrate
Ethanol,C19H32N2O1,170.28,10.28,218.852,Lipid
Urea,C18H23N4O3,450.14,6.96,719.87,Nucleotide
Cholesterol,C18H39N2O4,630.73,4.48,294.274,Alcohol
Serotonin,C10H14N2O3,132.67,4.81,108.234,Lipid
Adrenaline,C15H29N1O8,504.18,8.94,70.07,Neurotransmitter
Urea,C20H31N0O6,57.07,13.02,382.249,Alcohol
Adenosine triphosphate,C13H15N5O7,133.27,7.21,985.13,Amide
Cholesterol,C12H11N0O3,372.05,5.63,742.727,Hormone
Aspirin,C5H39N5O0,886.02,2.41,393.349,Carbohydrate
Urea,C10H5N4O4,356.04,2.74,347.751,Carbohydrate
Adrenaline,C6H38N5O4,956.4,11.34,14.578,Organic Compound
Caffeine,C19H23N2O4,949.95,2.59,812.634,Carbohydrate
Ethanol,C10H5N4O4,73.37,8.32,917.03,Carbohydrate
Dopamine,C7H17N2O2,854.23,7.95,653.914,Organic Compound
Cholesterol,C14H32N1O2,289.42,13.46,312.408,Lipid
Ethanol,C2H31N3O3,802.86,N/A,588.178,Carbohydrate
Adrenaline,C18H31N0O4,952.88,10.0,880.243,Alkaloid
Glucose,C15H2N1O10,56.74,10.25,626.621,Amide
Serotonin,C3H16N2O2,139.69,12.62,57.401,Lipid
Adenosine triphosphate,C10H32N5O2,669.09,3.38,613.083,Alkaloid
Cholesterol,C7H39N0O7,369.03,13.91,341.406,Neurotransmitter
Serotonin,C5H25N3O0,772.05,2.57,923.687,Neurotransmitter
Adenosine triphosphate,C17H28N5O8,278.91,12.37,617.442,Hormone
Dopamine,C12H13N2O9,414.81,10.67,872.449,Organic Compound
Serotonin,C6H38N1O1,396.77,7.59,313.727,Nucleotide
Ethanol,C10H18N0O10,218.18,13.18,847.165,Hormone
Ethanol,C3H20N2O0,905.34,3.59,503.767,Hormone
Glucose,C13H29N3O9,383.11,5.35,384.563,Organic Compound
Serotonin,C10H2N1O9,220.75,13.17,379.362,Carbohydrate
Caffeine,C15H4N5O7,222.57,7.74,815.011,Neurotransmitter
Cholesterol,C7H2N2O9,84.59,13.92,24.022,Carbohydrate
Cholesterol,C6H12N1O7,176.27,9.19,610.872,Neurotransmitter
Glucose,C8H18N5O3,885.95,4.0,27.425,Amide
Adenosine triphosphate,C7H27N5O6,75.59,11.52,844.624,Carbohydrate
Dopamine,C1H30N1O1,735.51,N/A,249.721,Lipid
Cholesterol,C18H33N1O5,128.29,13.61,546.811,Amide
Adenosine triphosphate,C2H26N2O7,713.17,N/A,524.922,Alcohol
Cholesterol,C20H31N5O0,652.93,N/A,82.308,Hormone
Serotonin,C11H40N3O6,942.39,6.54,975.783,Hormone
Dopamine,C4H34N0O3,709.49,N/A,176.03,Alcohol
Caffeine,C6H33N2O9,754.41,2.73,112.28,Carbohydrate
Cholesterol,C2H30N0O9,844.06,8.72,904.477,Amide
Urea,C12H2N5O8,912.53,4.19,416.684,Hormone
Adenosine triphosphate,C5H34N3O8,576.9,5.18,510.651,Neurotransmitter
Dopamine,C15H18N1O2,389.53,13.66,488.891,Alcohol
Caffeine,C9H9N0O0,467.13,N/A,440.825,Organic Compound
Ethanol,C8H23N3O8,892.09,1.44,513.739,Hormone
Glucose,C2H34N2O0,145.56,12.66,684.169,Alkaloid
Adenosine triphosphate,C7H16N5O2,803.75,N/A,528.835,Organic Compound
Adrenaline,C1H23N3O4,867.48,N/A,115.729,Alkaloid
Cholesterol,C11H22N1O5,579.91,N/A,79.03,Hormone
Ethanol,C16H20N4O6,956.66,13.96,661.765,Alcohol
Dopamine,C11H16N2O2,830.41,N/A,85.897,Organic Compound
Glucose,C7H8N4O3,746.21,1.64,909.956,Carbohydrate
Serotonin,C7H12N2O5,436.23,13.24,545.79,Lipid
Adenosine triphosphate,C10H30N3O4,258.76,5.7,401.921,Alkaloid
Glucose,C1H19N5O0,573.64,N/A,797.809,Alcohol
Adenosine triphosphate,C10H18N5O9,306.46,7.06,700.558,Carbohydrate
Serotonin,C4H11N4O6,668.55,6.84,712.251,Carbohydrate
Serotonin,C12H12N4O0,495.82,5.31,488.115,Lipid
Serotonin,C7H35N2O7,234.16,8.47,316.639,Amide
Serotonin,C7H30N5O8,363.49,N/A,664.104,Hormone
Caffeine,C5H29N4O2,386.8,N/A,11.703,Hormone
Serotonin,C7H38N0O0,645.42,7.97,407.135,Carbohydrate
Adrenaline,C15H36N1O6,986.19,11.21,685.026,Hormone
Urea,C11H27N4O2,187.23,N/A,430.164,Carbohydrate
Adenosine triphosphate,C1H24N0O5,710.42,1.26,929.538,Amide
Caffeine,C8H33N2O7,783.94,3.24,409.833,Hormone
Adenosine triphosphate,C16H2N1O1,269.38,9.53,869.248,Nucleotide
Urea,C5H38N0O8,594.76,4.16,205.323,Alkaloid
Ethanol,C17H25N4O10,501.96,4.43,298.891,Alkaloid
Urea,C10H10N2O5,676.17,5.75,894.027,Alkaloid
Glucose,C8H27N0O4,672.77,4.43,230.366,Amide
Urea,C19H36N1O9,188.43,N/A,60.996,Amide
Cholesterol,C7H12N0O10,158.64,1.34,749.491,Carbohydrate
Glucose,C1H33N5O5,548.39,10.43,29.639,Organic Compound
Cholesterol,C11H7N1O4,460.96,2.18,960.705,Alkaloid
Adrenaline,C3H30N1O3,528.72,1.33,740.454,Amide
Glucose,C2H35N3O0,877.15,6.73,448.271,Neurotransmitter
Adrenaline,C3H36N3O1,729.34,13.98,370.434,Neurotransmitter
Ethanol,C12H5N3O6,762.71,13.47,522.972,Alkaloid
Adrenaline,C6H21N4O2,618.06,5.17,980.897,Nucleotide
Urea,C1H35N5O10,686.71,2.36,727.981,Alcohol
Serotonin,C4H32N5O4,112.97,1.95,523.498,Organic Compound
Adrenaline,C20H13N0O6,694.48,10.33,99.402,Alcohol
Ethanol,C5H8N4O4,990.08,3.65,672.509,Hormone
