compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H37N1O9,986.17,N/A,449.058,Neurotransmitter
Serotonin,C13H36N2O1,732.83,N/A,533.682,Organic Compound
Ethanol,C5H27N3O5,427.16,10.17,186.664,Nucleotide
Caffeine,C19H29N0O10,232.2,12.98,412.867,Lipid
Adenosine triphosphate,C6H5N3O5,300.43,7.69,227.866,Nucleotide
Ethanol,C8H14N0O4,50.68,8.97,457.596,Carbohydrate
Ethanol,C4H36N4O4,763.29,12.74,739.773,Lipid
Glucose,C5H21N3O8,216.46,8.42,45.19,Lipid
Serotonin,C14H36N0O1,642.57,2.24,952.133,Lipid
Cholesterol,C17H21N1O5,570.38,13.73,742.103,Nucleotide
Serotonin,C8H12N3O1,521.11,8.29,224.804,Carbohydrate
Dopamine,C7H28N5O10,761.84,11.13,408.888,Nucleotide
Cholesterol,C9H35N4O0,647.86,10.99,199.712,Organic Compound
Serotonin,C4H39N3O6,871.1,N/A,690.279,Carbohydrate
Adrenaline,C5H16N3O2,136.08,N/A,176.084,Amide
Ethanol,C14H36N0O6,996.83,7.87,517.455,Carbohydrate
Glucose,C5H40N2O5,268.05,1.61,115.617,Carbohydrate
Aspirin,C14H5N2O5,987.71,9.48,934.123,Carbohydrate
Adenosine triphosphate,C11H8N0O1,750.13,1.8,153.314,Carbohydrate
Dopamine,C11H1N4O1,785.35,7.72,914.602,Nucleotide
Glucose,C18H25N1O3,609.46,6.78,868.219,Alcohol
Caffeine,C19H33N5O1,417.97,5.67,848.983,Hormone
Cholesterol,C3H24N4O10,353.51,3.66,954.481,Hormone
Adrenaline,C6H37N4O5,534.56,6.53,378.38,Lipid
Glucose,C8H22N0O2,398.87,7.27,229.836,Organic Compound
Caffeine,C1H26N1O8,585.12,9.41,47.602,Amide
Dopamine,C9H1N2O5,801.34,N/A,546.625,Lipid
Adenosine triphosphate,C8H36N2O4,363.73,10.01,598.374,Lipid
Aspirin,C7H15N2O4,98.12,3.39,616.424,Organic Compound
Adenosine triphosphate,C1H11N4O0,759.25,1.41,27.869,Hormone
Adrenaline,C4H30N0O7,200.64,N/A,379.63,Lipid
Aspirin,C9H13N0O7,468.54,8.41,903.149,Amide
Ethanol,C1H6N3O8,283.94,10.29,318.56,Neurotransmitter
Aspirin,C16H35N3O7,765.09,6.58,924.571,Organic Compound
Aspirin,C4H40N5O10,805.14,13.73,35.651,Carbohydrate
Serotonin,C8H8N2O9,143.88,9.44,612.217,Carbohydrate
