compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H28N0O10,302.52,12.0,453.583,Alcohol
Aspirin,C13H2N1O2,559.07,N/A,398.489,Neurotransmitter
Aspirin,C11H23N2O7,224.21,N/A,428.855,Amide
Ethanol,C15H13N4O3,632.69,10.91,481.284,Organic Compound
Aspirin,C20H2N4O6,188.75,7.06,647.61,Organic Compound
Caffeine,C18H8N2O0,410.57,6.3,326.361,Organic Compound
Adrenaline,C8H13N0O6,950.61,3.31,613.152,Lipid
Glucose,C16H36N4O6,245.32,10.06,890.27,Alkaloid
Serotonin,C3H38N3O0,391.9,N/A,694.776,Amide
Adenosine triphosphate,C3H5N3O0,640.91,1.08,219.072,Amide
Ethanol,C10H1N4O10,688.05,1.95,42.837,Amide
Glucose,C9H17N3O2,408.95,3.46,778.123,Hormone
Caffeine,C7H31N5O6,496.09,2.57,675.231,Nucleotide
Cholesterol,C19H33N2O0,513.97,11.21,937.44,Carbohydrate
Serotonin,C11H6N4O1,975.46,N/A,791.381,Organic Compound
Caffeine,C17H23N1O9,943.23,10.97,544.168,Carbohydrate
Urea,C19H36N4O4,163.3,7.62,535.861,Amide
Caffeine,C20H16N3O0,657.17,N/A,680.825,Alkaloid
Adenosine triphosphate,C14H15N4O7,962.79,1.26,848.094,Alcohol
Caffeine,C16H10N3O8,191.09,9.26,635.08,Amide
Aspirin,C8H13N5O4,140.81,3.98,104.979,Organic Compound
Adrenaline,C6H32N3O9,715.98,4.34,680.376,Organic Compound
Cholesterol,C14H34N0O4,92.71,11.8,532.886,Alcohol
Adenosine triphosphate,C15H6N0O6,790.33,8.66,911.638,Hormone
Glucose,C4H39N3O6,292.78,3.56,635.404,Neurotransmitter
Dopamine,C10H33N2O7,886.65,N/A,453.773,Organic Compound
Cholesterol,C20H32N1O10,939.19,1.31,128.841,Alcohol
Adrenaline,C18H26N5O7,163.46,1.89,351.967,Lipid
Ethanol,C7H35N2O3,93.72,13.98,670.587,Organic Compound
