compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H19N2O9,272.45,N/A,125.269,Neurotransmitter
Caffeine,C14H27N4O7,543.54,N/A,979.153,Carbohydrate
Caffeine,C8H15N2O3,730.26,N/A,531.946,Hormone
Dopamine,C5H7N2O4,438.8,N/A,777.034,Organic Compound
Adenosine triphosphate,C14H28N5O2,471.78,2.55,875.654,Carbohydrate
Caffeine,C10H22N2O2,90.8,1.1,299.152,Hormone
Glucose,C15H28N5O9,357.28,5.64,153.866,Carbohydrate
Ethanol,C1H35N1O8,967.2,3.34,351.674,Alcohol
Dopamine,C20H25N3O4,142.21,13.24,194.016,Carbohydrate
Adrenaline,C9H1N0O7,645.31,4.47,476.031,Amide
Urea,C6H4N2O3,246.71,6.64,326.515,Amide
Adrenaline,C12H24N3O1,563.99,9.12,53.384,Amide
Ethanol,C6H17N5O4,506.82,5.17,188.758,Hormone
Glucose,C10H3N0O5,247.12,5.06,669.62,Alcohol
Glucose,C3H15N1O9,615.14,12.29,426.198,Carbohydrate
Glucose,C18H11N3O4,439.3,5.87,623.534,Alkaloid
Aspirin,C5H2N0O7,970.06,N/A,797.093,Lipid
Adrenaline,C17H4N3O8,234.13,12.02,592.413,Alcohol
Glucose,C18H15N5O4,335.99,10.38,890.25,Neurotransmitter
Caffeine,C6H1N1O0,178.09,13.03,955.905,Alcohol
Glucose,C6H16N1O0,631.44,6.1,33.4,Alkaloid
Ethanol,C8H3N5O10,634.45,7.48,292.868,Nucleotide
Aspirin,C8H12N5O10,349.11,3.39,970.957,Organic Compound
Urea,C19H40N1O4,595.6,13.03,365.319,Hormone
Adenosine triphosphate,C10H27N2O2,469.12,N/A,926.029,Alkaloid
Caffeine,C10H4N2O4,741.0,8.41,538.641,Organic Compound
Aspirin,C8H37N5O10,304.18,N/A,275.597,Organic Compound
Ethanol,C19H28N0O7,89.36,N/A,169.308,Neurotransmitter
Adenosine triphosphate,C17H32N2O1,568.24,6.37,866.223,Hormone
Ethanol,C18H23N4O6,666.27,7.98,818.69,Neurotransmitter
Dopamine,C11H2N2O9,624.38,2.9,320.199,Hormone
Cholesterol,C7H40N3O1,329.77,2.72,247.239,Alcohol
Adenosine triphosphate,C5H2N4O3,477.52,3.85,210.166,Organic Compound
Serotonin,C17H40N1O10,669.83,13.27,147.422,Amide
Cholesterol,C14H24N0O2,331.21,7.52,347.563,Carbohydrate
Ethanol,C7H38N1O9,644.64,12.56,261.773,Amide
Dopamine,C1H18N2O4,536.31,13.55,616.268,Alkaloid
Adenosine triphosphate,C9H12N4O4,100.03,3.17,360.265,Neurotransmitter
Adenosine triphosphate,C1H32N1O10,88.35,11.87,674.612,Lipid
Dopamine,C5H25N4O4,570.41,4.48,253.238,Amide
Dopamine,C13H13N1O6,492.34,9.06,403.083,Alcohol
Aspirin,C14H34N2O3,143.86,N/A,853.455,Carbohydrate
Dopamine,C17H12N1O2,889.12,N/A,64.816,Alkaloid
Cholesterol,C15H27N5O0,428.9,2.79,223.928,Alcohol
Serotonin,C9H14N3O0,856.24,N/A,446.066,Amide
Serotonin,C3H33N0O6,926.49,5.94,516.54,Hormone
Cholesterol,C13H2N4O7,933.46,N/A,550.154,Hormone
Caffeine,C18H26N0O2,904.06,9.17,239.971,Carbohydrate
Adrenaline,C9H4N4O6,676.58,N/A,683.77,Organic Compound
Glucose,C20H39N2O8,261.72,N/A,442.432,Alkaloid
Serotonin,C8H37N3O2,812.66,1.88,153.596,Organic Compound
Ethanol,C18H40N4O5,805.6,9.4,739.044,Organic Compound
Dopamine,C9H2N4O7,817.49,3.33,7.788,Lipid
Aspirin,C13H13N4O4,238.47,6.16,134.884,Lipid
Adenosine triphosphate,C12H28N4O5,230.14,7.15,82.471,Hormone
Adrenaline,C14H36N1O7,286.05,13.16,545.666,Hormone
Cholesterol,C18H29N2O1,734.22,6.48,573.724,Carbohydrate
Serotonin,C18H23N2O1,765.02,8.06,15.791,Lipid
Dopamine,C18H37N2O1,500.06,8.97,698.809,Nucleotide
Ethanol,C8H39N2O2,182.63,12.94,909.176,Lipid
Urea,C17H33N4O9,197.02,11.47,314.697,Alkaloid
Dopamine,C6H19N2O3,731.99,N/A,975.396,Amide
Aspirin,C15H25N4O4,896.24,N/A,862.036,Nucleotide
Urea,C19H25N4O10,123.03,6.83,418.867,Carbohydrate
Cholesterol,C10H26N3O10,463.8,13.96,80.337,Carbohydrate
Adrenaline,C16H4N1O0,872.91,9.42,627.311,Alcohol
Dopamine,C8H14N5O5,649.24,4.98,405.01,Lipid
Urea,C7H31N4O3,908.65,8.74,211.893,Amide
Adrenaline,C9H15N3O7,197.08,N/A,336.203,Neurotransmitter
Adenosine triphosphate,C9H37N4O6,278.91,4.57,977.109,Neurotransmitter
Caffeine,C3H24N3O4,683.98,9.34,760.703,Amide
Serotonin,C10H34N0O10,437.54,N/A,409.92,Organic Compound
Serotonin,C14H32N5O5,844.21,1.44,98.371,Organic Compound
Dopamine,C11H23N2O7,742.52,N/A,900.302,Nucleotide
Serotonin,C15H27N0O0,296.54,8.9,52.175,Alkaloid
Serotonin,C16H30N2O4,486.63,9.74,590.374,Hormone
Cholesterol,C20H31N4O6,210.06,12.21,595.652,Hormone
Dopamine,C13H13N2O9,196.88,1.2,275.86,Carbohydrate
Caffeine,C18H32N5O8,313.57,13.94,773.718,Amide
Dopamine,C5H14N3O9,677.54,1.32,522.775,Organic Compound
Dopamine,C14H36N0O6,701.91,6.4,695.641,Hormone
Caffeine,C18H40N0O10,808.58,N/A,929.397,Nucleotide
Serotonin,C19H1N4O5,58.41,1.81,826.441,Nucleotide
Cholesterol,C2H25N3O4,587.63,N/A,559.981,Carbohydrate
Adenosine triphosphate,C11H1N5O3,794.96,13.76,390.935,Alkaloid
Urea,C12H37N3O1,213.27,N/A,169.214,Alkaloid
Aspirin,C19H25N4O3,845.21,5.83,531.952,Neurotransmitter
Cholesterol,C11H4N1O4,704.05,5.57,693.074,Neurotransmitter
Adrenaline,C17H8N5O1,920.02,2.14,308.231,Lipid
Cholesterol,C9H17N1O10,187.16,3.35,770.71,Hormone
Serotonin,C1H32N1O0,650.4,13.96,6.003,Nucleotide
Caffeine,C1H28N0O6,980.29,5.26,349.214,Alkaloid
Serotonin,C3H10N0O7,95.51,11.27,377.527,Alcohol
Dopamine,C8H1N1O2,587.42,12.73,739.944,Organic Compound
Dopamine,C2H8N0O10,902.14,N/A,548.252,Amide
Glucose,C2H10N5O6,384.6,7.39,421.776,Neurotransmitter
Ethanol,C3H38N2O9,419.76,1.28,9.185,Organic Compound
Urea,C15H4N2O2,337.85,8.3,535.256,Carbohydrate
Aspirin,C2H13N5O7,120.06,N/A,811.745,Nucleotide
Adenosine triphosphate,C4H22N5O6,124.46,7.38,189.463,Nucleotide
Aspirin,C16H2N0O4,569.38,8.47,193.366,Alkaloid
Adenosine triphosphate,C5H33N0O4,394.63,N/A,359.422,Amide
Ethanol,C2H39N4O6,673.81,N/A,664.138,Nucleotide
Urea,C18H11N4O9,915.62,5.69,620.02,Organic Compound
Ethanol,C3H39N3O8,931.6,11.93,910.504,Lipid
Glucose,C18H11N2O1,560.86,5.99,209.682,Neurotransmitter
Aspirin,C6H2N0O5,484.17,5.72,224.957,Alkaloid
Urea,C10H38N0O3,907.94,N/A,580.866,Nucleotide
Caffeine,C13H1N4O3,818.38,8.22,187.227,Organic Compound
Ethanol,C12H39N2O7,187.78,3.51,378.922,Alcohol
Aspirin,C18H30N5O2,587.49,7.67,26.342,Amide
Ethanol,C13H30N1O3,721.16,8.97,706.24,Alkaloid
Aspirin,C11H36N1O7,802.91,4.92,910.804,Lipid
Caffeine,C8H37N2O6,478.77,7.42,933.057,Nucleotide
Aspirin,C18H36N4O4,138.4,N/A,227.953,Organic Compound
Urea,C17H11N4O5,977.79,12.62,860.515,Alkaloid
Glucose,C15H27N4O7,145.1,N/A,155.333,Alkaloid
Aspirin,C18H26N3O8,416.1,4.86,267.848,Carbohydrate
Dopamine,C17H1N2O9,184.06,3.66,960.784,Neurotransmitter
