compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C9H2N2O1,202.35,4.68,95.799,Alkaloid
Glucose,C15H8N2O0,366.07,N/A,27.159,Alcohol
Serotonin,C19H22N1O2,758.04,N/A,970.518,Alcohol
Adrenaline,C11H20N3O10,918.04,12.34,931.748,Lipid
Dopamine,C7H5N3O5,190.76,13.28,87.064,Alkaloid
Adenosine triphosphate,C4H6N2O5,243.38,5.27,477.503,Organic Compound
Dopamine,C20H4N3O3,154.67,5.43,589.567,Lipid
Glucose,C16H30N5O3,267.51,11.0,921.84,Nucleotide
Cholesterol,C19H34N5O6,380.17,3.25,480.996,Nucleotide
Glucose,C4H14N5O10,821.4,N/A,739.463,Carbohydrate
Glucose,C6H6N4O8,623.75,12.96,748.614,Organic Compound
Urea,C6H13N3O10,805.45,N/A,777.867,Alkaloid
Ethanol,C4H22N5O5,252.91,5.25,524.193,Hormone
Adrenaline,C9H6N4O0,437.16,4.3,718.337,Amide
Glucose,C3H23N4O8,846.3,6.55,179.748,Neurotransmitter
Aspirin,C13H4N4O2,774.52,3.71,716.349,Alcohol
Adenosine triphosphate,C13H33N5O1,357.96,N/A,289.16,Nucleotide
Adrenaline,C13H25N1O5,380.71,N/A,60.181,Amide
Adrenaline,C6H1N5O7,208.12,2.27,340.824,Lipid
Cholesterol,C10H32N3O9,825.49,N/A,37.026,Lipid
Ethanol,C9H31N5O6,662.43,2.35,245.338,Carbohydrate
Serotonin,C20H34N1O4,379.41,7.72,806.607,Amide
Cholesterol,C20H8N1O10,426.94,4.22,251.149,Neurotransmitter
Serotonin,C9H3N5O0,129.2,13.64,425.636,Amide
Cholesterol,C20H37N5O1,77.0,13.06,285.727,Neurotransmitter
Serotonin,C2H14N3O8,408.78,N/A,373.464,Carbohydrate
Adrenaline,C12H36N1O2,379.4,7.52,447.597,Nucleotide
Glucose,C12H7N2O5,585.34,N/A,724.028,Amide
Urea,C1H27N1O4,726.31,3.33,380.428,Carbohydrate
Ethanol,C12H1N3O0,246.17,2.13,485.876,Carbohydrate
Cholesterol,C9H17N5O2,781.71,N/A,153.617,Carbohydrate
Cholesterol,C4H6N1O3,495.38,11.49,289.457,Alcohol
Urea,C4H27N2O10,649.4,N/A,883.954,Nucleotide
Glucose,C18H30N4O5,981.89,5.58,953.417,Nucleotide
Serotonin,C19H38N1O0,428.89,N/A,817.939,Lipid
Adrenaline,C16H29N1O5,691.12,7.69,709.64,Neurotransmitter
Aspirin,C2H26N5O10,118.27,2.49,824.619,Hormone
Cholesterol,C12H13N5O1,926.21,13.28,858.186,Nucleotide
Adenosine triphosphate,C20H22N3O10,361.07,2.8,166.855,Lipid
Glucose,C12H16N0O7,509.32,3.14,333.874,Nucleotide
Cholesterol,C3H26N4O4,478.76,7.01,251.99,Alcohol
Cholesterol,C1H12N1O1,665.9,4.15,764.864,Alcohol
Aspirin,C1H15N1O9,716.3,N/A,15.013,Alcohol
Aspirin,C20H26N0O9,246.78,13.16,316.631,Lipid
Serotonin,C8H38N5O8,87.39,1.91,720.866,Alkaloid
Aspirin,C14H22N5O2,679.53,N/A,88.514,Neurotransmitter
Urea,C12H9N2O4,678.41,6.87,638.338,Organic Compound
Adenosine triphosphate,C10H16N0O0,76.81,9.56,311.752,Organic Compound
