compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C17H4N5O7,202.68,12.04,464.704,Hormone
Adenosine triphosphate,C9H22N0O0,579.1,6.38,947.378,Carbohydrate
Urea,C2H7N4O7,667.94,9.69,128.31,Lipid
Serotonin,C9H2N1O0,518.06,13.51,948.702,Lipid
Caffeine,C8H12N0O3,778.95,N/A,46.152,Carbohydrate
Aspirin,C12H17N4O9,104.49,6.4,71.278,Alkaloid
Serotonin,C5H27N1O2,992.14,1.22,282.341,Alcohol
Glucose,C18H16N1O5,282.18,10.28,381.622,Alkaloid
Adenosine triphosphate,C8H23N4O9,513.72,11.96,748.875,Alkaloid
Caffeine,C8H12N3O3,115.64,4.49,655.887,Neurotransmitter
Adenosine triphosphate,C2H27N1O0,146.02,5.99,249.419,Lipid
Urea,C4H18N0O1,609.06,3.07,897.876,Alcohol
Cholesterol,C3H26N4O9,553.64,N/A,695.009,Neurotransmitter
Glucose,C3H5N1O6,128.56,3.18,978.688,Organic Compound
Aspirin,C9H25N5O3,81.21,7.91,695.767,Neurotransmitter
Caffeine,C4H21N2O5,934.36,4.66,537.382,Carbohydrate
Adenosine triphosphate,C2H11N2O9,933.8,12.82,399.308,Neurotransmitter
Caffeine,C2H6N2O1,453.98,8.95,794.56,Hormone
Aspirin,C1H4N3O4,477.16,5.28,356.747,Alkaloid
Adrenaline,C17H9N5O9,198.14,6.96,3.347,Lipid
Caffeine,C17H39N5O0,562.26,5.88,762.527,Alkaloid
Serotonin,C19H9N3O6,123.52,10.09,806.097,Amide
Cholesterol,C19H36N5O8,879.89,9.69,896.158,Carbohydrate
Ethanol,C17H13N0O4,303.08,10.81,958.265,Organic Compound
Dopamine,C13H25N4O10,757.55,9.22,717.991,Alkaloid
Serotonin,C19H38N5O6,728.48,N/A,356.554,Nucleotide
Ethanol,C14H21N5O10,735.69,13.07,6.248,Hormone
Ethanol,C16H33N1O5,599.41,10.72,343.259,Hormone
Aspirin,C15H33N5O4,781.5,8.98,38.898,Amide
Ethanol,C7H36N0O8,266.1,4.87,396.58,Organic Compound
Adenosine triphosphate,C17H31N0O9,618.78,12.78,861.11,Alkaloid
Adenosine triphosphate,C3H5N0O7,302.77,13.18,821.019,Hormone
Dopamine,C13H8N4O5,123.28,N/A,574.396,Alkaloid
Glucose,C2H16N1O1,89.82,N/A,870.458,Alkaloid
Serotonin,C15H6N5O5,354.59,13.47,561.779,Carbohydrate
Urea,C7H19N0O9,519.8,8.95,441.822,Alkaloid
Aspirin,C6H29N2O2,675.49,6.56,994.036,Organic Compound
Adenosine triphosphate,C12H23N0O2,420.08,4.61,28.869,Nucleotide
Cholesterol,C3H31N2O5,652.23,N/A,224.447,Amide
Urea,C3H18N2O9,92.71,9.74,933.102,Neurotransmitter
Serotonin,C6H21N3O5,80.39,5.89,63.999,Neurotransmitter
Ethanol,C19H8N2O8,69.33,13.85,7.273,Organic Compound
Aspirin,C18H18N1O0,350.29,9.26,152.68,Lipid
Caffeine,C5H1N0O6,709.26,10.32,305.832,Alkaloid
Serotonin,C18H25N0O2,78.72,11.94,840.087,Hormone
Adrenaline,C16H6N3O9,385.24,13.08,499.282,Alcohol
