compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H9N2O3,898.02,4.75,775.483,Alcohol
Cholesterol,C10H12N5O2,975.3,9.96,35.677,Alkaloid
Adrenaline,C18H31N3O2,201.84,N/A,904.269,Hormone
Dopamine,C14H10N4O5,544.65,10.58,799.672,Carbohydrate
Caffeine,C1H4N4O4,972.11,13.42,61.757,Carbohydrate
Dopamine,C10H33N2O6,957.47,N/A,489.747,Hormone
Serotonin,C15H10N5O10,388.09,N/A,337.97,Alcohol
Adenosine triphosphate,C3H24N1O4,498.96,3.4,307.861,Organic Compound
Aspirin,C7H23N1O6,917.89,1.67,267.001,Neurotransmitter
Serotonin,C5H23N5O2,563.03,2.28,142.749,Neurotransmitter
Cholesterol,C9H11N0O5,466.73,N/A,823.795,Hormone
Dopamine,C13H28N5O2,450.9,11.03,778.832,Alkaloid
Aspirin,C10H7N5O10,64.95,N/A,479.17,Carbohydrate
Adenosine triphosphate,C11H6N2O7,243.85,7.85,874.139,Alcohol
Urea,C18H27N1O3,137.92,10.43,490.816,Neurotransmitter
Aspirin,C11H6N2O8,610.07,6.55,972.091,Organic Compound
Serotonin,C14H22N0O3,324.17,N/A,564.88,Alkaloid
Serotonin,C17H6N0O0,835.59,10.49,824.438,Nucleotide
Urea,C16H15N3O3,209.44,N/A,748.516,Neurotransmitter
Urea,C7H14N0O6,327.44,5.78,285.816,Nucleotide
Glucose,C12H37N3O0,921.46,4.45,509.677,Nucleotide
Dopamine,C8H2N4O7,547.94,N/A,455.608,Alcohol
Adrenaline,C8H16N4O1,129.29,1.27,718.818,Nucleotide
Ethanol,C13H40N0O2,385.04,6.67,468.319,Organic Compound
Glucose,C7H40N1O2,694.22,13.04,866.485,Amide
Serotonin,C19H28N2O3,683.64,N/A,863.7,Hormone
Adenosine triphosphate,C12H16N3O0,600.51,N/A,682.18,Alcohol
Dopamine,C7H17N5O3,582.45,9.81,847.779,Lipid
Adrenaline,C3H27N3O0,396.68,3.25,910.638,Neurotransmitter
Caffeine,C14H21N3O7,693.55,11.53,859.564,Lipid
Dopamine,C4H10N3O2,852.89,N/A,804.991,Lipid
Glucose,C16H16N4O7,188.45,N/A,519.258,Organic Compound
Ethanol,C10H25N1O9,879.19,1.96,245.916,Nucleotide
Adenosine triphosphate,C13H38N0O8,332.87,4.07,177.953,Nucleotide
Adenosine triphosphate,C8H23N2O0,198.94,13.44,586.137,Lipid
Urea,C9H16N0O3,722.5,N/A,768.885,Carbohydrate
Aspirin,C11H2N0O0,518.47,6.29,260.013,Organic Compound
Ethanol,C5H31N5O7,789.04,13.73,609.918,Carbohydrate
Ethanol,C2H38N0O0,548.2,N/A,593.64,Alcohol
Serotonin,C10H13N0O3,505.6,6.07,51.35,Neurotransmitter
